match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
18597,9064,Silvio Duran,7872,Gilson Nunes,L,0,"Pts: 0x0, Adv",NoGi Worlds,67KG,4F,2018
19334,9064,Silvio Duran,,Vitor Paschoal,L,0,Points,Portland Open,70KG,SF,2019
19503,9064,Silvio Duran,9440,Jeremy Jackson,L,0,Choke from back,Cincinnati Open,76KG,F,2019
20160,9064,Silvio Duran,,Victor Paschoal,L,0,Referee Decision,NY Spring Open,70KG,SF,2019
20188,9064,Silvio Duran,,Gilvan Costa,L,0,"Pts: 4x4, Pen",NY Spring Open,ABS,SF,2019
20474,9064,Silvio Duran,12376,Rodrigo Francioni,L,0,Referee Decision,Miami SPO,70KG,SF,2019
20590,9064,Silvio Duran,9309,Felipe Linhares,L,0,"Pts: 0x0, Adv",World Champ.,70KG,R1,2019
21569,9064,Silvio Duran,11338,Thiago Abud,L,0,"Pts: 0x0, Adv",No Gi Pan Am.,67KG,4F,2019
21967,9064,Silvio Duran,11093,Emilio Hernandez,L,0,Kneebar,Charlotte Open,70KG,F,2019
21980,9064,Silvio Duran,8632,Thiago Macedo,L,0,Points,Atlanta SM Open,O100KG,F,2019
22844,9064,Silvio Duran,9150,Cole Franson,L,0,Pts: 8x2,NoGi Worlds,67KG,4F,2019
23428,9064,Silvio Duran,12376,Rodrigo Francioni,L,0,Points,Miami WO,70KG,SF,2020
23547,9064,Silvio Duran,11093,Emilio Hernandez,L,0,Referee Decision,Kansas Open,70KG,F,2020
23820,9064,Silvio Duran,10953,Danilo Moreira,L,0,Choke from back,F2W 146,69KG,SPF,2020
26260,9064,Silvio Duran,10953,Danilo Moreira,L,0,Pts: 4x2,Miami Open,70KG,F,2021
26274,9064,Silvio Duran,,Lucas Valle,L,0,N/A,Miami Open,ABS,SF,2021
26535,9064,Silvio Duran,,Luan Silva,L,0,"Pts: 2x2, Adv",Atlanta Open,70KG,SF,2021
26623,9064,Silvio Duran,12356,Damion Oranday,L,0,Toe hold,Oklahoma Open,70KG,F,2021
11281,9064,Silvio Duran,,John Rickel,W,1,Toe hold,San Antonio F. O.,70KG,F,2016
11306,9064,Silvio Duran,,Andre Luchesi,W,1,Pts: 4x2,Long Beach Open,70KG,4F,2016
11307,9064,Silvio Duran,,Wallace Santos,W,1,Botinha,Long Beach Open,70KG,SF,2016
11308,9064,Silvio Duran,,Jordan Gomez,W,1,Botinha,Long Beach Open,70KG,F,2016
11678,9064,Silvio Duran,,Franciscso Matos,W,1,"Pts: 0x0, Adv",Atlanta W. Open,70KG,SF,2017
11690,9064,Silvio Duran,,Marcus Wilson,W,1,Referee Decision,San Jose Open,70KG,4F,2017
11692,9064,Silvio Duran,,Nicollas Welker,W,1,DQ,San Jose Open,70KG,SF,2017
12134,9064,Silvio Duran,,Nicollas Welker,W,1,"Pts: 0x0, Adv",Pan American,70KG,8F,2017
12696,9064,Silvio Duran,,Paulo Silva,W,1,Botinha,Boston Sp. Open,70KG,SF,2017
12697,9064,Silvio Duran,,Thiago Alves,W,1,Pts: 4x2,Boston Sp. Open,70KG,F,2017
13306,9064,Silvio Duran,,Rene Lopez,W,1,Referee Decision,American NG Nats,67KG,F,2017
13407,9064,Silvio Duran,,Joao Pereira,W,1,Pts: 4x2,NY Summer Open,70KG,SF,2017
13408,9064,Silvio Duran,1640,Andre Monteiro,W,1,Pts: 4x2,NY Summer Open,70KG,F,2017
13427,9064,Silvio Duran,,Bruno Dias,W,1,Botinha,NY S. No-Gi Open,67KG,SF,2017
13428,9064,Silvio Duran,,Joao Alves,W,1,"Pts: 2x2, Adv",NY S. No-Gi Open,67KG,F,2017
13534,9064,Silvio Duran,,Joao Pereira,W,1,Botinha,Boston SM. Open,70KG,SF,2017
13535,9064,Silvio Duran,,Felipe Simplicio,W,1,Botinha,Boston SM. Open,70KG,F,2017
13583,9064,Silvio Duran,6328,Jason Gagnon,W,1,Referee Decision,Seattle Open,70KG,SF,2017
13584,9064,Silvio Duran,,Benjamin Brosbe,W,1,Botinha,Seattle Open,70KG,F,2017
13622,9064,Silvio Duran,,Bruce Guevara,W,1,Botinha,Chicago SMO,70KG,SF,2017
13623,9064,Silvio Duran,,Wallace Santos,W,1,Kneebar,Chicago SMO,70KG,F,2017
13763,9064,Silvio Duran,,Vitor Moraes,W,1,Botinha,San Diego Pro,70KG,4F,2017
13964,9064,Silvio Duran,,Jonathan Buren,W,1,Pts: 4x2,Atlanta SM Open,70KG,SF,2017
14105,9064,Silvio Duran,,Scott Dance,W,1,Botinha,Charlotte Open,70KG,SF,2017
14106,9064,Silvio Duran,1761,Samuel Braga,W,1,Pts: 2x0,Charlotte Open,70KG,F,2017
14193,9064,Silvio Duran,9385,Brandon Walensky,W,1,Pts: 6x2,Miami FO,70KG,SF,2017
14401,9064,Silvio Duran,6366,Brian Mahecha,W,1,Pts: 2x0,BJJ NY Pro,70KG,4F,2017
14404,9064,Silvio Duran,6368,Kevin Mahecha,W,1,Pts: 2x0,BJJ NY Pro,70KG,SF,2017
14630,9064,Silvio Duran,8131,Adam Ferrara,W,1,Pts: 4x2,Cincinnati Open,70KG,SF,2017
14636,9064,Silvio Duran,,Robby Malof,W,1,"Pts: 4x4, Adv",Cincinnati Open,ABS,4F,2017
14639,9064,Silvio Duran,8729,Matt Leighton,W,1,Referee Decision,Cincinnati Open,ABS,SF,2017
14654,9064,Silvio Duran,,Matthew Aragoni,W,1,Botinha,NoGi Worlds,67KG,R1,2017
14657,9064,Silvio Duran,,Evan Ramsden,W,1,Referee Decision,NoGi Worlds,67KG,4F,2017
15201,9064,Silvio Duran,,Thiago Brito,W,1,Pts: 4x2,Continental Pro,69KG,4F,2018
15586,9064,Silvio Duran,,Chris Kriebel,W,1,"Pts: 4x4, Adv",Chicago Sp. Open,70KG,SF,2018
15587,9064,Silvio Duran,8632,Thiago Macedo,W,1,Pts: 10x8,Chicago Sp. Open,70KG,F,2018
15759,9064,Silvio Duran,,Jose Leon,W,1,Pts: 6x0,San Jose NGO,67KG,SF,2018
15760,9064,Silvio Duran,,Jose Leon,W,1,Pts: 14x2,San Jose NGO,67KG,F,2018
15885,9064,Silvio Duran,8814,Adam Benayoun,W,1,Pts: 8x6,Atlanta Sp. Open,70KG,F,2018
15980,9064,Silvio Duran,,Sidemar Honorio,W,1,DQ,NY Spring NGO,67KG,SF,2018
15981,9064,Silvio Duran,,Christian Mueckay,W,1,Botinha,NY Spring NGO,67KG,F,2018
15984,9064,Silvio Duran,,Daniel Davis,W,1,Pts: 2x0,NY Spring NGO,ABS,F,2018
16467,9064,Silvio Duran,,Jeffrey Cummings,W,1,Pts: 2x0,World Champ.,70KG,R1,2018
17234,9064,Silvio Duran,3508,Eduardo Goncalves,W,1,Botinha,Kasai Pro 3,70KG,SPF,2018
17870,9064,Silvio Duran,,Matt Maney,W,1,Botinha,Twin Cities Open,88KG,SF,2018
17871,9064,Silvio Duran,,Michael Zaniewski,W,1,Pts: 4x2,Twin Cities Open,88KG,F,2018
18089,9064,Silvio Duran,,Fabio Melo,W,1,Pts: 2x0,Charlotte Open,100KG,F,2018
18206,9064,Silvio Duran,,Tony Bergamo,W,1,Pts: 2x0,Kasai Pro 4,70KG,SPF,2018
18584,9064,Silvio Duran,,Kayo Cesar,W,1,Botinha,NoGi Worlds,67KG,R1,2018
19500,9064,Silvio Duran,,Rodrigo Rotardi,W,1,Referee Decision,Cincinnati Open,76KG,4F,2019
19502,9064,Silvio Duran,,Jeovany Ortiz,W,1,Pts: 4x2,Cincinnati Open,76KG,SF,2019
20184,9064,Silvio Duran,9668,David Garmo,W,1,Pts: 4x2,NY Spring Open,ABS,R1,2019
20185,9064,Silvio Duran,,Charles McGuire,W,1,Body lock,NY Spring Open,ABS,R2,2019
21024,9064,Silvio Duran,,Thomas Ingram,W,1,Botinha,New Orleans Open,82KG,SF,2019
21025,9064,Silvio Duran,,Santiago Farina,W,1,Referee Decision,New Orleans Open,82KG,F,2019
21026,9064,Silvio Duran,,Ben Peco,W,1,Toe hold,New Orleans Open,ABS,SF,2019
21027,9064,Silvio Duran,,Emilio Ferreira,W,1,Botinha,New Orleans Open,ABS,F,2019
21397,9064,Silvio Duran,,Vinicius Gimenes,W,1,Adv,Twin Cities Inv.,70KG,F,2019
21966,9064,Silvio Duran,,Giovanni Carvalho,W,1,N/A,Charlotte Open,70KG,SF,2019
21978,9064,Silvio Duran,,Estras Junior,W,1,N/A,Atlanta SM Open,O100KG,DF,2019
21992,9064,Silvio Duran,,Danny Vega,W,1,Pts: 13x0,Atlanta SM NGO,79KG,SF,2019
21993,9064,Silvio Duran,,Evan Cole,W,1,Pts: 2x0,Atlanta SM NGO,79KG,F,2019
22518,9064,Silvio Duran,,Giovanni Carvalho,W,1,Points,Kansas Open,100KG,F,2019
22839,9064,Silvio Duran,,Renan Lopez,W,1,Pts: 4x2,NoGi Worlds,67KG,R1,2019
23545,9064,Silvio Duran,8814,Adam Benayoun,W,1,N/A,Kansas Open,70KG,SF,2020
23681,9064,Silvio Duran,,Juan Garcia,W,1,Pts: 4x0,Houston WO,70KG,SF,2020
23683,9064,Silvio Duran,9094,Richar Nogueira,W,1,"Pts: 0x0, Adv",Houston WO,70KG,F,2020
23700,9064,Silvio Duran,,Emilio Lima,W,1,Botinha,Austin WO,70KG,SF,2020
23701,9064,Silvio Duran,,Joao Figueiredo,W,1,Pts: 4x2,Austin WO,70KG,F,2020
23703,9064,Silvio Duran,,John Gagne,W,1,Triangle,Gaman JJ,N/A,SPF,2020
23799,9064,Silvio Duran,,Juan Garcia,W,1,Referee Decision,F2W 145,70KG,SPF,2020
23969,9064,Silvio Duran,,Mike Calimbas,W,1,Choke from back,Austin Open,100KG,RR,2020
23970,9064,Silvio Duran,,Ronald Henderson,W,1,RNC,Austin Open,100KG,RR,2020
23993,9064,Silvio Duran,,Todd Walling,W,1,Points,Oklahoma Open,76KG,SF,2020
26258,9064,Silvio Duran,12356,Damion Oranday,W,1,Adv,Miami Open,70KG,SF,2021
26271,9064,Silvio Duran,,David Judson,W,1,N/A,Miami Open,ABS,4F,2021
