match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
9149,4521,Erberth Santos,,Otavio Serafim,W,1,Pts: 2x0,Expo Fight,ABS,SF,2016
9197,4521,Erberth Santos,,Andre Campos,W,1,"Pts: 0x0, Adv",Grand Slam LDN,ABS,4F,2016
9200,4521,Erberth Santos,8714,Max Carvalho,W,1,Armbar,Grand Slam LDN,ABS,SF,2016
9222,4521,Erberth Santos,3200,Jackson Sousa,W,1,"Pts: 2x2, Adv",Grand Slam LDN,94KG,SF,2016
9224,4521,Erberth Santos,6301,Faisal AlKitbe,W,1,Choke from back,Grand Slam LDN,94KG,F,2016
9437,4521,Erberth Santos,,Saneyson Lopes,W,1,Submission,Sul Brasileiro,100KG,SF,2016
9438,4521,Erberth Santos,4542,Felipe Cesar,W,1,Toe hold,Sul Brasileiro,ABS,F,2016
9539,4521,Erberth Santos,4145,Thiago Sa,W,1,Choke from back,World Pro,ABS,R2,2016
9547,4521,Erberth Santos,144,Andre Galvao,W,1,"Pts: 0x0, Adv",World Pro,ABS,8F,2016
9641,4521,Erberth Santos,,Michael Douglas,W,1,Cross choke,World Pro,94KG,R1,2016
9648,4521,Erberth Santos,,Herico Hesley,W,1,Pts: 6x0,World Pro,94KG,4F,2016
9651,4521,Erberth Santos,6301,Faisal AlKitbe,W,1,Pts: 4x0,World Pro,94KG,SF,2016
9653,4521,Erberth Santos,2416,Felipe Pena,W,1,Pts: 7x2,World Pro,94KG,F,2016
9798,4521,Erberth Santos,,Luiz Faguntes,W,1,Wristlock,Brasileiro,100KG,4F,2016
9824,4521,Erberth Santos,,William Lima,W,1,Points,Brasileiro,ABS,RD,2016
9831,4521,Erberth Santos,,Alan Regis,W,1,Triangle armbar,Brasileiro,ABS,8F,2016
9835,4521,Erberth Santos,,Pedro Moura,W,1,Adv,Brasileiro,ABS,4F,2016
9837,4521,Erberth Santos,2235,Renato Cardoso,W,1,Points,Brasileiro,ABS,SF,2016
9838,4521,Erberth Santos,543,Rodrigo Cavaca,W,1,Pts: 11x8,Brasileiro,ABS,F,2016
9909,4521,Erberth Santos,,Jose Jr.,W,1,Choke from back,Curitiba Open,100KG,SF,2016
10091,4521,Erberth Santos,,Felipe Bueno,W,1,Pts: 4x0,World Champ.,ABS,R2,2016
10095,4521,Erberth Santos,3122,Luiz Panza,W,1,"Pts: 8x8, Adv",World Champ.,ABS,8F,2016
10102,4521,Erberth Santos,320,Romulo Barral,W,1,Pts: 11x2,World Champ.,ABS,4F,2016
10106,4521,Erberth Santos,425,Bernardo Faria,W,1,Armbar,World Champ.,ABS,SF,2016
10139,4521,Erberth Santos,,Alex Aparecido,W,1,Pts: 6x2,BH Open,100KG,F,2016
10140,4521,Erberth Santos,,Igor Marques,W,1,Armbar,BH Open,ABS,F,2016
10141,4521,Erberth Santos,7579,Romulo Azevedo,W,1,RNC,BH No-Gi Open,ABS,F,2016
10143,4521,Erberth Santos,,Grimaldo Oliveira,W,1,Kneebar,BH No-Gi Open,97KG,F,2016
10156,4521,Erberth Santos,6375,Ruan Oliveira,W,1,Flying triangle,SP BJJ Pro,94KG,F,2016
10161,4521,Erberth Santos,410,Claudio Calasans,D,0.5,---,Copa Podio,86KG,GP,2016
10165,4521,Erberth Santos,6253,Diego Borges,W,1,Botinha,Copa Podio,86KG,GP,2016
10173,4521,Erberth Santos,,Danilo Borovic,W,1,Kneebar,Copa Podio,86KG,GP,2016
10177,4521,Erberth Santos,6836,John Combs,W,1,Mounted triangle,Copa Podio,86KG,GP,2016
10180,4521,Erberth Santos,,N. Meregali,W,1,Kneebar,Copa Podio,86KG,SF,2016
10268,4521,Erberth Santos,,Andre Rudolfo,W,1,Shoulder lock,Rio Winter Open,100KG,SF,2016
10269,4521,Erberth Santos,1548,Jose Junior,W,1,Choke,Rio Winter Open,100KG,F,2016
10270,4521,Erberth Santos,,Victor Bonfim,W,1,Submission,Rio Winter Open,ABS,SF,2016
10271,4521,Erberth Santos,,Unknown,W,1,Kneebar,Rio Winter Open,ABS,NA,2016
10273,4521,Erberth Santos,4430,Patrick Gaudio,W,1,Kneebar,Rio Winter Open,ABS,F,2016
10359,4521,Erberth Santos,8494,Abdurakhman Bilarov,W,1,Referee Decision,Berkut 3,ABS,SPF,2016
10474,4521,Erberth Santos,484,Murilo Santana,W,1,Pts: 6x0,G. Slam NG LA,92KG,F,2016
10589,4521,Erberth Santos,,Unknown,W,1,Submission,Sao Paulo Open,100KG,4F,2016
10590,4521,Erberth Santos,6825,Fernando Reis,W,1,Referee Decision,Sao Paulo Open,100KG,SF,2016
10592,4521,Erberth Santos,5417,Guilherme Augusto,W,1,Referee Decision,Sao Paulo Open,100KG,F,2016
10731,4521,Erberth Santos,8968,Admilson Gobi,W,1,Pts: 12x0,Floripa Open,O100KG,SF,2016
10733,4521,Erberth Santos,7672,Caio Almeida,W,1,Submission,Floripa Open,ABS,SF,2016
10734,4521,Erberth Santos,4960,Dimitrius Souza,W,1,Toe hold,Floripa Open,ABS,F,2016
10767,4521,Erberth Santos,6792,Cassio Francis,W,1,"Pts: 0x0, Adv",Copa Podio,105KG,RR,2016
10774,4521,Erberth Santos,,F. Trovo,W,1,Toe hold,Copa Podio,105KG,RR,2016
10778,4521,Erberth Santos,,I. Bahiense,W,1,"Pts: 0x0, Adv",Copa Podio,105KG,RR,2016
11220,4521,Erberth Santos,,Unknown,W,1,Submission,South American,ABS,4F,2016
11224,4521,Erberth Santos,5417,Guilherme Augusto,W,1,Points,South American,ABS,SF,2016
11248,4521,Erberth Santos,,Vitor Toledo,W,1,Kneebar,South American,100KG,F,2016
11838,4521,Erberth Santos,,Antonio de Padua,W,1,Calf slicer,BH Summer Open,O100KG,F,2017
11839,4521,Erberth Santos,,Henrique Russi,W,1,Violin armlock,BH Summer Open,ABS,R1,2017
11841,4521,Erberth Santos,9711,Jurandir Conceicao,W,1,Cross choke,BH Summer Open,ABS,4F,2017
11844,4521,Erberth Santos,3313,Juan Kamezawa,W,1,RNC,BH Summer Open,ABS,SF,2017
11845,4521,Erberth Santos,4960,Dimitrius Souza,W,1,Pts: 4x0,BH Summer Open,ABS,F,2017
12086,4521,Erberth Santos,,Raphael Souza,W,1,Kneebar,Pan American,ABS,R1,2017
12097,4521,Erberth Santos,5423,Matheus Diniz,W,1,Pts: 6x2,Pan American,ABS,8F,2017
12107,4521,Erberth Santos,1534,R. Evangelista,W,1,Points,Pan American,ABS,4F,2017
12236,4521,Erberth Santos,,Wellington Peroto,W,1,RNC,Pan American,100KG,8F,2017
12243,4521,Erberth Santos,7519,Eliot Kelly,W,1,Pts: 8x0,Pan American,100KG,4F,2017
12247,4521,Erberth Santos,5842,Mahamed Aly,W,1,Referee Decision,Pan American,100KG,SF,2017
12249,4521,Erberth Santos,543,Rodrigo Cavaca,W,1,Pts: 3x0,Pan American,100KG,F,2017
12282,4521,Erberth Santos,,Vinicius Barros,W,1,Choke from back,Rio Fall Open,O100KG,SF,2017
12283,4521,Erberth Santos,,Agnaldo Silveira,W,1,Toe hold,Rio Fall Open,O100KG,F,2017
12284,4521,Erberth Santos,,Matheus Souza,W,1,Calf slicer,Rio Fall Open,ABS,R1,2017
12285,4521,Erberth Santos,,Igor Canedo,W,1,Choke,Rio Fall Open,ABS,4F,2017
12286,4521,Erberth Santos,,Italo Vieira,W,1,Wristlock,Rio Fall Open,ABS,SF,2017
12287,4521,Erberth Santos,,Romeu Mendes,W,1,Choke,Rio Fall Open,ABS,F,2017
12288,4521,Erberth Santos,,Vinicius Barros,W,1,RNC,Rio F. NG Open,O97KG,F,2017
12291,4521,Erberth Santos,8525,Alexandre Vieira,W,1,Cross face,Rio F. NG Open,ABS,SF,2017
12292,4521,Erberth Santos,,Marcos Aurelio,W,1,Points,Rio F. NG Open,ABS,F,2017
12433,4521,Erberth Santos,,Andre Rodolfo,W,1,Submission,Floripa Fall Open,100KG,SF,2017
12434,4521,Erberth Santos,,Henrique Lima,W,1,Submission,Floripa Fall Open,100KG,F,2017
12619,4521,Erberth Santos,6805,Max Gimenis,W,1,RNC,WP BR Qualifier,110KG,4F,2017
12621,4521,Erberth Santos,,Rafael Souza,W,1,Pts: 4x2,WP BR Qualifier,110KG,SF,2017
12622,4521,Erberth Santos,4177,Gustavo Dias,W,1,Pts: 2x0,WP BR Qualifier,110KG,F,2017
12686,4521,Erberth Santos,,Christopher Bowe,W,1,Toe hold,World Pro,U110KG,RR,2017
12687,4521,Erberth Santos,,Antonio Jr,W,1,Kneebar,World Pro,U110KG,RR,2017
12690,4521,Erberth Santos,7543,Nelton Pontes,W,1,"Pts: 0x0, Pen",World Pro,U110KG,3RD,2017
12706,4521,Erberth Santos,,Eduardo Silva,W,1,RNC,Brasileiro,ABS,RDS,2017
12709,4521,Erberth Santos,,Caio de Sousa,W,1,Cross choke,Brasileiro,ABS,RDS,2017
12715,4521,Erberth Santos,3206,Rodrigo Conceicao,W,1,RNC,Brasileiro,ABS,4F,2017
12717,4521,Erberth Santos,5509,Victor Honorio,W,1,Pts: 4x2,Brasileiro,ABS,SF,2017
12817,4521,Erberth Santos,,Rodrigo Martins,W,1,Pts: 13x6,Brasileiro,100KG,4F,2017
12818,4521,Erberth Santos,543,Rodrigo Cavaca,W,1,Pts: 13x4,Brasileiro,100KG,SF,2017
12898,4521,Erberth Santos,5842,Mahamed Aly,W,1,Referee Decision,ACBJJ 5,95KG,4F,2017
12901,4521,Erberth Santos,8494,Abdurakhman Bilarov,W,1,Referee Decision,ACBJJ 5,95KG,SF,2017
12965,4521,Erberth Santos,7079,Carlos Farias,W,1,Pts: 25x0,San Diego Open,O100KG,F,2017
13003,4521,Erberth Santos,,Edgar Guimaraes,W,1,Pts: 20x0,Curitiba Fall Open,O100KG,SF,2017
13004,4521,Erberth Santos,,Antonio Padua,W,1,Choke from back,Curitiba Fall Open,O100KG,F,2017
13007,4521,Erberth Santos,,Luiz Ramalho,W,1,RNC,Curitiba Fall Open,ABS,R1,2017
13011,4521,Erberth Santos,,Romes Ramos,W,1,Choke from back,Curitiba Fall Open,ABS,4F,2017
13013,4521,Erberth Santos,6825,Fernando Reis,W,1,Choke from back,Curitiba Fall Open,ABS,SF,2017
13036,4521,Erberth Santos,224,Roberto Abreu,W,1,"Pts: 2x2, Adv",World Champ.,ABS,8F,2017
13040,4521,Erberth Santos,6156,Tanner Rice,W,1,Pts: 2x0,World Champ.,ABS,4F,2017
13204,4521,Erberth Santos,6825,Fernando Reis,W,1,Kneebar,World Champ.,100KG,4F,2017
13208,4521,Erberth Santos,5842,Mahamed Aly,W,1,Pts: 9x2,World Champ.,100KG,SF,2017
13210,4521,Erberth Santos,425,Bernardo Faria,W,1,Pts: 9x0,World Champ.,100KG,F,2017
13300,4521,Erberth Santos,,Otavio Nalati,W,1,"Pts: 0x0, Adv",SP BJJ Pro,O100KG,SF,2017
13302,4521,Erberth Santos,680,Igor Silva,W,1,Ankle lock,SP BJJ Pro,O100KG,F,2017
13403,4521,Erberth Santos,,Rodrigo Reis,W,1,Pts: 4x2,Mundial CBJJE,ABS,SF,2017
13404,4521,Erberth Santos,,Otavio Nalati,W,1,Referee Decision,Mundial CBJJE,ABS,F,2017
13752,4521,Erberth Santos,5417,Guilherme Augusto,W,1,N/A,Sao Paulo Open,ABS,SF,2017
13754,4521,Erberth Santos,4960,Dimitrius Souza,W,1,Bow and arrow,Sao Paulo Open,ABS,F,2017
14262,4521,Erberth Santos,4177,Gustavo Dias,W,1,Pts: 6x4,SJJIF Worlds,O100KG,F,2017
14264,4521,Erberth Santos,,Louis Villareal,W,1,Choke,SJJIF Worlds,ABS,R1,2017
14266,4521,Erberth Santos,7831,Diego Ramalho,W,1,50/50 armbar,SJJIF Worlds,ABS,4F,2017
14270,4521,Erberth Santos,5655,Lucas Barbosa,W,1,Kneebar,SJJIF Worlds,ABS,SF,2017
14276,4521,Erberth Santos,,Levi Costa,W,1,Submission,Coliseum FC,100KG,SPF,2017
14487,4521,Erberth Santos,,Alexandre Kaspary,W,1,Submission,South American,100KG,SF,2017
14488,4521,Erberth Santos,,Antonio Padua,W,1,Choke from back,South American,100KG,F,2017
14491,4521,Erberth Santos,,Eric Medeiros,W,1,Choke,South American,ABS,R1,2017
14497,4521,Erberth Santos,,Diogo Silveira,W,1,Submission,South American,ABS,4F,2017
14499,4521,Erberth Santos,,William Martins,W,1,N/A,South American,ABS,SF,2017
14500,4521,Erberth Santos,4960,Dimitrius Souza,W,1,Points,South American,ABS,F,2017
14598,4521,Erberth Santos,8427,Michael Perez,W,1,Points,ACB JJ 9,95KG,4F,2017
15650,4521,Erberth Santos,,Andre Rudolfo,W,1,Choke,Floripa Fall Open,O100KG,SF,2018
15820,4521,Erberth Santos,,Marcelo Castro,W,1,DQ,Rio Open,O100KG,SF,2018
15822,4521,Erberth Santos,,Joao Soares,W,1,Choke from back,Rio Open,ABS,4F,2018
15823,4521,Erberth Santos,6375,Ruan Oliveira,W,1,Triangle,Rio Open,ABS,SF,2018
15824,4521,Erberth Santos,8762,Rodrigo Ribeiro,W,1,Points,Rio Open,ABS,F,2018
15853,4521,Erberth Santos,,Joseph Moku,W,1,Bow and arrow,ACBJJ 12,O95KG,SPF,2018
16093,4521,Erberth Santos,,Raphael Souza,W,1,Pts: 4x2,WP Br Qualifier,110KG,4F,2018
16095,4521,Erberth Santos,,Mauricio Lima,W,1,Armbar,WP Br Qualifier,110KG,SF,2018
16096,4521,Erberth Santos,1534,R. Evangelista,W,1,RNC,WP Br Qualifier,110KG,F,2018
16187,4521,Erberth Santos,10318,Eldar Rafigaev,W,1,Footlock,World Pro,110KG,4F,2018
16190,4521,Erberth Santos,680,Igor Silva,W,1,Footlock,World Pro,110KG,SF,2018
16191,4521,Erberth Santos,1263,Lucio Rodrigues,W,1,RNC,World Pro,110KG,F,2018
16781,4521,Erberth Santos,,Gustavo Araujo,W,1,Wristlock,Mundial CBJJE,O95KG,R1,2018
16782,4521,Erberth Santos,,F. Brito,W,1,Choke from back,Mundial CBJJE,O95KG,4F,2018
16783,4521,Erberth Santos,,B. Novaes,W,1,Footlock,Mundial CBJJE,O95KG,SF,2018
