match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
34340,10174,Rafael Paganini,7652,C. Negromonte,L,0,Pts: 7x0,Brasileiro NoGi,ABS,8F,2022
35714,10174,Rafael Paganini,,Sebastiao Batista,L,0,"Pts: 0x0, Adv",South American,88KG,4F,2022
38428,10174,Rafael Paganini,12680,Enderson Dias,L,0,Pts: 6x0,Pan American,88KG,R1,2023
39511,10174,Rafael Paganini,5756,Wellington Luis,L,0,"Pts: 2x2, Adv",Brasileiro,88KG,4F,2023
40319,10174,Rafael Paganini,8357,Gustavo Batista,L,0,Mounted X choke,World Champ.,88KG,4F,2023
42753,10174,Rafael Paganini,12671,Uanderson Ferreira,L,0,Choke from back,Sul Americano,88KG,SF,2023
42811,10174,Rafael Paganini,11215,Harryson Pereira,L,0,Pts: 3x0,Sul Americano,ABS,SF,2023
21102,10174,Rafael Paganini,12243,Leon Brito,W,1,Pts: 4x2,BH Winter Open,88KG,SF,2019
21112,10174,Rafael Paganini,,Andre Muniz,W,1,Short choke,BH Winter NGO,97KG,F,2019
21286,10174,Rafael Paganini,,Yuri Santos,W,1,Guillotine,Vitoria Open,88KG,4F,2019
21288,10174,Rafael Paganini,9573,Marcos Martins,W,1,"Pts: 0x0, Adv",Vitoria Open,88KG,SF,2019
21289,10174,Rafael Paganini,,H. Riedlinger,W,1,Pts: 10x2,Vitoria Open,88KG,F,2019
21300,10174,Rafael Paganini,,Bernardo Dib,W,1,Points,Vitoria Open,ABS,R1,2019
21301,10174,Rafael Paganini,,Bruno Bressan,W,1,Points,Vitoria Open,ABS,4F,2019
21338,10174,Rafael Paganini,,Gustavo Santiago,W,1,Choke from back,Floripa WO,88KG,4F,2019
21348,10174,Rafael Paganini,,Alexandre Carmusi,W,1,RNC,Floripa WO,ABS,R1,2019
21349,10174,Rafael Paganini,,Simoneli Emiliano,W,1,Choke from back,Floripa WO,ABS,4F,2019
21732,10174,Rafael Paganini,,Kainaa Bertoni,W,1,Bow and arrow,Sao Paulo Open,88KG,4F,2019
21733,10174,Rafael Paganini,,Pedro Alcantara,W,1,Points,Sao Paulo Open,88KG,SF,2019
21810,10174,Rafael Paganini,,Leonardo Goncalves,W,1,Short choke,Brasileiro NoGi,ABS,R2,2019
21813,10174,Rafael Paganini,,Rafael Reis,W,1,Arm in guillotine,Brasileiro NoGi,ABS,4F,2019
21815,10174,Rafael Paganini,10644,Marcelo Gomide,W,1,Arm in guillotine,Brasileiro NoGi,ABS,F,2019
22109,10174,Rafael Paganini,13051,Caio Vinicius,W,1,Arm in guillotine,Curitiba SPO,88KG,4F,2019
22111,10174,Rafael Paganini,,Carlos Andrade,W,1,Points,Curitiba SPO,88KG,SF,2019
22321,10174,Rafael Paganini,,Joao Oliveira,W,1,Choke from back,Grand Slam RJ,85KG,R1,2019
22326,10174,Rafael Paganini,9573,Marcos Martins,W,1,Pts: 9x4,Grand Slam RJ,85KG,4F,2019
22582,10174,Rafael Paganini,,Alejandro Henrique,W,1,Guillotine,South American,88KG,R1,2019
22588,10174,Rafael Paganini,,Carlos Alves,W,1,Arm in guillotine,South American,88KG,SF,2019
22605,10174,Rafael Paganini,,Marcos Giroto,W,1,Arm in guillotine,South American,ABS,R1,2019
22608,10174,Rafael Paganini,,Cleyton Flores,W,1,Arm in guillotine,South American,ABS,4F,2019
22886,10174,Rafael Paganini,,Yuri Silva,W,1,Arm in guillotine,NoGi Worlds,85KG,R1,2019
22889,10174,Rafael Paganini,,Kenji Sette,W,1,Arm in guillotine,NoGi Worlds,85KG,4F,2019
23124,10174,Rafael Paganini,8081,Nathan Mendelsohn,W,1,"Pts: 0x0, Adv",European Open,88KG,R1,2020
24342,10174,Rafael Paganini,,Jackson Rubens,W,1,DQ,Copa Podio,86KG,RR,2020
24346,10174,Rafael Paganini,,Nathan Mendelshon,W,1,"Pts: 0x0, Adv",Copa Podio,86KG,RR,2020
24353,10174,Rafael Paganini,,P. Machado,D,0.5,---,Copa Podio,86KG,RR,2020
