match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
28840,11771,William Tackett,,D. Braithwaite,W,1,Inside heel hook,ADCC EC Trials,77KG,R3,2021
28853,11771,William Tackett,,Kirk Breneman,W,1,Inside heel hook,ADCC EC Trials,77KG,R4,2021
28864,11771,William Tackett,,JZ Cavalcante,W,1,Pts: 10x0,ADCC EC Trials,77KG,R5,2021
28868,11771,William Tackett,,Pierre Leclerc,W,1,Pts: 5x0,ADCC EC Trials,77KG,4F,2021
28870,11771,William Tackett,11049,Kody Steele,W,1,Referee Decision,ADCC EC Trials,77KG,SF,2021
31412,11771,William Tackett,,Forest Fraijo,W,1,Yoko sankaku,ADCC WC Trials,77KG,R2,2022
31430,11771,William Tackett,,Michael Zindler,W,1,Outside heel hook,ADCC WC Trials,77KG,R3,2022
31440,11771,William Tackett,,Bobby Winther,W,1,RNC,ADCC WC Trials,77KG,R4,2022
31452,11771,William Tackett,,Nick Ronan,W,1,RNC,ADCC WC Trials,77KG,8F,2022
31459,11771,William Tackett,6354,Jonathan Satava,W,1,Reverse triangle,ADCC WC Trials,77KG,4F,2022
31464,11771,William Tackett,,Chris Wojcik,W,1,Pts: 4x0,ADCC WC Trials,77KG,SF,2022
31465,11771,William Tackett,12703,Andy Varela,W,1,Pts: 4x2,ADCC WC Trials,77KG,F,2022
37834,11771,William Tackett,,Kenta Iwamoto,W,1,Pts: 8x6,Unrivaled 2,SPF,84KG,2023
41102,11771,William Tackett,,Bradley Hill,W,1,Ezekiel,GrappleFest 16,NA,SPF,2023
