match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
9322,4145,Thiago Sa Fortes,484,Murilo Santana,L,0,Armbar,Pan American,88KG,4F,2016
9539,4145,Thiago Sa Fortes,4521,Erberth Santos,L,0,Choke from back,World Pro,ABS,R2,2016
9621,4145,Thiago Sa Fortes,7652,C. Negromonte,L,0,Pts: 2x0,World Pro,85KG,R1,2016
9860,4145,Thiago Sa Fortes,2035,Vitor Oliveira,L,0,Injury,Atlanta BJJ Pro,94KG,SF,2016
10020,4145,Thiago Sa Fortes,5423,Matheus Diniz,L,0,Pts: 5x2,World Champ.,88KG,R1,2016
10927,4145,Thiago Sa Fortes,7652,C. Negromonte,L,0,Pts: 7x0,NoGi Worlds,85KG,4F,2016
10963,4145,Thiago Sa Fortes,1740,Yuri Simoes,L,0,"Pts: 0x0, Adv",NoGi Worlds,ABS,4F,2016
11195,4145,Thiago Sa Fortes,7399,Horlando Monteiro,L,0,Armbar,Paris Open,88KG,F,2016
11759,4145,Thiago Sa Fortes,10501,Valdir Araujo,L,0,Pts: 2x0,ADCC RJ,88KG,R2,2017
11957,4145,Thiago Sa Fortes,2107,Otavio Sousa,L,0,Choke from back,ACBJJ 4,85KG,4F,2017
13159,4145,Thiago Sa Fortes,5660,Lucas Rocha,L,0,Pts: 8x4,World Champ.,88KG,R1,2017
13674,4145,Thiago Sa Fortes,8138,Hugo Marques,L,0,Points,ACBJJ 7,85KG,4F,2017
14358,4145,Thiago Sa Fortes,7552,Isaque Bahiense,L,0,"Pts: 0x0, Pen",Grand Slam RJ,85KG,8F,2017
14480,4145,Thiago Sa Fortes,7047,Matheus Spirandeli,L,0,Armbar,South American,88KG,SF,2017
14494,4145,Thiago Sa Fortes,4960,Dimitrius Souza,L,0,N/A,South American,ABS,4F,2017
14734,4145,Thiago Sa Fortes,5636,Manuel Ribamar,L,0,Pts: 2x0,NoGi Worlds,ABS,R2,2017
15677,4145,Thiago Sa Fortes,4655,Michael Liera,L,0,"Pts: 0x0, Adv",European NoGi,ABS,SF,2018
15692,4145,Thiago Sa Fortes,,Juha Leppanen,L,0,Points,Rome Open,94KG,SF,2018
15856,4145,Thiago Sa Fortes,4430,Patrick Gaudio,L,0,Points,ACBJJ 12,85KG,SPF,2018
16264,4145,Thiago Sa Fortes,7399,Horlando Monteiro,L,0,Triangle armbar,Brasileiro,88KG,4F,2018
16302,4145,Thiago Sa Fortes,2235,Renato Cardoso,L,0,Estima lock,Brasileiro,ABS,8F,2018
16557,4145,Thiago Sa Fortes,7652,C. Negromonte,L,0,Referee Decision,World Champ.,88KG,R1,2018
17451,4145,Thiago Sa Fortes,7579,Romulo Azevedo,L,0,"Pts: 0x0, Adv",No Gi Pan Am.,91KG,F,2018
18676,4145,Thiago Sa Fortes,4310,Tim Spriggs,L,0,Pts: 2x0,NoGi Worlds,91KG,SF,2018
18718,4145,Thiago Sa Fortes,1740,Yuri Simoes,L,0,Pts: 4x2,NoGi Worlds,ABS,SF,2018
20050,4145,Thiago Sa Fortes,10698,Matheus Godoy,L,0,"Pts: 2x2, Adv",WP BR Qualifier,85KG,F,2019
20995,4145,Thiago Sa Fortes,11111,Santeri Lilius,L,0,Estima lock,Spanish Nats,ABS,SF,2019
22180,4145,Thiago Sa Fortes,,Freddy Vosgrone,L,0,Points,European NoGi,97KG,R1,2019
23192,4145,Thiago Sa Fortes,2235,Renato Cardoso,L,0,Pts: 4x1,Emirates Pro,94KG,SF,2020
30386,4145,Thiago Sa Fortes,,Jorge Escudero,L,0,Outside heel hook,ADCC BR2 Trials,99KG,8F,2022
5262,4145,Thiago Sa Fortes,,Unknown,W,1,Points,European,88KG,4F,2014
5264,4145,Thiago Sa Fortes,1986,Vitor Toledo,W,1,Points,European,88KG,SF,2014
6596,4145,Thiago Sa Fortes,,Julien Silva,W,1,Bow and arrow,European,88KG,R2,2015
6689,4145,Thiago Sa Fortes,,Jason Tan,W,1,Pts: 16x0,London WO,88KG,SF,2015
6691,4145,Thiago Sa Fortes,,Julien Cazier,W,1,Choke,London WO,88KG,F,2015
6695,4145,Thiago Sa Fortes,6033,Nic Ruben,W,1,Points,London WO,ABS,4F,2015
6855,4145,Thiago Sa Fortes,7743,Inacio Neto,W,1,Pts: 11x10,Pan American,88KG,8F,2015
7345,4145,Thiago Sa Fortes,,Jordan Lutsky,W,1,Points,Las Vegas Open,88KG,SF,2015
7346,4145,Thiago Sa Fortes,7760,Pedro Mello,W,1,Pts: 6x4,Las Vegas Open,88KG,F,2015
7475,4145,Thiago Sa Fortes,,Victor Bonfim,W,1,Referee Decision,World Champ.,88KG,8F,2015
8009,4145,Thiago Sa Fortes,5660,Lucas Rocha,W,1,Pts: 2x0,Santa Cruz Pro,94KG,F,2015
8186,4145,Thiago Sa Fortes,,Gottrell King,W,1,Toe hold,NoGi Pan Ams,88KG,4F,2015
8292,4145,Thiago Sa Fortes,,Gustavo Santiago,W,1,Omoplata,Miami Open,88KG,SF,2015
8294,4145,Thiago Sa Fortes,4859,Ricardo Rezende,W,1,Referee Decision,Miami Open,ABS,SF,2015
8295,4145,Thiago Sa Fortes,,Gustavo Santiago,W,1,Choke from back,Miami Open,ABS,F,2015
8438,4145,Thiago Sa Fortes,,Steven Patterson,W,1,Triangle,NoGi Worlds,85KG,8F,2015
8445,4145,Thiago Sa Fortes,7096,Josh Hinger,W,1,Toe hold,NoGi Worlds,85KG,4F,2015
8450,4145,Thiago Sa Fortes,7652,C. Negromonte,W,1,Pts: 3x0,NoGi Worlds,85KG,SF,2015
9118,4145,Thiago Sa Fortes,3083,Abraham Marte,W,1,Pts: 4x0,UAEJJF NYC Pro,HWABS,SF,2016
9315,4145,Thiago Sa Fortes,6156,Tanner Rice,W,1,Pts: 6x4,Pan American,88KG,8F,2016
9510,4145,Thiago Sa Fortes,,Jose Oliveira,W,1,Shoulder lock,World Pro,ABS,R1,2016
10396,4145,Thiago Sa Fortes,,C. Jones,W,1,Pts: 7x0,One Challenge,O75KG,SF,2016
10397,4145,Thiago Sa Fortes,,Viking Wong,W,1,Pts: 6x4,One Challenge,O75KG,F,2016
10957,4145,Thiago Sa Fortes,4542,Felipe Cesar,W,1,"Pts: 2x2, Adv",NoGi Worlds,ABS,8F,2016
11193,4145,Thiago Sa Fortes,,Toni Favier,W,1,Toe hold,Paris Open,88KG,SF,2016
11205,4145,Thiago Sa Fortes,,Toni Favier,W,1,RNC,Paris NG Open,85KG,F,2016
11206,4145,Thiago Sa Fortes,,Unknown,W,1,Toe hold,Paris NG Open,85KG,4F,2016
11207,4145,Thiago Sa Fortes,,Bruno Oliveira,W,1,Pts: 14x0,Paris NG Open,85KG,SF,2016
11208,4145,Thiago Sa Fortes,,Samuel Monin,W,1,Pts: 6x0,Paris NG Open,85KG,F,2016
11831,4145,Thiago Sa Fortes,,Alessandro Soares,W,1,Pts: 34x0,BH Summer Open,88KG,4F,2017
11832,4145,Thiago Sa Fortes,9711,Jurandir Conceicao,W,1,Pts: 4x0,BH Summer Open,88KG,SF,2017
11833,4145,Thiago Sa Fortes,,Marlon Oliveira,W,1,Pts: 11x4,BH Summer Open,88KG,F,2017
11847,4145,Thiago Sa Fortes,,Andre Cavalcante,W,1,Pts: 8x0,BH NG S. Open,85KG,4F,2017
11848,4145,Thiago Sa Fortes,,Rafael Fraga,W,1,Kneebar,BH NG S. Open,85KG,SF,2017
11849,4145,Thiago Sa Fortes,,Marlon Oliveira,W,1,Toe hold,BH NG S. Open,85KG,F,2017
12362,4145,Thiago Sa Fortes,7608,Jesse Urholin,W,1,Referee Decision,European NoGi,92KG,SF,2017
12363,4145,Thiago Sa Fortes,919,Pablo Popovitch,W,1,Referee Decision,European NoGi,92KG,F,2017
14354,4145,Thiago Sa Fortes,,Gustavo Santiago,W,1,Pts: 3x0,Grand Slam RJ,85KG,R2,2017
14477,4145,Thiago Sa Fortes,11456,Flavio Junqueira,W,1,Points,South American,88KG,4F,2017
14489,4145,Thiago Sa Fortes,,Stefano Correa,W,1,Points,South American,ABS,R1,2017
14706,4145,Thiago Sa Fortes,,Adam Malasch,W,1,Toe hook,NoGi Worlds,91KG,4F,2017
14729,4145,Thiago Sa Fortes,,Daniel Seth,W,1,Triangle armbar,NoGi Worlds,ABS,R1,2017
14964,4145,Thiago Sa Fortes,7096,Josh Hinger,W,1,Points,ACB 10,85KG,SPF,2018
15533,4145,Thiago Sa Fortes,,Antonio Junior,W,1,Pts: 10x0,Grand Slam LDN,110KG,4F,2018
15535,4145,Thiago Sa Fortes,,Lukasz LePlanka,W,1,Choke from back,Grand Slam LDN,110KG,SF,2018
15537,4145,Thiago Sa Fortes,8532,Gerard Labinski,W,1,Referee Decision,Grand Slam LDN,110KG,F,2018
15669,4145,Thiago Sa Fortes,,Alberto Ortiz,W,1,Pts: 25x2,European NoGi,91KG,SF,2018
15670,4145,Thiago Sa Fortes,,Nicholas Penzer,W,1,Pts: 15x0,European NoGi,91KG,F,2018
16258,4145,Thiago Sa Fortes,,Marcos Goulart,W,1,Points,Brasileiro,88KG,R1,2018
16295,4145,Thiago Sa Fortes,,Tony Ferraz,W,1,Points,Brasileiro,ABS,R1,2018
16737,4145,Thiago Sa Fortes,,Ayub Magomadov,W,1,Toe hold,ACBJJ 14,85KG,SPF,2018
17448,4145,Thiago Sa Fortes,9157,Devhonte Johnson,W,1,Referee Decision,No Gi Pan Am.,91KG,4F,2018
17450,4145,Thiago Sa Fortes,1003,Diogo Sampaio,W,1,Referee Decision,No Gi Pan Am.,91KG,SF,2018
17713,4145,Thiago Sa Fortes,,Toni Ferraz,W,1,Points,Brasileiro NoGi,91KG,4F,2018
17714,4145,Thiago Sa Fortes,,Victor Bonfim,W,1,Points,Brasileiro NoGi,91KG,SF,2018
17715,4145,Thiago Sa Fortes,7579,Romulo Azevedo,W,1,Points,Brasileiro NoGi,91KG,F,2018
18671,4145,Thiago Sa Fortes,8686,Fellipe Trovo,W,1,Pts: 6x0,NoGi Worlds,91KG,4F,2018
18710,4145,Thiago Sa Fortes,10501,Valdir Araujo,W,1,Referee Decision,NoGi Worlds,ABS,R2,2018
18715,4145,Thiago Sa Fortes,6805,Max Gimenis,W,1,Toe hook,NoGi Worlds,ABS,4F,2018
20045,4145,Thiago Sa Fortes,,Eduardo Machado,W,1,"Pts: 0x0, Adv",WP BR Qualifier,85KG,R1,2019
20046,4145,Thiago Sa Fortes,5636,Manuel Ribamar,W,1,"Pts: 0x0, Adv",WP BR Qualifier,85KG,4F,2019
20049,4145,Thiago Sa Fortes,,Adriano Lima,W,1,"Pts: 0x0, Adv",WP BR Qualifier,85KG,SF,2019
20992,4145,Thiago Sa Fortes,11111,Santeri Lilius,W,1,Pts: 2x9,Spanish Nats,94KG,SF,2019
20993,4145,Thiago Sa Fortes,,Marek Zbrog,W,1,Armbar,Spanish Nats,94KG,F,2019
23191,4145,Thiago Sa Fortes,10698,Matheus Godoy,W,1,Referee Decision,Emirates Pro,94KG,4F,2020
23662,4145,Thiago Sa Fortes,,Andrzej Iwat,W,1,DQ,Grand Slam LDN,120KG,SF,2020
23663,4145,Thiago Sa Fortes,,Walter Santos,W,1,Pts: 3x2,Grand Slam LDN,120KG,F,2020
29774,4145,Thiago Sa Fortes,,Marat Kurbanov,W,1,Pts: 4x0,ACB World NG,95KG,SF,2021
30074,4145,Thiago Sa Fortes,,Francisco Bonetto,W,1,Inside heel hook,ADCC BR1 Trials,99KG,R1,2022
30079,4145,Thiago Sa Fortes,,Patricio Tomas,W,1,RNC,ADCC BR1 Trials,99KG,R2,2022
30084,4145,Thiago Sa Fortes,,Diogo Nascimento,W,1,"Pts: 0x0, Pen",ADCC BR1 Trials,99KG,4F,2022
30381,4145,Thiago Sa Fortes,,Jeancemy Silva,W,1,Pts: 3x0,ADCC BR2 Trials,99KG,R2,2022
36956,4145,Thiago Sa Fortes,,Zajnutdin S.,W,1,Back triangle,ACB World,95KG,SF,2022
36957,4145,Thiago Sa Fortes,,Ramiz Yakhiyaev,W,1,Pts: 2x0,ACB World,95KG,F,2022
36967,4145,Thiago Sa Fortes,,Samil Magomedov,W,1,Pts: 3x1,ACB World NG,95KG,SF,2022
36968,4145,Thiago Sa Fortes,,Ramiz Yakhiyaev,W,1,RNC,ACB World NG,95KG,F,2022
41107,4145,Thiago Sa Fortes,,Carlos Santos,W,1,DQ,Honor Challenge,85KG,SPF,2023
