match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
36890,13379,Cassio Felipe Costa,7519,Eliot Kelly,W,1,Triangle,NoGi Worlds,97KG,4F,2022
37872,13379,Cassio Felipe Costa,12275,Davi Cabral,W,1,Referee Decision,Dallas Open,100KG,SF,2023
37874,13379,Cassio Felipe Costa,13138,Steffen Banta,W,1,"Pts: 0x0, Pen",Dallas Open,100KG,F,2023
37910,13379,Cassio Felipe Costa,,Christian Torres,W,1,Armbar,NewBreed,ABS,R1,2023
37911,13379,Cassio Felipe Costa,,Eric Valdez,W,1,Katagatame,NewBreed,ABS,4F,2023
37912,13379,Cassio Felipe Costa,,Joshua Richards,W,1,Points,NewBreed,ABS,SF,2023
37913,13379,Cassio Felipe Costa,,David Evers,W,1,Points,NewBreed,ABS,F,2023
38455,13379,Cassio Felipe Costa,,Paulo Andre,W,1,Choke from back,Pan American,100KG,R1,2023
38458,13379,Cassio Felipe Costa,,Chris Passarello,W,1,Katagatame,Pan American,100KG,4F,2023
38460,13379,Cassio Felipe Costa,12275,Davi Cabral,W,1,Referee Decision,Pan American,100KG,SF,2023
39196,13379,Cassio Felipe Costa,,Josiah Santos,W,1,Armbar,Chicago SPO,100KG,SF,2023
39198,13379,Cassio Felipe Costa,,Carlos Tassone,W,1,Triangle,Chicago SPO,100KG,F,2023
39208,13379,Cassio Felipe Costa,,Carlos Tassone,W,1,Points,Chicago SPO,ABS,4F,2023
39210,13379,Cassio Felipe Costa,,Charles Murdock,W,1,Mounted X choke,Chicago SPO,ABS,SF,2023
39883,13379,Cassio Felipe Costa,,Marcos Goulart,W,1,Armbar,Houston Open,100KG,F,2023
40352,13379,Cassio Felipe Costa,11939,Jackson Douglas,W,1,Choke from back,World Champ.,100KG,8F,2023
40359,13379,Cassio Felipe Costa,8686,Fellipe Trovo,W,1,Mounted X choke,World Champ.,100KG,4F,2023
41154,13379,Cassio Felipe Costa,7831,Diego Ramalho,W,1,Referee Decision,American Nats,100KG,SF,2023
41155,13379,Cassio Felipe Costa,10252,Fabio Alano,W,1,Choke from back,American Nats,100KG,F,2023
41502,13379,Cassio Felipe Costa,11939,Jackson Douglas,W,1,Choke from back,Austin SMO,100KG,F,2023
41506,13379,Cassio Felipe Costa,,Marlon Tanaka,W,1,Straight ankle lock,Austin SMO,ABS,4F,2023
41507,13379,Cassio Felipe Costa,,Clay Mayfield,W,1,Points,Austin SMO,ABS,SF,2023
41509,13379,Cassio Felipe Costa,,Lucas Valle,W,1,Points,Austin SMO,ABS,F,2023
41700,13379,Cassio Felipe Costa,,Mark Herman,W,1,Armbar,Dallas SMO,100KG,RR,2023
41702,13379,Cassio Felipe Costa,,Marlon Tanaka,W,1,Triangle,Dallas SMO,100KG,F,2023
41707,13379,Cassio Felipe Costa,9931,Arthur Detanico,W,1,Choke from back,Dallas SMO,ABS,4F,2023
43178,13379,Cassio Felipe Costa,,Calon Sabino,W,1,Pts: 7x0,NoGi Pan,ABS,8F,2023
43186,13379,Cassio Felipe Costa,12069,Bruno Matias,W,1,Katagatame,NoGi Pan,ABS,4F,2023
