match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
38522,12122,Micael Galvao,9793,Alexandre Jesus,W,1,Choke from back,Majestic,82KG,SPF,2023
38967,12122,Micael Galvao,,Otavio Nalati,W,1,Pts: 4x0,BJJ Stars,ABS,R1,2023
38976,12122,Micael Galvao,8974,Kaynan Duarte,W,1,DQ,BJJ Stars,ABS,4F,2023
41627,12122,Micael Galvao,,Vinicius Eltz,W,1,Bow and arrow,CBJJE SPO,88KG,4F,2023
41628,12122,Micael Galvao,,Wallisson Oliveira,W,1,Submission,CBJJE SPO,88KG,SF,2023
41629,12122,Micael Galvao,,Otavio Pinheiro,W,1,Cross choke,CBJJE SPO,88KG,F,2023
41819,12122,Micael Galvao,,Gustavo Vieira,W,1,Triangle,Vitoria Open,82KG,4F,2023
41824,12122,Micael Galvao,,Welington Marques,W,1,Choke from back,Vitoria Open,82KG,SF,2023
41825,12122,Micael Galvao,,Igor Carlos,W,1,Choke from back,Vitoria Open,82KG,F,2023
41887,12122,Micael Galvao,,Renzo Jesus,W,1,RNC,Vitoria NGO,85KG,SF,2023
41888,12122,Micael Galvao,,Pierpaolo Chiappe,W,1,Triangle,Vitoria NGO,85KG,F,2023
42031,12122,Micael Galvao,,Manoel Porto,W,1,Bow and arrow,Floripa WO,82KG,SF,2023
42032,12122,Micael Galvao,,Rhuan Duarte,W,1,RNC,Floripa WO,82KG,F,2023
42085,12122,Micael Galvao,,Leonardo Brocca,W,1,Shoulder lock,Floripa WNGO,85KG,SF,2023
42086,12122,Micael Galvao,,Marco Queiroz,W,1,Guillotine,Floripa WNGO,85KG,F,2023
42168,12122,Micael Galvao,,Luiz Bezerra,W,1,Bow and arrow,Manaus Open,88KG,SF,2023
42187,12122,Micael Galvao,,Marcus Oliveira,W,1,RNC,Manaus NGO,85KG,F,2023
42191,12122,Micael Galvao,,Jose Filho,W,1,Violin armlock,Manaus NGO,ABS,SF,2023
42193,12122,Micael Galvao,,Tiago Carvalho,W,1,Verbal tap,Manaus NGO,ABS,F,2023
43161,12122,Micael Galvao,,Jay Rodriguez,W,1,Referee Decision,WNO 20,77KG,SF,2023
43163,12122,Micael Galvao,9344,PJ Barch,W,1,Armbar,WNO 20,77KG,F,2023
