match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
19642,6375,Ruan Oliveira,8357,Gustavo Batista,L,0,Pts: 8x0,Pan American,88KG,4F,2019
20314,6375,Ruan Oliveira,9554,Henrique Cardoso,L,0,Choke from back,Brasileiro,88KG,4F,2019
20672,6375,Ruan Oliveira,8357,Gustavo Batista,L,0,Injury,World Champ.,88KG,R2,2019
29549,6375,Ruan Oliveira,8357,Gustavo Batista,L,0,Armbar,World Champ.,88KG,4F,2021
7657,6375,Ruan Oliveira,,Sidney Ramos,W,1,Arm in Ezekiel,Brazil Nat. Pro RJ,94KG,4F,2015
7660,6375,Ruan Oliveira,,Gio. Dellamea,W,1,Pts: 13x0,Brazil Nat. Pro RJ,94KG,SF,2015
7701,6375,Ruan Oliveira,,unknown,W,1,Choke from back,Rio Winter Open,ABS,8F,2015
8665,6375,Ruan Oliveira,,Hernandes Silva,W,1,Pts: 5x0,Grand Slam RJ,94KG,4F,2015
8669,6375,Ruan Oliveira,,Nalmir Guimaraes,W,1,"Pts: 0x0, Adv",Grand Slam RJ,94KG,3RD,2015
8859,6375,Ruan Oliveira,,Wagner Muniz,W,1,Armbar,Confere 9,94KG,SPF,2016
8860,6375,Ruan Oliveira,,Unknown,W,1,Choke from back,Conde Koma Cup,94KG,SF,2016
8861,6375,Ruan Oliveira,,George Mello,W,1,Wrislock,Conde Koma Cup,94KG,F,2016
8862,6375,Ruan Oliveira,,Romulo Caju,W,1,Botinha,Rei do Rio FJJRJ,94KG,SF,2016
8863,6375,Ruan Oliveira,,George Mello,W,1,Armbar,Rei do Rio FJJRJ,94KG,F,2016
9187,6375,Ruan Oliveira,,Luiz Felipe,W,1,Choke from back,Rio Summer Open,ABS,R1,2016
9188,6375,Ruan Oliveira,7224,Diogo Almeida,W,1,Points,Rio Summer Open,ABS,4F,2016
9192,6375,Ruan Oliveira,5078,Luan Carvalho,W,1,"Pts: 2x2, Adv",Rio Summer Open,ABS,SF,2016
9308,6375,Ruan Oliveira,,Juan Cleber,W,1,Botinha,Pan American,88KG,R1,2016
9775,6375,Ruan Oliveira,,Paulo Carvalho,W,1,Bow and arrow,Brasileiro,88KG,R1,2016
9780,6375,Ruan Oliveira,,Giacomo Zanini,W,1,Toe hold,Brasileiro,88KG,8F,2016
9784,6375,Ruan Oliveira,1895,Rodrigo Fajardo,W,1,Pts: 2x0,Brasileiro,88KG,4F,2016
9819,6375,Ruan Oliveira,,Alex Aparecido,W,1,DQ,Brasileiro,ABS,RD,2016
9891,6375,Ruan Oliveira,,Victor Scholler,W,1,Arm in Ezekiel,Miami SPO,94KG,SF,2016
9892,6375,Ruan Oliveira,1986,Vitor Toledo,W,1,Pts: 10x4,Miami SPO,94KG,F,2016
9898,6375,Ruan Oliveira,4542,Felipe Cesar,W,1,Pts: 6x4,Miami SPO,ABS,4F,2016
10023,6375,Ruan Oliveira,7743,Inacio Neto,W,1,Triangle armbar,World Champ.,88KG,R1,2016
10155,6375,Ruan Oliveira,,Romes Junior,W,1,Botinha,SP BJJ Pro,94KG,SF,2016
10232,6375,Ruan Oliveira,,Unknown,W,1,Bow and arrow,Rio Winter Open,ABS,R1,2016
10260,6375,Ruan Oliveira,,J. Carlos,W,1,Crucifix choke,Rio Winter Open,88KG,R1,2016
10261,6375,Ruan Oliveira,,Paulo Carvalho,W,1,Toe hold,Rio Winter Open,88KG,4F,2016
10847,6375,Ruan Oliveira,,Fabio Oliveira,W,1,Triangle,Brasileiro NoGi,85KG,4F,2016
11253,6375,Ruan Oliveira,,Diego D.,W,1,Pts: 3x0,Indoor Black Belt,88KG,R1,2016
11254,6375,Ruan Oliveira,,Bruno,W,1,Wristlock,Indoor Black Belt,88KG,4F,2016
11255,6375,Ruan Oliveira,,Carlos Eduardo,W,1,Bow and arrow,Indoor Black Belt,88KG,SF,2016
14352,6375,Ruan Oliveira,,Israel Mota,W,1,"Pts: 0x0, Adv",Grand Slam RJ,85KG,R1,2017
14356,6375,Ruan Oliveira,,Jose Nunes,W,1,Triangle,Grand Slam RJ,85KG,R2,2017
14359,6375,Ruan Oliveira,9312,Alexandre Cavaliere,W,1,Referee Decision,Grand Slam RJ,85KG,8F,2017
14367,6375,Ruan Oliveira,,Danilo Ponte,W,1,Wristlock,Grand Slam RJ,85KG,RPC,2017
14368,6375,Ruan Oliveira,,Willian Martins,W,1,Pts: 6x4,Grand Slam RJ,85KG,RPC,2017
14369,6375,Ruan Oliveira,,Luis Neves,W,1,DQ,Grand Slam RJ,85KG,3RD,2017
15816,6375,Ruan Oliveira,,Mateus Fonseca,W,1,Choke from back,Rio Open,88KG,4F,2018
15817,6375,Ruan Oliveira,7579,Romulo Azevedo,W,1,Choke from back,Rio Open,88KG,SF,2018
15821,6375,Ruan Oliveira,,Unknown,W,1,Armbar,Rio Open,ABS,4F,2018
16243,6375,Ruan Oliveira,,N/A,W,1,N/A,Brasileiro,82KG,8F,2018
16247,6375,Ruan Oliveira,,Edson Antonio,W,1,Pts: 6x0,Brasileiro,82KG,8F,2018
16534,6375,Ruan Oliveira,,Thomas Keenan,W,1,"Pts: 2x2, Adv",World Champ.,82KG,R2,2018
16543,6375,Ruan Oliveira,6354,Jonathan Satava,W,1,"Pts: 0x0, Adv",World Champ.,82KG,8F,2018
16759,6375,Ruan Oliveira,,Henrique Russi,W,1,Pts: 10x0,SP BJJ Pro,94KG,SF,2018
17076,6375,Ruan Oliveira,,Christofer Biude,W,1,N/A,Vitoria Open,88KG,SF,2018
17487,6375,Ruan Oliveira,,Joao Marcelo,W,1,Points,Sao Paulo Open,88KG,4F,2018
17488,6375,Ruan Oliveira,,Edson Oliveira,W,1,Points,Sao Paulo Open,88KG,SF,2018
19055,6375,Ruan Oliveira,,Andrey Martins,W,1,N/A,South Brazilian,88KG,4F,2019
19057,6375,Ruan Oliveira,,Joao Oliveira,W,1,Choke from back,South Brazilian,88KG,SF,2019
19218,6375,Ruan Oliveira,,Leo Brito,W,1,Submission,C. Podio Trials,85KG,4F,2019
19219,6375,Ruan Oliveira,7579,Romulo Azevedo,W,1,Adv,C. Podio Trials,85KG,SF,2019
19220,6375,Ruan Oliveira,,Brenno Novaes,W,1,"Pts: 0x0, Adv",C. Podio Trials,85KG,F,2019
19636,6375,Ruan Oliveira,10698,Matheus Godoy,W,1,Botinha,Pan American,88KG,8F,2019
20309,6375,Ruan Oliveira,,Icaro Vidal,W,1,Adv,Brasileiro,88KG,R1,2019
20312,6375,Ruan Oliveira,,Yohanan Pereira,W,1,Triangle armbar,Brasileiro,88KG,R2,2019
20483,6375,Ruan Oliveira,,Fabio Agostino,W,1,N/A,Miami SPO,88KG,SF,2019
20484,6375,Ruan Oliveira,,Raphael Cadela,W,1,N/A,Miami SPO,88KG,F,2019
20666,6375,Ruan Oliveira,484,Murilo Santana,W,1,"Pts: 0x0, Adv",World Champ.,88KG,R1,2019
24399,6375,Ruan Oliveira,7743,Inacio Neto,W,1,Pts: 2x0,Houston Open,94KG,RR,2020
24401,6375,Ruan Oliveira,8634,Rafael Vasconcelos,W,1,Referee Decision,Houston Open,94KG,F,2020
29545,6375,Ruan Oliveira,,Nathan Santos,W,1,Points,World Champ.,88KG,8F,2021
