match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
15350,8105,Tommy Langaker,,Otavio Nalati,W,1,"Pts: 0x0, Adv",Pan American,ABS,R2,2018
15357,8105,Tommy Langaker,2235,Renato Cardoso,W,1,Pts: 4x2,Pan American,ABS,4F,2018
15414,8105,Tommy Langaker,8116,Dante Leon,W,1,Pts: 2x0,Pan American,82KG,8F,2018
15915,8105,Tommy Langaker,,Luca Caracciolo,W,1,Choke from back,Torino Challenge,ABS,4F,2018
15918,8105,Tommy Langaker,10318,Eldar Rafigaev,W,1,Pts: 15x0,Torino Challenge,ABS,SF,2018
16538,8105,Tommy Langaker,8308,Max Lindblad,W,1,Triangle armbar,World Champ.,82KG,R2,2018
16547,8105,Tommy Langaker,11257,Gabriel Procopio,W,1,Choke,World Champ.,82KG,8F,2018
16548,8105,Tommy Langaker,6071,Gabriel Arges,W,1,DQ,World Champ.,82KG,4F,2018
16552,8105,Tommy Langaker,4789,Marcos Tinoco,W,1,Choke from back,World Champ.,82KG,SF,2018
17509,8105,Tommy Langaker,,Ville Heikkonen,W,1,Triangle,Copenhagen Open,82KG,SF,2018
17510,8105,Tommy Langaker,,Lars Friberg,W,1,Choke from back,Copenhagen Open,82KG,F,2018
17513,8105,Tommy Langaker,,Unknown,W,1,Choke from back,Copenhagen Open,ABS,4F,2018
17514,8105,Tommy Langaker,,Christian Dellevag,W,1,Choke from back,Copenhagen Open,ABS,SF,2018
17516,8105,Tommy Langaker,6351,Alec Baulding,W,1,Pts: 4x2,Copenhagen Open,ABS,F,2018
18909,8105,Tommy Langaker,,Christian Dellevag,W,1,Bow and arrow,European Open,82KG,R1,2019
18913,8105,Tommy Langaker,9067,Leonardo Lara,W,1,Choke from back,European Open,82KG,4F,2019
18914,8105,Tommy Langaker,4655,Michael Liera,W,1,Armlock,European Open,82KG,SF,2019
19210,8105,Tommy Langaker,,Diego Pato,W,1,RNC,Copa Podio,77KG,RR,2019
19212,8105,Tommy Langaker,,P. Rocha,W,1,Pts: 4x2,Copa Podio,77KG,RR,2019
19215,8105,Tommy Langaker,9121,Ygor Rodrigues,W,1,Choke from back,Copa Podio,77KG,SF,2019
19217,8105,Tommy Langaker,12654,Tarik Hopstock,W,1,Choke from back,Copa Podio,77KG,F,2019
19540,8105,Tommy Langaker,7695,Sebastian Brosche,W,1,Choke from back,Polaris 9,85KG,SPF,2019
19965,8105,Tommy Langaker,,Kristian Mae,W,1,RNC,Finnish Open,82KG,R1,2019
19966,8105,Tommy Langaker,,Jarmo Petajajarvi,W,1,Choke,Finnish Open,82KG,4F,2019
19969,8105,Tommy Langaker,,Mathias Ribeiro,W,1,Choke,Finnish Open,82KG,SF,2019
19970,8105,Tommy Langaker,8308,Max Lindblad,W,1,"Pts: 6x6, Adv",Finnish Open,82KG,F,2019
19971,8105,Tommy Langaker,,Mikko Gunnar,W,1,Triangle,Finnish Open,ABS,R3,2019
19972,8105,Tommy Langaker,,Aleksandr Keinanen,W,1,Choke,Finnish Open,ABS,R2,2019
19973,8105,Tommy Langaker,,Severi Nenonen,W,1,Choke from back,Finnish Open,ABS,4F,2019
19974,8105,Tommy Langaker,,Cemil Karahan,W,1,Armbar,Finnish Open,ABS,SF,2019
19975,8105,Tommy Langaker,,Aleksi Ruuskanen,W,1,Choke,Finnish Open,ABS,F,2019
20096,8105,Tommy Langaker,,Christian Dellevag,W,1,Pts: 6x0,World Pro,77KG,R2,2019
20105,8105,Tommy Langaker,7831,Diego Ramalho,W,1,Pts: 4x0,World Pro,77KG,4F,2019
20107,8105,Tommy Langaker,9635,Guilherme Rocha,W,1,"Pts: 0x0, Adv",World Pro,77KG,SF,2019
20108,8105,Tommy Langaker,,Oliver Lovell,W,1,Choke from back,World Pro,77KG,F,2019
20638,8105,Tommy Langaker,9640,Brian Beaury,W,1,Basebal choke,World Champ.,82KG,R1,2019
21510,8105,Tommy Langaker,4789,Marcos Tinoco,W,1,Referee Decision,Polaris 11,85KG,SPF,2019
21624,8105,Tommy Langaker,7831,Diego Ramalho,W,1,Armbar,King Of Mats,85KG,RR,2019
22642,8105,Tommy Langaker,,Erik Friberg,W,1,Triangle armbar,Swedish Open,82KG,SF,2019
22643,8105,Tommy Langaker,8308,Max Lindblad,W,1,Botinha,Swedish Open,82KG,F,2019
22645,8105,Tommy Langaker,,Mike Wall,W,1,Darce choke,Swedish Open,ABS,4F,2019
22646,8105,Tommy Langaker,,Aaron Bjarnasson,W,1,Choke,Swedish Open,ABS,SF,2019
22648,8105,Tommy Langaker,10295,Italo Moura,W,1,"Pts: 4x4, Adv",Swedish Open,ABS,F,2019
22725,8105,Tommy Langaker,446,Gilbert Burns,W,1,Referee Decision,Polaris 12,80KG,SPF,2019
22983,8105,Tommy Langaker,10216,Natan Chueng,W,1,Triangle,Grand Slam AD,77KG,4F,2020
22985,8105,Tommy Langaker,,Matheus Ferreira,W,1,Kimura,Grand Slam AD,77KG,SF,2020
22986,8105,Tommy Langaker,7831,Diego Ramalho,W,1,Armbar,Grand Slam AD,77KG,F,2020
23110,8105,Tommy Langaker,,Oliver Lovell,W,1,Pts: 17x10,European Open,82KG,R1,2020
23112,8105,Tommy Langaker,10509,Mathias Luna,W,1,"Pts: 6x6, Pen",European Open,82KG,4F,2020
23116,8105,Tommy Langaker,10162,Ronaldo Junior,W,1,Triangle,European Open,82KG,SF,2020
23118,8105,Tommy Langaker,8448,Pedro Ramalho,W,1,Choke from back,European Open,82KG,F,2020
24362,8105,Tommy Langaker,,Marcos Nardini,W,1,Triangle,Polaris Squads 2,ABS,RR,2020
24363,8105,Tommy Langaker,,Bryn Jenkins,W,1,Armbar,Polaris Squads 2,ABS,RR,2020
24371,8105,Tommy Langaker,,Sam Gibson,W,1,Cross choke,Polaris Squads 2,ABS,RR,2020
24372,8105,Tommy Langaker,,Bradley Hill,D,0.5,---,Polaris Squads 2,ABS,RR,2020
25532,8105,Tommy Langaker,,Javier Nunez,W,1,Choke,Grand Slam AD,85KG,R1,2021
25541,8105,Tommy Langaker,,Javier Valenciano,W,1,Armbar,Grand Slam AD,85KG,RPC,2021
25542,8105,Tommy Langaker,5756,Wellington Luis,W,1,Pts: 2x2,Grand Slam AD,85KG,RPC,2021
25543,8105,Tommy Langaker,10509,Mathias Luna,W,1,Pts: 5x4,Grand Slam AD,85KG,3RD,2021
25676,8105,Tommy Langaker,,Lionel Bareiro,W,1,Triangle,World Pro,85KG,4F,2021
25678,8105,Tommy Langaker,,Nathan Santos,W,1,Choke from back,World Pro,85KG,SF,2021
27879,8105,Tommy Langaker,,Paweł Murias,W,1,Choke from back,Puchar Polski,ABS,4F,2021
27880,8105,Tommy Langaker,,Mateusz Topor,W,1,Triangle,Puchar Polski,ABS,SF,2021
27881,8105,Tommy Langaker,,Bartosz Zawadzki,W,1,Triangle,Puchar Polski,ABS,F,2021
27882,8105,Tommy Langaker,,Dariusz Gomuła,W,1,Choke from back,Puchar Polski,94KG,4F,2021
27883,8105,Tommy Langaker,,Paweł Murias,W,1,Choke from back,Puchar Polski,94KG,SF,2021
27884,8105,Tommy Langaker,,M. Tomaszewski,W,1,Pts: 21x0,Puchar Polski,94KG,F,2021
28995,8105,Tommy Langaker,,Ellis Younger,W,1,Submission,Warriors Cup,88KG,RR,2021
28997,8105,Tommy Langaker,,Bader Khuzai,W,1,Submission,Warriors Cup,88KG,RR,2021
28999,8105,Tommy Langaker,,Bader Khuzai,W,1,Submission,Warriors Cup,88KG,RR,2021
29002,8105,Tommy Langaker,,Oscar Gugala,W,1,Pts: 2x0,Warriors Cup,88KG,RR,2021
29003,8105,Tommy Langaker,,Ellis Younger,W,1,Pts: 4x0,Warriors Cup,88KG,RR,2021
29005,8105,Tommy Langaker,12215,Sebastian Rodriguez,W,1,Pts: 2x0,Warriors Cup,88KG,RR,2021
29219,8105,Tommy Langaker,,Ramiz Yakhiyaev,W,1,Pts: 1x0,World Pro,85KG,R1,2021
29223,8105,Tommy Langaker,,Lionel Bareiro,W,1,Pts: 5x0,World Pro,85KG,4F,2021
29226,8105,Tommy Langaker,,Fausto Godoy,W,1,Choke from back,World Pro,85KG,RPC,2021
29524,8105,Tommy Langaker,10509,Mathias Luna,W,1,Pts: 2x0,World Champ.,82KG,8F,2021
29528,8105,Tommy Langaker,4460,Jaime Canuto,W,1,Triangle,World Champ.,82KG,4F,2021
30579,8105,Tommy Langaker,,Adrian Kozciz,W,1,Choke from back,European Open,82KG,R1,2022
30582,8105,Tommy Langaker,,Oscar Gugala,W,1,Pts: 6x0,European Open,82KG,4F,2022
30585,8105,Tommy Langaker,,Fabio Pititto,W,1,Choke from back,European Open,82KG,SF,2022
31073,8105,Tommy Langaker,,Nathan Mendelshon,W,1,Choke from back,King of Mats,85KG,RR,2022
31075,8105,Tommy Langaker,10216,Natan Chueng,W,1,Pts: 1x0,King of Mats,85KG,RR,2022
31079,8105,Tommy Langaker,11658,Lucas Gualberto,W,1,Pts: 3x0,King of Mats,85KG,SF,2022
31121,8105,Tommy Langaker,,Szilard Sule,W,1,Referee Decision,Grand Slam LDN,85KG,8F,2022
31127,8105,Tommy Langaker,,Bradley Hill,W,1,Pts: 3x2,Grand Slam LDN,85KG,4F,2022
31130,8105,Tommy Langaker,11746,Alex Munis,W,1,Loop choke,Grand Slam LDN,85KG,SF,2022
31132,8105,Tommy Langaker,12671,Uanderson Ferreira,W,1,Pts: 2x2,Grand Slam LDN,85KG,F,2022
32020,8105,Tommy Langaker,,Oscar Gugala,W,1,Loop choke,Dublin Open,82KG,SF,2022
32032,8105,Tommy Langaker,,Fausto Godoy,W,1,Points,Dublin Open,ABS,R1,2022
32039,8105,Tommy Langaker,,Ellis Younger,W,1,Points,Dublin NGO,79KG,SF,2022
32041,8105,Tommy Langaker,,Jakub Najdek,W,1,RNC,Dublin NGO,79KG,F,2022
32260,8105,Tommy Langaker,,N. Abdulkareem,W,1,RNC,ADCC EU Trials,77KG,R1,2022
32262,8105,Tommy Langaker,,Martin Mcclenaghan,W,1,Guillotine,ADCC EU Trials,77KG,R2,2022
32267,8105,Tommy Langaker,,Tyrone Quinn,W,1,Triangle,ADCC EU Trials,77KG,R3,2022
32271,8105,Tommy Langaker,,Bartosz Lukaszewicz,W,1,Pts: 6x0,ADCC EU Trials,77KG,8F,2022
32275,8105,Tommy Langaker,,Thomas Barry,W,1,Pts: 3x0,ADCC EU Trials,77KG,4F,2022
32278,8105,Tommy Langaker,9261,Ross Nicholls,W,1,Pts: 6x0,ADCC EU Trials,77KG,SF,2022
32280,8105,Tommy Langaker,,Mateusz Szczecinski,W,1,RNC,ADCC EU Trials,77KG,F,2022
32941,8105,Tommy Langaker,6432,Yan Lucas,W,1,Tarikoplata,World Champ.,82KG,8F,2022
32948,8105,Tommy Langaker,12654,Tarik Hopstock,W,1,Pts: 8x4,World Champ.,82KG,4F,2022
34575,8105,Tommy Langaker,7539,Renato Canuto,W,1,Referee Decision,One FC,77KG,SPF,2022
37773,8105,Tommy Langaker,,Uali Kurzhev,W,1,Inside heel hook,One FC,77KG,SPF,2023
42581,8105,Tommy Langaker,,Carson Coles,W,1,Pts: 3x0,ADCC EU Trials,77KG,16F,2023
42588,8105,Tommy Langaker,,Jarmo Petajajarvi,W,1,Guillotine,ADCC EU Trials,77KG,8F,2023
42592,8105,Tommy Langaker,,Jake Dygas,W,1,RNC,ADCC EU Trials,77KG,4F,2023
42597,8105,Tommy Langaker,,Thomas Barry,W,1,Pts: 2x0,ADCC EU Trials,77KG,3RD,2023
