match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
23050,8634,Rafael Vasconcelos de Lima,4430,Patrick Gaudio,L,0,Pts: 5x0,European Open,ABS,R2,2020
23132,8634,Rafael Vasconcelos de Lima,13392,Gabriel Volante,L,0,Pts: 6x0,European Open,94KG,R1,2020
24055,8634,Rafael Vasconcelos de Lima,8514,Fellipe Andrew,L,0,Pts: 2x0,Grand Slam MIA,94KG,F,2020
24202,8634,Rafael Vasconcelos de Lima,9321,Dominique Bell,L,0,Pts: 2x0,Pan American,94KG,4F,2020
24401,8634,Rafael Vasconcelos de Lima,6375,Ruan Oliveira,L,0,Referee Decision,Houston Open,94KG,F,2020
25202,8634,Rafael Vasconcelos de Lima,576,Rafael Lovato,L,0,Armbar,Dallas Open,94KG,SF,2021
25211,8634,Rafael Vasconcelos de Lima,11697,Tainan Dalpra,L,0,Pts: 2x0,Dallas Open,ABS,4F,2021
25815,8634,Rafael Vasconcelos de Lima,12069,Bruno Matias,L,0,Pts: 8x4,Houston Open,ABS,R1,2021
26242,8634,Rafael Vasconcelos de Lima,,Renato Tagliari,L,0,"Pts: 2x2, Adv",Memphis Open,ABS,SF,2021
26682,8634,Rafael Vasconcelos de Lima,11991,Pedro Marinho,L,0,Botinha,American Nats,94KG,4F,2021
26696,8634,Rafael Vasconcelos de Lima,8514,Fellipe Andrew,L,0,Botinha,American Nats,ABS,4F,2021
27519,8634,Rafael Vasconcelos de Lima,8514,Fellipe Andrew,L,0,Pts: 11x0,Pan American,ABS,4F,2021
27623,8634,Rafael Vasconcelos de Lima,7478,Adam Wardzinski,L,0,Choke from back,Pan American,94KG,4F,2021
29430,8634,Rafael Vasconcelos de Lima,4430,Patrick Gaudio,L,0,"Pts: 0x0, Adv",World Champ.,ABS,8F,2021
29559,8634,Rafael Vasconcelos de Lima,7704,Helton Jose,L,0,"Pts: 2x2, Adv",World Champ.,94KG,R1,2021
14371,8634,Rafael Vasconcelos de Lima,,Marcus Fernando,W,1,Arm in Ezekiel,Grand Slam RJ,94KG,R1,2017
14377,8634,Rafael Vasconcelos de Lima,7704,Helton Jose,W,1,"Pts: 0x0, Adv",Grand Slam RJ,94KG,R2,2017
14482,8634,Rafael Vasconcelos de Lima,,Romes Ramos,W,1,Footlock,South American,94KG,4F,2017
15297,8634,Rafael Vasconcelos de Lima,,Wellington Peroto,W,1,Points,San Francisco Open,100KG,SF,2018
15300,8634,Rafael Vasconcelos de Lima,,Joshua Bowlin,W,1,N/A,San Francisco Open,ABS,R1,2018
15994,8634,Rafael Vasconcelos de Lima,,Jeffrey Ake,W,1,Arm in Ezekiel,Denver Open,94KG,SF,2018
15995,8634,Rafael Vasconcelos de Lima,,Tanner Weisgram,W,1,DQ,Denver Open,94KG,F,2018
15998,8634,Rafael Vasconcelos de Lima,,Tanner Weisgram,W,1,Pts: 2x0,Denver Open,ABS,R1,2018
16334,8634,Rafael Vasconcelos de Lima,,Gianni Crivello,W,1,Points,San Diego Open,94KG,4F,2018
16364,8634,Rafael Vasconcelos de Lima,,Gianni Crivello,W,1,Referee Decision,ACB North America,95KG,SF,2018
16371,8634,Rafael Vasconcelos de Lima,6043,Lucas Pinheiro,W,1,Referee Decision,ACB North America,ABS,8F,2018
16382,8634,Rafael Vasconcelos de Lima,,Ashur Darmo,W,1,Referee Decision,ACB North America,ABS,4F,2018
16711,8634,Rafael Vasconcelos de Lima,,Tanner Weissgram,W,1,Armbar,American Nat.,94KG,SF,2018
16881,8634,Rafael Vasconcelos de Lima,,Jordan Schilleman,W,1,Toe hold,Nashville Open,94KG,SF,2018
16882,8634,Rafael Vasconcelos de Lima,,Josh Bowlin,W,1,Pts: 7x4,Nashville Open,94KG,F,2018
16883,8634,Rafael Vasconcelos de Lima,,Josh Bowlin,W,1,Ezekiel,Nashville Open,ABS,R1,2018
16884,8634,Rafael Vasconcelos de Lima,,Mauricio Fernandes,W,1,Toe hold,Nashville Open,ABS,4F,2018
16885,8634,Rafael Vasconcelos de Lima,,Pedro Palhares,W,1,DQ,Nashville Open,ABS,SF,2018
16951,8634,Rafael Vasconcelos de Lima,,Matt McCormick,W,1,Triangle,Austin Open,ABS,SF,2018
17045,8634,Rafael Vasconcelos de Lima,,Charles McGuire,W,1,Submission,Orlando Open,100KG,F,2018
17046,8634,Rafael Vasconcelos de Lima,7636,Vinicius Garcia,W,1,Points,Orlando Open,ABS,SF,2018
17389,8634,Rafael Vasconcelos de Lima,9246,Tex Johnson,W,1,DQ,Washington NGO,97KG,F,2018
17601,8634,Rafael Vasconcelos de Lima,,Lucas Gustaw,W,1,Pts: 2x0,Grand Slam LA,110KG,R1,2018
18067,8634,Rafael Vasconcelos de Lima,,Louis Villarreal,W,1,DQ,SJJIF Worlds,100KG,4F,2018
18077,8634,Rafael Vasconcelos de Lima,,Louis Villarreal,W,1,Pts: 4x2,SJJIF NG World,100KG,4F,2018
18187,8634,Rafael Vasconcelos de Lima,,Wellington Peroto,W,1,Points,Long Beach Open,100KG,F,2018
20002,8634,Rafael Vasconcelos de Lima,,Fabricio Silveira,W,1,Points,San Jose Open,100KG,SF,2019
20397,8634,Rafael Vasconcelos de Lima,,Stephen Hall,W,1,N/A,Dallas SPO,94KG,RR,2019
20398,8634,Rafael Vasconcelos de Lima,,Esdras Barbosa,W,1,N/A,Dallas SPO,94KG,F,2019
20458,8634,Rafael Vasconcelos de Lima,,Charles McGuire,W,1,Verbal tap,San Diego Open,100KG,SF,2019
20459,8634,Rafael Vasconcelos de Lima,,Wellington Peroto,W,1,"Pts: 4x4, Adv",San Diego Open,100KG,F,2019
20460,8634,Rafael Vasconcelos de Lima,,Yan Cathalat,W,1,Pts: 2x0,San Diego Open,ABS,4F,2019
21137,8634,Rafael Vasconcelos de Lima,,Alessandro Silva,W,1,Points,Fresno Open,100KG,SF,2019
21699,8634,Rafael Vasconcelos de Lima,,Anton Mikenko,W,1,Pts: 2x0,Grand Slam LA,94KG,RPC,2019
21700,8634,Rafael Vasconcelos de Lima,9117,Hygor Brito,W,1,"Pts: 2x2, Pen",Grand Slam LA,94KG,RPC,2019
22407,8634,Rafael Vasconcelos de Lima,,R. Dos Santos,W,1,Pts: 4x2,Long Beach Open,ABS,4F,2019
22410,8634,Rafael Vasconcelos de Lima,9250,Gabriel Almeida,W,1,Referee Decision,Long Beach Open,ABS,SF,2019
22481,8634,Rafael Vasconcelos de Lima,,J. Vanderlinden,W,1,Points,SJJIF Worlds,100KG,SF,2019
22483,8634,Rafael Vasconcelos de Lima,6337,Arnaldo Maidana,W,1,Points,SJJIF Worlds,100KG,F,2019
23039,8634,Rafael Vasconcelos de Lima,631,Rodrigo Caporal,W,1,Referee Decision,European Open,ABS,R1,2020
24050,8634,Rafael Vasconcelos de Lima,8686,Fellipe Trovo,W,1,Pts: 2x1,Grand Slam MIA,94KG,4F,2020
24053,8634,Rafael Vasconcelos de Lima,9246,Tex Johnson,W,1,Pts: 3x0,Grand Slam MIA,94KG,SF,2020
24197,8634,Rafael Vasconcelos de Lima,,J. Jansen,W,1,Pts: 14x0,Pan American,94KG,R1,2020
24400,8634,Rafael Vasconcelos de Lima,7743,Inacio Neto,W,1,Pts: 2x0,Houston Open,94KG,RR,2020
24402,8634,Rafael Vasconcelos de Lima,,Stuart Maddox,W,1,Pts: 8x2,Houston Open,ABS,SF,2020
25425,8634,Rafael Vasconcelos de Lima,11797,Giancarlo Bodoni,W,1,"Pts: 0x0, Adv",Orlando Open,94KG,SF,2021
25426,8634,Rafael Vasconcelos de Lima,,Charles McGuire,W,1,Kimura,Orlando Open,94KG,F,2021
25807,8634,Rafael Vasconcelos de Lima,,Charles McGuire,W,1,Triangle,Houston Open,94KG,SF,2021
25809,8634,Rafael Vasconcelos de Lima,12069,Bruno Matias,W,1,Adv,Houston Open,94KG,F,2021
26237,8634,Rafael Vasconcelos de Lima,,Jurgens Jansen,W,1,Pts: 5x0,Memphis Open,94KG,F,2021
26239,8634,Rafael Vasconcelos de Lima,,Jurgens Jansen,W,1,Pts: 3x2,Memphis Open,ABS,4F,2021
27513,8634,Rafael Vasconcelos de Lima,,Lucas Laet,W,1,Kneebar,Pan American,ABS,8F,2021
29048,8634,Rafael Vasconcelos de Lima,,Francisco Venezuela,W,1,Arm in Ezekiel,JJ CON,94KG,4F,2021
29051,8634,Rafael Vasconcelos de Lima,,Alika Angerman,W,1,Pts: 2x0,JJ CON,94KG,SF,2021
29052,8634,Rafael Vasconcelos de Lima,484,Murilo Santana,W,1,Referee Decision,JJ CON,94KG,F,2021
