match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
15053,4789,Marcos Silva Tinoco,,Joshua Bacallao,W,1,Pts: 5x0,Atlanta W. Open,82KG,SF,2018
15054,4789,Marcos Silva Tinoco,2035,Vitor Oliveira,W,1,"Pts: 0x0, Adv",Atlanta W. Open,82KG,F,2018
15061,4789,Marcos Silva Tinoco,,Rennick Kama,W,1,North south choke,Atlanta W. Open,ABS,4F,2018
15063,4789,Marcos Silva Tinoco,7743,Inacio Neto,W,1,Adv,Atlanta W. Open,ABS,4F,2018
15411,4789,Marcos Silva Tinoco,8427,Michael Perez,W,1,Choke from back,Pan American,82KG,8F,2018
15419,4789,Marcos Silva Tinoco,2107,Otavio Sousa,W,1,Pts: 2x0,Pan American,82KG,SF,2018
15544,4789,Marcos Silva Tinoco,,Jose Llanas,W,1,Cross choke,F2W 66,82KG,SPF,2018
15594,4789,Marcos Silva Tinoco,,A. Mustakov,W,1,Choke,Chicago Sp. Open,82KG,SF,2018
15596,4789,Marcos Silva Tinoco,8116,Dante Leon,W,1,Adv,Chicago Sp. Open,82KG,F,2018
15970,4789,Marcos Silva Tinoco,5636,Manuel Ribamar,W,1,Pts: 2x0,NY Spring Open,82KG,SF,2018
15974,4789,Marcos Silva Tinoco,,Nicolas Penzer,W,1,Armbar,NY Spring Open,ABS,4F,2018
15977,4789,Marcos Silva Tinoco,4542,Felipe Cesar,W,1,"Pts: 0x0, Adv",NY Spring Open,ABS,SF,2018
15979,4789,Marcos Silva Tinoco,484,Murilo Santana,W,1,Pts: 2x0,NY Spring Open,ABS,F,2018
16236,4789,Marcos Silva Tinoco,,Unknown,W,1,Armbar,Brasileiro,82KG,R1,2018
16248,4789,Marcos Silva Tinoco,,Andre Jose Costa,W,1,Botinha,Brasileiro,82KG,8F,2018
16250,4789,Marcos Silva Tinoco,12629,Fabricio Barbarotti,W,1,North south choke,Brasileiro,82KG,4F,2018
16254,4789,Marcos Silva Tinoco,,Romualdo Andrade,W,1,Points,Brasileiro,82KG,SF,2018
16255,4789,Marcos Silva Tinoco,5347,Yago Souza,W,1,"Pts: 0x0, Adv",Brasileiro,82KG,F,2018
16526,4789,Marcos Silva Tinoco,256,Oliver Geddes,W,1,Pts: 2x0,World Champ.,82KG,R2,2018
16540,4789,Marcos Silva Tinoco,,Thomas Mietz,W,1,Pts: 6x0,World Champ.,82KG,8F,2018
16549,4789,Marcos Silva Tinoco,5347,Yago Souza,W,1,Referee Decision,World Champ.,82KG,4F,2018
17382,4789,Marcos Silva Tinoco,,Gilvan Costa,W,1,Armbar,Washington SU.O.,88KG,F,2018
17442,4789,Marcos Silva Tinoco,,Piotr Marcin,W,1,Estima lock,No Gi Pan Am.,85KG,4F,2018
17445,4789,Marcos Silva Tinoco,,Isaiah Right,W,1,Armlock,No Gi Pan Am.,85KG,SF,2018
17446,4789,Marcos Silva Tinoco,7914,Nick Calvanese,W,1,Referee Decision,No Gi Pan Am.,85KG,F,2018
18654,4789,Marcos Silva Tinoco,,Kalil Muriel,W,1,Pts: 2x0,NoGi Worlds,85KG,R2,2018
18663,4789,Marcos Silva Tinoco,6071,Gabriel Arges,W,1,Pts: 6x4,NoGi Worlds,85KG,4F,2018
18665,4789,Marcos Silva Tinoco,484,Murilo Santana,W,1,"Pts: 0x0, Adv",NoGi Worlds,85KG,SF,2018
19789,4789,Marcos Silva Tinoco,320,Romulo Barral,W,1,Pts: 4x1,Kasai 5,79KG,SPF,2019
20647,4789,Marcos Silva Tinoco,4542,Felipe Cesar,W,1,Pts: 2x0,World Champ.,82KG,R2,2019
20653,4789,Marcos Silva Tinoco,4655,Michael Liera,W,1,Pts: 5x0,World Champ.,82KG,4F,2019
21626,4789,Marcos Silva Tinoco,7831,Diego Ramalho,W,1,Footlock,King Of Mats,85KG,RR,2019
21628,4789,Marcos Silva Tinoco,8105,Tommy Langaker,W,1,Referee Decision,King Of Mats,85KG,RR,2019
21638,4789,Marcos Silva Tinoco,8308,Max Lindblad,W,1,Estima lock,King Of Mats,85KG,3RD,2019
21689,4789,Marcos Silva Tinoco,8996,Mauricio Oliveira,W,1,"Pts: 0x0, Pen",Grand Slam LA,85KG,SF,2019
26528,4789,Marcos Silva Tinoco,12566,Rodrigo Tatu,W,1,Footlock,F2W 173,83KG,SPF,2021
34624,4789,Marcos Silva Tinoco,,Pedro Cadete,W,1,Pts: 7x4,Grand Slam MIA,85KG,4F,2022
