match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
29402,11929,Ingridd Alves,,Andressa Romero,W,1,Kneebar,Florianopolis Pro,95KG,F,2021
30444,11929,Ingridd Alves,,Dayana Silva,W,1,Toe hold,ADCC BR2 Trials,O60KG,8F,2022
30449,11929,Ingridd Alves,,Maryanna Cardoso,W,1,Inside heel hook,ADCC BR2 Trials,O60KG,4F,2022
30453,11929,Ingridd Alves,,Graciele Del Fava,W,1,Pts: 6x0,ADCC BR2 Trials,O60KG,SF,2022
30723,11929,Ingridd Alves,,Larissa Santos,W,1,Pts: 2x1,Gramado Pro,70KG,RR,2022
30724,11929,Ingridd Alves,,Larissa Santos,W,1,Pts: 3x1,Gramado Pro,70KG,F,2022
31192,11929,Ingridd Alves,,Emily Eyles,W,1,Choke from back,Grand Slam LDN,70KG,4F,2022
31199,11929,Ingridd Alves,,Gabriela Silva,W,1,Pts: 5x3,Grand Slam LDN,70KG,RPC,2022
31200,11929,Ingridd Alves,,Julija Stoliarenko,W,1,DQ,Grand Slam LDN,70KG,3RD,2022
32069,11929,Ingridd Alves,,Amanda Hening,W,1,Pts: 5x0,SJ Pinhais Pro,70KG,RR,2022
32070,11929,Ingridd Alves,,Amanda Hening,W,1,Pts: 11x1,SJ Pinhais Pro,70KG,RR,2022
32071,11929,Ingridd Alves,,Marija Colic,W,1,Choke from back,Bosnia Pro,95KG,F,2022
32072,11929,Ingridd Alves,,Lygia Tavares,W,1,Armbar,Porto Pro,70KG,SF,2022
32073,11929,Ingridd Alves,,Maria Cabral,W,1,Baseball bat choke,Porto Pro,70KG,F,2022
32318,11929,Ingridd Alves,,Rafaela Bertolot,W,1,Kneebar,Queen of Mats,95KG,RR,2022
32323,11929,Ingridd Alves,,Thalyta Lima,W,1,Pts: 3x1,Queen of Mats,95KG,3RD,2022
32414,11929,Ingridd Alves,,Helen Vieira,W,1,Submission,Grand Slam AD,70KG,4F,2022
32422,11929,Ingridd Alves,,Julia Boscher,W,1,Submission,Grand Slam AD,70KG,RPC,2022
33100,11929,Ingridd Alves,,Izadora Cristina,W,1,Triangle,World Champ.,74KG,4F,2022
34121,11929,Ingridd Alves,,Karoline Caramori,W,1,Pts: 7x0,Grand Slam RJ,95KG,R1,2022
34124,11929,Ingridd Alves,,Thaynara Dias,W,1,Pts: 3x0,Grand Slam RJ,95KG,4F,2022
34126,11929,Ingridd Alves,,Tamiris Silva,W,1,Toe hold,Grand Slam RJ,95KG,SF,2022
34692,11929,Ingridd Alves,,Julia Boscher,W,1,Pts: 5x1,Grand Slam MIA,70KG,RPC,2022
34693,11929,Ingridd Alves,,Amanda Hening,W,1,Pts: 4x2,Grand Slam MIA,70KG,3RD,2022
35354,11929,Ingridd Alves,,Iara Vieira,W,1,Submission,Asia Pro,70KG,SF,2022
35769,11929,Ingridd Alves,,Sabatha Lais,W,1,Pts: 2x0,BJJ Stars,69KG,SPF,2022
36447,11929,Ingridd Alves,,Fatima Eltassi,W,1,Kneebar,World Pro,70KG,RPC,2022
36448,11929,Ingridd Alves,13560,Nikki Griffiths,W,1,Kneebar,World Pro,70KG,RPC,2022
36449,11929,Ingridd Alves,,Magdalena Loska,W,1,DQ,World Pro,70KG,3RD,2022
38291,11929,Ingridd Alves,,Denise Krahn,W,1,Choke from back,AJPGD LDN,70KG,4F,2023
38294,11929,Ingridd Alves,,Ane Svendsen,W,1,Toe hold,AJPGD LDN,70KG,SF,2023
38326,11929,Ingridd Alves,,Melissa Cueto,W,1,Botinha,Pan American,ABS,R1,2023
38516,11929,Ingridd Alves,13078,Amanda Magda,W,1,Pts: 4x2,Pan American,79KG,SF,2023
38983,11929,Ingridd Alves,,Amanda Hening,W,1,Arm in Ezekiel,BJJ Stars,79KG,SPF,2023
39734,11929,Ingridd Alves,,M. Urdabayeva,W,1,Triangle,ADGS ABD,70KG,4F,2023
39738,11929,Ingridd Alves,,Raquel Santos,W,1,Pts: 6x0,ADGS ABD,70KG,SF,2023
39740,11929,Ingridd Alves,,Yara Kakish,W,1,Choke from back,ADGS ABD,70KG,F,2023
40446,11929,Ingridd Alves,12719,Fernanda Cristo,W,1,RNC,World Champ.,79KG,R1,2023
40707,11929,Ingridd Alves,,Leticia D. Santos,W,1,Pts: 3x0,Grand Slam RJ,70KG,4F,2023
40711,11929,Ingridd Alves,,V. Nogueira,W,1,Pts: 2x0,Grand Slam RJ,70KG,SF,2023
40713,11929,Ingridd Alves,12845,Thalyta Silva,W,1,DQ,Grand Slam RJ,70KG,F,2023
41003,11929,Ingridd Alves,,Isis Bastos,W,1,Armbar,Fortaleza Open,79KG,F,2023
41004,11929,Ingridd Alves,,Beatriz Mendonca,W,1,Choke,Fortaleza Open,ABS,F,2023
41021,11929,Ingridd Alves,,Isis Almeida,W,1,Armbar,Fortaleza NGO,O77KG,F,2023
41022,11929,Ingridd Alves,,Isis Almeida,W,1,Armbar,Fortaleza NGO,ABS,SF,2023
41024,11929,Ingridd Alves,,Eliza Regia,W,1,Katagatame,Fortaleza NGO,ABS,F,2023
41388,11929,Ingridd Alves,,Hizumi Mariola,W,1,Choke from back,NA Cont. Pro,95KG,F,2023
41391,11929,Ingridd Alves,,Hizumi Mariola,W,1,Armbar,NA Cont. NGP,95KG,F,2023
42976,11929,Ingridd Alves,,Ana Brandao,W,1,Toe hold,ADGS Miami,70KG,SF,2023
