match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
19410,7535,Bianca Basilio,9404,Ffion Davies,L,0,Pts: 8x0,Grand Slam LDN,62KG,SF,2019
19550,7535,Bianca Basilio,,Gabrielle McComb,L,0,Pts: 2x0,Pan American,64KG,SF,2019
19552,7535,Bianca Basilio,7000,Nathiely Jesus,L,0,Choke,Pan American,ABS,SF,2019
20559,7535,Bianca Basilio,8888,Ana Schmitt,L,0,Referee Decision,World Champ.,58KG,F,2019
21407,7535,Bianca Basilio,8301,Amanda Monteiro,L,0,"Pts: 0x0, Adv",Las Vegas Open,58KG,F,2019
22240,7535,Bianca Basilio,10764,Anna Rodrigues,L,0,Referee Decision,Queen of Mats,62KG,RR,2018
22242,7535,Bianca Basilio,5263,Luiza Monteiro,L,0,Short choke,Queen of Mats,62KG,SF,2018
23155,7535,Bianca Basilio,9477,Larissa Campos,L,0,Triangle armbar,European Open,58KG,SF,2020
23163,7535,Bianca Basilio,9477,Larissa Campos,L,0,DQ,European Open,ABS,4F,2020
23872,7535,Bianca Basilio,10764,Anna Rodrigues,L,0,"Pts: 0x0, Adv",BJJ Stars,N/A,SPF,2020
24954,7535,Bianca Basilio,8301,Amanda Monteiro,L,0,Botinha,South American,55KG,F,2020
25365,7535,Bianca Basilio,10153,Gabrieli Pessanha,L,0,Choke from back,Rio Open,ABS,SF,2021
27680,7535,Bianca Basilio,10897,Yara Soares,L,0,Referee Decision,Pan American,ABS,SF,2021
29256,7535,Bianca Basilio,10764,Anna Rodrigues,L,0,Pts: 4x3,World Pro,55KG,SF,2021
29378,7535,Bianca Basilio,,Nathalie Ribeiro,L,0,Pts: 5x1,Queen Of Mats,62KG,RR,2021
29383,7535,Bianca Basilio,1119,Beatriz Mesquita,L,0,Referee Decision,Queen Of Mats,62KG,SF,2021
29599,7535,Bianca Basilio,10153,Gabrieli Pessanha,L,0,Pts: 4x2,World Champ.,ABS,4F,2021
29625,7535,Bianca Basilio,,Gabrielle McComb,L,0,Pts: 2x0,World Champ.,58KG,F,2021
35084,7535,Bianca Basilio,12599,Brianna Ste-Marie,L,0,Pts: 4x0,ADCC,60KG,SF,2022
35086,7535,Bianca Basilio,1119,Beatriz Mesquita,L,0,RNC,ADCC,60KG,3RD,2022
38521,7535,Bianca Basilio,3607,Tammi Musumeci,L,0,Referee Decision,One FC,57KG,SPF,2023
12258,7535,Bianca Basilio,8888,Ana Schmitt,W,1,Pts: 2x0,Pan American,58KG,SF,2017
12259,7535,Bianca Basilio,,Emilie Thylin,W,1,Pts: 5x0,Pan American,58KG,F,2017
12827,7535,Bianca Basilio,,Ana Soares,W,1,Choke from back,Brasileiro,64KG,4F,2017
12828,7535,Bianca Basilio,,Natasha Quiza,W,1,Points,Brasileiro,64KG,SF,2017
13303,7535,Bianca Basilio,,Andressa Souza,W,1,Loop choke,SP BJJ Pro,58KG,F,2017
13951,7535,Bianca Basilio,7106,Talita Alencar,W,1,Referee Decision,ADCC,60KG,4F,2017
13952,7535,Bianca Basilio,,E. Karppinen,W,1,Referee Decision,ADCC,60KG,SF,2017
14308,7535,Bianca Basilio,,Juliana Maira,W,1,Straight ankle lock,Grand Slam RJ,62KG,RR,2017
14501,7535,Bianca Basilio,,Luciane Santos,W,1,Bow and arrow,South American,64KG,F,2017
14502,7535,Bianca Basilio,,Jackeline Rodrigues,W,1,Armbar,South American,ABS,SF,2017
14507,7535,Bianca Basilio,,Anidete Ferreira,W,1,Submission,Brasilia Open,ABS,SF,2017
14860,7535,Bianca Basilio,,Emilia Tuukanen,W,1,Choke from back,European Open,58KG,SF,2018
15456,7535,Bianca Basilio,,Kristin Mikkelson,W,1,"Pts: 0x0, Adv",Pan American,58KG,4F,2018
15460,7535,Bianca Basilio,7000,Nathiely Jesus,W,1,DQ,Pan American,ABS,SF,2018
16097,7535,Bianca Basilio,,Nadia Melo,W,1,Pts: 4x0,WP Br Qualifier,62KG,RR,2018
16098,7535,Bianca Basilio,5263,Luiza Monteiro,W,1,Straight ankle lock,WP Br Qualifier,62KG,RR,2018
16109,7535,Bianca Basilio,,Myriam Zitouni,W,1,Ezekiel,World Pro,62KG,R1,2018
16110,7535,Bianca Basilio,,Julia Maele,W,1,Pts: 2x0,World Pro,62KG,4F,2018
16111,7535,Bianca Basilio,,Larissa Paes,W,1,Pts: 15x8,World Pro,62KG,SF,2018
16112,7535,Bianca Basilio,,F. Davies,W,1,Referee Decision,World Pro,62KG,F,2018
16308,7535,Bianca Basilio,,Luciane Silva,W,1,Submission,Brasileiro,58KG,SF,2018
16309,7535,Bianca Basilio,8888,Ana Schmitt,W,1,"Pts: 0x0, Adv",Brasileiro,58KG,F,2018
16637,7535,Bianca Basilio,,Kayla Patterson,W,1,Toe hold,EBI 16,61KG,R1,2018
16638,7535,Bianca Basilio,,Sophia Nordeno,W,1,Mir armlock,EBI 16,61KG,4F,2018
16639,7535,Bianca Basilio,,Nikki Sullivan,W,1,Armbar,EBI 16,61KG,SF,2018
17065,7535,Bianca Basilio,,Juliana Simoes,W,1,Choke from back,Vitoria Open,69KG,SF,2018
17067,7535,Bianca Basilio,,Juliana Simoes,W,1,Choke from back,Vitoria Open,ABS,F,2018
17611,7535,Bianca Basilio,,Georgina Staley,W,1,Pts: 6x2,Grand Slam LA,62KG,RPC,2018
17612,7535,Bianca Basilio,8562,Catherine Perret,W,1,Pts: 4x0,Grand Slam LA,62KG,3RD,2018
18343,7535,Bianca Basilio,,Renata Melo,W,1,Choke,Grand Slam RJ,62KG,4F,2018
18344,7535,Bianca Basilio,,Ruthe Cathen,W,1,Submission,Grand Slam RJ,62KG,SF,2018
18345,7535,Bianca Basilio,,Michele Oliveira,W,1,Referee Decision,Grand Slam RJ,62KG,F,2018
18841,7535,Bianca Basilio,,Hope Douglass,W,1,Toe hold,Grand Slam AD,62KG,SF,2019
18842,7535,Bianca Basilio,,Dayane Bazzoni,W,1,Bow and arrow,Grand Slam AD,62KG,F,2019
18966,7535,Bianca Basilio,,Christine McDonagh,W,1,Choke from back,European Open,64KG,SF,2019
19407,7535,Bianca Basilio,,Lunna Veira,W,1,Toe hold,Grand Slam LDN,62KG,R1,2019
19409,7535,Bianca Basilio,,Christine Martin,W,1,Straight ankle lock,Grand Slam LDN,62KG,4F,2019
19551,7535,Bianca Basilio,7012,Amanda Alequin,W,1,Straight ankle lock,Pan American,ABS,R1,2019
20061,7535,Bianca Basilio,,R. Sharouni,W,1,Kimura,World Pro,62KG,RR,2019
20062,7535,Bianca Basilio,,Katjusa Horman,W,1,Kimura,World Pro,62KG,RR,2019
20063,7535,Bianca Basilio,,A. Rodrigues,W,1,Pts: 2x0,World Pro,62KG,RR,2019
20064,7535,Bianca Basilio,9058,Amal Amjahid,W,1,Pts: 4x2,World Pro,62KG,RR,2019
20384,7535,Bianca Basilio,,Líbia Christal,W,1,Submission,Brasileiro,64KG,SF,2019
20385,7535,Bianca Basilio,,Luciane Silva,W,1,Toe hold,Brasileiro,64KG,F,2019
20557,7535,Bianca Basilio,,Thalia Vaughn,W,1,Straight ankle lock,World Champ.,58KG,4F,2019
20558,7535,Bianca Basilio,9404,Ffion Davies,W,1,Straight ankle lock,World Champ.,58KG,SF,2019
21282,7535,Bianca Basilio,6765,Fernanda Mazzelli,W,1,Pts: 2x0,Vitoria Open,ABS,F,2019
21406,7535,Bianca Basilio,,Elsa Dromart,W,1,N/A,Las Vegas Open,58KG,SF,2019
21877,7535,Bianca Basilio,,Livia Giles,W,1,Cross face,ADCC,60KG,4F,2019
21878,7535,Bianca Basilio,,Elvira Karpinnen,W,1,Pts: 2x0,ADCC,60KG,SF,2019
21880,7535,Bianca Basilio,9404,Ffion Davies,W,1,Toe hold,ADCC,60KG,F,2019
22018,7535,Bianca Basilio,823,Michelle Nicolini,W,1,Points,BJJ Stars,58KG,SPF,2019
22019,7535,Bianca Basilio,8888,Ana Schmitt,W,1,Straight ankle lock,BJJ Stars,58KG,SPF,2019
22238,7535,Bianca Basilio,9271,Mayssa Bastos,W,1,Pts: 2x0,Queen of Mats,62KG,RR,2018
22243,7535,Bianca Basilio,9058,Amal Amjahid,W,1,"Pts: 0x0, Adv",Queen of Mats,62KG,3RD,2018
22252,7535,Bianca Basilio,,Luciane Silva,W,1,"Pts: 0x0, Adv",Grand Slam RJ,62KG,R1,2019
22254,7535,Bianca Basilio,,Lysandra Sousa,W,1,Pts: 5x0,Grand Slam RJ,62KG,4F,2019
22256,7535,Bianca Basilio,,Ruthe Caten,W,1,Straight ankle lock,Grand Slam RJ,62KG,SF,2019
22258,7535,Bianca Basilio,5263,Luiza Monteiro,W,1,Straight ankle lock,Grand Slam RJ,62KG,F,2019
23160,7535,Bianca Basilio,10895,Maggie Grindatti,W,1,Straight ankle lock,European Open,ABS,R1,2020
23400,7535,Bianca Basilio,,Silvania Monteiro,W,1,Kimura,Curitiba SO,58KG,F,2020
23401,7535,Bianca Basilio,,Ericka Almeida,W,1,Straight ankle lock,Curitiba SO,ABS,F,2020
24792,7535,Bianca Basilio,,Mikaele Damaceno,W,1,Pts: 7x0,Grand Slam RJ,55KG,4F,2020
24795,7535,Bianca Basilio,,Gabriela Fechter,W,1,Pts: 1x0,Grand Slam RJ,55KG,SF,2020
24796,7535,Bianca Basilio,8301,Amanda Monteiro,W,1,Pts: 1x0,Grand Slam RJ,55KG,F,2020
24952,7535,Bianca Basilio,,Gabriela Fechter,W,1,"Pts: 0x0, Adv",South American,55KG,SF,2020
25361,7535,Bianca Basilio,,Thaunay Correa,W,1,Armbar,Rio Open,58KG,F,2021
25363,7535,Bianca Basilio,11314,Jessica Caroline,W,1,Triangle,Rio Open,ABS,4F,2021
25641,7535,Bianca Basilio,7077,Ariadne Oliveira,W,1,Straight ankle lock,WP BR Qualifier,55KG,F,2021
25700,7535,Bianca Basilio,9058,Amal Amjahid,W,1,Pts: 2x0,World Pro,55KG,RR,2021
25702,7535,Bianca Basilio,,A. Yanes,W,1,Pts: 1x0,World Pro,55KG,RR,2021
25706,7535,Bianca Basilio,,Liisi Vaht,W,1,Armbar,World Pro,55KG,RR,2021
25708,7535,Bianca Basilio,10764,Anna Rodrigues,W,1,Referee Decision,World Pro,55KG,RR,2021
26764,7535,Bianca Basilio,,Gabriela Fechter,W,1,Pts: 8x0,BJJ Stars,55KG,SPF,2021
26843,7535,Bianca Basilio,,Dulce Rosenthal,W,1,Choke from back,Big Deal Pro 3,N/A,SPF,2021
27649,7535,Bianca Basilio,,Sophia Flores,W,1,Kimura,Pan American,58KG,SF,2021
27650,7535,Bianca Basilio,,Gabi McComb,W,1,Straight ankle lock,Pan American,58KG,F,2021
27675,7535,Bianca Basilio,11762,Elisabeth Clay,W,1,Pts: 5x0,Pan American,ABS,4F,2021
28115,7535,Bianca Basilio,,Dyna Sena,W,1,DQ,Brasileiro,58KG,SF,2021
28116,7535,Bianca Basilio,,Swanny Batista,W,1,Scissor choke,Brasileiro,58KG,F,2021
28441,7535,Bianca Basilio,,Victoria Ulrich,W,1,Triangle,Fenajitsu,N/A,SPF,2021
28442,7535,Bianca Basilio,,Victoria Ulrich,W,1,Kimura,Fenajitsu,N/A,SPF,2021
29162,7535,Bianca Basilio,,Leticia Yuka,W,1,Pts: 1x1,BRA Qualifiers,55KG,RR,2021
29253,7535,Bianca Basilio,9058,Amal Amjahid,W,1,Pts: 3x0,World Pro,55KG,4F,2021
29263,7535,Bianca Basilio,,Alexa Yanes,W,1,Pts: 11x1,World Pro,55KG,RPC,2021
29264,7535,Bianca Basilio,,Liisi Vaht,W,1,Armbar,World Pro,55KG,3RD,2021
29380,7535,Bianca Basilio,12201,Duda Tozoni,W,1,Armbar,Queen Of Mats,62KG,RR,2021
29385,7535,Bianca Basilio,10862,Brenda Larissa,W,1,Pts: 10x0,Queen Of Mats,62KG,3RD,2021
29621,7535,Bianca Basilio,,Alexa Yanes,W,1,Toe hold,World Champ.,58KG,4F,2021
29624,7535,Bianca Basilio,9477,Larissa Campos,W,1,Toe hold,World Champ.,58KG,SF,2021
32213,7535,Bianca Basilio,,Eduarda Lima,W,1,DQ,Brasileiro,58KG,SF,2022
32215,7535,Bianca Basilio,,Renata Paschoal,W,1,Kimura,Brasileiro,58KG,F,2022
33064,7535,Bianca Basilio,,Gabriela Fechter,W,1,Body triangle,World Champ.,58KG,SF,2022
33066,7535,Bianca Basilio,8301,Amanda Monteiro,W,1,"Pts: 0x0, Adv",World Champ.,58KG,F,2022
35079,7535,Bianca Basilio,,Julia Maele,W,1,Short choke,ADCC,60KG,4F,2022
36611,7535,Bianca Basilio,,Milena Sakumoto,W,1,Short choke,One FC,60KG,SPF,2022
37087,7535,Bianca Basilio,,Isabel Seki,W,1,Pts: 33x0,Rio SMNGO,61KG,F,2023
37089,7535,Bianca Basilio,,Roberta Ribeiro,W,1,"Pts: 0x0, Adv",Rio SMNGO,ABS,SF,2023
37090,7535,Bianca Basilio,,Patricia Silva,W,1,Armbar,Rio SMNGO,ABS,F,2023
39595,7535,Bianca Basilio,,Patricia Silva,W,1,Straight ankle lock,Brasileiro,58KG,4F,2023
39596,7535,Bianca Basilio,,Andreia Cavalcante,W,1,Choke from back,Brasileiro,58KG,SF,2023
39598,7535,Bianca Basilio,12753,Gabriela Pereira,W,1,Pts: 6x0,Brasileiro,58KG,F,2023
40406,7535,Bianca Basilio,,Zofia Szawarnowska,W,1,DQ,World Champ.,58KG,4F,2023
40409,7535,Bianca Basilio,12753,Gabriela Pereira,W,1,Kimura,World Champ.,58KG,SF,2023
40410,7535,Bianca Basilio,10764,Anna Rodrigues,W,1,"Pts: 0x0, Adv",World Champ.,58KG,F,2023
