match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
4592,2107,Otavio Sousa,1523,Clark Gracie,L,0,Points,Pan American,82KG,4F,2013
5005,2107,Otavio Sousa,788,Kron Gracie,L,0,Guillotine,ADCC,77KG,F,2013
5378,2107,Otavio Sousa,1188,Leandro Lo,L,0,Adv,Pan American,82KG,F,2014
5505,2107,Otavio Sousa,358,Lucas Lepri,L,0,Pts: 4x0,WP Montreal,ABS,F,2014
5631,2107,Otavio Sousa,144,Andre Galvao,L,0,Pts: 2x0,World Pro.,ABS,4F,2014
5655,2107,Otavio Sousa,1188,Leandro Lo,L,0,Points,World Pro.,82KG,SF,2014
5822,2107,Otavio Sousa,1188,Leandro Lo,L,0,Pts: 9x6,World Champ.,82KG,F,2014
6090,2107,Otavio Sousa,6563,Francisco Iturralde,L,0,Pts: 2x0,IBJJF Pro League,82KG,SF,2014
6771,2107,Otavio Sousa,1757,Alexander Trans,L,0,Points,Pan American,ABS,4F,2015
6846,2107,Otavio Sousa,1188,Leandro Lo,L,0,Pts: 5x2,Pan American,82KG,F,2015
7469,2107,Otavio Sousa,2035,Vitor Oliveira,L,0,Pts: 2x0,World Champ.,82KG,SF,2015
7780,2107,Otavio Sousa,3009,Keenan Cornelius,L,0,Pts: 4x0,FIVE SL,ABS,SPF,2015
7952,2107,Otavio Sousa,358,Lucas Lepri,L,0,Pts: 4x0,ADCC,77KG,SF,2015
7954,2107,Otavio Sousa,446,Gilbert Burns,L,0,Pts: 6x0,ADCC,77KG,3RD,2015
8435,2107,Otavio Sousa,2226,DJ Jackson,L,0,Referee Decision,NoGi Worlds,79KG,SF,2015
9304,2107,Otavio Sousa,5347,Yago Souza,L,0,Pts: 6x4,Pan American,82KG,SF,2016
10455,2107,Otavio Sousa,6071,Gabriel Arges,L,0,Pts: 2x0,Grand Slam LA,85KG,F,2016
11963,2107,Otavio Sousa,6071,Gabriel Arges,L,0,Kneebar,ACBJJ 4,85KG,F,2017
12784,2107,Otavio Sousa,4460,Jaime Canuto,L,0,Pts: 2x0,Brasileiro,82KG,F,2017
13155,2107,Otavio Sousa,4789,Marcos Tinoco,L,0,"Pts: 2x0, Adv",World Champ.,82KG,SF,2017
13479,2107,Otavio Sousa,7704,Helton Jose,D,0.5,---,ACBJJ World,ABS,F,2017
13821,2107,Otavio Sousa,7831,Diego Ramalho,L,0,"Pts: 0x0, Adv",Grand Slam LA,85KG,SF,2017
14975,2107,Otavio Sousa,1188,Leandro Lo,L,0,Points,ACB 10,85KG,SPF,2018
15324,2107,Otavio Sousa,7552,Isaque Bahiense,L,0,Points,ACBJJ 11,85KG,SPF,2018
15419,2107,Otavio Sousa,4789,Marcos Tinoco,L,0,Pts: 2x0,Pan American,82KG,SF,2018
16535,2107,Otavio Sousa,6354,Jonathan Satava,L,0,Pts: 4x2,World Champ.,82KG,R2,2018
19386,2107,Otavio Sousa,4460,Jaime Canuto,L,0,Referee Decision,LA BJJ Pro,82KG,F,2019
19632,2107,Otavio Sousa,7552,Isaque Bahiense,L,0,Pts: 2x0,Pan American,82KG,F,2019
20654,2107,Otavio Sousa,4460,Jaime Canuto,L,0,"Pts: 0x0, Adv",World Champ.,82KG,4F,2019
22486,2107,Otavio Sousa,10162,Ronaldo Junior,L,0,Pts: 2x0,SJJIF Worlds,ABS,F,2019
24418,2107,Otavio Sousa,7552,Isaque Bahiense,L,0,Choke from back,BJJ Stars 4,86KG,SF,2020
29097,2107,Otavio Sousa,10103,Jonnatas Gracie,L,0,Referee Decision,IBJJF GP,82KG,SF,2021
29551,2107,Otavio Sousa,1188,Leandro Lo,L,0,Pts: 2x0,World Champ.,88KG,4F,2021
1839,2107,Otavio Sousa,,Helio Perdigao,W,1,Pts: 4x0,10k Challenge,ABS,GP,2007
1840,2107,Otavio Sousa,,Nicolas Gregoriades,W,1,Kneebar,10k Challenge,ABS,GP,2007
1872,2107,Otavio Sousa,909,Adriano Silva,W,1,Pts: 2x0,Pan American,82KG,SF,2008
1941,2107,Otavio Sousa,108,Gustavo Campos,W,1,Kneebar,World Champ.,82KG,4F,2008
2058,2107,Otavio Sousa,477,Tarsis Humphreys,W,1,Points,Capital Challenge,88KG,SF,2008
2176,2107,Otavio Sousa,,Jimmy Tang,W,1,Mounted X choke,Pan American,88KG,8F,2009
2177,2107,Otavio Sousa,,Felipe Fogolin,W,1,Armbar,Pan American,88KG,4F,2009
2180,2107,Otavio Sousa,1604,Nivaldo Oliveira,W,1,Adv,Pan American,88KG,SF,2009
2194,2107,Otavio Sousa,875,Lucas Leite,W,1,Pts: 4x0,Pan American,ABS,4F,2009
2197,2107,Otavio Sousa,147,Rubens Charles,W,1,"Pts: 2x2, Adv",Pan American,ABS,SF,2009
2348,2107,Otavio Sousa,,Marcello Salazar,W,1,Pts: 2x0,World Champ.,88KG,4F,2009
2558,2107,Otavio Sousa,,Cameron Diffley,W,1,Points,Pan American,88KG,R1,2010
2559,2107,Otavio Sousa,,Cameron Apple,W,1,Shoulder pressure,Pan American,88KG,4F,2010
2560,2107,Otavio Sousa,,Jason Ebarb,W,1,Wristlock,Pan American,88KG,SF,2010
2561,2107,Otavio Sousa,,Andre Freitas,W,1,Pts: 7x0,Pan American,88KG,F,2010
2578,2107,Otavio Sousa,,Frost Murphy,W,1,Mounted X choke,Pan American,ABS,R1,2010
3359,2107,Otavio Sousa,,Erik Anderson,W,1,Submission,No Gi Worlds,88KG,4F,2011
3627,2107,Otavio Sousa,,Brent Primus,W,1,Points,Pan American,82KG,R2,2012
3691,2107,Otavio Sousa,1188,Leandro Lo,D,0.5,---,Copa Podio,85KG,GP,2012
3864,2107,Otavio Sousa,921,Rafael Barbosa,W,1,Ezekiel,NYC Open,82KG,SF,2012
3865,2107,Otavio Sousa,1523,Clark Gracie,W,1,Points,NYC Open,82KG,F,2012
3866,2107,Otavio Sousa,,Rafael Rosendo,W,1,Wristlock,NYC Open,ABS,SF,2012
3867,2107,Otavio Sousa,921,Rafael Barbosa,W,1,Choke,NYC Open,ABS,F,2012
4045,2107,Otavio Sousa,,Michael Pinheiro,W,1,Choke from mount,World Champ.,82KG,R2,2012
4053,2107,Otavio Sousa,,Luis Gustavo,W,1,Choke from back,World Champ.,82KG,8F,2012
4063,2107,Otavio Sousa,875,Lucas Leite,W,1,Pts: 6x4,World Champ.,82KG,SF,2012
4065,2107,Otavio Sousa,410,Claudio Calasans,W,1,"Pts: 6x6, Pen",World Champ.,82KG,F,2012
4167,2107,Otavio Sousa,,John Carlquist,W,1,Choke,IBJJF Pro League,94KG,4F,2012
4585,2107,Otavio Sousa,6033,Nic Ruben,W,1,Bow and arrow,Pan American,82KG,R2,2013
4796,2107,Otavio Sousa,1386,Davi Ramos,W,1,Pts: 6x2,World Champ.,82KG,4F,2013
4800,2107,Otavio Sousa,2035,Vitor Oliveira,W,1,Armbar,World Champ.,82KG,SF,2013
4802,2107,Otavio Sousa,410,Claudio Calasans,W,1,Pts: 4x2,World Champ.,82KG,F,2013
4997,2107,Otavio Sousa,,Youngnam Noh,W,1,RNC,ADCC,77KG,R1,2013
4999,2107,Otavio Sousa,,Ben Henderson,W,1,Omoplata,ADCC,77KG,4F,2013
5004,2107,Otavio Sousa,419,Leonardo Vieira,W,1,Points,ADCC,77KG,SF,2013
5365,2107,Otavio Sousa,,Matt Jubera,W,1,Brabo choke,Pan American,82KG,R1,2014
5373,2107,Otavio Sousa,,Leo Iturralde,W,1,Points,Pan American,82KG,4F,2014
5495,2107,Otavio Sousa,6156,Tanner Rice,W,1,Pts: 9x0,WP Montreal,85KG,NA,2014
5501,2107,Otavio Sousa,8231,Leo Saggioro,W,1,Pts: 4x2,WP Montreal,ABS,4F,2014
5504,2107,Otavio Sousa,4248,Gianni Grippo,W,1,"Pts: 0x0, Adv",WP Montreal,ABS,SF,2014
5616,2107,Otavio Sousa,1757,Alexander Trans,W,1,"Pts: 0x0, Adv",World Pro.,ABS,R1,2014
5652,2107,Otavio Sousa,9758,Kit Dale,W,1,Pts: 7x2,World Pro.,82KG,R1,2014
5654,2107,Otavio Sousa,9640,Brian Beaury,W,1,Armbar,World Pro.,82KG,4F,2014
5806,2107,Otavio Sousa,7672,Caio Almeida,W,1,Pts: 2x0,World Champ.,82KG,RDS,2014
5813,2107,Otavio Sousa,,Israel Reyes,W,1,Armbar,World Champ.,82KG,RDS,2014
5817,2107,Otavio Sousa,2035,Vitor Oliveira,W,1,Pts: 4x2,World Champ.,82KG,4F,2014
5820,2107,Otavio Sousa,289,Alan Finfou,W,1,Armbar,World Champ.,82KG,SF,2014
6113,2107,Otavio Sousa,4328,AJ Agazarm,W,1,Choke from back,NYC Pro,82KG,SF,2014
6114,2107,Otavio Sousa,2035,Vitor Oliveira,W,1,Choke from back,NYC Pro,82KG,F,2014
6748,2107,Otavio Sousa,6324,Evandro Nunes,W,1,Pts: 10x0,Pan American,ABS,R2,2015
6763,2107,Otavio Sousa,,Kitner Moura,W,1,Injury,Pan American,ABS,R3,2015
6818,2107,Otavio Sousa,,Thabet al Taher,W,1,Omoplata,Pan American,82KG,R1,2015
6832,2107,Otavio Sousa,4789,Marcos Tinoco,W,1,"Pts: 4x4, Adv",Pan American,82KG,R3,2015
6842,2107,Otavio Sousa,4235,Victor Silverio,W,1,Referee Decision,Pan American,82KG,4F,2015
6845,2107,Otavio Sousa,2035,Vitor Oliveira,W,1,Pts: 2x0,Pan American,82KG,SF,2015
7460,2107,Otavio Sousa,7082,Luca Anacoreta,W,1,Mounted X choke,World Champ.,82KG,8F,2015
7464,2107,Otavio Sousa,4460,Jaime Canuto,W,1,"Pts: 0x0, Adv",World Champ.,82KG,4F,2015
7940,2107,Otavio Sousa,4328,AJ Agazarm,W,1,RNC,ADCC,77KG,R1,2015
7948,2107,Otavio Sousa,8394,Vagner Rocha,W,1,Referee Decision,ADCC,77KG,4F,2015
8184,2107,Otavio Sousa,6095,Mansher Khera,W,1,Pts: 11x0,NoGi Pan Ams,82KG,SF,2015
8185,2107,Otavio Sousa,9706,Marcelo Mafra,W,1,"Pts: 2x2, Adv",NoGi Pan Ams,82KG,F,2015
8427,2107,Otavio Sousa,,Dustin Akbari,W,1,Omoplata,NoGi Worlds,79KG,8F,2015
8434,2107,Otavio Sousa,631,Rodrigo Caporal,W,1,Advantages,NoGi Worlds,79KG,4F,2015
8535,2107,Otavio Sousa,6368,Kevin Mahecha,W,1,Pts: 2x0,IBJJF NY Pro,82KG,SF,2015
8536,2107,Otavio Sousa,4235,Victor Silverio,W,1,"Pts: 2x2, Adv",IBJJF NY Pro,82KG,F,2015
9286,2107,Otavio Sousa,,Youngam Noh,W,1,Pts: 7x0,Pan American,82KG,R1,2016
9292,2107,Otavio Sousa,,Ken Primola,W,1,Choke from back,Pan American,82KG,8F,2016
9300,2107,Otavio Sousa,4460,Jaime Canuto,W,1,Pts: 2x0,Pan American,82KG,4F,2016
9858,2107,Otavio Sousa,,Rafael Rosendo,W,1,N/A,Atlanta BJJ Pro,82KG,4F,2016
9859,2107,Otavio Sousa,4460,Jaime Canuto,W,1,Armbar,Atlanta BJJ Pro,82KG,F,2016
9996,2107,Otavio Sousa,11111,Santeri Lilius,W,1,Choke from back,World Champ.,82KG,R2,2016
10007,2107,Otavio Sousa,6354,Jonathan Satava,W,1,Pts: 10x0,World Champ.,82KG,8F,2016
10014,2107,Otavio Sousa,5258,Dillon Danis,W,1,Pts: 4x0,World Champ.,82KG,4F,2016
10019,2107,Otavio Sousa,5347,Yago Souza,W,1,Pts: 9x2,World Champ.,82KG,SF,2016
10450,2107,Otavio Sousa,,Stephen Hergett,W,1,Cross choke,Grand Slam LA,85KG,4F,2016
10454,2107,Otavio Sousa,9637,Sergio Rios,W,1,Armbar,Grand Slam LA,85KG,SF,2016
10708,2107,Otavio Sousa,6071,Gabriel Arges,W,1,Botinha,BJJ Pro LA,82KG,SF,2016
10710,2107,Otavio Sousa,8081,Nathan Mendelsohn,W,1,Triangle,BJJ Pro LA,82KG,F,2016
11957,2107,Otavio Sousa,4145,Thiago Sa,W,1,Choke from back,ACBJJ 4,85KG,4F,2017
11962,2107,Otavio Sousa,410,Claudio Calasans,W,1,Referee Decision,ACBJJ 4,85KG,SF,2017
12198,2107,Otavio Sousa,,Douglas Kallin,W,1,Cross choke,Pan American,82KG,8F,2017
12202,2107,Otavio Sousa,390,Abmar Barbosa,W,1,Choke from back,Pan American,82KG,4F,2017
12204,2107,Otavio Sousa,2035,Vitor Oliveira,W,1,"Pts: 0x0, Adv",Pan American,82KG,SF,2017
12205,2107,Otavio Sousa,7552,Isaque Bahiense,W,1,Flying triangle,Pan American,82KG,F,2017
12771,2107,Otavio Sousa,,Pedro Thiago,W,1,Choke from back,Brasileiro,82KG,R1,2017
12775,2107,Otavio Sousa,,Anderson Lira,W,1,Armlock,Brasileiro,82KG,R2,2017
12781,2107,Otavio Sousa,4542,Felipe Cesar,W,1,Armbar,Brasileiro,82KG,4F,2017
12782,2107,Otavio Sousa,5078,Luan Carvalho,W,1,N/A,Brasileiro,82KG,SF,2017
13145,2107,Otavio Sousa,8682,Lachlan Giles,W,1,Mounted X choke,World Champ.,82KG,8F,2017
13153,2107,Otavio Sousa,6095,Mansher Khera,W,1,Referee Decision,World Champ.,82KG,4F,2017
13474,2107,Otavio Sousa,7256,Jan Buatim,W,1,Choke from back,ACBJJ World,85KG,F,2017
13774,2107,Otavio Sousa,9407,Alexandre Molinaro,W,1,Choke from back,San Diego Pro,82KG,4F,2017
13777,2107,Otavio Sousa,4460,Jaime Canuto,W,1,Points,San Diego Pro,82KG,F,2017
13820,2107,Otavio Sousa,9637,Sergio Rios,W,1,Pts: 9x4,Grand Slam LA,85KG,4F,2017
13824,2107,Otavio Sousa,8081,Nathan Mendelsohn,W,1,Pts: 9x2,Grand Slam LA,85KG,RR,2017
13826,2107,Otavio Sousa,9637,Sergio Rios,W,1,Pts: 8x4,Grand Slam LA,85KG,3RD,2017
15412,2107,Otavio Sousa,7831,Diego Ramalho,W,1,Ezekiel,Pan American,82KG,8F,2018
15417,2107,Otavio Sousa,5636,Manuel Ribamar,W,1,Referee Decision,Pan American,82KG,4F,2018
17832,2107,Otavio Sousa,11257,Gabriel Procopio,W,1,Choke from back,LA BJJ Pro,82KG,SF,2018
17833,2107,Otavio Sousa,4655,Michael Liera,W,1,"Pts: 0x0, Adv",LA BJJ Pro,82KG,F,2018
19384,2107,Otavio Sousa,4465,Andris Brunovskis,W,1,"Pts: 6x6, Adv",LA BJJ Pro,82KG,SF,2019
19619,2107,Otavio Sousa,12629,Fabricio Barbarotti,W,1,Katagatame,Pan American,82KG,8F,2019
19628,2107,Otavio Sousa,9793,Alexandre Jesus,W,1,Choke from back,Pan American,82KG,4F,2019
19631,2107,Otavio Sousa,4460,Jaime Canuto,W,1,Pts: 6x4,Pan American,82KG,SF,2019
20294,2107,Otavio Sousa,,Rodrigo Santos,W,1,RNC,Brasileiro,82KG,R2,2019
20298,2107,Otavio Sousa,,Manoel Miguel,W,1,Points,Brasileiro,82KG,R3,2019
20301,2107,Otavio Sousa,8647,Igor Verissimo,W,1,Points,Brasileiro,82KG,4F,2019
20303,2107,Otavio Sousa,,Ronieri Silva,W,1,Short choke,Brasileiro,82KG,SF,2019
20305,2107,Otavio Sousa,410,Claudio Calasans,W,1,DQ,Brasileiro,82KG,F,2019
20649,2107,Otavio Sousa,8138,Hugo Marques,W,1,Choke,World Champ.,82KG,R2,2019
22475,2107,Otavio Sousa,,Edmund Kim,W,1,Submission,SJJIF Worlds,82KG,SF,2019
22476,2107,Otavio Sousa,,Tom Gallicchio,W,1,Submission,SJJIF Worlds,82KG,F,2019
22485,2107,Otavio Sousa,8634,Rafael Vasconcelos,W,1,Points,SJJIF Worlds,ABS,SF,2019
24186,2107,Otavio Sousa,,Armando Esquer,W,1,Mounted X choke,Pan American,88KG,R1,2020
24190,2107,Otavio Sousa,,Joseph Watson,W,1,Armbar,Pan American,88KG,4F,2020
24193,2107,Otavio Sousa,9250,Gabriel Almeida,W,1,Pts: 2x0,Pan American,88KG,SF,2020
24195,2107,Otavio Sousa,10658,Matheus Luna,W,1,Pts: 4x0,Pan American,88KG,F,2020
24414,2107,Otavio Sousa,5423,Matheus Diniz,W,1,"Pts: 0x0, Adv",BJJ Stars 4,86KG,4F,2020
29548,2107,Otavio Sousa,5423,Matheus Diniz,W,1,Referee Decision,World Champ.,88KG,8F,2021
