match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
26561,7686,Sergio Ardila-Ibarra,,Jonathan Lane,W,1,Pts: 6x0,Atlanta NGO,79KG,4F,2021
26562,7686,Sergio Ardila-Ibarra,12372,Francisco Cuneo,W,1,"Pts: 0x0, Adv",Atlanta NGO,79KG,SF,2021
26564,7686,Sergio Ardila-Ibarra,,Frederico Alves,W,1,Inside heel hook,Atlanta NGO,79KG,F,2021
31410,7686,Sergio Ardila-Ibarra,,Alecsander Guevara,W,1,RNC,ADCC WC Trials,77KG,R1,2022
31428,7686,Sergio Ardila-Ibarra,,Oscar Santos,W,1,"Pts: 0x0, Pen",ADCC WC Trials,77KG,R2,2022
32553,7686,Sergio Ardila-Ibarra,,Clay Mayfield,W,1,Pts: 6x2,Atlanta SPNGO,79KG,SF,2022
34797,7686,Sergio Ardila-Ibarra,,Tyler Scalisi,W,1,RNC,JJ Con NG,79KG,4F,2022
35242,7686,Sergio Ardila-Ibarra,,Jonathan Lane,W,1,RNC,Atlanta FNGO,79KG,SF,2022
42242,7686,Sergio Ardila-Ibarra,,L Rosiak,W,1,Pts: 3x0,UWW World NG,77KG,RPC,2023
42422,7686,Sergio Ardila-Ibarra,,Alexander Joss,W,1,RNC,ADCC Chicago,76KG,R1,2023
42426,7686,Sergio Ardila-Ibarra,,Alejandro Wajner,W,1,Pts: 4x0,ADCC Chicago,76KG,8F,2023
42429,7686,Sergio Ardila-Ibarra,,Jett Thompson,W,1,Pts: 2x0,ADCC Chicago,76KG,4F,2023
42433,7686,Sergio Ardila-Ibarra,,Zach Cothren,W,1,Inside heel hook,ADCC Chicago,76KG,RPC,2023
42435,7686,Sergio Ardila-Ibarra,4655,Michael Liera,W,1,Pts: 1x0,ADCC Chicago,76KG,3RD,2023
