match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
4084,1003,Diogo Sampaio Araujo,2324,Eduardo Santoro,W,1,Pts: 2x0,World Champ.,88KG,4F,2012
4087,1003,Diogo Sampaio Araujo,7201,Rodrigo Pinheiro,W,1,"Pts: 0x0, Adv",World Champ.,88KG,SF,2012
4601,1003,Diogo Sampaio Araujo,,Ricardo Bastos,W,1,Points,Pan American,88KG,R1,2013
4691,1003,Diogo Sampaio Araujo,1386,Davi Ramos,W,1,Pts: 2x0,Copa Podio,88KG,GP,2013
4694,1003,Diogo Sampaio Araujo,9758,Kit Dale,W,1,Pts: 5x2,Copa Podio,88KG,GP,2013
4705,1003,Diogo Sampaio Araujo,2999,Paulo Miyao,W,1,Pts: 4x2,Copa Podio,88KG,SF,2013
5239,1003,Diogo Sampaio Araujo,,Rubens Pedroso,W,1,Choke,World Pro Trial,88KG,SF,2014
5240,1003,Diogo Sampaio Araujo,2235,Renato Cardoso,W,1,Pts: 4x0,World Pro Trial,88KG,F,2014
5878,1003,Diogo Sampaio Araujo,,Victor Neves,W,1,Pts: 11x2,Rio Open,88KG,F,2014
6193,1003,Diogo Sampaio Araujo,,Jon Satava,W,1,Pts: 6x0,Copa Podio,85KG,GP,2014
6200,1003,Diogo Sampaio Araujo,,Luis Gustavo,W,1,Pts: 2x0,Copa Podio,85KG,GP,2014
7658,1003,Diogo Sampaio Araujo,,Alberto Ramos,W,1,Choke from back,Brazil Nat. Pro RJ,94KG,4F,2015
7659,1003,Diogo Sampaio Araujo,,Wesley Santos,W,1,Choke from back,Brazil Nat. Pro RJ,94KG,SF,2015
7661,1003,Diogo Sampaio Araujo,6375,Ruan Oliveira,W,1,Choke from back,Brazil Nat. Pro RJ,94KG,F,2015
8325,1003,Diogo Sampaio Araujo,,Ricardo Mesquita,W,1,Points,Brasileiro NoGi,94KG,SF,2015
8326,1003,Diogo Sampaio Araujo,,Gustavo Saraiva,W,1,Pts: 2x0,Brasileiro NoGi,94KG,F,2015
8507,1003,Diogo Sampaio Araujo,,Mauricio Antunes,W,1,Points,IBJJF Rio Pro,94KG,4F,2015
8651,1003,Diogo Sampaio Araujo,,George da Silva,W,1,Choke from back,Grand Slam RJ,85KG,8F,2015
8655,1003,Diogo Sampaio Araujo,5756,Wellington Luis,W,1,Referee Decision,Grand Slam RJ,85KG,4F,2015
8958,1003,Diogo Sampaio Araujo,,Cleidson Ramos,W,1,Choke from back,European Open,88KG,R2,2016
8961,1003,Diogo Sampaio Araujo,8714,Max Carvalho,W,1,Choke from back,European Open,88KG,4F,2016
8981,1003,Diogo Sampaio Araujo,,Juha Leppanen,W,1,"Pts: 0x0, Adv",European Open,ABS,R1,2016
9876,1003,Diogo Sampaio Araujo,,Gottrell King,W,1,Choke from back,Las Vegas Open,88KG,SF,2016
9992,1003,Diogo Sampaio Araujo,6351,Alec Baulding,W,1,Referee Decision,World Champ.,82KG,R2,2016
10214,1003,Diogo Sampaio Araujo,,Daniel Cobb,W,1,N/A,American Nats,88KG,4F,2016
10217,1003,Diogo Sampaio Araujo,,Daniel Hampton,W,1,N/A,American Nats,88KG,SF,2016
10218,1003,Diogo Sampaio Araujo,6156,Tanner Rice,W,1,N/A,American Nats,88KG,F,2016
10536,1003,Diogo Sampaio Araujo,,Daniel Hampton,W,1,Referee Decision,F2W 12,58KG,SPF,2016
11136,1003,Diogo Sampaio Araujo,8036,Danilo Cherman,W,1,Points,NY BJJ Pro,O94KG,R1,2016
11665,1003,Diogo Sampaio Araujo,,Dustin Snow,W,1,Bow and arrow,F2W 22,88KG,SPF,2017
12209,1003,Diogo Sampaio Araujo,6337,Arnaldo Maidana,W,1,Referee Decision,Pan American,88KG,8F,2017
12847,1003,Diogo Sampaio Araujo,,Jose Portillo,W,1,Points,Dallas Open,88KG,SF,2017
12849,1003,Diogo Sampaio Araujo,7743,Inacio Neto,W,1,Adv,Dallas Open,88KG,F,2017
13162,1003,Diogo Sampaio Araujo,7579,Romulo Azevedo,W,1,"Pts: 0x0, Adv",World Champ.,88KG,R1,2017
13989,1003,Diogo Sampaio Araujo,,Nicolas Penzer,W,1,Points,Copenhagen Open,94KG,F,2017
14982,1003,Diogo Sampaio Araujo,,Pedro Palhares,W,1,Pts: 6x0,US National Pro,85KG,RR,2018
15421,1003,Diogo Sampaio Araujo,9746,Gabriel Kitober,W,1,Pts: 2x0,Pan American,88KG,8F,2018
15907,1003,Diogo Sampaio Araujo,,Michael Tremblay,W,1,Choke from back,Boston Sp. Open,88KG,SF,2018
15909,1003,Diogo Sampaio Araujo,9746,Gabriel Kitober,W,1,N/A,Boston Sp. Open,88KG,F,2018
16318,1003,Diogo Sampaio Araujo,4310,Tim Spriggs,W,1,Points,Dallas SPO,ABS,SF,2018
16556,1003,Diogo Sampaio Araujo,9746,Gabriel Kitober,W,1,Points,World Champ.,88KG,R1,2018
17396,1003,Diogo Sampaio Araujo,9246,Tex Johnson,W,1,DQ,No Gi Pan Am.,ABS,8F,2018
18390,1003,Diogo Sampaio Araujo,10468,Nisar Loynab,W,1,Points,NY Fall Open,88KG,SF,2018
19910,1003,Diogo Sampaio Araujo,9309,Felipe Linhares,W,1,Referee Decision,Washington DCO,ABS,4F,2019
20175,1003,Diogo Sampaio Araujo,,Nathan Santos,W,1,Points,NY Spring Open,88KG,SF,2019
20394,1003,Diogo Sampaio Araujo,7636,Vinicius Garcia,W,1,Points,Dallas SPO,88KG,SF,2019
20395,1003,Diogo Sampaio Araujo,,Yan Cathalat,W,1,N/A,Dallas SPO,88KG,F,2019
31244,1003,Diogo Sampaio Araujo,,Gialyson Freitas,W,1,"Pts: 4x4, Adv",Charleston Open,88KG,4F,2022
33779,1003,Diogo Sampaio Araujo,,Juan Romero,W,1,N/A,Orlando SMO,ABS,R1,2022
33781,1003,Diogo Sampaio Araujo,,Juan Romero,W,1,N/A,Orlando SMO,ABS,8F,2022
34392,1003,Diogo Sampaio Araujo,,M. Al-Asbahi,W,1,Points,N. Haven Open,88KG,F,2022
34397,1003,Diogo Sampaio Araujo,,Justin Primrose,W,1,Points,N. Haven Open,ABS,4F,2022
36537,1003,Diogo Sampaio Araujo,4542,Felipe Cesar,W,1,Referee Decision,N. Haven FO,88KG,F,2022
