match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
6383,7156,Tiago Bravo,,Pedro Cruz,W,1,Pts: 6x0,Dubai BJJ Pro,76KG,4F,2015
6384,7156,Tiago Bravo,,Cesar Miahira,W,1,Pts: 4x2,Dubai BJJ Pro,76KG,SF,2015
6385,7156,Tiago Bravo,,Rafael Campos,W,1,Armbar,Dubai BJJ Pro,76KG,F,2015
7090,7156,Tiago Bravo,,Yuta Kuwahara,W,1,Armbar,World Pro,65KG,R1,2015
7874,7156,Tiago Bravo,,Hiroaki Otsuka,W,1,Points,Grand Slam TYO,69KG,SF,2015
8253,7156,Tiago Bravo,,Vinicius Agudo,W,1,Pts: 8x2,Grand Slam LA,77KG,4F,2015
9208,7156,Tiago Bravo,,David Younan,W,1,Pts: 6x2,Grand Slam LDN,69KG,SF,2016
9210,7156,Tiago Bravo,,Max Campos,W,1,Referee Decision,Grand Slam LDN,69KG,F,2016
9572,7156,Tiago Bravo,,Erick De Sa,W,1,Armbar,World Pro,69KG,8F,2016
9575,7156,Tiago Bravo,5715,Isaque Paiva,W,1,Pts: 4x0,World Pro,69KG,4F,2016
9579,7156,Tiago Bravo,6599,Rafael Mansur,W,1,Pts: 2x0,World Pro,69KG,3RD,2016
10802,7156,Tiago Bravo,,Yuto Hirao,W,1,Pts: 4x2,Grand Slam TYO,69KG,SF,2016
10803,7156,Tiago Bravo,,Daisuke Shiraki,W,1,Referee Decision,Grand Slam TYO,69KG,F,2016
10817,7156,Tiago Bravo,,Melksedec Franco,W,1,Pts: 2x0,Al Ain Int. Pro,69KG,SF,2016
10818,7156,Tiago Bravo,,Adriano Araújo,W,1,Adv,Al Ain Int. Pro,69KG,F,2016
11027,7156,Tiago Bravo,,Lucas Galbusera,W,1,Bow and arrow,Grand Slam RJ,69KG,R2,2016
11034,7156,Tiago Bravo,,Bruno Célio,W,1,Pts: 4x0,Grand Slam RJ,69KG,4F,2016
11039,7156,Tiago Bravo,,Vitor Moraes,W,1,Pts: 6x2,Grand Slam RJ,69KG,3RD,2016
11188,7156,Tiago Bravo,,Jorge Santos,W,1,Estima lock,Paris Open,76KG,SF,2016
11189,7156,Tiago Bravo,,Harold Pie,W,1,Kneebar,Paris Open,76KG,F,2016
11415,7156,Tiago Bravo,11039,Flavio Vianna,W,1,Pts: 2x0,Sharjah Pro,77KG,SF,2017
11416,7156,Tiago Bravo,,S. Canquerino,W,1,Pts: 2x0,Sharjah Pro,77KG,F,2017
11446,7156,Tiago Bravo,,Erick Sa,W,1,Submission,Grand Slam AD,69KG,SF,2017
12058,7156,Tiago Bravo,,Yan Cabral,W,1,Pts: 2x0,Grand Slam LDN,77KG,4F,2017
12636,7156,Tiago Bravo,,A. Al Rashid,W,1,Arm in Ezekiel,World Pro,69KG,4F,2017
12639,7156,Tiago Bravo,,Talison Soares,W,1,Pts: 4x2,World Pro,69KG,SF,2017
13389,7156,Tiago Bravo,,Youngsu Kim,W,1,Cross choke,Grand Slam TYO,77KG,4F,2017
13391,7156,Tiago Bravo,,Robson Tanno,W,1,Pts: 2x0,Grand Slam TYO,77KG,SF,2017
14822,7156,Tiago Bravo,,Abdullah Nabas,W,1,Choke from back,Grand Slam AD,69KG,4F,2018
14823,7156,Tiago Bravo,,Victor Matos,W,1,Pts: 2x0,Grand Slam AD,69KG,SF,2018
16422,7156,Tiago Bravo,,Joao Bosco,W,1,Choke from back,NAS Sports,77KG,4F,2018
18796,7156,Tiago Bravo,,Hilton Silva,W,1,Referee Decision,Grand Slam AD,69KG,4F,2019
18799,7156,Tiago Bravo,9051,Gabriel Sousa,W,1,"Pts: 0x0, Pen",Grand Slam AD,69KG,SF,2019
19266,7156,Tiago Bravo,,Joao Bosco,W,1,Submission,Ras Alk. Pro,69KG,F,2019
19269,7156,Tiago Bravo,,Bardia Honardar,W,1,Pts: 2x0,Ras A NG Pro,75KG,SF,2019
19406,7156,Tiago Bravo,,Frederico Silva,W,1,Submission,Africa Cont. Pro,77KG,F,2019
19426,7156,Tiago Bravo,,Victor Matos,W,1,"Pts: 2x2, Adv",Grand Slam LDN,69KG,4F,2019
19432,7156,Tiago Bravo,,A. Jabłonowski,W,1,Armbar,Grand Slam LDN,69KG,RPC,2019
19487,7156,Tiago Bravo,1436,Samir Chantre,W,1,"Pts: 2x2, Adv",King of Mats,69KG,RR,2019
19490,7156,Tiago Bravo,,Bebeto Oliveira,W,1,Armlock,King of Mats,69KG,RR,2019
20041,7156,Tiago Bravo,,Andre Cantanhede,W,1,Pts: 2x0,WP BR Qualifier,77KG,4F,2019
20042,7156,Tiago Bravo,7006,Julio Anjos,W,1,"Pts: 0x0, Adv",WP BR Qualifier,77KG,SF,2019
22506,7156,Tiago Bravo,,Antonio Silva,W,1,Pts: 4x0,Al Ain Pro,77KG,4F,2019
22508,7156,Tiago Bravo,,Mohamed AlQubaisi,W,1,Choke,Al Ain Pro,77KG,3RD,2019
22964,7156,Tiago Bravo,,Haidar Abbas,W,1,Pts: 4x3,Grand Slam AD,69KG,R1,2020
30900,7156,Tiago Bravo,,M. Lima,W,1,Pts: 3x2,Dubai Pro,77KG,4F,2022
31771,7156,Tiago Bravo,,K. Zibeyan,W,1,"Pts: 0x0, Adv",NAS Sports,72KG,4F,2022
31772,7156,Tiago Bravo,,Wallace Ourique,W,1,Submission,NAS Sports,72KG,SF,2022
31773,7156,Tiago Bravo,,J Bezerra,W,1,Armbar,NAS Sports,72KG,F,2022
32356,7156,Tiago Bravo,,Hassen Moussa,W,1,Pts: 4x1,Grand Slam AD,77KG,R1,2022
