match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
26627,12356,Damion Oranday,,Vincent Saenz,W,1,Toe hold,Oklahoma Open,ABS,4F,2021
26633,12356,Damion Oranday,,Matheus Galvao,W,1,Outside heel hook,Oklahoma NGO,73KG,F,2021
26654,12356,Damion Oranday,,Jacob Sandoval,W,1,Kneebar,American Nats,70KG,R1,2021
26717,12356,Damion Oranday,9760,Frank Rosenthal,W,1,"Pts: 0x0, Adv",American NGN,67KG,SF,2021
26958,12356,Damion Oranday,,David Mosleh,W,1,Pts: 4x2,Austin NGO,67KG,RR,2021
26959,12356,Damion Oranday,,Orlando Castillo,W,1,Inside heel hook,Austin NGO,67KG,RR,2021
27865,12356,Damion Oranday,11919,Daniel Maira,W,1,Toe hold,Atlanta SMNG,73KG,SF,2021
27867,12356,Damion Oranday,,Rodrigo Gortari,W,1,Outside heel hook,Atlanta SMNG,73KG,F,2021
28227,12356,Damion Oranday,,Charles Murdock,W,1,Inside heel hook,NoGi Worlds,67KG,8F,2021
28231,12356,Damion Oranday,,Winson Ramos,W,1,Inside heel hook,NoGi Worlds,67KG,4F,2021
29014,12356,Damion Oranday,,Russell White,W,1,Triangle armbar,JJ CON,70KG,R1,2021
29081,12356,Damion Oranday,11919,Daniel Maira,W,1,Estima lock,JJ CON NG,73KG,SF,2021
29474,12356,Damion Oranday,11093,Emilio Hernandez,W,1,Choke from back,World Champ.,70KG,R1,2021
29988,12356,Damion Oranday,,Manuel Aguilar,W,1,Inside heel hook,Austin WNGO,73KG,SF,2022
29989,12356,Damion Oranday,,Andrew Alexander,W,1,Toe hold,Austin WNGO,73KG,F,2022
30525,12356,Damion Oranday,,Dany Vega,W,1,Outside heel hook,N. Orleans NGO,73KG,RR,2022
30821,12356,Damion Oranday,,Cameron Adair,W,1,Lateral kneebar,Dallas NGO,73KG,F,2022
31472,12356,Damion Oranday,,Mike John,W,1,Inside heel hook,ADCC WC Trials,66KG,R1,2022
31487,12356,Damion Oranday,,Eric Ceballos,W,1,Inside heel hook,ADCC WC Trials,66KG,R2,2022
32622,12356,Damion Oranday,,Yue Goh,W,1,Toe hold,Denver Open,76KG,R1,2022
32668,12356,Damion Oranday,,Alexander Le,W,1,Short choke,Denver NGO,73KG,SF,2022
32669,12356,Damion Oranday,,Murilo Linhares,W,1,Outside heel hook,Denver NGO,73KG,F,2022
33712,12356,Damion Oranday,,Carlos Mejia,W,1,Katagatame,Austin SMNGO,73KG,4F,2022
36179,12356,Damion Oranday,,Heath Henry,W,1,RNC,Sub-Hunter Pro,73KG,SPF,2022
43221,12356,Damion Oranday,,Augusto Rebelo,W,1,Katagatame,NoGi Pan,67KG,R1,2023
43222,12356,Damion Oranday,,Rodrigo Goncales,W,1,Kneebar,NoGi Pan,67KG,4F,2023
