match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
32924,10103,Jonnatas Gracie,11754,Victor Nithael,W,1,"Pts: 4x4, Adv",World Champ.,76KG,4F,2022
33412,10103,Jonnatas Gracie,10199,Guthierry Barbosa,W,1,Referee Decision,American Nat.,88KG,SF,2022
36858,10103,Jonnatas Gracie,6071,Gabriel Arges,W,1,Referee Decision,NoGi Worlds,85KG,8F,2022
36867,10103,Jonnatas Gracie,13076,Francisco Lo,W,1,Pts: 9x0,NoGi Worlds,85KG,4F,2022
36869,10103,Jonnatas Gracie,4542,Felipe Cesar,W,1,Referee Decision,NoGi Worlds,85KG,SF,2022
36870,10103,Jonnatas Gracie,12215,Sebastian Rodriguez,W,1,Pts: 3x2,NoGi Worlds,85KG,F,2022
37778,10103,Jonnatas Gracie,11707,Oliver Taza,W,1,N/A,WNO,77KG,SPF,2023
41106,10103,Jonnatas Gracie,7652,C. Negromonte,W,1,Referee Decision,Honor Challenge,85KG,SPF,2023
41616,10103,Jonnatas Gracie,,Tadeu Lobato,W,1,Pts: 13x0,Tough Roll,82KG,4F,2023
41619,10103,Jonnatas Gracie,9486,Murilo Amaral,W,1,Points,Tough Roll,82KG,SF,2023
41620,10103,Jonnatas Gracie,8528,Servio Tulio,W,1,Injury,Tough Roll,82KG,F,2023
