match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
9432,7082,Luca Anacoreta,9587,Eduardo Rios,L,0,RNC,European NoGi,82KG,F,2016
9997,7082,Luca Anacoreta,289,Alan Finfou,L,0,Pts: 4x2,World Champ.,82KG,R2,2016
10755,7082,Luca Anacoreta,4460,Jaime Canuto,L,0,Pts: 6x2,London F. Open,ABS,F,2016
11185,7082,Luca Anacoreta,,Matias Ribeiro,L,0,Adv,Madrid Open,ABS,SF,2016
11194,7082,Luca Anacoreta,7399,Horlando Monteiro,L,0,Pts: 2x0,Paris Open,88KG,SF,2016
11204,7082,Luca Anacoreta,4460,Jaime Canuto,L,0,Berimbau choke,Paris Open,ABS,SF,2016
11606,7082,Luca Anacoreta,7399,Horlando Monteiro,L,0,Toe hold,European Open,88KG,4F,2017
12303,7082,Luca Anacoreta,8290,Marcos Costa,L,0,Points,Rome Open,88KG,SF,2017
12358,7082,Luca Anacoreta,,Stefano Correa,L,0,Points,European NoGi,85KG,SF,2017
14571,7082,Luca Anacoreta,10318,Eldar Rafigaev,L,0,Footlock,Italy Nat Pro,ABS,4F,2017
14942,7082,Luca Anacoreta,2235,Renato Cardoso,L,0,Pts: 6x0,European Open,88KG,4F,2018
15222,7082,Luca Anacoreta,10318,Eldar Rafigaev,L,0,DQ,France Nat. Pro,ABS,F,2018
16990,7082,Luca Anacoreta,9117,Hygor Brito,L,0,Pts: 2x0,Italian Nat.,ABS,F,2018
18214,7082,Luca Anacoreta,7652,C. Negromonte,L,0,Pts: 9x0,Italy Nat. Pro,94KG,F,2018
24379,7082,Luca Anacoreta,,Bradley Hill,D,0.5,---,Polaris Squads 2,ABS,RR,2020
30592,7082,Luca Anacoreta,10176,Bruno Lima,L,0,Pts: 4x0,European Open,88KG,4F,2022
35113,7082,Luca Anacoreta,8215,Espen Mathiesen,L,0,Choke from back,Polaris,85KG,SPF,2022
5257,7082,Luca Anacoreta,,Mathias Ribeiro,W,1,Pts: 10x8,European,82KG,R1,2014
5258,7082,Luca Anacoreta,,Gareth Neale,W,1,Pts: 14x8,European,82KG,4F,2014
5490,7082,Luca Anacoreta,,Pedro Bessa,W,1,Foot lock,European NoGi,79KG,n/a,2014
5588,7082,Luca Anacoreta,,S. Franceschini,W,1,Pts: 5x2,Copa Podio,77KG,GP,2014
6326,7082,Luca Anacoreta,,Igor Araujo,W,1,Choke,Madrid Open,ABS,4F,2014
6328,7082,Luca Anacoreta,,Arturo Salas,W,1,Adv,Madrid Open,82KG,4F,2014
6329,7082,Luca Anacoreta,,D. Blankheihmer,W,1,Submission,Madrid Open,82KG,SF,2014
6330,7082,Luca Anacoreta,,Mathias Ribeiro,W,1,Pts: 9x6,Madrid Open,82KG,F,2014
6346,7082,Luca Anacoreta,,Lecocq Sébastien,W,1,Armbar,London Open,82KG,SF,2014
6348,7082,Luca Anacoreta,,Alex Cabanes,W,1,Pts: 2x0,London Open,ABS,SF,2014
6349,7082,Luca Anacoreta,,Christopher Bowe,W,1,"Pts: 4x4, Adv",London Open,ABS,F,2014
6356,7082,Luca Anacoreta,9587,Eduardo Rios,D,0.5,---,Toukon Challenge,ABS,SPF,2014
6357,7082,Luca Anacoreta,,Jorge sentistevan,W,1,Armbar,Munich Fall Open,82KG,4F,2014
6358,7082,Luca Anacoreta,,Felipe Thiago,W,1,Submission,Munich Fall Open,82KG,SF,2014
6359,7082,Luca Anacoreta,256,Oliver Geddes,W,1,Foot Lock,Munich Fall Open,82KG,F,2014
6386,7082,Luca Anacoreta,,Jack Magee,W,1,Kneebar,Grapplers Quest,ABS,F,2015
6403,7082,Luca Anacoreta,8714,Max Carvalho,W,1,Pts: 2x0,Munich Winter,ABS,R1,2015
6411,7082,Luca Anacoreta,7376,Ilke Bulut,W,1,Pts: 4x0,Munich NoGi,79KG,SF,2015
6412,7082,Luca Anacoreta,6033,Nic Ruben,W,1,Pts: 5x2,Munich NoGi,79KG,F,2015
6579,7082,Luca Anacoreta,,Vinicius Nascimento,W,1,Triangle,European,82KG,R2,2015
7453,7082,Luca Anacoreta,7321,Darragh OConaill,W,1,Points,World Champ.,82KG,R1,2015
8031,7082,Luca Anacoreta,,Pedro Bessa,W,1,Triangle,Polaris 2,82KG,SPF,2015
8803,7082,Luca Anacoreta,,J. Pereira,W,1,Cross choke,Berlin Open,82KG,F,2015
8808,7082,Luca Anacoreta,,J. Pereira,W,1,Peruvian necktie,Berlin NoGi Open,79KG,F,2015
8812,7082,Luca Anacoreta,,Giulliano Alves,W,1,RNC,Madrid NoGi Open,79KG,F,2015
8816,7082,Luca Anacoreta,,Mathias Ribeiro,W,1,Points,Madrid Open,82KG,F,2015
8819,7082,Luca Anacoreta,,Gyula Szabò,W,1,Choke,London FO,ABS,N/A,2015
8826,7082,Luca Anacoreta,11111,Santeri Lilius,W,1,Armbar,London FO,88KG,F,2015
8830,7082,Luca Anacoreta,11111,Santeri Lilius,W,1,Armbar,London FO,ABS,SF,2015
8835,7082,Luca Anacoreta,6033,Nic Ruben,W,1,Triangle,Gothenburg Open,82KG,F,2015
8837,7082,Luca Anacoreta,,Jorge Santos,W,1,Submission,Gothenburg Open,ABS,F,2015
8841,7082,Luca Anacoreta,,Thomas Oyarzun,W,1,Points,Torino Open,ABS,4F,2015
8842,7082,Luca Anacoreta,,Matteo Calamandrei,W,1,Submission,Torino Open,ABS,SF,2015
8843,7082,Luca Anacoreta,,Angelo Marino,W,1,Points,Torino Open,ABS,F,2015
8845,7082,Luca Anacoreta,,Ygor Dantas,W,1,Pts: 3x0,Zurich Open,82KG,4F,2015
8846,7082,Luca Anacoreta,,Thomas Oyarzun,W,1,"Pts: 4x4, Adv",Zurich Open,82KG,SF,2015
9422,7082,Luca Anacoreta,,Gyula Szabò,W,1,Triangle,Rome Open,ABS,4F,2016
9424,7082,Luca Anacoreta,6033,Nic Ruben,W,1,Choke,Rome Open,82KG,SF,2016
9425,7082,Luca Anacoreta,9587,Eduardo Rios,W,1,Choke,Rome Open,82KG,F,2016
9430,7082,Luca Anacoreta,6033,Nic Ruben,W,1,Pts: 4x2,European NoGi,82KG,SF,2016
10750,7082,Luca Anacoreta,11111,Santeri Lilius,W,1,Choke from back,London F. Open,88KG,SF,2016
10751,7082,Luca Anacoreta,,Thiago Souza,W,1,Choke from back,London F. Open,88KG,F,2016
10752,7082,Luca Anacoreta,,Thomas Jhoansen,W,1,Triangle,London F. Open,ABS,4F,2016
10753,7082,Luca Anacoreta,,Julien Da Silva,W,1,Baseball choke,London F. Open,ABS,SF,2016
11183,7082,Luca Anacoreta,,Arturo Salas,W,1,Pts: 2x0,Madrid Open,88KG,F,2016
11184,7082,Luca Anacoreta,,Pedro Mendonça,W,1,Armbar,Madrid Open,ABS,4F,2016
11201,7082,Luca Anacoreta,,Unknown,W,1,Footlock,Paris Open,ABS,4F,2016
11604,7082,Luca Anacoreta,,Viking Wong,W,1,Pts: 9x0,European Open,88KG,8F,2017
12302,7082,Luca Anacoreta,,Paweł Nedzi,W,1,Points,Rome Open,88KG,4F,2017
12355,7082,Luca Anacoreta,,Joachim Sveinson,W,1,Armbar,European NoGi,85KG,4F,2017
12970,7082,Luca Anacoreta,,Mizael Nascimento,W,1,Triangle,Zurich Open,88KG,SF,2017
12971,7082,Luca Anacoreta,,Lucas Fiqueredo,W,1,Inverted triangle,Zurich Open,88KG,F,2017
14082,7082,Luca Anacoreta,256,Oliver Geddes,W,1,Armbar,Swedish Nats,88KG,F,2017
14426,7082,Luca Anacoreta,,Tiago Hilgemberg,W,1,Armbar,Madrid Open,82KG,SF,2017
14427,7082,Luca Anacoreta,,Arturo Salas,W,1,Pts: 2x0,Madrid Open,82KG,F,2017
14568,7082,Luca Anacoreta,,Jacopo Pasquini,W,1,Choke from back,Italy Nat Pro,85KG,SF,2017
14569,7082,Luca Anacoreta,,Bruno Reale,W,1,Pts: 2x0,Italy Nat Pro,85KG,F,2017
15668,7082,Luca Anacoreta,,Martin Aedma,W,1,Kneebar,European NoGi,83KG,SF,2018
15689,7082,Luca Anacoreta,,Ungherese Akos,W,1,Pts: 9x2,Rome Open,88KG,4F,2018
15690,7082,Luca Anacoreta,,Joachim Sveinson,W,1,Inverted triangle,Rome Open,88KG,SF,2018
16988,7082,Luca Anacoreta,,G. Cronemberg,W,1,Choke from back,Italian Nat.,ABS,SF,2018
18213,7082,Luca Anacoreta,,Julien Silva,W,1,Pts: 3x0,Italy Nat. Pro,94KG,SF,2018
18515,7082,Luca Anacoreta,,Andrea Foga,W,1,Choke from back,Ak Rules,ABS,SPF,2018
18526,7082,Luca Anacoreta,,Leo Santana,W,1,Kneebar,Dublin Open,88KG,F,2018
18528,7082,Luca Anacoreta,7476,Kristian Woodmansee,W,1,Choke from back,Dublin Open,ABS,SF,2018
18530,7082,Luca Anacoreta,8215,Espen Mathiesen,W,1,Pts: 4x0,Dublin Open,ABS,F,2018
18724,7082,Luca Anacoreta,,Jacopo Pasquini,W,1,Pts: 8x0,Roma Challenge,88KG,SF,2018
18725,7082,Luca Anacoreta,,Simone Aurichio,W,1,Choke from back,Roma Challenge,ABS,SF,2018
19848,7082,Luca Anacoreta,,Franco Marini,W,1,Armbar,Rome Open,88KG,SF,2019
19849,7082,Luca Anacoreta,,Adriano Candido,W,1,"Pts: 2x2, Pen",Rome Open,88KG,F,2019
19865,7082,Luca Anacoreta,,Ville Heikkonen,W,1,Inverted triangle,Rome NGO,85KG,SF,2019
19867,7082,Luca Anacoreta,7695,Sebastian Brosche,W,1,Flying triangle,Rome NGO,85KG,F,2019
20745,7082,Luca Anacoreta,,Efraim Silva,W,1,Triangle,Oktagon,75KG,SPF,2019
20837,7082,Luca Anacoreta,,Jacopo Pasquini,W,1,Triangle,Italian Open,88KG,SF,2019
20838,7082,Luca Anacoreta,,Stefan Croituro,W,1,Loop choke,Italian Open,88KG,F,2019
20839,7082,Luca Anacoreta,,Danilo Lopes,W,1,Armbar,Italian Open,ABS,4F,2019
20840,7082,Luca Anacoreta,,Riccardo Berti,W,1,Triangle,Italian Open,ABS,SF,2019
20841,7082,Luca Anacoreta,10318,Eldar Rafigaev,W,1,Bow and arrow,Italian Open,ABS,F,2019
21530,7082,Luca Anacoreta,,Thomas Edmund,W,1,Inverted triangle,Geneve Open,88KG,SF,2019
21532,7082,Luca Anacoreta,,Luckasz Michalec,W,1,Points,Geneve Open,ABS,4F,2019
21533,7082,Luca Anacoreta,,Thomas Edmund,W,1,Adv,Geneve Open,ABS,SF,2019
21534,7082,Luca Anacoreta,,Yan Cabral,W,1,Kneebar,Geneve Open,ABS,F,2019
21535,7082,Luca Anacoreta,,Thomas Edmund,W,1,Peruvian necktie,Geneve NGO,85KG,F,2019
21536,7082,Luca Anacoreta,,Thomas Edmund,W,1,Darce choke,Geneve NGO,91KG,F,2019
23587,7082,Luca Anacoreta,,Alberto Buriasco,W,1,Pts: 2x0,European Pro,85KG,SF,2020
23588,7082,Luca Anacoreta,,Viking Wong,W,1,Pts: 2x0,European Pro,85KG,F,2020
24364,7082,Luca Anacoreta,,Jamie Paxman,W,1,Reverse triangle,Polaris Squads 2,ABS,RR,2020
24365,7082,Luca Anacoreta,,Tyrone Elliott,D,0.5,---,Polaris Squads 2,ABS,RR,2020
29812,7082,Luca Anacoreta,,Ghenadie Popa,W,1,Pts: 8x0,Roma Challenge,N/A,N/A,2021
29813,7082,Luca Anacoreta,,Ghenadie Popa,W,1,Pts: 2x0,Roma Challenge,N/A,N/A,2021
31207,7082,Luca Anacoreta,,Fabio Pititto,W,1,North south choke,Pistoia Challenge,N/A,N/A,2022
