match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
2285,320,Romulo Barral,,Denis Roberts,W,1,Kneebar,ADCC,O99KG,R1,2009
2347,320,Romulo Barral,2324,Eduardo Santoro,W,1,Pts: 6x0,World Champ.,88KG,4F,2009
2350,320,Romulo Barral,1617,Victor Estima,W,1,Choke,World Champ.,88KG,SF,2009
2352,320,Romulo Barral,477,Tarsis Humphreys,W,1,Referee Decision,World Champ.,88KG,F,2009
2426,320,Romulo Barral,,Jared Nathason,W,1,Kimura,NoGi Worlds,88KG,4F,2009
2701,320,Romulo Barral,,Paulo Azambuja,W,1,Brabo choke,World Champ.,88KG,R1,2010
2702,320,Romulo Barral,,Jared Nathanson,W,1,Knee on belly,World Champ.,88KG,R2,2010
2705,320,Romulo Barral,484,Murilo Santana,W,1,Points,World Champ.,88KG,4F,2010
2706,320,Romulo Barral,108,Gustavo Campos,W,1,Cross choke,World Champ.,88KG,SF,2010
2741,320,Romulo Barral,,Diego Herzog,W,1,Choke,World Champ.,ABS,R1,2010
2744,320,Romulo Barral,425,Bernardo Faria,W,1,Triangle,World Champ.,ABS,4F,2010
2747,320,Romulo Barral,84,Alexandre Ribeiro,W,1,"Pts: 0x0, Adv",World Champ.,ABS,SF,2010
2916,320,Romulo Barral,477,Tarsis Humphreys,W,1,Pts: 3x0,World Pro.,83KG,4F,2011
2981,320,Romulo Barral,1137,Zak Maxwell,W,1,Pts: 7x4,World Champ.,ABS,R2,2011
3057,320,Romulo Barral,,Unknown,W,1,Submission,World Champ.,88KG,RDS,2011
3066,320,Romulo Barral,,Unknown,W,1,Submission,World Champ.,88KG,RDS,2011
3119,320,Romulo Barral,562,Eduardo Telles,W,1,"Pts: 2x2, Adv",World Champ.,88KG,4F,2011
3142,320,Romulo Barral,2324,Eduardo Santoro,W,1,Pts: 5x0,World Champ.,88KG,SF,2011
3729,320,Romulo Barral,,Kevin Casey,W,1,Points,SD World Trials,92KG,SF,2012
3849,320,Romulo Barral,,Paulinho Baraúna,W,1,Pts: 17x2,Brasileiro,88KG,4F,2012
3853,320,Romulo Barral,474,Alexandre Ceconi,W,1,Referee Decision,Brasileiro,ABS,R1,2012
3894,320,Romulo Barral,,Tatsuya Kondo,W,1,Submission,World Champ.,ABS,R2,2012
3905,320,Romulo Barral,,Diego Hertzog,W,1,Points,World Champ.,ABS,R2,2012
4078,320,Romulo Barral,,Gabriel Rocha,W,1,Choke,World Champ.,88KG,R1,2012
4082,320,Romulo Barral,1848,Marcos Souza,W,1,Points,World Champ.,88KG,R2,2012
4085,320,Romulo Barral,,Diego Hertzog,W,1,Pts: 4x2,World Champ.,88KG,4F,2012
4088,320,Romulo Barral,576,Rafael Lovato,W,1,Pts: 5x2,World Champ.,88KG,SF,2012
4089,320,Romulo Barral,1003,Diogo Sampaio,W,1,Mounted X choke,World Champ.,88KG,F,2012
4166,320,Romulo Barral,,Raul Castillo,W,1,Pts: 21x0,IBJJF Pro League,94KG,4F,2012
4169,320,Romulo Barral,2107,Otavio Sousa,W,1,Armbar,IBJJF Pro League,94KG,SF,2012
4170,320,Romulo Barral,144,Andre Galvao,W,1,Referee Decision,IBJJF Pro League,94KG,F,2012
4203,320,Romulo Barral,,Gesse Filho,W,1,Inverted armbar,Rio Open,88KG,4F,2012
4204,320,Romulo Barral,1895,Rodrigo Fajardo,W,1,Cross choke,Rio Open,88KG,F,2012
4205,320,Romulo Barral,,Abdelhakim Gouram,W,1,DQ,Rio Open,ABS,4F,2012
4206,320,Romulo Barral,680,Igor Silva,W,1,Mounted X choke,Rio Open,ABS,F,2012
4242,320,Romulo Barral,,Unknown,W,1,Pts: 26x0,NoGi Worlds,88KG,4F,2012
4246,320,Romulo Barral,,Felipe Bobrick,W,1,RNC,NoGi Worlds,88KG,SF,2012
4386,320,Romulo Barral,,Marcel Gonclaves,W,1,Points,Miami Pro Trials,85KG,NA,2013
4454,320,Romulo Barral,,N/A,W,1,N/A,European Open,88KG,4F,2013
4456,320,Romulo Barral,2235,Renato Cardoso,W,1,Points,European Open,88KG,SF,2013
4457,320,Romulo Barral,1895,Rodrigo Fajardo,W,1,Mounted X choke,European Open,88KG,F,2013
4604,320,Romulo Barral,,Matt Jubera,W,1,Points,Pan American,88KG,R1,2013
4610,320,Romulo Barral,390,Abmar Barbosa,W,1,Cross choke,Pan American,88KG,R2,2013
4806,320,Romulo Barral,108,Gustavo Campos,W,1,Pts: 3x0,World Champ.,88KG,SF,2013
5013,320,Romulo Barral,,Kim Dong,W,1,Kneebar,ADCC,88KG,R1,2013
5017,320,Romulo Barral,875,Lucas Leite,W,1,Points,ADCC,88KG,4F,2013
5019,320,Romulo Barral,3009,Keenan Cornelius,W,1,Points,ADCC,88KG,SF,2013
5021,320,Romulo Barral,576,Rafael Lovato,W,1,Points,ADCC,88KG,F,2013
5662,320,Romulo Barral,1604,Nivaldo Oliveira,W,1,Kimura,World Pro.,88KG,4F,2014
5663,320,Romulo Barral,,Marcus Vinicius,W,1,Cross choke,World Pro.,88KG,SF,2014
5829,320,Romulo Barral,,Adeildo José Silva,W,1,Choke,World Champ.,88KG,RDS,2014
5830,320,Romulo Barral,390,Abmar Barbosa,W,1,Submission,World Champ.,88KG,4F,2014
5834,320,Romulo Barral,108,Gustavo Campos,W,1,DQ,World Champ.,88KG,SF,2014
7924,320,Romulo Barral,,C. Jones,W,1,Kimura,ADCC,88KG,R1,2015
7932,320,Romulo Barral,,Nieman Gracie,W,1,Kimura,ADCC,88KG,4F,2015
8952,320,Romulo Barral,,Martin Aedma,W,1,Kimura,European Open,88KG,R1,2016
8962,320,Romulo Barral,7096,Josh Hinger,W,1,Mounted X choke,European Open,88KG,4F,2016
8963,320,Romulo Barral,1003,Diogo Sampaio,W,1,Mounted X choke,European Open,88KG,SF,2016
8983,320,Romulo Barral,,Andreas Perales,W,1,Mounted X choke,European Open,ABS,R1,2016
8990,320,Romulo Barral,,Daniel Cobb,W,1,Cross choke,European Open,ABS,R2,2016
8996,320,Romulo Barral,4430,Patrick Gaudio,W,1,Cross choke,European Open,ABS,4F,2016
9000,320,Romulo Barral,3200,Jackson Sousa,W,1,Choke from back,European Open,ABS,SF,2016
9314,320,Romulo Barral,6375,Ruan Oliveira,W,1,Cross choke,Pan American,88KG,8F,2016
9321,320,Romulo Barral,7760,Pedro Mello,W,1,Choke,Pan American,88KG,4F,2016
9325,320,Romulo Barral,484,Murilo Santana,W,1,Pts: 4x2,Pan American,88KG,SF,2016
9618,320,Romulo Barral,,Romario Martins,W,1,Armlock,World Pro,85KG,R1,2016
9624,320,Romulo Barral,,Arturi Salas,W,1,Pts: 14x0,World Pro,85KG,8F,2016
9635,320,Romulo Barral,,Igor Sousa,W,1,Cross choke,World Pro,85KG,4F,2016
10025,320,Romulo Barral,,Vicente Cavalcanti,W,1,Cross choke,World Champ.,88KG,8F,2016
10035,320,Romulo Barral,484,Murilo Santana,W,1,Pts: 2x0,World Champ.,88KG,4F,2016
10037,320,Romulo Barral,4430,Patrick Gaudio,W,1,Cross choke,World Champ.,88KG,SF,2016
10092,320,Romulo Barral,,Nathan Mendlesohn,W,1,Choke,World Champ.,ABS,R2,2016
10094,320,Romulo Barral,680,Igor Silva,W,1,Cross choke,World Champ.,ABS,8F,2016
11086,320,Romulo Barral,,Erick Barbosa,W,1,Points,Grand Slam RJ,94KG,R1,2016
11087,320,Romulo Barral,7704,Helton Jose,W,1,Pts: 5x0,Grand Slam RJ,94KG,4F,2016
12194,320,Romulo Barral,,Piter Frank,W,1,Bow and arrow,Pan American,82KG,8F,2017
12200,320,Romulo Barral,7096,Josh Hinger,W,1,Cross choke,Pan American,82KG,4F,2017
13168,320,Romulo Barral,,Adriano Candido,W,1,Armbar,World Champ.,88KG,8F,2017
13175,320,Romulo Barral,5655,Lucas Barbosa,W,1,"Pts: 0x0, Adv",World Champ.,88KG,4F,2017
13882,320,Romulo Barral,9758,Kit Dale,W,1,Short choke,ADCC,88KG,E1,2017
14971,320,Romulo Barral,6337,Arnaldo Maidana,W,1,Mounted X choke,ACB 10,85KG,SPF,2018
16349,320,Romulo Barral,5747,AJ Sousa,W,1,Cross choke,ACBJJ 13,85KG,SPF,2018
22800,320,Romulo Barral,1031,Jake Shields,W,1,Referee Decision,Third Coast III,86KG,SPF,2019
23881,320,Romulo Barral,6156,Tanner Rice,W,1,Referee Decision,F2W 150,100KG,SPF,2020
