match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
25717,10885,Kendall Reusing,,Yasmira Dias,W,1,Pts: 4x0,World Pro,95KG,RR,2021
25970,10885,Kendall Reusing,10895,Maggie Grindatti,W,1,Referee Decision,SUBVERSIV 5,ABS,4F,2021
26180,10885,Kendall Reusing,,Mayara Custodio,W,1,Verbal tap,NoGi Pan Am.,O76KG,F,2021
26224,10885,Kendall Reusing,10895,Maggie Grindatti,W,1,Pts: 4x0,NoGi Pan Am.,ABS,4F,2021
26227,10885,Kendall Reusing,,Mayara Custodio,W,1,Points,NoGi Pan Am.,ABS,SF,2021
26529,10885,Kendall Reusing,1430,Talita Nogueira,W,1,Katagatame,F2W 173,ABS,SPF,2021
26758,10885,Kendall Reusing,,Ana Nascimento,W,1,Verbal tap,American NGN,ABS,F,2021
26979,10885,Kendall Reusing,,Tracey Goodell,W,1,Pts: 10x0,Austin NGO,ABS,F,2021
27897,10885,Kendall Reusing,12293,Erin Harpe,W,1,Referee Decision,WNO Champ.,ABS,4F,2021
27898,10885,Kendall Reusing,6979,Ana Vieira,W,1,Referee Decision,WNO Champ.,ABS,SF,2021
28378,10885,Kendall Reusing,,V. Lukkonen,W,1,Armbar,Polaris 17,ABS,SPF,2021
28967,10885,Kendall Reusing,,Miranda Maverick,W,1,Points,ADCC EC Trials,O60KG,R1,2021
28972,10885,Kendall Reusing,,Britney Elkin,W,1,RNC,ADCC EC Trials,O60KG,R2,2021
28977,10885,Kendall Reusing,,Nicole Johnson,W,1,Katagatame,ADCC EC Trials,O60KG,4F,2021
28982,10885,Kendall Reusing,,Lauren Jones,W,1,Armbar,ADCC EC Trials,O60KG,SF,2021
28983,10885,Kendall Reusing,12639,Amy Campo,W,1,Pts: 6x0,ADCC EC Trials,O60KG,F,2021
30705,10885,Kendall Reusing,9404,Ffion Davies,W,1,Referee Decision,GrappleFest 11,ABS,SPF,2022
31575,10885,Kendall Reusing,12064,Amanda Leve,W,1,Injury,Polaris 19,ABS,SPF,2022
35089,10885,Kendall Reusing,13016,Giovanna Jara,W,1,Guillotine,ADCC,O60KG,4F,2022
