match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
13741,7657,Cleber Sousa,,Tiago Okamoto,W,1,N/A,Sao Paulo Open,64KG,4F,2017
13742,7657,Cleber Sousa,,Jorge Nakamura,W,1,N/A,Sao Paulo Open,64KG,SF,2017
13743,7657,Cleber Sousa,,Douglas Rufino,W,1,"Pts: 2x2, Adv",Sao Paulo Open,64KG,F,2017
14456,7657,Cleber Sousa,,Jefferson Henrique,W,1,Choke from back,South American,64KG,4F,2017
14458,7657,Cleber Sousa,,Douglas Rufino,W,1,Pts: 12x2,South American,64KG,SF,2017
14509,7657,Cleber Sousa,,Francisco Andrelino,W,1,Submission,Brasilia Open,64KG,SF,2017
14510,7657,Cleber Sousa,,Jefferson Teodoro,W,1,Points,Brasilia Open,64KG,F,2017
16440,7657,Cleber Sousa,8525,Alexandre Vieira,W,1,Toe hold,World Champ.,64KG,R1,2018
16766,7657,Cleber Sousa,,Gaspar Ruiz,W,1,Choke from back,Mundial CBJJE,64KG,SF,2018
16767,7657,Cleber Sousa,,Felipe Giarolla,W,1,Choke from back,Mundial CBJJE,64KG,F,2018
17150,7657,Cleber Sousa,,Leo Alves,W,1,Points,Floripa W. Open,64KG,SF,2018
17151,7657,Cleber Sousa,,Andrey Adam,W,1,Toe hold,Floripa W. Open,64KG,F,2018
17189,7657,Cleber Sousa,,Ulysses Fagundes,W,1,Toe hold,Floripa W. NGO,61KG,F,2018
17193,7657,Cleber Sousa,,Daniel Amorim,W,1,Omoplata,Team Nationals,76KG,F,2018
17465,7657,Cleber Sousa,,Kleiton Rodrigues,W,1,Choke from back,Sao Paulo Open,64KG,F,2018
17676,7657,Cleber Sousa,,Jorge Nakamura,W,1,N/A,Brasileiro NoGi,61KG,F,2018
17893,7657,Cleber Sousa,,Bebeto Oliveira,W,1,Points,Curitiba SPO,64KG,SF,2018
17894,7657,Cleber Sousa,,Gabriel Azevedo,W,1,Bow and arrow,Curitiba SPO,64KG,F,2018
17929,7657,Cleber Sousa,,Higor Paterra,W,1,N/A,Curitiba SPNGO,67KG,SF,2018
18573,7657,Cleber Sousa,5114,Joao Somalia,W,1,Armbar,NoGi Worlds,61KG,4F,2018
18878,7657,Cleber Sousa,9031,Kennedy Maciel,W,1,Crucifix choke,European Open,64KG,4F,2019
19241,7657,Cleber Sousa,,Jorge Nakamura,W,1,Submission,Brazil Nat. Pro,62KG,SF,2019
19242,7657,Cleber Sousa,,Felippe Mello,W,1,Submission,Brazil Nat. Pro,62KG,F,2019
19420,7657,Cleber Sousa,,Anthony Oliveira,W,1,Pts: 6x4,Grand Slam LDN,62KG,RR,2019
19556,7657,Cleber Sousa,,Bebeto Oliveira,W,1,Pts: 6x4,Pan American,57KG,4F,2019
19558,7657,Cleber Sousa,9502,Nobuhiro Sawada,W,1,Pts: 4x2,Pan American,57KG,SF,2019
19560,7657,Cleber Sousa,8038,Hiago Gama,W,1,Referee Decision,Pan American,57KG,F,2019
20026,7657,Cleber Sousa,,Oziel Santos,W,1,Pts: 4x0,WP BR Qualifier,56KG,RR,2019
20029,7657,Cleber Sousa,6801,Jose Lima,W,1,"Pts: 2x2, Adv",WP BR Qualifier,56KG,RR,2019
20225,7657,Cleber Sousa,6801,Jose Lima,W,1,Points,Brasileiro,57KG,SF,2019
20227,7657,Cleber Sousa,6258,Rodnei Barbosa,W,1,Pts: 4x2,Brasileiro,57KG,F,2019
20565,7657,Cleber Sousa,831,Omar Salum,W,1,Choke from back,World Champ.,57KG,R1,2019
20571,7657,Cleber Sousa,6060,Tomoyuki Hashimoto,W,1,Pts: 6x4,World Champ.,57KG,4F,2019
21005,7657,Cleber Sousa,,Carlos Alberto,W,1,Points,SP BJJ Pro,70KG,SF,2019
21007,7657,Cleber Sousa,,Leandro Lima,W,1,Adv,SP BJJ Pro,70KG,F,2019
21218,7657,Cleber Sousa,9502,Nobuhiro Sawada,W,1,Kneebar,King of Mats,69KG,RR,2019
21223,7657,Cleber Sousa,8842,Wanki Chae,W,1,Referee Decision,King of Mats,69KG,RR,2019
21232,7657,Cleber Sousa,,Alberto Serrano,W,1,Pts: 16x8,Grand Slam TYO,69KG,4F,2019
21650,7657,Cleber Sousa,,Joao Figueiredo,W,1,Botinha,Grand Slam LA,62KG,4F,2019
21652,7657,Cleber Sousa,6151,Hiago George,W,1,Pts: 2x0,Grand Slam LA,62KG,SF,2019
22263,7657,Cleber Sousa,,Wesley Santos,W,1,Crucifix choke,Grand Slam RJ,62KG,R1,2019
22266,7657,Cleber Sousa,,Kalel Santos,W,1,Pts: 2x0,Grand Slam RJ,62KG,4F,2019
22268,7657,Cleber Sousa,5789,Tiago Barros,W,1,Pts: 4x2,Grand Slam RJ,62KG,SF,2019
22451,7657,Cleber Sousa,,Bebeto Oliveira,W,1,Points,Rio BJJ Pro,70KG,4F,2019
23349,7657,Cleber Sousa,11212,Yuri Hendrex,W,1,Americana,Curitiba SO,64KG,SF,2020
24659,7657,Cleber Sousa,,Felipe Ono,W,1,Referee Decision,Grand Slam RJ,62KG,R1,2020
24663,7657,Cleber Sousa,,Marcos Cavalcante,W,1,Pts: 2x0,Grand Slam RJ,62KG,4F,2020
24668,7657,Cleber Sousa,,M. Oliveira,W,1,Guillotine,Grand Slam RJ,62KG,RPC,2020
24669,7657,Cleber Sousa,,Marcos Cavalcante,W,1,Pts: 1x0,Grand Slam RJ,62KG,3RD,2020
24894,7657,Cleber Sousa,,Marcos Suel,W,1,Choke,South American,64KG,4F,2020
24897,7657,Cleber Sousa,,Leo Alves,W,1,Choke,South American,64KG,SF,2020
25104,7657,Cleber Sousa,,Marcos Cavalcante,W,1,Pts: 5x2,Brazil Nat. Pro,62KG,4F,2021
25872,7657,Cleber Sousa,,Fernando Favari,W,1,Short choke,S. American NG,61KG,SF,2021
25873,7657,Cleber Sousa,13209,Welerson Goncalves,W,1,Armbar,S. American NG,61KG,F,2021
26348,7657,Cleber Sousa,,Matheus Monteiro,W,1,Pts: 3x2,SA Cont. Pro,62KG,4F,2021
27375,7657,Cleber Sousa,7757,Juan Lopes,W,1,Botinha,Sul Americano,64KG,SF,2021
28467,7657,Cleber Sousa,,Ruben Evangelista,W,1,Kneebar,Grand Slam RJ,62KG,R1,2021
28476,7657,Cleber Sousa,,Andre Moura,W,1,Botinha,Grand Slam RJ,62KG,RPC,2021
29748,7657,Cleber Sousa,,M. Shamsudin,W,1,Kneebar,ACB Worlds,65KG,4F,2021
29749,7657,Cleber Sousa,,Iurii Vinogradov,W,1,Armbar,ACB Worlds,65KG,SF,2021
29750,7657,Cleber Sousa,,Giorgi Razmadze,W,1,Pts: 3x2,ACB Worlds,65KG,F,2021
29762,7657,Cleber Sousa,,K. Abubakar,W,1,Pts: 10x6,ACB Worlds,ABS,4F,2021
29769,7657,Cleber Sousa,,M. Shamsudin,W,1,Submission,ACB World NG,65KG,4F,2021
29770,7657,Cleber Sousa,,Shamil Gaziev,W,1,Armbar,ACB World NG,65KG,SF,2021
29771,7657,Cleber Sousa,,S. Asadulaev,W,1,Pts: 6x0,ACB World NG,65KG,F,2021
30005,7657,Cleber Sousa,,Miguel Costa,W,1,Referee Decision,ADCC BR1 Trials,66KG,R1,2022
30009,7657,Cleber Sousa,,Felipe Machado,W,1,Armbar,ADCC BR1 Trials,66KG,R2,2022
30013,7657,Cleber Sousa,,Wellison Sousa,W,1,Armbar,ADCC BR1 Trials,66KG,4F,2022
30174,7657,Cleber Sousa,,Caio Silva,W,1,Pts: 2x0,ADCC BR2 Trials,66KG,R1,2022
30199,7657,Cleber Sousa,,Emerson Rogerio,W,1,Anaconda choke,ADCC BR2 Trials,66KG,R2,2022
30225,7657,Cleber Sousa,,Oziel Santos,W,1,RNC,ADCC BR2 Trials,66KG,4F,2022
32857,7657,Cleber Sousa,,Matheus Azancot,W,1,Pts: 2x0,World Champ.,57KG,R1,2022
32862,7657,Cleber Sousa,,Rodrigo Otavio,W,1,Pts: 4x2,World Champ.,57KG,4F,2022
34469,7657,Cleber Sousa,,Marcos Vinicius,W,1,Botinha,AJP SA Team,69KG,RR,2022
34476,7657,Cleber Sousa,,Artur Oliveira,W,1,Botinha,AJP SA Team,69KG,SF,2022
36467,7657,Cleber Sousa,,Felipe Negochadle,W,1,Armbar,S.American NG,67KG,SF,2022
36468,7657,Cleber Sousa,,Felipe Nacib,W,1,Guillotine,S.American NG,67KG,F,2022
36799,7657,Cleber Sousa,10928,Pedro Serrano,W,1,Toe hold,NoGi Worlds,61KG,R1,2022
36805,7657,Cleber Sousa,11794,Willis Nunes,W,1,Pts: 2x0,NoGi Worlds,61KG,4F,2022
36987,7657,Cleber Sousa,,Diego Vieira,W,1,Cross choke,Rio SMO,64KG,SF,2023
36989,7657,Cleber Sousa,,Welison Fernandes,W,1,Triangle,Rio SMO,64KG,F,2023
39458,7657,Cleber Sousa,,Anderson Delfino,W,1,Pts: 4x2,Brasileiro,64KG,4F,2023
39461,7657,Cleber Sousa,,Fernando Favari,W,1,Crucifix choke,Brasileiro,64KG,SF,2023
40210,7657,Cleber Sousa,8305,Pedro Dias,W,1,"Pts: 0x0, Adv",World Champ.,64KG,8F,2023
40214,7657,Cleber Sousa,10155,Malachi Edmond,W,1,Pts: 4x2,World Champ.,64KG,4F,2023
42691,7657,Cleber Sousa,,Brendo Babilonia,W,1,Toe hold,Sul Americano,70KG,R1,2023
42694,7657,Cleber Sousa,,Vinicius Oliveira,W,1,Cross choke,Sul Americano,70KG,4F,2023
42699,7657,Cleber Sousa,,Lucas Maquine,W,1,Choke from back,Sul Americano,70KG,SF,2023
