match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
5756,179,Rafael Mendes,,Tumas Kristen,W,1,Choke from back,World Champ.,70KG,RDS,2014
5759,179,Rafael Mendes,,Nicollas Araujo,W,1,Choke from back,World Champ.,70KG,RDS,2014
5769,179,Rafael Mendes,4248,Gianni Grippo,W,1,Choke from back,World Champ.,70KG,4F,2014
5772,179,Rafael Mendes,790,Mario Reis,W,1,Choke from back,World Champ.,70KG,SF,2014
5774,179,Rafael Mendes,147,Rubens Charles,W,1,Pts: 10x8,World Champ.,70KG,F,2014
6223,179,Rafael Mendes,,Yagi Vicente,W,1,Triangle armbar,Rickson Cup,70KG,R1,2014
6224,179,Rafael Mendes,,Tsukada Ichitaro,W,1,Wristlock,Rickson Cup,70KG,R2,2014
6225,179,Rafael Mendes,,Hirao Yuto,W,1,Cross choke,Rickson Cup,70KG,4F,2014
6226,179,Rafael Mendes,,Okamoto Yuji,W,1,Armbar,Rickson Cup,70KG,SF,2014
6231,179,Rafael Mendes,,Charles Gaspar,W,1,Bow and arrow,Rickson Cup,ABS,SF,2014
6657,179,Rafael Mendes,5414,Osvaldo Moizinho,W,1,Choke from back,Berkut Open,ABS,SPF,2015
6663,179,Rafael Mendes,5414,Osvaldo Moizinho,W,1,RNC,Berkut Open NoGi,ABS,SPF,2015
7420,179,Rafael Mendes,1640,Andre Monteiro,W,1,Bow and arrow,World Champ.,70KG,8F,2015
7429,179,Rafael Mendes,,Phillipe D. Monica,W,1,Choke from back,World Champ.,70Kg,4F,2015
7430,179,Rafael Mendes,790,Mario Reis,W,1,Wristlock,World Champ.,70KG,SF,2015
7431,179,Rafael Mendes,147,Rubens Charles,W,1,Pts: 6x0,World Champ.,70KG,F,2015
7588,179,Rafael Mendes,,Unknown,W,1,Armbar,Bullterrier Cup,70KG,4F,2015
7589,179,Rafael Mendes,,Unknown,W,1,Armbar,Bullterrier Cup,70KG,SF,2015
7590,179,Rafael Mendes,,Unknown,W,1,Armbar,Bullterrier Cup,70KG,F,2015
7591,179,Rafael Mendes,,Unknown,W,1,Armbar,Bullterrier Cup,ABS,4F,2015
7594,179,Rafael Mendes,,Anderson Takahashi,W,1,Armbar,Bullterrier Cup,ABS,SF,2015
9693,179,Rafael Mendes,,Brian Stuebner,W,1,Armbar,San Antonio Open,70KG,4F,2016
9695,179,Rafael Mendes,6103,Isaac Doederlein,W,1,"Pts: 0x0, Adv",San Antonio Open,70KG,SF,2016
9696,179,Rafael Mendes,7698,Gabriel Marangoni,W,1,Pts: 12x0,San Antonio Open,70KG,F,2016
9871,179,Rafael Mendes,,Vitor Paschoal,W,1,Armbar,Las Vegas Open,70KG,SF,2016
9872,179,Rafael Mendes,1436,Samir Chantre,W,1,Armbar,Las Vegas Open,70KG,F,2016
9951,179,Rafael Mendes,,Ichitaro Tsukada,W,1,Choke from back,World Champ.,70KG,R2,2016
9959,179,Rafael Mendes,8231,Leo Saggioro,W,1,Pts: 6x0,World Champ.,70KG,4F,2016
9961,179,Rafael Mendes,5414,Osvaldo Moizinho,W,1,Triangle armbar,World Champ.,70KG,SF,2016
9963,179,Rafael Mendes,4163,Marcio Andre,W,1,"Pts: 10x10, Adv",World Champ.,70KG,F,2016
