match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
23419,7664,Johnny Tama,5238,Edwin Najmi,L,0,Referee Decision,F2W 136,77KG,SPF,2020
23519,7664,Johnny Tama,10103,Jonnatas Gracie,L,0,EBI/OT,BJJ Fanatics GP,77KG,4F,2020
23736,7664,Johnny Tama,8116,Dante Leon,L,0,Triangle,F2W 142,N/A,SPF,2020
23768,7664,Johnny Tama,10501,Valdir Araujo,L,0,Points,Jitz King,84KG,R1,2020
23807,7664,Johnny Tama,11991,Pedro Marinho,L,0,Guillotine,3CG Kumite III,81KG,4F,2020
23864,7664,Johnny Tama,7539,Renato Canuto,L,0,Referee Decision,Kumite V,81KG,4F,2020
23935,7664,Johnny Tama,5414,Osvaldo Moizinho,L,0,Referee Decision,Kumite 6,76KG,SPF,2020
23951,7664,Johnny Tama,10085,Johnatha Alves,L,0,Referee Decision,F2W 152,77KG,SPF,2020
24026,7664,Johnny Tama,4655,Michael Liera,L,0,Pts: 1x0,Grand Slam MIA,77KG,SF,2020
24031,7664,Johnny Tama,11015,Pablo Lavaselli,L,0,Pts: 3x2,Grand Slam MIA,77KG,RPC,2020
24160,7664,Johnny Tama,4163,Marcio Andre,L,0,Pts: 5x2,Pan American,76KG,8F,2020
24992,7664,Johnny Tama,8632,Thiago Macedo,L,0,Points,Third Coast,70KG,SPF,2020
25196,7664,Johnny Tama,10085,Johnatha Alves,L,0,Pts: 2x0,Dallas Open,76KG,F,2021
25392,7664,Johnny Tama,11707,Oliver Taza,L,0,Referee Decision,WNO 7,77KG,SPF,2021
25589,7664,Johnny Tama,4248,Gianni Grippo,L,0,Pts: 4x2,EUG 1,70KG,4F,2021
26120,7664,Johnny Tama,4248,Gianni Grippo,L,0,Pts: 4x2,NoGi Pan Am.,73KG,F,2021
26264,7664,Johnny Tama,10085,Johnatha Alves,L,0,Adv,Miami Open,76KG,SF,2021
26938,7664,Johnny Tama,12225,Igor Feliz,L,0,"Pts: 2x2, Adv",Austin Open,76KG,SF,2021
26954,7664,Johnny Tama,6805,Max Gimenis,L,0,Pts: 5x0,Austin Open,ABS,4F,2021
27570,7664,Johnny Tama,12629,Fabricio Barbarotti,L,0,DQ,Pan American,76KG,8F,2021
27900,7664,Johnny Tama,12003,Tye Ruotolo,L,0,Darce choke,WNO Champ.,84KG,4F,2021
29498,7664,Johnny Tama,4655,Michael Liera,L,0,Choke from back,World Champ.,76KG,8F,2021
31648,7664,Johnny Tama,11878,Andy Murasaki,L,0,Choke from back,Pan American,76KG,R1,2022
32442,7664,Johnny Tama,12419,Daniel Diniz,L,0,Pts: 4x2,SD Open,76KG,SF,2022
32462,7664,Johnny Tama,10199,Guthierry Barbosa,L,0,Pts: 3x2,SD Open,ABS,SF,2022
32486,7664,Johnny Tama,8394,Vagner Rocha,L,0,Aoki lock,SD NGO,ABS,F,2022
32906,7664,Johnny Tama,12652,Marcelo Fausto,L,0,Estima lock,World Champ.,76KG,R1,2022
33890,7664,Johnny Tama,,Joshua Bacallao,L,0,N/A,Phoenix NGO,79KG,F,2022
33902,7664,Johnny Tama,11093,Emilio Hernandez,L,0,Pts: 2x0,Phoenix NGO,ABS,SF,2022
35527,7664,Johnny Tama,11248,Jonata Gomes,L,0,Pts: 2x0,NoGi Pan,73KG,4F,2022
36845,7664,Johnny Tama,12225,Igor Feliz,L,0,Referee Decision,NoGi Worlds,79KG,4F,2022
37936,7664,Johnny Tama,10085,Johnatha Alves,L,0,Pts: 6x0,LA Open,82KG,SF,2023
37963,7664,Johnny Tama,13051,Caio Vinicius,L,0,"Pts: 0x0, Adv",LA Open,ABS,R1,2023
38385,7664,Johnny Tama,13245,Ademir Barreto,L,0,Choke from back,Pan American,76KG,R1,2023
39314,7664,Johnny Tama,,Jonathan Wilson,L,0,Referee Decision,ADCC OC,76KG,R1,2023
43254,7664,Johnny Tama,12115,Kieran Kichuk,L,0,Referee Decision,NoGi Pan,79KG,4F,2023
11778,7664,Johnny Tama,,Armando Cusme,W,1,Choke,Ecuador Pro,77KG,4F,2017
11780,7664,Johnny Tama,,Marcus Suel,W,1,"Pts: 0x0, Adv",Ecuador Pro,77KG,SF,2017
11781,7664,Johnny Tama,,Unknown,W,1,Estima lock,Ecuador Pro,ABS,4F,2017
11782,7664,Johnny Tama,,F. Rodriguez,W,1,Botinha,Ecuador Pro,ABS,SF,2017
11783,7664,Johnny Tama,,Gaston Manzur,W,1,Kneebar,Chile Open,82KG,F,2017
11784,7664,Johnny Tama,,Pelucio Ramos,W,1,Inverted triangle,Chile Open,ABS,F,2017
11851,7664,Johnny Tama,,Spenser Gilliam,W,1,Botinha,Houston Open,76KG,4F,2017
11852,7664,Johnny Tama,8632,Thiago Macedo,W,1,Pts: 4x2,Houston Open,76KG,SF,2017
11853,7664,Johnny Tama,,Frederico Silva,W,1,Armbar,Houston Open,76KG,F,2017
11928,7664,Johnny Tama,,Athos Miranda,W,1,Points,UAEJJF NY Pro,77KG,R1,2017
11931,7664,Johnny Tama,,Joao Ferreira,W,1,Points,UAEJJF NY Pro,77KG,4F,2017
11934,7664,Johnny Tama,,Francisco Tavares,W,1,Points,UAEJJF NY Pro,77KG,SF,2017
11942,7664,Johnny Tama,2997,Joao Miyao,W,1,Pts: 3x2,UAEJJF NY Pro,U77KG,4F,2017
11945,7664,Johnny Tama,,Thiago Brito,W,1,Botinha,UAEJJF NY Pro,U77KG,3RD,2017
12156,7664,Johnny Tama,,Victor de Matos,W,1,"Pts: 2x2, Adv",Pan American,76KG,R2,2017
12382,7664,Johnny Tama,,Jonathan Correa,W,1,Botinha,NY Spring Open,76KG,R1,2017
12698,7664,Johnny Tama,,Julio Almeida,W,1,Estima lock,Boston Sp. Open,76KG,SF,2017
12699,7664,Johnny Tama,,Renan Borges,W,1,Choke from back,Boston Sp. Open,76KG,F,2017
12831,7664,Johnny Tama,4655,Michael Liera,W,1,Estima lock,Marianas,82KG,4F,2017
12836,7664,Johnny Tama,5660,Lucas Rocha,W,1,"Pts: 2x2, Adv",Marianas,82KG,SF,2017
13441,7664,Johnny Tama,6432,Yan Lucas,W,1,Estima lock,FIVE Super League,N/A,SPF,2017
14107,7664,Johnny Tama,11465,Kauan Barboza,W,1,Flying armbar,Charlotte Open,76KG,SF,2017
15011,7664,Johnny Tama,,Thiago Lemos,W,1,Kneebar,LA Open,76KG,4F,2018
15013,7664,Johnny Tama,9407,Alexandre Molinaro,W,1,Adv,LA Open,76KG,SF,2018
15145,7664,Johnny Tama,4235,Victor Silverio,W,1,Points,Houston Open,76KG,SF,2018
15966,7664,Johnny Tama,,Felipe Simplicio,W,1,Choke from back,NY Spring Open,76KG,RR,2018
16943,7664,Johnny Tama,5930,Rodrigo Freitas,W,1,Points,Austin Open,76KG,F,2018
16957,7664,Johnny Tama,,Christopher H.,W,1,Kneebar,W.S.O.G.,81KG,8F,2018
16962,7664,Johnny Tama,,Vinicius Wong,W,1,Choke from back,W.S.O.G.,81KG,8F,2018
17270,7664,Johnny Tama,6366,Brian Mahecha,W,1,Referee Decision,Las Vegas Open,76KG,4F,2018
17271,7664,Johnny Tama,9440,Jeremy Jackson,W,1,Referee Decision,Las Vegas Open,76KG,SF,2018
17797,7664,Johnny Tama,8116,Dante Leon,W,1,Referee Decision,WSOG 2,81KG,R1,2018
18056,7664,Johnny Tama,,Vitor Moraes,W,1,Pts: 2x0,SJJIF Worlds,76KG,SF,2018
18057,7664,Johnny Tama,,Piter Frank,W,1,Pts: 2x0,SJJIF Worlds,76KG,F,2018
18073,7664,Johnny Tama,,Dustn Akbari,W,1,Pts: 4x0,SJJIF NG World,79KG,4F,2018
18074,7664,Johnny Tama,,Erik Cruz,W,1,Pts: 4x2,SJJIF NG World,79KG,SF,2018
18075,7664,Johnny Tama,,Jose Souza,W,1,Botinha,SJJIF NG World,79KG,F,2018
18188,7664,Johnny Tama,,Victor Cervantes,W,1,Referee Decision,Long Beach Open,ABS,4F,2018
19154,7664,Johnny Tama,,Joel Santiago,W,1,Armbar,OC Open,76KG,4F,2019
19156,7664,Johnny Tama,5930,Rodrigo Freitas,W,1,Adv,OC Open,76KG,SF,2019
19586,7664,Johnny Tama,,Eduard Hohl,W,1,RNC,Pan American,76KG,R1,2019
20166,7664,Johnny Tama,,Rodrigo Gortari,W,1,N/A,NY Spring Open,76KG,4F,2019
20168,7664,Johnny Tama,,Pedro Fernandes,W,1,N/A,NY Spring Open,76KG,SF,2019
20190,7664,Johnny Tama,9668,David Garmo,W,1,Points,NY Spring NGO,73KG,SF,2019
20191,7664,Johnny Tama,,Khalil Fadlallah,W,1,Points,NY Spring NGO,73KG,F,2019
20448,7664,Johnny Tama,,Victor Paschoal,W,1,Crucifix choke,San Diego Open,76KG,RR,2019
20611,7664,Johnny Tama,8448,Pedro Ramalho,W,1,Choke,World Champ.,76KG,R1,2019
20918,7664,Johnny Tama,,John Hansen,W,1,Pts: 2x0,American NG Nats,ABS,R1,2019
20920,7664,Johnny Tama,,Ben Lenyard,W,1,Pts: 8x0,American NG Nats,ABS,4F,2019
20931,7664,Johnny Tama,,Gabriel Silva,W,1,Katagatame,American Nats,76KG,4F,2019
21589,7664,Johnny Tama,,Khalil Fadlallah,W,1,Pts: 4x0,No Gi Pan Am.,79KG,4F,2019
21590,7664,Johnny Tama,,Breno Maciel,W,1,Estima lock,No Gi Pan Am.,79KG,SF,2019
21758,7664,Johnny Tama,,Kevin Berbrich,W,1,Referee Decision,F2W 126,74KG,SPF,2019
21955,7664,Johnny Tama,,Diego Santana,W,1,RNC,F2W 127,77KG,SPF,2019
22389,7664,Johnny Tama,,Youngam Noh,W,1,RNC,Long Beach Open,76KG,4F,2019
22405,7664,Johnny Tama,,Nathan Barreto,W,1,Armbar,Long Beach Open,ABS,R1,2019
22852,7664,Johnny Tama,,Tomoshige Sera,W,1,Triangle,NoGi Worlds,73KG,R1,2019
22858,7664,Johnny Tama,10216,Natan Chueng,W,1,Pts: 4x2,NoGi Worlds,73KG,4F,2019
22863,7664,Johnny Tama,4115,Fabio Caloi,W,1,Pts: 4x2,NoGi Worlds,73KG,SF,2019
22864,7664,Johnny Tama,9121,Ygor Rodrigues,W,1,Pts: 7x0,NoGi Worlds,73KG,F,2019
23727,7664,Johnny Tama,11223,Ethan Crelinsten,W,1,Referee Decision,F2W 139,75KG,SPF,2020
24023,7664,Johnny Tama,,Mauricio Gomez,W,1,Kimura,Grand Slam MIA,77KG,4F,2020
24154,7664,Johnny Tama,,Mauricio Esteban,W,1,Pts: 11x2,Pan American,76KG,R1,2020
24961,7664,Johnny Tama,11208,Jackson Nagai,W,1,Referee Decision,F2W 159,83KG,SPF,2020
25193,7664,Johnny Tama,,Dylan Whyte,W,1,Choke from back,Dallas Open,76KG,4F,2021
25195,7664,Johnny Tama,,Tyler Scalisi,W,1,Choke,Dallas Open,76KG,SF,2021
26109,7664,Johnny Tama,,H. Abbas,W,1,Inside heel hook,NoGi Pan Am.,73KG,8F,2021
26117,7664,Johnny Tama,,Josh Murdock,W,1,Pts: 2x0,NoGi Pan Am.,73KG,4F,2021
26119,7664,Johnny Tama,12115,Kieran Kichuk,W,1,"Pts: 0x0, Adv",NoGi Pan Am.,73KG,SF,2021
26263,7664,Johnny Tama,,Michael Danyus,W,1,Kimura,Miami Open,76KG,4F,2021
26935,7664,Johnny Tama,,Tyler Scalisi,W,1,Bow and arrow,Austin Open,76KG,4F,2021
27197,7664,Johnny Tama,5238,Edwin Najmi,W,1,Inside heel hook,F2W 180,77KG,SPF,2021
27329,7664,Johnny Tama,11919,Daniel Maira,W,1,Pts: 7x4,Charleston SO,76KG,4F,2021
27330,7664,Johnny Tama,12629,Fabricio Barbarotti,W,1,Referee Decision,Charleston SO,76KG,SF,2021
27332,7664,Johnny Tama,12102,Nick Salles,W,1,Pts: 4x0,Charleston SO,76KG,F,2021
27987,7664,Johnny Tama,,Spyke Carlisle,W,1,Armbar,BJJ Fanatics,ABS,R1,2021
27993,7664,Johnny Tama,,Nick Ronan,W,1,Referee Decision,BJJ Fanatics,ABS,SF,2021
29493,7664,Johnny Tama,,Adriano Araujo,W,1,Botinha,World Champ.,76KG,R1,2021
31987,7664,Johnny Tama,12539,Eduardo Roque,W,1,Estima lock,Nashville Open,76KG,SF,2022
31989,7664,Johnny Tama,,Theodore Sanders,W,1,Choke from back,Nashville Open,76KG,F,2022
32005,7664,Johnny Tama,,Clay Mayfield,W,1,Inside heel hook,Nashville NGO,79KG,SF,2022
32006,7664,Johnny Tama,11707,Oliver Taza,W,1,Referee Decision,Nashville NGO,79KG,F,2022
32439,7664,Johnny Tama,,Patrick Cahil,W,1,Armbar,SD Open,76KG,4F,2022
32483,7664,Johnny Tama,,Thiago Cesar,W,1,Inside heel hook,SD NGO,ABS,4F,2022
32485,7664,Johnny Tama,,Antonio Zuazo,W,1,Pts: 8x0,SD NGO,ABS,SF,2022
33889,7664,Johnny Tama,,Gabriel Silva,W,1,N/A,Phoenix NGO,79KG,SF,2022
33900,7664,Johnny Tama,,Thiago Amorim,W,1,RNC,Phoenix NGO,ABS,4F,2022
35522,7664,Johnny Tama,,Eric Coe,W,1,Inside heel hook,NoGi Pan,73KG,8F,2022
36840,7664,Johnny Tama,8528,Servio Tulio,W,1,Inside heel hook,NoGi Worlds,79KG,8F,2022
37935,7664,Johnny Tama,,Daniel Donahue,W,1,N/A,LA Open,82KG,4F,2023
39324,7664,Johnny Tama,,A. Mirzakha.,W,1,Submission,ADCC OC,76KG,RPC,2023
39325,7664,Johnny Tama,,Anthony Friese,W,1,Kneebar,ADCC OC,76KG,RPC,2023
39326,7664,Johnny Tama,,Benjamin Hou,W,1,Guillotine,ADCC OC,76KG,RPC,2023
39327,7664,Johnny Tama,,Ricky Semiglia,W,1,Inside heel hook,ADCC OC,76KG,RPC,2023
39328,7664,Johnny Tama,,Chris Vukaj,W,1,Referee Decision,ADCC OC,76KG,3RD,2023
43113,7664,Johnny Tama,,Andrew Pardee,W,1,RNC,Enigma Inv,77KG,R1,2023
43120,7664,Johnny Tama,,Harrison Woods,W,1,Toe hold,Enigma Inv,77KG,4F,2023
43246,7664,Johnny Tama,,James Vafiades,W,1,Kneebar,NoGi Pan,79KG,8F,2023
