match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
35572,11027,Pedro Rocha,,Alejandro Tolmos,W,1,Guillotine,NoGi Pan,91KG,SF,2022
35573,11027,Pedro Rocha,,Thiago Saldanha,W,1,Guillotine,NoGi Pan,91KG,F,2022
36873,11027,Pedro Rocha,,Jhonnan Carreno,W,1,Guillotine,NoGi Worlds,91KG,R1,2022
37342,11027,Pedro Rocha,,Thiago Andrade,W,1,Guillotine,Austin WNGO,91KG,F,2023
37766,11027,Pedro Rocha,11939,Jackson Douglas,W,1,Pts: 2x0,Memphis NGO,ABS,SF,2023
37768,11027,Pedro Rocha,,Omer Emanoely,W,1,Pts: 8x0,Memphis NGO,ABS,F,2023
37902,11027,Pedro Rocha,,Alejandro Tolmos,W,1,"Pts: 0x0, Adv",Dallas NGO,91KG,SF,2023
37903,11027,Pedro Rocha,,Ben Hodgkinson,W,1,Guillotine,Dallas NGO,91KG,F,2023
42351,11027,Pedro Rocha,,Dilano Taylor,W,1,"Pts: 0x0, Adv",JJ Con NG,91KG,4F,2023
42353,11027,Pedro Rocha,,Timothy Dawson,W,1,Guillotine,JJ Con NG,91KG,SF,2023
42355,11027,Pedro Rocha,5655,Lucas Barbosa,W,1,Guillotine,JJ Con NG,91KG,F,2023
43184,11027,Pedro Rocha,,Marcos Carrozzino,W,1,Pts: 4x0,NoGi Pan,ABS,8F,2023
43188,11027,Pedro Rocha,13076,Francisco Lo,W,1,"Pts: 2x2, Adv",NoGi Pan,ABS,4F,2023
43190,11027,Pedro Rocha,13432,Luccas Lira,W,1,Guillotine,NoGi Pan,ABS,SF,2023
