match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
31680,10509,Mathias Luna,10506,Jeferson Guaresi,L,0,Referee Decision,Pan American,82KG,SF,2022
32060,10509,Mathias Luna,9637,Sergio Rios,L,0,Points,Warrior Challenger,ABS,R1,2022
32460,10509,Mathias Luna,10199,Guthierry Barbosa,L,0,Points,SD Open,ABS,4F,2022
32940,10509,Mathias Luna,10506,Jeferson Guaresi,L,0,Pts: 4x0,World Champ.,82KG,8F,2022
35875,10509,Mathias Luna,10085,Johnatha Alves,L,0,Referee Decision,IBJJF GP,82KG,SPF,2022
37943,10509,Mathias Luna,13051,Caio Vinicius,L,0,Pts: 2x0,LA Open,94KG,4F,2023
37965,10509,Mathias Luna,12544,Mateus Rodrigues,L,0,Pts: 2x0,LA Open,ABS,4F,2023
38319,10509,Mathias Luna,11693,Erich Munis,L,0,Pts: 6x0,Pan American,ABS,4F,2023
38445,10509,Mathias Luna,8514,Fellipe Andrew,L,0,Pts: 2x0,Pan American,94KG,R1,2023
39263,10509,Mathias Luna,11499,Roosevelt Sousa,L,0,Pts: 4x0,Miami Open,ABS,SF,2023
40309,10509,Mathias Luna,10638,Angelo Claiborne,L,0,Pts: 6x4,World Champ.,88KG,R1,2023
41173,10509,Mathias Luna,11766,Gabriel Costa,L,0,Pts: 2x0,American Nats,ABS,SF,2023
41365,10509,Mathias Luna,7831,Diego Ramalho,L,0,"Pts: 0x0, Adv",NOrleans NGO,ABS,F,2023
41558,10509,Mathias Luna,10638,Angelo Claiborne,L,0,"Pts: 2x2, Adv",Orlando SMO,88KG,F,2023
41570,10509,Mathias Luna,10638,Angelo Claiborne,L,0,"Pts: 0x0, Adv",Orlando SMO,ABS,4F,2023
41654,10509,Mathias Luna,12203,Austin Baker,L,0,Pts: 2x0,Phoenix Open,ABS,SF,2023
41759,10509,Mathias Luna,11878,Andy Murasaki,L,0,Points,SDiego SMO,88KG,F,2023
41773,10509,Mathias Luna,8514,Fellipe Andrew,L,0,Pts: 2x0,SDiego SMO,ABS,SF,2023
43183,10509,Mathias Luna,,Jose Inacio,L,0,Referee Decision,NoGi Pan,ABS,8F,2023
43258,10509,Mathias Luna,12115,Kieran Kichuk,L,0,Pts: 6x4,NoGi Pan,79KG,SF,2023
21687,10509,Mathias Luna,10199,Guthierry Barbosa,W,1,Referee Decision,Grand Slam LA,85KG,4F,2019
21941,10509,Mathias Luna,,Daniel Hampton,W,1,Clock choke,Phoenix Open,88KG,SF,2019
21945,10509,Mathias Luna,,N/A,W,1,Kimura-triangle,Phoenix Open,ABS,R1,2019
21947,10509,Mathias Luna,,N/A,W,1,Americana,Phoenix Open,ABS,4F,2019
21951,10509,Mathias Luna,10835,Eduardo Avelar,W,1,Triangle,Phoenix Open,ABS,SF,2019
22211,10509,Mathias Luna,7636,Vinicius Garcia,W,1,Points,Houston FO,88KG,SF,2019
22212,10509,Mathias Luna,,Hunter Newton,W,1,Pts: 2x0,Houston FO,88KG,F,2019
22214,10509,Mathias Luna,7636,Vinicius Garcia,W,1,Adv,Houston FO,ABS,4F,2019
22883,10509,Mathias Luna,10669,Lucas Alves,W,1,RNC,NoGi Worlds,85KG,R1,2019
22887,10509,Mathias Luna,8528,Servio Tulio,W,1,Straight ankle lock,NoGi Worlds,85KG,4F,2019
23033,10509,Mathias Luna,10176,Bruno Lima,W,1,Arm in Ezekiel,European Open,ABS,R1,2020
23043,10509,Mathias Luna,9230,Matheus Felipe,W,1,Pts: 2x0,European Open,ABS,R2,2020
23109,10509,Mathias Luna,9312,Alexandre Cavaliere,W,1,Triangle armbar,European Open,88KG,R1,2020
23851,10509,Mathias Luna,,Carlos Souza,W,1,Referee Decision,F2W 148,84KG,SPF,2020
24092,10509,Mathias Luna,,S. Viayra,W,1,"Pts: 4x4, Adv",Pan American,ABS,R1,2020
24155,10509,Mathias Luna,,Raphael Rosendo,W,1,Referee Decision,Pan American,76KG,R1,2020
25530,10509,Mathias Luna,,Arturo Salas,W,1,Pts: 3x1,Grand Slam AD,85KG,R1,2021
25540,10509,Mathias Luna,,Lionel Bareiro,W,1,Pts: 10x1,Grand Slam AD,85KG,RPC,2021
25612,10509,Mathias Luna,11878,Andy Murasaki,W,1,Referee Decision,WP BR Qualifier,77KG,4F,2021
25615,10509,Mathias Luna,11872,Luiz Paulo,W,1,Pts: 2x2,WP BR Qualifier,77KG,SF,2021
26669,10509,Mathias Luna,,Rene Flores,W,1,Cross choke,American Nats,82KG,R1,2021
26672,10509,Mathias Luna,,Romualdo Andrade,W,1,Points,American Nats,82KG,4F,2021
26673,10509,Mathias Luna,,Lucas Valle,W,1,Pts: 8x0,American Nats,82KG,SF,2021
26675,10509,Mathias Luna,10162,Ronaldo Junior,W,1,"Pts: 2x2, Pen",American Nats,82KG,F,2021
27512,10509,Mathias Luna,10240,Jake Watson,W,1,Pts: 4x0,Pan American,ABS,8F,2021
27584,10509,Mathias Luna,,Enrique March,W,1,Choke from back,Pan American,82KG,R1,2021
28268,10509,Mathias Luna,,Jay Jay Wilson,W,1,Pts: 6x0,NoGi Worlds,79KG,R2,2021
28280,10509,Mathias Luna,,Rodrigo Gortari,W,1,RNC,NoGi Worlds,79KG,8F,2021
29036,10509,Mathias Luna,9217,Caio Caetano,W,1,Triangle,JJ CON,82KG,4F,2021
29040,10509,Mathias Luna,10835,Eduardo Avelar,W,1,"Pts: 0x0, Adv",JJ CON,82KG,SF,2021
29041,10509,Mathias Luna,10295,Italo Moura,W,1,Pts: 2x0,JJ CON,82KG,F,2021
29516,10509,Mathias Luna,12048,Rafael Anjos,W,1,Pts: 4x2,World Champ.,82KG,R1,2021
30505,10509,Mathias Luna,,Alexander Lane,W,1,Pts: 102x0,N. Orleans Open,82KG,F,2022
30516,10509,Mathias Luna,,Augusto Maciel,W,1,Pts: 8x0,N. Orleans Open,ABS,4F,2022
30518,10509,Mathias Luna,9931,Arthur Detanico,W,1,"Pts: 2x2, Adv",N. Orleans Open,ABS,SF,2022
30946,10509,Mathias Luna,,Yue Goh,W,1,RNC,LA Open,82KG,4F,2022
30949,10509,Mathias Luna,,Piter Frank,W,1,Bow and arrow,LA Open,82KG,SF,2022
30969,10509,Mathias Luna,,Thiago Andrade,W,1,N/A,LA Open,ABS,R1,2022
30972,10509,Mathias Luna,,Anaue Pavanello,W,1,Toe hold,LA Open,ABS,4F,2022
30975,10509,Mathias Luna,12203,Austin Baker,W,1,Points,LA Open,ABS,SF,2022
31674,10509,Mathias Luna,9217,Caio Caetano,W,1,Pts: 13x6,Pan American,82KG,R2,2022
31678,10509,Mathias Luna,9067,Leonardo Lara,W,1,Pts: 2x0,Pan American,82KG,4F,2022
32443,10509,Mathias Luna,,Vinicius Wong,W,1,Points,SD Open,82KG,SF,2022
32445,10509,Mathias Luna,,Cesar Predes,W,1,Points,SD Open,82KG,F,2022
32756,10509,Mathias Luna,,Carlos Neto,W,1,Pts: 2x0,Houston Open,82KG,4F,2022
32761,10509,Mathias Luna,10835,Eduardo Avelar,W,1,Pts: 2x0,Houston Open,82KG,SF,2022
32762,10509,Mathias Luna,9014,Levi Jones,W,1,Referee Decision,Houston Open,82KG,F,2022
32932,10509,Mathias Luna,,Rehan Muttalib,W,1,Pts: 10x2,World Champ.,82KG,R1,2022
37960,10509,Mathias Luna,,Mair Amaral,W,1,Triangle,LA Open,ABS,R1,2023
38308,10509,Mathias Luna,,Clay Mayfield,W,1,Armbar,Pan American,ABS,R1,2023
39248,10509,Mathias Luna,10638,Angelo Claiborne,W,1,Armbar,Miami Open,88KG,SF,2023
39249,10509,Mathias Luna,4542,Felipe Cesar,W,1,Pts: 6x4,Miami Open,88KG,F,2023
39261,10509,Mathias Luna,,Marlon Ferreira,W,1,Choke from back,Miami Open,ABS,4F,2023
41139,10509,Mathias Luna,12629,Fabricio Barbarotti,W,1,Choke from back,American Nats,82KG,4F,2023
41140,10509,Mathias Luna,10835,Eduardo Avelar,W,1,Pts: 4x2,American Nats,82KG,SF,2023
41164,10509,Mathias Luna,7831,Diego Ramalho,W,1,"Pts: 0x0, Pen",American Nats,ABS,R1,2023
41170,10509,Mathias Luna,9876,Alef Brito,W,1,Referee Decision,American Nats,ABS,4F,2023
41355,10509,Mathias Luna,,Omar Mozahem,W,1,Choke from back,NOrleans Open,88KG,F,2023
41364,10509,Mathias Luna,11093,Emilio Hernandez,W,1,Pts: 18x0,NOrleans NGO,ABS,SF,2023
41556,10509,Mathias Luna,,Jose Munoz,W,1,Armbar,Orlando SMO,88KG,SF,2023
41587,10509,Mathias Luna,,Enrique March,W,1,N/A,Orlando SMNGO,85KG,SF,2023
41589,10509,Mathias Luna,,Gyalisson Freitas,W,1,"Pts: 0x0, Adv",Orlando SMNGO,85KG,F,2023
41637,10509,Mathias Luna,,Eliyah Lavatai,W,1,Choke from back,Phoenix Open,88KG,SF,2023
41639,10509,Mathias Luna,,Guilherme Sampaio,W,1,Cross choke,Phoenix Open,88KG,F,2023
41650,10509,Mathias Luna,,Italo Lima,W,1,Choke from back,Phoenix Open,ABS,R1,2023
41653,10509,Mathias Luna,10840,Diego Oliveira,W,1,Toe hold,Phoenix Open,ABS,4F,2023
41665,10509,Mathias Luna,12203,Austin Baker,W,1,Referee Decision,Phoenix NGO,ABS,4F,2023
41666,10509,Mathias Luna,12251,Roiter Lima,W,1,"Pts: 0x0, Adv",Phoenix NGO,ABS,SF,2023
41668,10509,Mathias Luna,12267,Lucas Norat,W,1,RNC,Phoenix NGO,ABS,F,2023
41791,10509,Mathias Luna,,Aleks Ustimenko,W,1,Triangle,SD SMNGO,ABS,SF,2023
43238,10509,Mathias Luna,,Wanderson Martell,W,1,RNC,NoGi Pan,79KG,R1,2023
43248,10509,Mathias Luna,,Igor Carlos,W,1,Pts: 2x0,NoGi Pan,79KG,8F,2023
43253,10509,Mathias Luna,,Heitor Senra,W,1,Pts: 2x0,NoGi Pan,79KG,4F,2023
