match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
2900,188,Augusto Mendes,260,Ary Farias,W,1,Pts: 4x2,World Pro.,65KG,R1,2011
2903,188,Augusto Mendes,725,Ryan Hall,W,1,Pts: 3x2,World Pro.,65KG,8F,2011
2904,188,Augusto Mendes,415,Guilherme Mendes,W,1,Adv,World Pro.,65KG,4F,2011
2908,188,Augusto Mendes,,Eduardo Ramos,W,1,Adv,World Pro.,65KG,SF,2011
2909,188,Augusto Mendes,179,Rafael Mendes,W,1,Referee Decision,World Pro.,65KG,F,2011
3020,188,Augusto Mendes,725,Ryan Hall,W,1,Choke from back,World Champ.,70KG,RDS,2011
3107,188,Augusto Mendes,174,Bruno Frazatto,W,1,Pen,World Champ.,70KG,4F,2011
3137,188,Augusto Mendes,147,Rubens Charles,W,1,Pts: 4x2,World Champ.,70KG,SF,2011
3233,188,Augusto Mendes,8394,Vagner Rocha,W,1,Footlock,ADCC,77KG,R1,2011
3353,188,Augusto Mendes,,Thomas Michael,W,1,Armbar,No Gi Worlds,76KG,4F,2011
3372,188,Augusto Mendes,,Della Monica,W,1,Pts: 5x0,No Gi Worlds,76KG,SF,2011
3706,188,Augusto Mendes,,Rodrigo Farias,W,1,Arm in Ezekiel,American Nat.,76KG,F,2012
4180,188,Augusto Mendes,,Steve Rosenburg,W,1,Ezekiel,Las Vegas Open,76KG,SF,2012
4181,188,Augusto Mendes,,Della Monica,W,1,Adv,Las Vegas Open,76KG,F,2012
4229,188,Augusto Mendes,1188,Leandro Lo,W,1,Pts: 9x0,NoGi Worlds,76KG,SF,2012
4230,188,Augusto Mendes,967,JT Torres,W,1,"Pts: 0x0, Adv",NoGi Worlds,76KG,F,2012
4444,188,Augusto Mendes,7645,Masahiro Iwasaki,W,1,Armbar,European Open,70KG,4F,2013
4445,188,Augusto Mendes,,Ed Ramos,W,1,N/A,European Open,70KG,SF,2013
4490,188,Augusto Mendes,,Renan Borges,W,1,Armbar,NYC World Trials,74KG,SF,2013
4491,188,Augusto Mendes,,Marcel Gonclaves,W,1,Points,NYC World Trials,74KG,F,2013
4547,188,Augusto Mendes,,Spenser Guilliam,W,1,Pts: 15x0,Pan American,70KG,R1,2013
4551,188,Augusto Mendes,,Isaque Oliveira,W,1,Points,Pan American,70KG,4F,2013
4656,188,Augusto Mendes,,Michel Maia,W,1,Pts: 2x0,World Pro,70KG,SF,2013
4660,188,Augusto Mendes,147,Rubens Charles,W,1,Pts: 2x0,World Pro,70KG,F,2013
4782,188,Augusto Mendes,,Eduardo Ramos,W,1,Points,World Champ.,70KG,4F,2013
4786,188,Augusto Mendes,147,Rubens Charles,W,1,Pts: 2x0,World Champ.,70KG,SF,2013
4787,188,Augusto Mendes,179,Rafael Mendes,W,1,"Pts: 2x2, Adv",World Champ.,70KG,F,2013
6076,188,Augusto Mendes,4248,Gianni Grippo,W,1,Referee Decision,World Expo,ABS,SPF,2014
6315,188,Augusto Mendes,,Rafael Domingos,W,1,Pts: 2x0,Fight Blok Pro,79KG,SPF,2014
7960,188,Augusto Mendes,,Nicholas Renier,W,1,Pts: 3x0,ADCC,66KG,R1,2015
7965,188,Augusto Mendes,7442,Eddie Cummings,W,1,Pen,ADCC,66KG,4F,2015
7970,188,Augusto Mendes,4996,Geo Martinez,W,1,Toe hold,ADCC,66KG,3RD,2015
8397,188,Augusto Mendes,,Matthew Magana,W,1,RNC,NoGi Worlds,67KG,8F,2015
8403,188,Augusto Mendes,,Vitor Paschoal,W,1,Katagatame,NoGi Worlds,67KG,4F,2015
8408,188,Augusto Mendes,4248,Gianni Grippo,W,1,Pts: 2x0,NoGi Worlds,67KG,SF,2015
8548,188,Augusto Mendes,4328,AJ Agazarm,W,1,Referee Decision,Berkut 2,ABS,SPF,2015
9410,188,Augusto Mendes,7442,Eddie Cummings,D,0.5,---,Polaris 3,70KG,SPF,2016
10900,188,Augusto Mendes,9261,Ross Nicholls,W,1,Katagatame,NoGi Worlds,73KG,R2,2016
10959,188,Augusto Mendes,6033,Nic Ruben,W,1,Pts: 5x0,NoGi Worlds,ABS,8F,2016
10964,188,Augusto Mendes,7111,Muslim Patsarigov,W,1,"Pts: 0x0, Adv",NoGi Worlds,ABS,4F,2016
11776,188,Augusto Mendes,610,Jeff Glover,W,1,Referee Decision,F2W 25,N/A,SPF,2017
13461,188,Augusto Mendes,6599,Rafael Mansur,W,1,Points,ACBJJ 6,65KG,4F,2017
13912,188,Augusto Mendes,8536,Yuta Shimada,W,1,Pts: 4x0,ADCC,66KG,E1,2017
14590,188,Augusto Mendes,7917,Milton Bastos,W,1,Kimura,ACB JJ 9,60KG,4F,2017
14594,188,Augusto Mendes,2997,Joao Miyao,W,1,Points,ACB JJ 9,60KG,SF,2017
14596,188,Augusto Mendes,1436,Samir Chantre,W,1,Arm in guillotine,ACB JJ 9,60KG,F,2017
16734,188,Augusto Mendes,4851,Kim Terra,W,1,Points,ACBJJ 14,65KG,SPF,2018
18197,188,Augusto Mendes,4851,Kim Terra,W,1,Pts: 2x0,Kasai Pro 4,65KG,R1,2018
18199,188,Augusto Mendes,11223,Ethan Crelinsten,W,1,Pts: 2x0,Kasai Pro 4,65KG,R2,2018
18203,188,Augusto Mendes,4248,Gianni Grippo,D,0.5,---,Kasai Pro 4,65KG,R3,2018
18205,188,Augusto Mendes,9760,Frank Rosenthal,W,1,Pts: 9x0,Kasai Pro 4,65KG,3RD,2018
19365,188,Augusto Mendes,5660,Lucas Rocha,W,1,Pts: 6x0,Spyder Inv.,76KG,4F,2019
21370,188,Augusto Mendes,9706,Marcelo Mafra,W,1,Referee Decision,F2W 122,76KG,SPF,2019
21866,188,Augusto Mendes,12491,Keith Krikorian,W,1,Katagatame,ADCC,66KG,R1,2019
21875,188,Augusto Mendes,9002,Matheus Gabriel,W,1,Referee Decision,ADCC,66KG,4F,2019
21899,188,Augusto Mendes,2999,Paulo Miyao,W,1,Referee Decision,ADCC,66KG,SF,2019
21902,188,Augusto Mendes,9031,Kennedy Maciel,W,1,Pts: 3x0,ADCC,66KG,F,2019
21953,188,Augusto Mendes,9002,Matheus Gabriel,W,1,Referee Decision,F2W 127,70KG,SPF,2019
28991,188,Augusto Mendes,174,Bruno Frazatto,W,1,Referee Decision,BJJ Stars,70KG,SPF,2021
