match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
38973,11693,Erich Munis,12084,G. Lambertucci,W,1,Armbar,BJJ Stars,ABS,R1,2023
38978,11693,Erich Munis,9157,Devhonte Johnson,W,1,Pts: 6x2,BJJ Stars,ABS,4F,2023
38980,11693,Erich Munis,10159,Victor Hugo,W,1,"Pts: 0x0, Adv",BJJ Stars,ABS,SF,2023
38981,11693,Erich Munis,8514,Fellipe Andrew,W,1,Pts: 6x4,BJJ Stars,ABS,F,2023
40151,11693,Erich Munis,,Vitor Cheloni,W,1,Armbar,Floripa FO,ABS,8F,2023
40351,11693,Erich Munis,,Thomas Bracher,W,1,Armbar,World Champ.,100KG,8F,2023
40358,11693,Erich Munis,12275,Davi Cabral,W,1,Choke,World Champ.,100KG,4F,2023
40360,11693,Erich Munis,13379,Felipe Costa,W,1,Choke from back,World Champ.,100KG,SF,2023
40362,11693,Erich Munis,8974,Kaynan Duarte,W,1,Referee Decision,World Champ.,100KG,F,2023
40483,11693,Erich Munis,,Italo Lima,W,1,Arm in Ezekiel,World Champ.,ABS,8F,2023
40489,11693,Erich Munis,12275,Davi Cabral,W,1,Choke,World Champ.,ABS,4F,2023
40492,11693,Erich Munis,,Paulo Merlin,W,1,North south choke,World Champ.,ABS,SF,2023
