match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
33018,8195,Gutemberg Pereira,5417,Guilherme Augusto,W,1,Referee Decision,World Champ.,O100KG,SF,2022
35743,8195,Gutemberg Pereira,,Nycollas Xavier,W,1,Arm in Ezekiel,South American,ABS,4F,2022
35746,8195,Gutemberg Pereira,10817,Gabriel Henrique,W,1,Pts: 4x2,South American,ABS,F,2022
40357,8195,Gutemberg Pereira,9180,Vinicius Trator,W,1,"Pts: 0x0, Adv",World Champ.,100KG,4F,2023
41833,8195,Gutemberg Pereira,,Elvis Souza,W,1,N/A,Vitoria Open,100KG,4F,2023
41838,8195,Gutemberg Pereira,,Gabriel Ventura,W,1,RNC,Vitoria Open,100KG,SF,2023
41839,8195,Gutemberg Pereira,,Elionai Braz,W,1,Pts: 13x0,Vitoria Open,100KG,F,2023
41853,8195,Gutemberg Pereira,,Niccolas Santos,W,1,Triangle,Vitoria Open,ABS,4F,2023
41858,8195,Gutemberg Pereira,,Anderson Kauan,W,1,Pts: 14x0,Vitoria Open,ABS,SF,2023
41859,8195,Gutemberg Pereira,13496,Helder Junior,W,1,Pts: 8x2,Vitoria Open,ABS,F,2023
42377,8195,Gutemberg Pereira,,Paulo Merlin,W,1,Pts: 5x0,IBJJF GP,ABS,4F,2023
