match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
17459,6805,Max Gimenis,6550,Gordon Ryan,L,0,RNC,No Gi Pan Am.,O97KG,F,2018
17606,6805,Max Gimenis,4521,Erberth Santos,L,0,Toe hold,Grand Slam LA,110KG,F,2018
17819,6805,Max Gimenis,5842,Mahamed Aly,L,0,Toe hold,WSOG 2,O81KG,4F,2018
18324,6805,Max Gimenis,6825,Fernando Reis,L,0,Referee Decision,Grand Slam RJ,110KG,R1,2018
18694,6805,Max Gimenis,224,Roberto Abreu,L,0,Pts: 2x0,NoGi Worlds,O97KG,SF,2018
18715,6805,Max Gimenis,4145,Thiago Sa,L,0,Toe hook,NoGi Worlds,ABS,4F,2018
19236,6805,Max Gimenis,5842,Mahamed Aly,L,0,Cross choke,F2W 102,124KG,SPF,2019
19678,6805,Max Gimenis,8100,Rudson Mateus,L,0,"Pts: 0x0, Adv",Pan American,ABS,R2,2019
20716,6805,Max Gimenis,984,Marcus Almeida,L,0,Brabo choke,World Champ.,O100KG,SF,2019
21405,6805,Max Gimenis,6337,Arnaldo Maidana,L,0,Choke from back,Twin Cities Inv.,ABS,F,2019
21822,6805,Max Gimenis,,John Hansen,L,0,Referee Decision,ADCC,O99KG,R1,2019
23848,6805,Max Gimenis,10159,Victor Hugo,L,0,Short choke,F2W 148,124KG,SPF,2020
23859,6805,Max Gimenis,8514,Fellipe Andrew,L,0,Points,Kumite V,ABS,SPF,2020
24109,6805,Max Gimenis,8357,Gustavo Batista,L,0,Choke from back,Pan American,ABS,SF,2020
26957,6805,Max Gimenis,8514,Fellipe Andrew,L,0,Points,Austin Open,ABS,F,2021
27266,6805,Max Gimenis,5842,Mahamed Aly,L,0,Pts: 2x0,Grand Slam MIA,120KG,F,2021
27298,6805,Max Gimenis,8514,Fellipe Andrew,L,0,Referee Decision,F2W 181,120KG,SPF,2021
27521,6805,Max Gimenis,5417,Guilherme Augusto,L,0,Choke,Pan American,ABS,4F,2021
27639,6805,Max Gimenis,10159,Victor Hugo,L,0,Pts: 6x0,Pan American,O100KG,SF,2021
28193,6805,Max Gimenis,224,Roberto Abreu,L,0,Pts: 3x0,NoGi Worlds,ABS,4F,2021
28335,6805,Max Gimenis,10159,Victor Hugo,L,0,Outside heel hook,NoGi Worlds,O97KG,SF,2021
29439,6805,Max Gimenis,2416,Felipe Pena,L,0,Choke from back,World Champ.,ABS,4F,2021
29592,6805,Max Gimenis,10159,Victor Hugo,L,0,Toe hold,World Champ.,O100KG,F,2021
34401,6805,Max Gimenis,10295,Italo Moura,L,0,Omoplata,N. Haven Open,ABS,F,2022
35074,6805,Max Gimenis,2416,Felipe Pena,L,0,RNC,ADCC,O99KG,4F,2022
10164,6805,Max Gimenis,1617,Victor Estima,D,0.5,---,Copa Podio,86KG,GP,2016
10171,6805,Max Gimenis,5258,Dillon Danis,W,1,Pts: 2x0,Copa Podio,86KG,GP,2016
10588,6805,Max Gimenis,,Romes Ramos,W,1,Pts: 4x0,Sao Paulo Open,100KG,4F,2016
10854,6805,Max Gimenis,,Fabio Queiroz,W,1,Points,Brasileiro NoGi,97KG,4F,2016
10855,6805,Max Gimenis,,Christofer Feijó,W,1,Points,Brasileiro NoGi,97KG,SF,2016
10858,6805,Max Gimenis,,Fabio Queiroz,W,1,Points,Brasileiro NoGi,ABS,4F,2016
10862,6805,Max Gimenis,4115,Fabio Caloi,W,1,Points,Brasileiro NoGi,ABS,SF,2016
11347,6805,Max Gimenis,,Alex de Goulart,W,1,N/A,Petropolis Pro,94KG,SF,2016
11348,6805,Max Gimenis,,Marcos Junior,W,1,N/A,Petropolis Pro,94KG,F,2016
11824,6805,Max Gimenis,,Francisco Santoro,W,1,Points,Manaus Nat. Pro,110KG,SF,2017
12711,6805,Max Gimenis,,Unknown,W,1,Armbar,Brasileiro,ABS,RDS,2017
13565,6805,Max Gimenis,,Alisson Oliveira,W,1,Choke from back,Vitoria Open,100KG,SF,2017
13566,6805,Max Gimenis,1986,Vitor Toledo,W,1,Pts: 4x2,Vitoria Open,100KG,F,2017
13573,6805,Max Gimenis,,Unknown,W,1,Cross choke,Vitoria Open,ABS,8F,2017
13574,6805,Max Gimenis,,Unknown,W,1,Pts: 3x0,Vitoria Open,ABS,4F,2017
13840,6805,Max Gimenis,6592,Dany Gerard,W,1,"Pts: 0x0, Adv",Grand Slam LA,110KG,SF,2017
14111,6805,Max Gimenis,7664,Johnny Tama,W,1,Pts: 6x0,Charlotte Open,ABS,4F,2017
14209,6805,Max Gimenis,,Thomas MacMahon,W,1,Pts: 4x0,Miami FO,O100KG,SF,2017
14212,6805,Max Gimenis,,Piter Frank,W,1,Choke from back,Miami FO,ABS,4F,2017
14217,6805,Max Gimenis,,Victor Doria,W,1,Pts: 9x6,Miami FO,ABS,SF,2017
14418,6805,Max Gimenis,1827,James Puopolo,W,1,Pts: 4x0,BJJ NY Pro,94KG,4F,2017
14624,6805,Max Gimenis,8560,Gabriel Lucas,W,1,Referee Decision,ACB JJ Worlds,O95KG,F,2017
14626,6805,Max Gimenis,5061,Gabriel Rollo,W,1,Heel hook,ACB JJ Worlds,ABS,SF,2017
15448,6805,Max Gimenis,6592,Dany Gerard,W,1,Pts: 8x2,Pan American,O100KG,8F,2018
15602,6805,Max Gimenis,,Myung Park,W,1,Pts: 15x0,Chicago Sp. Open,O100KG,SF,2018
15603,6805,Max Gimenis,,Oscar Hipp,W,1,Pts: 30x0,Chicago Sp. Open,O100KG,F,2018
15889,6805,Max Gimenis,,Bruno Valdivino,W,1,Points,Atlanta Sp. Open,O100KG,F,2018
15892,6805,Max Gimenis,,Roberto Torralbas,W,1,Points,Atlanta Sp. Open,ABS,SF,2018
15893,6805,Max Gimenis,,Thomas Keenan,W,1,Points,Atlanta Sp. Open,ABS,F,2018
16870,6805,Max Gimenis,1827,James Puopolo,W,1,Points,NY BJJ Pro,O94KG,SF,2018
16872,6805,Max Gimenis,5842,Mahamed Aly,W,1,Points,NY BJJ Pro,O94KG,F,2018
17211,6805,Max Gimenis,,Charles McGuire,W,1,Points,Chicago SM Open,O100KG,F,2018
17213,6805,Max Gimenis,7704,Helton Jose,W,1,Points,Chicago SM Open,ABS,SF,2018
17401,6805,Max Gimenis,8427,Michael Perez,W,1,Pts: 7x0,No Gi Pan Am.,ABS,4F,2018
17458,6805,Max Gimenis,8974,Kaynan Duarte,W,1,Referee Decision,No Gi Pan Am.,O97KG,SF,2018
17603,6805,Max Gimenis,6156,Tanner Rice,W,1,"Pts: 0x0, Adv",Grand Slam LA,110KG,4F,2018
17814,6805,Max Gimenis,,Cassey Hellenberg,W,1,Referee Decision,WSOG 2,O81KG,8F,2018
18689,6805,Max Gimenis,,Marcus Geddes,W,1,RNC,NoGi Worlds,O97KG,R1,2018
18691,6805,Max Gimenis,9246,Tex Johnson,W,1,Pts: 6x0,NoGi Worlds,O97KG,4F,2018
18697,6805,Max Gimenis,,Nicolas Penzer,W,1,Pts: 9x0,NoGi Worlds,ABS,R1,2018
18699,6805,Max Gimenis,,Satoshi Ishii,W,1,Pts: 20x0,NoGi Worlds,ABS,R1,2018
19669,6805,Max Gimenis,6592,Dany Gerard,W,1,Choke from back,Pan American,O100KG,4F,2019
19672,6805,Max Gimenis,5417,Guilherme Augusto,W,1,Bow and arrow,Pan American,O100KG,SF,2019
20193,6805,Max Gimenis,,Alex Huddleston,W,1,Referee Decision,F2W 110,125KG,SPF,2019
20714,6805,Max Gimenis,,Renan Vieira,W,1,Wristlock,World Champ.,O100KG,4F,2019
21080,6805,Max Gimenis,,Thomas McMahon,W,1,Points,NY BJJ Pro,O94KG,SF,2019
21081,6805,Max Gimenis,9180,Vinicius Trator,W,1,Referee Decision,NY BJJ Pro,O94KG,F,2019
21400,6805,Max Gimenis,,Zig Evamois,W,1,Submission,Twin Cities Inv.,ABS,R1,2019
21402,6805,Max Gimenis,,Nate Howe,W,1,Cross choke,Twin Cities Inv.,ABS,4F,2019
21404,6805,Max Gimenis,,Brandon Bergeron,W,1,Choke from back,Twin Cities Inv.,ABS,SF,2019
21492,6805,Max Gimenis,,Ricardo Ribeiro,W,1,Cross choke,Boston SMO,O100KG,F,2019
21493,6805,Max Gimenis,,Luis Marinho,W,1,Baseball choke,Boston SMO,ABS,4F,2019
21495,6805,Max Gimenis,,Ricardo Ribeiro,W,1,Cross choke,Boston SMO,ABS,SF,2019
21497,6805,Max Gimenis,4542,Felipe Cesar,W,1,Pts: 2x0,Boston SMO,ABS,F,2019
21500,6805,Max Gimenis,7537,Felipe Bezerra,W,1,Referee Decision,F2W 123,124KG,SPF,2019
21606,6805,Max Gimenis,,Ryan Roach,W,1,Armbar,No Gi Pan Am.,O97KG,SF,2019
21607,6805,Max Gimenis,9246,Tex Johnson,W,1,Pts: 11x0,No Gi Pan Am.,O97KG,F,2019
22674,6805,Max Gimenis,10506,Jeferson Guaresi,W,1,Referee Decision,NYC Fall Open,ABS,4F,2019
22675,6805,Max Gimenis,9157,Devhonte Johnson,W,1,Pts: 2x0,NYC Fall Open,ABS,SF,2019
22676,6805,Max Gimenis,,Kaniela Kahuanui,W,1,Pts: 3x0,NYC Fall Open,ABS,F,2019
23244,6805,Max Gimenis,,Josh Littleton,W,1,Choke from back,Atlanta WO,ABS,R1,2020
23248,6805,Max Gimenis,,Jeff Cummings,W,1,Choke from back,Atlanta WO,ABS,4F,2020
23249,6805,Max Gimenis,,Alexander Yablong,W,1,Cross choke,Atlanta WO,ABS,SF,2020
23251,6805,Max Gimenis,4248,Gianni Grippo,W,1,Arm in Ezekiel,Atlanta WO,ABS,F,2020
24060,6805,Max Gimenis,,Klidson Abreu,W,1,Pts: 3x0,Grand Slam MIA,120KG,F,2020
24102,6805,Max Gimenis,10220,Paulo Gabriel,W,1,"Pts: 0x0, Adv",Pan American,ABS,8F,2020
24107,6805,Max Gimenis,9157,Devhonte Johnson,W,1,Choke from back,Pan American,ABS,4F,2020
24218,6805,Max Gimenis,,Renato Tagliari,W,1,Katagatame,Pan American,O100KG,SF,2020
24219,6805,Max Gimenis,3122,Luiz Panza,W,1,Pts: 10x0,Pan American,O100KG,F,2020
24307,6805,Max Gimenis,,Rene Souza,W,1,Referee Decision,Subversiv 4,ABS,R1,2020
24318,6805,Max Gimenis,,G. Mione,W,1,Referee Decision,Subversiv 4,ABS,4F,2020
24503,6805,Max Gimenis,3443,Leonardo Davila,W,1,Botinha,No Gi Pan Am.,O97KG,4F,2020
24507,6805,Max Gimenis,,John Hansen,W,1,Pts: 3x0,No Gi Pan Am.,O97KG,SF,2020
25102,6805,Max Gimenis,9246,Tex Johnson,W,1,Referee Decision,F2W 163,ABS,SPF,2021
25754,6805,Max Gimenis,,Rehan Muttalib,W,1,Mounted X choke,Charleston Open,ABS,SF,2021
25854,6805,Max Gimenis,5417,Guilherme Augusto,W,1,Referee Decision,F2W 170,124KG,SPF,2021
26954,6805,Max Gimenis,7664,Johnny Tama,W,1,Pts: 5x0,Austin Open,ABS,4F,2021
26956,6805,Max Gimenis,,Nathan Santos,W,1,Choke from back,Austin Open,ABS,SF,2021
26973,6805,Max Gimenis,,Michael Esquivel,W,1,RNC,Austin NGO,ABS,4F,2021
26977,6805,Max Gimenis,11384,Andre Porfirio,W,1,RNC,Austin NGO,ABS,SF,2021
26978,6805,Max Gimenis,12069,Bruno Matias,W,1,Pts: 4x0,Austin NGO,ABS,F,2021
27262,6805,Max Gimenis,12203,Austin Baker,W,1,Pts: 11x4,Grand Slam MIA,120KG,4F,2021
27264,6805,Max Gimenis,9180,Vinicius Trator,W,1,Pts: 6x2,Grand Slam MIA,120KG,SF,2021
27516,6805,Max Gimenis,11939,Jackson Douglas,W,1,Armbar,Pan American,ABS,8F,2021
27636,6805,Max Gimenis,4328,AJ Agazarm,W,1,Pts: 7x2,Pan American,O100KG,4F,2021
28179,6805,Max Gimenis,,Brandon Bergeron,W,1,Pts: 5x0,NoGi Worlds,ABS,R1,2021
28189,6805,Max Gimenis,12069,Bruno Matias,W,1,"Pts: 0x0, Adv",NoGi Worlds,ABS,8F,2021
28331,6805,Max Gimenis,4328,AJ Agazarm,W,1,Pts: 11x0,NoGi Worlds,O97KG,4F,2021
29056,6805,Max Gimenis,,Rehan Silva,W,1,Points,JJ CON,O100KG,SF,2021
29066,6805,Max Gimenis,,Clay Mayfield,W,1,Cross choke,JJ CON,ABS,4F,2021
29067,6805,Max Gimenis,,Joao Matos,W,1,Cross choke,JJ CON,ABS,SF,2021
29068,6805,Max Gimenis,10295,Italo Moura,W,1,Pts: 3x0,JJ CON,ABS,F,2021
29434,6805,Max Gimenis,,Josh Guerra,W,1,Choke from back,World Champ.,ABS,8F,2021
29586,6805,Max Gimenis,3122,Luiz Panza,W,1,"Pts: 2x2, Adv",World Champ.,O100KG,4F,2021
29590,6805,Max Gimenis,6631,Igor Schneider,W,1,Pts: 8x0,World Champ.,O100KG,SF,2021
34395,6805,Max Gimenis,,Levi Moura,W,1,Armbar,N. Haven Open,100KG,RR,2022
34396,6805,Max Gimenis,,David Rodriguez,W,1,Choke from back,N. Haven Open,ABS,4F,2022
34400,6805,Max Gimenis,1003,Diogo Sampaio,W,1,Pts: 3x0,N. Haven Open,ABS,SF,2022
34420,6805,Max Gimenis,,Levi Moura,W,1,Katagatame,N. Haven NGO,O97KG,F,2022
34423,6805,Max Gimenis,10295,Italo Moura,W,1,Pts: 2x0,N. Haven NGO,ABS,SF,2022
34424,6805,Max Gimenis,10506,Jeferson Guaresi,W,1,"Pts: 0x0, Adv",N. Haven NGO,ABS,F,2022
35069,6805,Max Gimenis,2452,Orlando Sanchez,W,1,Verbal tap,ADCC,O99KG,R1,2022
39764,6805,Max Gimenis,,Pedro Bisneto,W,1,Choke from back,Atanta SPO,O100KG,F,2023
39767,6805,Max Gimenis,,Pedro Bisneto,W,1,Pts: 5x2,Atanta SPO,ABS,SF,2023
39768,6805,Max Gimenis,7831,Diego Ramalho,W,1,"Pts: 0x0, Adv",Atanta SPO,ABS,F,2023
39784,6805,Max Gimenis,7831,Diego Ramalho,W,1,Pts: 2x0,Atanta SPNG,ABS,F,2023
