match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
26867,12069,Jose Bruno Matias,9640,Brian Beaury,W,1,Armbar,Chicago Open,88KG,SF,2021
26869,12069,Jose Bruno Matias,,Nathan Santos,W,1,Pts: 5x0,Chicago Open,88KG,F,2021
26873,12069,Jose Bruno Matias,9640,Brian Beaury,W,1,50/50 armbar,Chicago Open,ABS,4F,2021
26874,12069,Jose Bruno Matias,,Nathan Santos,W,1,Toe hold,Chicago Open,ABS,SF,2021
26876,12069,Jose Bruno Matias,11384,Andre Porfirio,W,1,Referee Decision,Chicago Open,ABS,F,2021
26882,12069,Jose Bruno Matias,,Nathan Santos,W,1,Inside heel hook,Chicago NGO,92KG,SF,2021
26886,12069,Jose Bruno Matias,,Javier Palomo,W,1,Armbar,Chicago NGO,ABS,4F,2021
26890,12069,Jose Bruno Matias,11384,Andre Porfirio,W,1,Inside heel hook,Chicago NGO,ABS,SF,2021
26891,12069,Jose Bruno Matias,11707,Oliver Taza,W,1,Pts: 6x2,Chicago NGO,ABS,F,2021
26927,12069,Jose Bruno Matias,,K. Bickham,W,1,Cachecol choke,F2W 177,N/A,SPF,2021
26965,12069,Jose Bruno Matias,,Robert Ezzell,W,1,Pts: 39x0,Austin NGO,85KG,4F,2021
26975,12069,Jose Bruno Matias,10352,Leo Silva,W,1,"Pts: 0x0, Adv",Austin NGO,ABS,4F,2021
27134,12069,Jose Bruno Matias,,Ramses Bugarin,W,1,EBI/OT,MDW Finishers,ABS,R1,2021
28180,12069,Jose Bruno Matias,,Rennick Kama,W,1,Short choke,NoGi Worlds,ABS,R1,2021
28311,12069,Jose Bruno Matias,,Bradley Ringler,W,1,Short choke,NoGi Worlds,91KG,8F,2021
32764,12069,Jose Bruno Matias,11384,Andre Porfirio,W,1,"Pts: 2x2, Adv",Houston Open,88KG,F,2022
34962,12069,Jose Bruno Matias,,Dylan Melton,W,1,Pts: 2x0,ADCC Vegas,91KG,R1,2022
35901,12069,Jose Bruno Matias,13031,Lucas Lisboa,W,1,N/A,Houston FO,88KG,SF,2022
36861,12069,Jose Bruno Matias,12048,Rafael Anjos,W,1,Pts: 4x0,NoGi Worlds,85KG,8F,2022
36864,12069,Jose Bruno Matias,9668,David Garmo,W,1,Guillotine,NoGi Worlds,85KG,4F,2022
38424,12069,Jose Bruno Matias,484,Murilo Santana,W,1,Kneebar,Pan American,88KG,R1,2023
39903,12069,Jose Bruno Matias,,Marcos Goulart,W,1,Choke from back,Houston Open,ABS,R1,2023
41495,12069,Jose Bruno Matias,,Ricardo Briceno,W,1,N/A,Austin SMO,82KG,SF,2023
41518,12069,Jose Bruno Matias,,Tomoshige Sera,W,1,N/A,Austin NGO,79KG,SF,2023
41520,12069,Jose Bruno Matias,,Matheus Galvao,W,1,N/A,Austin NGO,79KG,F,2023
41531,12069,Jose Bruno Matias,6631,Igor Schneider,W,1,N/A,Austin NGO,ABS,4F,2023
43181,12069,Jose Bruno Matias,,Clay Mayfield,W,1,Inside heel hook,NoGi Pan,ABS,8F,2023
