match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
36394,11709,Wallace Costa,,Justin Primrose,L,0,Referee Decision,World Pro,120KG,RR,2022
36396,11709,Wallace Costa,12055,Yatan Bueno,L,0,Pts: 4x0,World Pro,120KG,RR,2022
37132,11709,Wallace Costa,12537,Pedro Machado,L,0,Choke from back,European Open,ABS,R1,2023
37255,11709,Wallace Costa,,Cleyton Flores,L,0,Pts: 2x0,European Open,O100KG,4F,2023
40531,11709,Wallace Costa,13053,Luis Oliveira,L,0,Referee Decision,Grand Slam RJ,120KG,R1,2023
41292,11709,Wallace Costa,10130,Marcus Ribeiro,L,0,Choke from back,SP BJJ Pro,O100KG,SF,2023
42934,11709,Wallace Costa,11499,Roosevelt Sousa,L,0,Pts: 2x1,ADGS Miami,120KG,SF,2023
42938,11709,Wallace Costa,12055,Yatan Bueno,L,0,Pts: 3x0,ADGS Miami,120KG,RPC,2023
24774,11709,Wallace Costa,,Raul Almeida,W,1,Pts: 4x2,Grand Slam RJ,120KG,8F,2020
24780,11709,Wallace Costa,11685,Anderson Munis,W,1,"Pts: 4x4, Pen",Grand Slam RJ,120KG,SF,2020
24781,11709,Wallace Costa,6631,Igor Schneider,W,1,Pts: 7x0,Grand Slam RJ,120KG,F,2020
24832,11709,Wallace Costa,,Otavio Nalati,W,1,Injury,Mundial CBJJE,O100KG,4F,2020
24842,11709,Wallace Costa,,Rene Marques,W,1,Injury,Mundial CBJJE,ABS,R1,2020
24845,11709,Wallace Costa,10174,Rafael Paganini,W,1,"Pts: 2x2, Pen",Mundial CBJJE,ABS,4F,2020
24848,11709,Wallace Costa,9117,Hygor Brito,W,1,Referee Decision,Mundial CBJJE,ABS,SF,2020
24850,11709,Wallace Costa,12055,Yatan Bueno,W,1,Verbal tap,Mundial CBJJE,ABS,F,2020
24883,11709,Wallace Costa,,Wellington Marques,W,1,Pts: 3x0,South American,ABS,8F,2020
24886,11709,Wallace Costa,6631,Igor Schneider,W,1,Points,South American,ABS,4F,2020
24889,11709,Wallace Costa,,Brenno Veloso,W,1,Points,South American,ABS,SF,2020
24947,11709,Wallace Costa,,Herico Hesley,W,1,Points,South American,O100KG,4F,2020
25074,11709,Wallace Costa,12084,G. Lambertucci,W,1,Pts: 6x0,Guarapari Pro,120KG,SF,2021
25075,11709,Wallace Costa,,Dayvid Remedio,W,1,Referee Decision,Guarapari Pro,120KG,F,2021
25135,11709,Wallace Costa,,Henrique Eyroff,W,1,Pts: 1x0,Brazil Nat. Pro,120KG,4F,2021
25137,11709,Wallace Costa,,Henrique Marcos,W,1,Kimura,Brazil Nat. Pro,120KG,SF,2021
25273,11709,Wallace Costa,,Dmitrii Vostrikov,W,1,Pts: 7x3,Grand Slam MSK,120KG,RR,2021
25274,11709,Wallace Costa,,Dmitrii Vostrikov,W,1,Armbar,Grand Slam MSK,120KG,RR,2021
25559,11709,Wallace Costa,,S. Varshavskiy,W,1,Pts: 2x0,Grand Slam AD,120KG,RPC,2021
25632,11709,Wallace Costa,,Paulo Pinto,W,1,Pts: 9x1,WP BR Qualifier,120KG,R1,2021
25634,11709,Wallace Costa,11685,Anderson Munis,W,1,Pts: 2x0,WP BR Qualifier,120KG,4F,2021
26460,11709,Wallace Costa,,Leo Andrade,W,1,DQ,SA Cont. Pro,120KG,4F,2021
26469,11709,Wallace Costa,11685,Anderson Munis,W,1,Referee Decision,SA Cont. Pro,120KG,3RD,2021
26645,11709,Wallace Costa,,Thiago Andrade,W,1,Pts: 6x3,Gramado Pro,120KG,SF,2021
26646,11709,Wallace Costa,,Andre Rudolfo,W,1,Pts: 5x0,Gramado Pro,120KG,F,2021
26850,11709,Wallace Costa,10130,Marcus Ribeiro,W,1,Referee Decision,Big Deal Pro 3,O100KG,4F,2021
27120,11709,Wallace Costa,,Otavio Serafim,W,1,Pts: 8x0,AJP RJ Pro,120KG,4F,2021
27123,11709,Wallace Costa,,Dayvid Miranda,W,1,Pts: 5x2,AJP RJ Pro,120KG,SF,2021
27124,11709,Wallace Costa,12084,G. Lambertucci,W,1,Pts: 2x1,AJP RJ Pro,120KG,F,2021
27431,11709,Wallace Costa,13021,Gabriel Oliveira,W,1,Pts: 4x3,Sul Americano,O100KG,R1,2021
27434,11709,Wallace Costa,,Leonardo Lemos,W,1,Pts: 2x0,Sul Americano,O100KG,4F,2021
27444,11709,Wallace Costa,12084,G. Lambertucci,W,1,Pts: 3x0,Sul Americano,ABS,8F,2021
27447,11709,Wallace Costa,,Leonardo Goncalves,W,1,Cachecol choke,Sul Americano,ABS,8F,2021
27448,11709,Wallace Costa,,Jose Neto,W,1,Points,Sul Americano,ABS,4F,2021
27452,11709,Wallace Costa,,Herico Hesley,W,1,Pts: 6x0,Sul Americano,ABS,SF,2021
27453,11709,Wallace Costa,,Leonardo Lemos,W,1,Pts: 4x0,Sul Americano,ABS,F,2021
27957,11709,Wallace Costa,,Felippe Duarte,W,1,Referee Decision,Brasilia Pro,120KG,4F,2021
27961,11709,Wallace Costa,,Felipe Gabriel,W,1,Pts: 2x1,Brasilia Pro,120KG,SF,2021
27962,11709,Wallace Costa,,Adson Lima,W,1,Pts: 2x0,Brasilia Pro,120KG,F,2021
28092,11709,Wallace Costa,,Leonardo Lemos,W,1,Pts: 4x0,Brasileiro,O100KG,4F,2021
28103,11709,Wallace Costa,9117,Hygor Brito,W,1,Referee Decision,Brasileiro,ABS,8F,2021
28589,11709,Wallace Costa,,Juan Bitterncourt,W,1,Pts: 11x0,Grand Slam RJ,120KG,4F,2021
29157,11709,Wallace Costa,12084,G. Lambertucci,W,1,Pts: 2x1,BRA Qualifiers,120KG,4F,2021
29387,11709,Wallace Costa,4430,Patrick Gaudio,W,1,Pts: 2x2,King Of Mats,120KG,RR,2021
29391,11709,Wallace Costa,,Fernando Tsushima,W,1,Pts: 2x0,King Of Mats,120KG,RR,2021
29392,11709,Wallace Costa,10817,Gabriel Henrique,W,1,Pts: 3x1,King Of Mats,120KG,SF,2021
29435,11709,Wallace Costa,4960,Dimitrius Souza,W,1,Referee Decision,World Champ.,ABS,8F,2021
29955,11709,Wallace Costa,,Marcelo Castro,W,1,Kimura,Guarapari Pro,120KG,SF,2022
30089,11709,Wallace Costa,,Gabriel Fernandes,W,1,Referee Decision,ADCC BR1 Trials,O99KG,R1,2022
30720,11709,Wallace Costa,,Everson Rocha,W,1,Pts: 3x2,Gramado Pro,120KG,F,2022
31154,11709,Wallace Costa,11471,Tacio Carneiro,W,1,Pts: 1x1,Grand Slam LDN,120KG,4F,2022
31158,11709,Wallace Costa,680,Igor Silva,W,1,Pts: 2x0,Grand Slam LDN,120KG,SF,2022
31160,11709,Wallace Costa,8195,Gutemberg Pereira,W,1,Pts: 2x2,Grand Slam LDN,120KG,F,2022
31586,11709,Wallace Costa,10658,Matheus Luna,W,1,"Pts: 0x0, Adv",Pan American,ABS,R2,2022
31593,11709,Wallace Costa,8686,Fellipe Trovo,W,1,Pts: 5x2,Pan American,ABS,4F,2022
32101,11709,Wallace Costa,,Gabriel Danielski,W,1,Pts: 4x1,SA Cont. Pro,120KG,4F,2022
32107,11709,Wallace Costa,,H. Hennemann,W,1,Bread cutter choke,SA Cont. Pro,120KG,RPC,2022
32108,11709,Wallace Costa,,Gabriel Danielski,W,1,Bread cutter choke,SA Cont. Pro,120KG,3RD,2022
32384,11709,Wallace Costa,,Wilson Canga,W,1,Bread cutter choke,Grand Slam AD,120KG,4F,2022
32388,11709,Wallace Costa,8762,Rodrigo Ribeiro,W,1,Pts: 5x3,Grand Slam AD,120KG,SF,2022
33015,11709,Wallace Costa,6631,Igor Schneider,W,1,Pts: 6x5,World Champ.,O100KG,4F,2022
33031,11709,Wallace Costa,,Eric Bergmann,W,1,Pts: 3x0,World Champ.,ABS,8F,2022
34055,11709,Wallace Costa,,Marlon Godoy,W,1,Referee Decision,Grand Slam RJ,120KG,8F,2022
34062,11709,Wallace Costa,,Daniel Ribeiro,W,1,Choke from back,Grand Slam RJ,120KG,4F,2022
34071,11709,Wallace Costa,,Herico Hesley,W,1,Pts: 4x2,Grand Slam RJ,120KG,3RD,2022
34331,11709,Wallace Costa,,Bernardo Lopes,W,1,Referee Decision,Brasileiro NoGi,O97KG,R1,2022
34333,11709,Wallace Costa,,Hugo Cunha,W,1,Referee Decision,Brasileiro NoGi,O97KG,4F,2022
34335,11709,Wallace Costa,12084,G. Lambertucci,W,1,Referee Decision,Brasileiro NoGi,O97KG,SF,2022
34341,11709,Wallace Costa,,Erick Diovano,W,1,RNC,Brasileiro NoGi,ABS,8F,2022
34348,11709,Wallace Costa,7652,C. Negromonte,W,1,Pts: 2x0,Brasileiro NoGi,ABS,4F,2022
34438,11709,Wallace Costa,,Helder Jr,W,1,Pts: 3x0,AJP SA Team,120KG,RR,2022
34448,11709,Wallace Costa,,Romario Silva,W,1,RNC,AJP SA Team,120KG,RR,2022
34500,11709,Wallace Costa,,Breno Silva,W,1,Pts: 3x0,AJP SA Team,120KG,F,2022
34651,11709,Wallace Costa,9180,Vinicius Trator,W,1,Pts: 1x0,Grand Slam MIA,120KG,SF,2022
34830,11709,Wallace Costa,,Felippe Duarte,W,1,Pts: 3x0,North BRA Pro,120KG,F,2022
35735,11709,Wallace Costa,,Dayvid Remedio,W,1,Paper cutter choke,South American,O100KG,4F,2022
35738,11709,Wallace Costa,,Jacson Silva,W,1,Pts: 2x0,South American,O100KG,F,2022
40763,11709,Wallace Costa,,Mikhail Pankov,W,1,N/A,Rio Open,O100KG,SF,2023
40767,11709,Wallace Costa,,Breno Babilonia,W,1,Pts: 3x0,Rio Open,ABS,4F,2023
40769,11709,Wallace Costa,,Julian Stonjek,W,1,Pts: 8x0,Rio Open,ABS,SF,2023
41288,11709,Wallace Costa,,Joao Victor,W,1,Kneebar,SP BJJ Pro,O100KG,R1,2023
42931,11709,Wallace Costa,1534,R. Evangelista,W,1,Pts: 2x2,ADGS Miami,120KG,4F,2023
