match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
37866,11015,Pablo Lavaselli,9074,Joao Mendes,L,0,Pts: 2x0,Dallas Open,76KG,SF,2023
38401,11015,Pablo Lavaselli,10085,Johnatha Alves,L,0,Pts: 8x0,Pan American,76KG,F,2023
40265,11015,Pablo Lavaselli,9486,Murilo Amaral,L,0,"Pts: 2x2, Adv",World Champ.,76KG,8F,2023
20983,11015,Pablo Lavaselli,,Jason Hayden,W,1,Pts: 4x0,Jitz King,75KG,R1,2019
22298,11015,Pablo Lavaselli,,Robson Sa,W,1,"Pts: 2x2, Adv",Grand Slam RJ,77KG,R1,2019
22304,11015,Pablo Lavaselli,,Vinicius Cruz,W,1,Pts: 2x0,Grand Slam RJ,77KG,R2,2019
22307,11015,Pablo Lavaselli,7831,Diego Ramalho,W,1,Referee Decision,Grand Slam RJ,77KG,4F,2019
22315,11015,Pablo Lavaselli,9635,Guilherme Rocha,W,1,Pts: 4x2,Grand Slam RJ,77KG,RPC,2019
22562,11015,Pablo Lavaselli,,Winicius Pereira,W,1,Pts: 8x6,South American,76KG,R1,2019
23232,11015,Pablo Lavaselli,,Michael Danyus,W,1,Omoplata choke,Atlanta WO,76KG,R1,2020
23234,11015,Pablo Lavaselli,7872,Gilson Nunes,W,1,Pts: 2x0,Atlanta WO,76KG,4F,2020
23235,11015,Pablo Lavaselli,,Dylan White,W,1,Choke from back,Atlanta WO,76KG,SF,2020
23237,11015,Pablo Lavaselli,4248,Gianni Grippo,W,1,Referee Decision,Atlanta WO,76KG,F,2020
23301,11015,Pablo Lavaselli,,Kaisar Saulebayev,W,1,Pts: 4x2,New Orleans Open,76KG,4F,2020
23303,11015,Pablo Lavaselli,,Joshua Keung,W,1,Choke from back,New Orleans Open,76KG,SF,2020
23456,11015,Pablo Lavaselli,,Riccardo Galli,W,1,Armbar,Canada Pro,77KG,RR,2020
23457,11015,Pablo Lavaselli,12629,Fabricio Barbarotti,W,1,Pts: 2x0,Canada Pro,77KG,F,2020
24029,11015,Pablo Lavaselli,,Ricky Semiglia,W,1,Pts: 7x1,Grand Slam MIA,77KG,RPC,2020
24031,11015,Pablo Lavaselli,7664,Johnny Tama,W,1,Pts: 3x2,Grand Slam MIA,77KG,RPC,2020
24286,11015,Pablo Lavaselli,,Dylan White,W,1,Bow and arrow,Foley Open,77KG,SF,2020
24287,11015,Pablo Lavaselli,,Alexander Lane,W,1,Points,Foley Open,77KG,F,2020
24391,11015,Pablo Lavaselli,,Orlando Castillo,W,1,"Pts: 2x2, Adv",Orlando BJJ,76KG,F,2020
24397,11015,Pablo Lavaselli,9407,Alexandre Molinaro,W,1,Referee Decision,Houston Open,76KG,F,2020
24558,11015,Pablo Lavaselli,,Gabriel Silva,W,1,"Pts: 2x2, Adv",American Nats,76KG,R1,2020
24564,11015,Pablo Lavaselli,5414,Osvaldo Moizinho,W,1,"Pts: 6x6, Adv",American Nats,76KG,SF,2020
24963,11015,Pablo Lavaselli,,Christopher Torres,W,1,Choke from back,F2W 159,77KG,SPF,2020
24966,11015,Pablo Lavaselli,,Christopher Hargett,W,1,Choke from back,Orlando Open,82KG,4F,2020
24967,11015,Pablo Lavaselli,,Rehan Muttalib,W,1,Choke from back,Orlando Open,82KG,SF,2020
25046,11015,Pablo Lavaselli,,N/A,W,1,Choke from back,AB Championship,76KG,4F,2021
25047,11015,Pablo Lavaselli,,I. Feliz,W,1,Adv,AB Championship,76KG,SF,2021
25048,11015,Pablo Lavaselli,,N/A,W,1,"Pts: 2x2, Adv",AB Championship,76KG,F,2021
25049,11015,Pablo Lavaselli,,N/A,W,1,Armbar,AB Championship,ABS,SF,2021
25050,11015,Pablo Lavaselli,,E. Roque,W,1,Referee Decision,AB Championship,ABS,F,2021
25176,11015,Pablo Lavaselli,,James Mogollon,W,1,Inside heel hook,B2 Grappling,84KG,4F,2021
25177,11015,Pablo Lavaselli,,Felipe Schiavon,W,1,Referee Decision,B2 Grappling,84KG,SF,2021
25522,11015,Pablo Lavaselli,,Hilton Leao,W,1,Crucifix choke,Grand Slam AD,77KG,4F,2021
25527,11015,Pablo Lavaselli,,Kevin Cuervo,W,1,Pts: 11x2,Grand Slam AD,77KG,RPC,2021
25664,11015,Pablo Lavaselli,,Andre Cantanhede,W,1,Pts: 2x0,World Pro,77KG,4F,2021
25667,11015,Pablo Lavaselli,,Adriano Araujo,W,1,Pts: 5x2,World Pro,77KG,SF,2021
25668,11015,Pablo Lavaselli,8215,Espen Mathiesen,W,1,Pts: 5x4,World Pro,77KG,F,2021
28670,11015,Pablo Lavaselli,,Kenya Yamanaka,W,1,Reverse triangle,Nashville Open,76KG,4F,2021
28671,11015,Pablo Lavaselli,12102,Nick Salles,W,1,"Pts: 6x6, Adv",Nashville Open,76KG,SF,2021
28694,11015,Pablo Lavaselli,,Clay Mayfield,W,1,Inside heel hook,Nashville NGO,79KG,F,2021
29028,11015,Pablo Lavaselli,5930,Rodrigo Freitas,W,1,Choke from back,JJ CON,76KG,4F,2021
29030,11015,Pablo Lavaselli,12419,Daniel Diniz,W,1,"Pts: 2x2, Adv",JJ CON,76KG,SF,2021
29189,11015,Pablo Lavaselli,,Mauricio Ospina,W,1,Pts: 3x0,World Pro,69KG,R1,2021
29194,11015,Pablo Lavaselli,,Bilal Benmahammmed,W,1,Pts: 2x0,World Pro,69KG,4F,2021
29195,11015,Pablo Lavaselli,13389,Youngseung Cho,W,1,Pts: 4x1,World Pro,69KG,SF,2021
29197,11015,Pablo Lavaselli,10408,Israel Sousa,W,1,Pts: 2x0,World Pro,69KG,F,2021
30919,11015,Pablo Lavaselli,,Nathan Orchard,W,1,Kimura,EBI 19,77KG,R1,2022
30925,11015,Pablo Lavaselli,,Aaron Harris,W,1,RNC,EBI 19,77KG,4F,2022
32084,11015,Pablo Lavaselli,,Jadson Araujo,W,1,Pts: 3x0,SA Cont. Pro,77KG,4F,2022
32088,11015,Pablo Lavaselli,,Wesley Possamai,W,1,RNC,SA Cont. Pro,77KG,SF,2022
32090,11015,Pablo Lavaselli,12348,Lucas Protasio,W,1,Pts: 3x0,SA Cont. Pro,77KG,F,2022
32155,11015,Pablo Lavaselli,13458,Leandro Rounaud,W,1,"Pts: 2x2, Adv",Brasileiro,76KG,R1,2022
32159,11015,Pablo Lavaselli,9121,Ygor Rodrigues,W,1,Choke from back,Brasileiro,76KG,4F,2022
32161,11015,Pablo Lavaselli,2035,Vitor Oliveira,W,1,"Pts: 0x0, Adv",Brasileiro,76KG,SF,2022
32162,11015,Pablo Lavaselli,,Luiz Santos,W,1,"Pts: 2x2, Adv",Brasileiro,76KG,F,2022
33398,11015,Pablo Lavaselli,,Chance Anthony,W,1,Armbar,American Nat.,76KG,4F,2022
33401,11015,Pablo Lavaselli,12102,Nick Salles,W,1,Pts: 8x0,American Nat.,76KG,SF,2022
33403,11015,Pablo Lavaselli,4655,Michael Liera,W,1,Pts: 4x2,American Nat.,76KG,F,2022
33680,11015,Pablo Lavaselli,,Manuel Robert,W,1,Choke from back,Austin SMO,76KG,4F,2022
33682,11015,Pablo Lavaselli,6368,Kevin Mahecha,W,1,Pts: 4x2,Austin SMO,76KG,SF,2022
33711,11015,Pablo Lavaselli,,Cody Orrisson,W,1,Pts: 6x0,Austin SMNGO,73KG,4F,2022
33714,11015,Pablo Lavaselli,11512,Lukete Silva,W,1,"Pts: 4x4, Adv",Austin SMNGO,73KG,SF,2022
33716,11015,Pablo Lavaselli,,Jordan Holy,W,1,Pts: 11x0,Austin SMNGO,73KG,F,2022
34596,11015,Pablo Lavaselli,,Juan Calderon,W,1,Choke from back,Grand Slam MIA,69KG,R1,2022
34600,11015,Pablo Lavaselli,,Suraj Budhram,W,1,Pts: 2x2,Grand Slam MIA,69KG,4F,2022
34714,11015,Pablo Lavaselli,,Yue Goh,W,1,Pts: 2x0,JJ Con,76KG,R1,2022
34719,11015,Pablo Lavaselli,12539,Eduardo Roque,W,1,"Pts: 2x2, Adv",JJ Con,76KG,4F,2022
34724,11015,Pablo Lavaselli,9876,Alef Brito,W,1,Choke from back,JJ Con,76KG,SF,2022
34725,11015,Pablo Lavaselli,10953,Danilo Moreira,W,1,Choke from back,JJ Con,76KG,F,2022
35202,11015,Pablo Lavaselli,12897,Elijah Dorsey,W,1,Referee Decision,Atlanta FO,76KG,SF,2022
35203,11015,Pablo Lavaselli,6368,Kevin Mahecha,W,1,Pts: 2x0,Atlanta FO,76KG,F,2022
36183,11015,Pablo Lavaselli,,Alexander Seaver,W,1,Choke from back,Nashville Open,76KG,SF,2022
36184,11015,Pablo Lavaselli,6368,Kevin Mahecha,W,1,Points,Nashville Open,76KG,F,2022
36322,11015,Pablo Lavaselli,,Larman Leon,W,1,Pts: 6x3,World Pro,69KG,R1,2022
36327,11015,Pablo Lavaselli,,Abdullah Nabas,W,1,Triangle,World Pro,69KG,4F,2022
36331,11015,Pablo Lavaselli,12689,Matias Estevez,W,1,Pts: 2x0,World Pro,69KG,SF,2022
36678,11015,Pablo Lavaselli,,Felipe Brito,W,1,Choke from back,Waco Open,76KG,SF,2022
36690,11015,Pablo Lavaselli,,Lucas Alcantara,W,1,Choke from back,Waco Open,ABS,4F,2022
36693,11015,Pablo Lavaselli,,Filipe Pimentel,W,1,"Pts: 2x2, Adv",Waco Open,ABS,SF,2022
36694,11015,Pablo Lavaselli,9931,Arthur Detanico,W,1,"Pts: 0x0, Adv",Waco Open,ABS,F,2022
36705,11015,Pablo Lavaselli,10352,Leo Silva,W,1,Referee Decision,Waco NGO,79KG,SF,2022
36706,11015,Pablo Lavaselli,,Matheus Galvao,W,1,Pts: 2x0,Waco NGO,79KG,F,2022
37315,11015,Pablo Lavaselli,,Henry Clark,W,1,"Pts: 0x0, Adv",Austin WO,76KG,4F,2023
37316,11015,Pablo Lavaselli,,Jose Perez,W,1,"Pts: 6x6, Adv",Austin WO,76KG,SF,2023
37559,11015,Pablo Lavaselli,,Ari Pollan,W,1,Pts: 6x0,Atlanta WO,76KG,SF,2023
37561,11015,Pablo Lavaselli,,Brandon Perry,W,1,Choke from back,Atlanta WO,76KG,F,2023
37864,11015,Pablo Lavaselli,,Henry Clark,W,1,Kimura,Dallas Open,76KG,4F,2023
37933,11015,Pablo Lavaselli,12918,Daniel Sathler,W,1,Pts: 8x2,LA Open,76KG,SF,2023
37934,11015,Pablo Lavaselli,9074,Joao Mendes,W,1,Pts: 2x0,LA Open,76KG,F,2023
38389,11015,Pablo Lavaselli,,Lucas Alcantara,W,1,RNC,Pan American,76KG,8F,2023
38397,11015,Pablo Lavaselli,11132,Leon Larman,W,1,Pts: 2x0,Pan American,76KG,4F,2023
38399,11015,Pablo Lavaselli,9876,Alef Brito,W,1,Referee Decision,Pan American,76KG,SF,2023
40253,11015,Pablo Lavaselli,8308,Max Lindblad,W,1,Pts: 8x6,World Champ.,76KG,R1,2023
