match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
36420,13158,Rose El Sharouni,,Liisi Vaht,W,1,Pts: 1x0,World Pro,55KG,SF,2022
36514,13158,Rose El Sharouni,,Barbara Hale,W,1,Pts: 14x0,Netherlands Pro,55KG,SF,2022
36515,13158,Rose El Sharouni,,Laurie Rocha,W,1,Pts: 4x1,Netherlands Pro,55KG,F,2022
36523,13158,Rose El Sharouni,,Delfina Francisco,W,1,Botinha,Brussels Pro,55KG,RR,2022
36525,13158,Rose El Sharouni,,Rafaela Rosa,W,1,Pts: 1x0,Brussels Pro,55KG,RR,2022
37277,13158,Rose El Sharouni,,Raquel Ferreira,W,1,Choke from back,European Open,53KG,4F,2023
38269,13158,Rose El Sharouni,,Laura Peretti,W,1,Pts: 2x0,AJPGD LDN,55KG,4F,2023
38276,13158,Rose El Sharouni,,Emily Nicholson,W,1,Pts: 3x0,AJPGD LDN,55KG,3RD,2023
38482,13158,Rose El Sharouni,,Raquel Silva,W,1,N/A,Pan American,53KG,4F,2023
38484,13158,Rose El Sharouni,,Thamires Aquino,W,1,Pts: 7x0,Pan American,53KG,SF,2023
39727,13158,Rose El Sharouni,,Dayane Bazzoni,W,1,Submission,ADGS ABD,55KG,RPC,2023
39729,13158,Rose El Sharouni,,Liisi Vaht,W,1,Pts: 1x0,ADGS ABD,55KG,RPC,2023
39730,13158,Rose El Sharouni,,Galina Duvanova,W,1,Pts: 4x1,ADGS ABD,55KG,3RD,2023
40391,13158,Rose El Sharouni,,Mara Kelly,W,1,Pts: 13x0,World Champ.,53KG,8F,2023
40396,13158,Rose El Sharouni,,Andreza Costa,W,1,Straight ankle lock,World Champ.,53KG,4F,2023
