match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
9602,5078,Luan Carvalho,6354,Jonathan Satava,W,1,Referee Decision,World Pro,77KG,8F,2016
9760,5078,Luan Carvalho,,Jackson Raigueri,W,1,N/A,Brasileiro,82KG,R1,2016
9761,5078,Luan Carvalho,,Paulo Galviolli,W,1,N/A,Brasileiro,82KG,8F,2016
9770,5078,Luan Carvalho,,Alex Cavaleri,W,1,N/A,Brasileiro,82KG,4F,2016
9771,5078,Luan Carvalho,443,Claudio Mattos,W,1,Referee Decision,Brasileiro,82KG,SF,2016
10254,5078,Luan Carvalho,,Adriano Pereira,W,1,Adv,Rio Winter Open,82KG,8F,2016
10256,5078,Luan Carvalho,,M. Pequeno,W,1,Kneebar,Rio Winter Open,82KG,4F,2016
10416,5078,Luan Carvalho,,Unknown,W,1,Choke from mount,Curitiba W. Open,76KG,4F,2016
10417,5078,Luan Carvalho,,Luciano Bernert,W,1,Botinha,Curitiba W. Open,76KG,SF,2016
10418,5078,Luan Carvalho,1178,Theodoro Canal,W,1,Choke from back,Curitiba W. Open,76KG,F,2016
10988,5078,Luan Carvalho,,Gabriel Procópio,W,1,Armbar,BJJ Rio Pro,82KG,4F,2016
10991,5078,Luan Carvalho,7006,Julio Anjos,W,1,Referee Decision,BJJ Rio Pro,82KG,SF,2016
11049,5078,Luan Carvalho,,Fabiano Conceicao,W,1,Referee Decision,Grand Slam RJ,77KG,R2,2016
11056,5078,Luan Carvalho,,Cesar Cardoso,W,1,Pts: 21x0,Grand Slam RJ,77KG,8F,2016
11107,5078,Luan Carvalho,,Marcus Aurelio,W,1,Pts: 8x0,G.S. Rio NoGi,75KG,R1,2016
11110,5078,Luan Carvalho,,Leo Jacinto,W,1,Pts: 4x0,G.S. Rio NoGi,75KG,SF,2016
11112,5078,Luan Carvalho,,Victor Matos,W,1,Pts: 7x0,G.S. Rio NoGi,75KG,F,2016
11343,5078,Luan Carvalho,7006,Julio Anjos,W,1,Points,Petropolis Pro,77KG,SF,2016
11344,5078,Luan Carvalho,8112,Matheus Costa,W,1,Points,Petropolis Pro,77KG,F,2016
11568,5078,Luan Carvalho,,Andreas Perales,W,1,Pts: 8x0,European Open,76KG,8F,2017
11574,5078,Luan Carvalho,6368,Kevin Mahecha,W,1,Botinha,European Open,76KG,4F,2017
11577,5078,Luan Carvalho,7645,Masahiro Iwasaki,W,1,Triangle,European Open,76KG,SF,2017
11795,5078,Luan Carvalho,,Moiseus Sousa,W,1,Points,Manaus Nat. Pro,77KG,R1,2017
12770,5078,Luan Carvalho,,Jackson Ratigueri,W,1,Botinha,Brasileiro,82KG,R1,2017
12776,5078,Luan Carvalho,5756,Wellington Luis,W,1,"Pts: 0x0, Adv",Brasileiro,82KG,R2,2017
12779,5078,Luan Carvalho,,Thiago Costa,W,1,Pts: 4x0,Brasileiro,82KG,4F,2017
13289,5078,Luan Carvalho,,Pedro Conti,W,1,Pts: 2x0,SP BJJ Pro,82KG,4F,2017
13294,5078,Luan Carvalho,5061,Gabriel Rollo,W,1,Pts: 5x2,SP BJJ Pro,82KG,SF,2017
13295,5078,Luan Carvalho,428,Celso Vinicius,W,1,Referee Decision,SP BJJ Pro,82KG,F,2017
14297,5078,Luan Carvalho,,Carlos FIlho,W,1,Choke from back,IBJJF Rio Pro,82KG,4F,2017
14469,5078,Luan Carvalho,,Igor Veríssimo,W,1,Points,South American,82KG,R1,2017
14471,5078,Luan Carvalho,,Rodrigo Acioli,W,1,Points,South American,82KG,4F,2017
14473,5078,Luan Carvalho,,Fernando Paulino,W,1,Points,South American,82KG,SF,2017
14493,5078,Luan Carvalho,,Andre Rodolfo,W,1,X choke,South American,ABS,R1,2017
14495,5078,Luan Carvalho,,Pedro Peres,W,1,Points,South American,ABS,4F,2017
14966,5078,Luan Carvalho,9706,Marcelo Mafra,W,1,Points,ACB 10,75KG,SPF,2018
15317,5078,Luan Carvalho,,Dauad Adaev,W,1,Toe hold,ACBJJ 11,75KG,SPF,2018
15819,5078,Luan Carvalho,,Otavio Serafim,W,1,Points,Rio Open,O100KG,SF,2018
15858,5078,Luan Carvalho,5238,Edwin Najmi,W,1,Referee Decision,ACBJJ 12,75KG,SPF,2018
17327,5078,Luan Carvalho,,Jonghyeon Park,W,1,Choke from back,Asian Open,82KG,SF,2018
17328,5078,Luan Carvalho,,Thomas Mietz,W,1,Pts: 12x0,Asian Open,82KG,F,2018
17331,5078,Luan Carvalho,10399,Philippe Pomaski,W,1,Points,Asian Open,ABS,4F,2018
18035,5078,Luan Carvalho,,Edward Hohl,W,1,Cross choke,Rio BJJ Pro,82KG,4F,2018
18038,5078,Luan Carvalho,9121,Ygor Rodrigues,W,1,Armbar,Rio BJJ Pro,82KG,SF,2018
18039,5078,Luan Carvalho,9312,Alexandre Cavaliere,W,1,Pts: 4x0,Rio BJJ Pro,82KG,F,2018
18985,5078,Luan Carvalho,,Christovam Castro,W,1,Submission,Guarapari Pro,77KG,4F,2019
18986,5078,Luan Carvalho,,Welington Eller,W,1,Pts: 7x0,Guarapari Pro,77KG,SF,2019
18987,5078,Luan Carvalho,,Diego Pralon,W,1,Submission,Guarapari Pro,77KG,F,2019
22420,5078,Luan Carvalho,,Saulo Neto,W,1,Points,Amsterdam Open,82KG,SF,2019
22421,5078,Luan Carvalho,,Oliver Lovell,W,1,Points,Amsterdam Open,82KG,F,2019
22433,5078,Luan Carvalho,,Petr Mamaev,W,1,Footlock,Amsterdam NGO,85KG,SF,2019
22434,5078,Luan Carvalho,7695,Sebastian Brosche,W,1,Points,Amsterdam NGO,85KG,F,2019
22921,5078,Luan Carvalho,,Filipe Grativol,W,1,Choke,Armagedon JJ,82KG,SPF,2019
23093,5078,Luan Carvalho,11187,Marcus Phelan,W,1,Pts: 5x2,European Open,76KG,R1,2020
23101,5078,Luan Carvalho,10295,Italo Moura,W,1,Referee Decision,European Open,76KG,4F,2020
25060,5078,Luan Carvalho,,Wesley Rosa,W,1,Submission,Guarapari Pro,77KG,4F,2021
25063,5078,Luan Carvalho,9956,Vinicius Pereira,W,1,Pts: 1x0,Guarapari Pro,77KG,SF,2021
25064,5078,Luan Carvalho,,Darlan Casaca,W,1,Pts: 3x2,Guarapari Pro,77KG,F,2021
25148,5078,Luan Carvalho,,Marcelo Pontes,W,1,Choke from back,FJJ-Rio SMO,ABS,SF,2021
25149,5078,Luan Carvalho,,M. Lima,W,1,Choke,FJJ-Rio SMO,ABS,F,2021
25914,5078,Luan Carvalho,,Thiago Silva,W,1,Pts: 2x0,S. American NG,85KG,4F,2021
25915,5078,Luan Carvalho,,Gabriel Lima,W,1,Pts: 2x0,S. American NG,85KG,SF,2021
25917,5078,Luan Carvalho,,Romualdo Andrade,W,1,Referee Decision,S. American NG,85KG,F,2021
26398,5078,Luan Carvalho,11534,Raul Basilio,W,1,Referee Decision,SA Cont. Pro,77KG,R2,2021
26406,5078,Luan Carvalho,,Wallisson Oliveira,W,1,Referee Decision,SA Cont. Pro,77KG,8F,2021
26417,5078,Luan Carvalho,5061,Gabriel Rollo,W,1,Pts: 1x1,SA Cont. Pro,77KG,RPC,2021
26419,5078,Luan Carvalho,9067,Leonardo Lara,W,1,Pts: 3x2,SA Cont. Pro,77KG,RPC,2021
26420,5078,Luan Carvalho,,Sergio Soares,W,1,Referee Decision,SA Cont. Pro,77KG,3RD,2021
26512,5078,Luan Carvalho,7657,Cleber Sousa,W,1,Pts: 1x0,SA Cont. Pro,LWA,4F,2021
30314,5078,Luan Carvalho,,Edson Oliveira,W,1,Referee Decision,ADCC BR2 Trials,88KG,R2,2022
30339,5078,Luan Carvalho,,Erick Sousa,W,1,Pts: 3x0,ADCC BR2 Trials,88KG,R3,2022
30351,5078,Luan Carvalho,7652,C. Negromonte,W,1,Referee Decision,ADCC BR2 Trials,88KG,8F,2022
34492,5078,Luan Carvalho,,Richard Fernandes,W,1,RNC,AJP SA Team,85KG,3RD,2022
39417,5078,Luan Carvalho,,Daniel Leighton,W,1,Pts: 9x1,SA Cont Pro,85KG,R1,2023
39421,5078,Luan Carvalho,,Rafael Silva,W,1,Submission,SA Cont Pro,85KG,4F,2023
40626,5078,Luan Carvalho,9573,Marcos Martins,W,1,Pts: 1x1,Grand Slam RJ,85KG,8F,2023
40636,5078,Luan Carvalho,,Fabio Pulita,W,1,Armbar,Grand Slam RJ,85KG,4F,2023
41884,5078,Luan Carvalho,,Wellington Marques,W,1,Pts: 2x0,Vitoria NGO,79KG,SF,2023
41885,5078,Luan Carvalho,,Matheus Paula,W,1,Referee Decision,Vitoria NGO,79KG,F,2023
43071,5078,Luan Carvalho,,Davi Vetoraci,W,1,Referee Decision,Brasileiro NoGi,ABS,4F,2023
