match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
8265,3200,Jackson Sousa,4521,Erberth Santos,L,0,Referee Decision,Grand Slam LA,94KG,SF,2015
8285,3200,Jackson Sousa,,Andre Campos,L,0,Referee Decision,Grand Slam LA,ABS,SF,2015
8459,3200,Jackson Sousa,2416,Felipe Pena,L,0,Pts: 2x0,NoGi Worlds,91KG,F,2015
8502,3200,Jackson Sousa,5842,Mahamed Aly,L,0,"Pts: 2x2, Adv",NoGi Worlds,ABS,4F,2015
8541,3200,Jackson Sousa,8494,Abdurakhman Bilarov,L,0,Heel hook,Berkut 2,ABS,SPF,2015
9000,3200,Jackson Sousa,320,Romulo Barral,L,0,Choke from back,European Open,ABS,SF,2016
9222,3200,Jackson Sousa,4521,Erberth Santos,L,0,"Pts: 2x2, Adv",Grand Slam LDN,94KG,SF,2016
9223,3200,Jackson Sousa,,Max Wisniewski,L,0,Straight ankle lock,Grand Slam LDN,94KG,3RD,2016
9533,3200,Jackson Sousa,1548,Jose Junior,L,0,"Pts: 2x2, Adv",World Pro,ABS,R2,2016
9649,3200,Jackson Sousa,144,Andre Galvao,L,0,Wristlock,World Pro,94KG,4F,2016
10052,3200,Jackson Sousa,144,Andre Galvao,L,0,Referee Decision,World Champ.,94KG,F,2016
10131,3200,Jackson Sousa,1617,Victor Estima,L,0,Pts: 2x0,British National,ABS,F,2016
10357,3200,Jackson Sousa,2416,Felipe Pena,L,0,Choke from back,Berkut 3,ABS,SPF,2016
10875,3200,Jackson Sousa,5258,Dillon Danis,L,0,Inside heel hook,Polaris 4,90KG,SPF,2016
12073,3200,Jackson Sousa,84,Alexandre Ribeiro,L,0,Choke,Grand Slam LDN,94KG,SF,2017
13873,3200,Jackson Sousa,1740,Yuri Simoes,L,0,Pts: 3x0,ADCC,99KG,SF,2017
14597,3200,Jackson Sousa,8494,Abdurakhman Bilarov,L,0,Heel hook,ACB JJ 9,95KG,4F,2017
14744,3200,Jackson Sousa,5655,Lucas Barbosa,L,0,RNC,NoGi Worlds,ABS,SF,2017
14882,3200,Jackson Sousa,5509,Victor Honorio,L,0,Pts: 2x0,European Open,ABS,4F,2018
14949,3200,Jackson Sousa,7704,Helton Jose,L,0,Toe hold,European Open,94KG,SF,2018
15857,3200,Jackson Sousa,5655,Lucas Barbosa,L,0,Referee Decision,ACBJJ 12,95KG,SPF,2018
16026,3200,Jackson Sousa,2416,Felipe Pena,L,0,Pts: 18x2,Marianas Open,100KG,F,2018
16344,3200,Jackson Sousa,680,Igor Silva,L,0,Flying armbar,ACBJJ 13,95KG,SPF,2018
16584,3200,Jackson Sousa,4430,Patrick Gaudio,L,0,Referee Decision,World Champ.,94KG,4F,2018
17405,3200,Jackson Sousa,8974,Kaynan Duarte,L,0,Referee Decision,No Gi Pan Am.,ABS,SF,2018
17455,3200,Jackson Sousa,9246,Tex Johnson,L,0,Footlock,No Gi Pan Am.,97KG,F,2018
17599,3200,Jackson Sousa,8974,Kaynan Duarte,L,0,Pts: 2x0,Grand Slam LA,94KG,SF,2018
17639,3200,Jackson Sousa,4521,Erberth Santos,L,0,"Pts: 2x2, Adv",King of Mats,110KG,RR,2018
17648,3200,Jackson Sousa,4521,Erberth Santos,L,0,Referee Decision,King of Mats,110KG,F,2018
18677,3200,Jackson Sousa,4310,Tim Spriggs,L,0,Referee Decision,NoGi Worlds,91KG,F,2018
18719,3200,Jackson Sousa,6550,Gordon Ryan,L,0,RNC,NoGi Worlds,ABS,SF,2018
19792,3200,Jackson Sousa,9246,Tex Johnson,L,0,Inside heel hook,Kasai 5,93KG,RR,2019
19794,3200,Jackson Sousa,2416,Felipe Pena,L,0,Pts: 3x0,Kasai 5,93KG,RR,2019
19803,3200,Jackson Sousa,8346,Craig Jones,L,0,Terra footlock,Kasai 5,93KG,3RD,2019
20055,3200,Jackson Sousa,8974,Kaynan Duarte,L,0,Pts: 6x0,WP BR Qualifier,94KG,F,2019
20691,3200,Jackson Sousa,1188,Leandro Lo,L,0,Pts: 2x0,World Champ.,94KG,4F,2019
20757,3200,Jackson Sousa,8974,Kaynan Duarte,L,0,"Pts: 0x0, Adv",King of Mats,110KG,RR,2019
20763,3200,Jackson Sousa,2403,Joao Rocha,L,0,Toe hold,King of Mats,110KG,RR,2019
21839,3200,Jackson Sousa,9180,Vinicius Trator,L,0,Referee Decision,ADCC,99KG,4F,2019
22022,3200,Jackson Sousa,8357,Gustavo Batista,L,0,Pts: 16x0,BJJ Stars,ABS,4F,2019
22821,3200,Jackson Sousa,224,Roberto Abreu,L,0,One arm guillotine,NoGi Worlds,ABS,4F,2019
23005,3200,Jackson Sousa,7704,Helton Jose,L,0,Pts: 6x3,Grand Slam AD,94KG,SF,2020
23008,3200,Jackson Sousa,2235,Renato Cardoso,L,0,Pts: 2x0,Grand Slam AD,94KG,RPC,2020
23042,3200,Jackson Sousa,8686,Fellipe Trovo,L,0,Armbar,European Open,ABS,R1,2020
23141,3200,Jackson Sousa,3009,Keenan Cornelius,L,0,Pts: 4x2,European Open,94KG,SF,2020
40344,3200,Jackson Sousa,8514,Fellipe Andrew,L,0,"Pts: 0x0, Adv",World Champ.,94KG,4F,2023
5079,3200,Jackson Sousa,,Shiloh Roberts,W,1,Choke,World Expo,ABS,GP,2013
5081,3200,Jackson Sousa,8081,Nathan Mendelsohn,W,1,"Pts: 3x3, Adv",World Expo,ABS,GP,2013
5082,3200,Jackson Sousa,6419,Marcel Goncalves,W,1,"Pts: 2x2, Adv",World Expo,ABS,GP,2013
5083,3200,Jackson Sousa,,Omar Sabha,W,1,North south choke,World Expo,ABS,GP,2013
5115,3200,Jackson Sousa,3122,Luiz Panza,W,1,Triangle,NoGi Worlds,94KG,SF,2013
5136,3200,Jackson Sousa,926,Roberto Alencar,W,1,"Pts: 0x0, Adv",IBJJF Pro League,94KG,SF,2013
5183,3200,Jackson Sousa,5649,Garry Tonon,W,1,Pts: 2x0,FIVE Rd Robin,ABS,RR,2013
5186,3200,Jackson Sousa,1827,James Puopolo,W,1,Pts: 8x0,FIVE Rd Robin,ABS,RR,2013
5265,3200,Jackson Sousa,1740,Yuri Simoes,W,1,Pts: 2x0,European,94KG,F,2014
5275,3200,Jackson Sousa,,Pedro Bessa,W,1,Points,Grab and Pull,ABS,SPF,2014
5307,3200,Jackson Sousa,,Unknown,W,1,Pts: 4x0,Pan American,ABS,R2,2014
5393,3200,Jackson Sousa,,Josh Jordan,W,1,Pts: 11x0,Pan American,94KG,8F,2014
5520,3200,Jackson Sousa,1998,Ben Baxter,W,1,Referee Decision,FIVE Oregon,ABS,SF,2014
5521,3200,Jackson Sousa,1827,James Puopolo,W,1,Pts: 7x0,FIVE Oregon,ABS,F,2014
5836,3200,Jackson Sousa,,Felipe Bueno,W,1,Points,World Champ.,94KG,RDS,2014
5908,3200,Jackson Sousa,,Julian Vega,W,1,Cross choke,Dallas Open,ABS,4F,2014
5910,3200,Jackson Sousa,1827,James Puopolo,W,1,Choke from back,Dallas Open,ABS,F,2014
5915,3200,Jackson Sousa,,Carlos Vidal,W,1,Choke from back,Dallas Open,94KG,F,2014
5990,3200,Jackson Sousa,,Romulo Souza,W,1,Pts: 4x0,No Gi Pan Am.,ABS,4F,2014
5993,3200,Jackson Sousa,4248,Gianni Grippo,W,1,Pts: 2x0,No Gi Pan Am.,ABS,SF,2014
5995,3200,Jackson Sousa,4328,AJ Agazarm,W,1,Armbar,No Gi Pan Am.,ABS,F,2014
6003,3200,Jackson Sousa,,Bruno Togni,W,1,Adv,NoGi Worlds,ABS,RDS,2014
6056,3200,Jackson Sousa,5660,Lucas Rocha,W,1,"Pts: 0x0, Adv",NoGi Worlds,94KG,4F,2014
6058,3200,Jackson Sousa,,Mauro Santiago,W,1,"Pts: 0x0, Adv",NoGi Worlds,94KG,SF,2014
6093,3200,Jackson Sousa,562,Eduardo Telles,W,1,"Pts: 2x2, Adv",IBJJF Pro League,94KG,SF,2014
6692,3200,Jackson Sousa,,Karim Khalifa,W,1,Pts: 4x0,London WO,94KG,F,2015
6697,3200,Jackson Sousa,,Luis Finnochio,W,1,Choke,London WO,ABS,4F,2015
6700,3200,Jackson Sousa,,Max Campos,W,1,Toe hook,London WO,ABS,SF,2015
6701,3200,Jackson Sousa,7652,C. Negromonte,W,1,"Pts: 0x0, Adv",London WO,ABS,F,2015
7039,3200,Jackson Sousa,,Frederico Amiuna,W,1,Points,Rome Open,94KG,SF,2015
7040,3200,Jackson Sousa,6209,Felipe Mota,W,1,Pts: 2x0,Rome Open,94KG,F,2015
7043,3200,Jackson Sousa,7652,C. Negromonte,W,1,Pts: 4x0,Rome Open,ABS,SF,2015
7138,3200,Jackson Sousa,,Pedro Peres,W,1,Pts: 5x0,World Pro,95KG,4F,2015
7142,3200,Jackson Sousa,6301,Faisal AlKitbe,W,1,Pts: 2x0,World Pro,95KG,SF,2015
7178,3200,Jackson Sousa,4328,AJ Agazarm,W,1,Pts: 2x0,World Pro,ABS,R1,2015
7189,3200,Jackson Sousa,2403,Joao Rocha,W,1,Pts: 2x0,World Pro,ABS,R2,2015
7379,3200,Jackson Sousa,7519,Eliot Kelly,W,1,RNC,World Champ.,ABS,R1,2015
7492,3200,Jackson Sousa,,Antonio Antonioli,W,1,Pts: 2x0,World Champ.,94KG,8F,2015
7499,3200,Jackson Sousa,6792,Cassio Francis,W,1,"Pts: 2x2, Adv",World Champ.,94KG,4F,2015
8205,3200,Jackson Sousa,,Sebastien Lecoq,W,1,North south choke,Portugal Nat. Pro,ABS,SF,2015
8206,3200,Jackson Sousa,,Alan Ferreira,W,1,Pts: 5x0,Portugal Nat. Pro,ABS,F,2015
8268,3200,Jackson Sousa,6301,Faisal AlKitbe,W,1,"Pts: 0x0, Adv",Grand Slam LA,94KG,3RD,2015
8277,3200,Jackson Sousa,,Vinicius Agudo,W,1,Toe hold,Grand Slam LA,ABS,8F,2015
8282,3200,Jackson Sousa,7079,Carlos Farias,W,1,Pts: 9x0,Grand Slam LA,ABS,4F,2015
8296,3200,Jackson Sousa,588,Renato Tavares,W,1,Toe hold,Macaco Branco,ABS,SPF,2015
8453,3200,Jackson Sousa,,Rodrigo Reis,W,1,Kneebar,NoGi Worlds,91KG,4F,2015
8458,3200,Jackson Sousa,,Felipe Bueno,W,1,Pts: 2x0,NoGi Worlds,91KG,SF,2015
8482,3200,Jackson Sousa,,Gabriel Procópio,W,1,Straight armlock,NoGi Worlds,ABS,R1,2015
8498,3200,Jackson Sousa,,Adam Wheeler,W,1,Pts: 10x0,NoGi Worlds,ABS,8F,2015
8806,3200,Jackson Sousa,,Jaroslav Moltas,W,1,Choke from back,Berlin Open,94KG,F,2015
8807,3200,Jackson Sousa,7082,Luca Anacoreta,W,1,Pts: 8x4,Berlin Open,ABS,F,2015
8811,3200,Jackson Sousa,,Rodrigo Reis,W,1,Toe hold,Berlin NoGi Open,91KG,F,2015
8965,3200,Jackson Sousa,,Juha Leppänen,W,1,Armbar,European Open,94KG,4F,2016
8968,3200,Jackson Sousa,,Maks Wisniewski,W,1,Points,European Open,94KG,SF,2016
8969,3200,Jackson Sousa,,Felipe Bueno,W,1,Pts: 10x0,European Open,94KG,F,2016
8991,3200,Jackson Sousa,6071,Gabriel Arges,W,1,Toe hold,European Open,ABS,R2,2016
8997,3200,Jackson Sousa,,Kaue Damasceno,W,1,Pts: 4x0,European Open,ABS,4F,2016
9135,3200,Jackson Sousa,,Piotr Wojtkowski,W,1,Toe hold,London WO,94KG,SF,2016
9137,3200,Jackson Sousa,7652,C. Negromonte,W,1,Pts: 4x2,London WO,94KG,F,2016
9139,3200,Jackson Sousa,,Unknown,W,1,Toe hold,London WO,ABS,4F,2016
9142,3200,Jackson Sousa,7652,C. Negromonte,W,1,Pts: 5x2,London WO,ABS,SF,2016
9143,3200,Jackson Sousa,1263,Lucio Rodrigues,W,1,Pts: 3x2,London WO,ABS,F,2016
9199,3200,Jackson Sousa,1263,Lucio Rodrigues,W,1,"Pts: 2x2, Adv",Grand Slam LDN,ABS,4F,2016
9220,3200,Jackson Sousa,7543,Nelton Pontes,W,1,Pts: 5x2,Grand Slam LDN,94KG,4F,2016
9644,3200,Jackson Sousa,,Nalmir Guimaraes,W,1,Choke from back,World Pro,94KG,R1,2016
10040,3200,Jackson Sousa,,Diego Gamonal,W,1,Choke from back,World Champ.,94KG,R1,2016
10048,3200,Jackson Sousa,2416,Felipe Pena,W,1,Referee Decision,World Champ.,94KG,4F,2016
10050,3200,Jackson Sousa,5417,Guilherme Augusto,W,1,Pts: 9x0,World Champ.,94KG,SF,2016
10125,3200,Jackson Sousa,,Nicolas Penzer,W,1,N/A,British National,94KG,SF,2016
10130,3200,Jackson Sousa,7543,Nelton Pontes,W,1,Points,British National,ABS,SF,2016
12021,3200,Jackson Sousa,,Jefte Portes,W,1,Triangle,London WO,O100KG,F,2017
12024,3200,Jackson Sousa,11111,Santeri Lilius,W,1,Kneebar,London WO,ABS,SF,2017
12071,3200,Jackson Sousa,10501,Valdir Araujo,W,1,Pts: 6x2,Grand Slam LDN,94KG,4F,2017
12075,3200,Jackson Sousa,11703,Arya Esfandmaz,W,1,Pts: 23x0,Grand Slam LDN,94KG,3RD,2017
13188,3200,Jackson Sousa,,Eduardo Inojosa,W,1,Pts: 12x0,World Champ.,94KG,8F,2017
13736,3200,Jackson Sousa,,Rinat Kashaev,W,1,RNC,Moscow NGO,97KG,F,2017
13737,3200,Jackson Sousa,,Algimants Kontauts,W,1,Choke from back,Moscow Open,ABS,SF,2017
13738,3200,Jackson Sousa,,Bruno Oliveira,W,1,Toe hook,Moscow Open,ABS,F,2017
13867,3200,Jackson Sousa,7502,Paul Ardila,W,1,"Pts: 0x0, Pen",ADCC,99KG,E1,2017
13871,3200,Jackson Sousa,644,Joao Assis,W,1,Referee Decision,ADCC,99KG,4F,2017
13874,3200,Jackson Sousa,576,Rafael Lovato,W,1,Referee Decision,ADCC,99KG,3RD,2017
14024,3200,Jackson Sousa,,Elott Kelly,W,1,Pts: 2x0,No Gi Pan Am.,97KG,F,2017
14030,3200,Jackson Sousa,,Dustin Akbari,W,1,Pts: 2x0,No Gi Pan Am.,ABS,4F,2017
14032,3200,Jackson Sousa,8116,Dante Leon,W,1,Pts: 2x0,No Gi Pan Am.,ABS,SF,2017
14034,3200,Jackson Sousa,7831,Diego Ramalho,W,1,Pts: 4x0,No Gi Pan Am.,ABS,F,2017
14137,3200,Jackson Sousa,256,Oliver Geddes,W,1,Armbar,London FO,94KG,SF,2017
14138,3200,Jackson Sousa,,Nicolas Penzer,W,1,Points,London FO,94KG,F,2017
14143,3200,Jackson Sousa,,Baruc Barrios,W,1,Wristlock,London FO,ABS,4F,2017
14144,3200,Jackson Sousa,9637,Sergio Rios,W,1,Pts: 13x0,London FO,ABS,SF,2017
14151,3200,Jackson Sousa,,Nicolas Penzer,W,1,Points,London FNGO,ABS,4F,2017
14154,3200,Jackson Sousa,7321,Darragh OConaill,W,1,Pts: 2x0,London FNGO,ABS,SF,2017
14155,3200,Jackson Sousa,7652,C. Negromonte,W,1,"Pts: 0x0, Adv",London FNGO,ABS,F,2017
14447,3200,Jackson Sousa,,Nicolas Penzer,W,1,Points,Paris Open,94KG,SF,2017
14448,3200,Jackson Sousa,,Samuel Monin,W,1,Choke from back,Paris Open,94KG,F,2017
14449,3200,Jackson Sousa,,Unknown,W,1,Choke from back,Paris Open,ABS,R1,2017
14450,3200,Jackson Sousa,,Unknown,W,1,Toe hook,Paris Open,ABS,4F,2017
14452,3200,Jackson Sousa,,Ruben Fonseca,W,1,Toe hook,Paris Open,ABS,SF,2017
14453,3200,Jackson Sousa,8105,Tommy Langaker,W,1,Points,Paris Open,ABS,F,2017
14725,3200,Jackson Sousa,,Enrique Galarza,W,1,Pts: 11x0,NoGi Worlds,ABS,R1,2017
14737,3200,Jackson Sousa,,Frederico Augusto,W,1,Pts: 12x0,NoGi Worlds,ABS,R2,2017
14741,3200,Jackson Sousa,5861,Jared Dopp,W,1,"Pts: 0x0, Adv",NoGi Worlds,ABS,4F,2017
14866,3200,Jackson Sousa,9637,Sergio Rios,W,1,Pts: 4x0,European Open,ABS,R1,2018
14876,3200,Jackson Sousa,7399,Horlando Monteiro,W,1,Pts: 5x4,European Open,ABS,8F,2018
14947,3200,Jackson Sousa,,Charles McGuire,W,1,Armbar,European Open,94KG,4F,2018
15524,3200,Jackson Sousa,,Steev Combourg,W,1,Toe hook,Grand Slam LDN,94KG,4F,2018
15527,3200,Jackson Sousa,,Ben Hodgkinson,W,1,Choke from back,Grand Slam LDN,94KG,SF,2018
15529,3200,Jackson Sousa,,Paulo Pinto,W,1,Pts: 2x0,Grand Slam LDN,94KG,F,2018
16023,3200,Jackson Sousa,5842,Mahamed Aly,W,1,"Pts: 0x0, Adv",Marianas Open,100KG,4F,2018
16024,3200,Jackson Sousa,8686,Fellipe Trovo,W,1,Pts: 2x0,Marianas Open,100KG,SF,2018
16578,3200,Jackson Sousa,7704,Helton Jose,W,1,"Pts: 0x0, Adv",World Champ.,94KG,8F,2018
17400,3200,Jackson Sousa,7247,Enrico Cocco,W,1,Pts: 2x0,No Gi Pan Am.,ABS,8F,2018
17403,3200,Jackson Sousa,,Charles McGuire,W,1,Points,No Gi Pan Am.,ABS,4F,2018
17453,3200,Jackson Sousa,,A Bueno,W,1,RNC,No Gi Pan Am.,97KG,SF,2018
17631,3200,Jackson Sousa,474,Alexandre Ceconi,W,1,Pts: 4x0,King of Mats,110KG,RR,2018
17635,3200,Jackson Sousa,8532,Gerard Labinski,W,1,Pts: 2x0,King of Mats,110KG,RR,2018
17643,3200,Jackson Sousa,8100,Rudson Mateus,W,1,Pts: 2x0,King of Mats,110KG,RR,2018
17647,3200,Jackson Sousa,1534,R. Evangelista,W,1,Pts: 2x0,King of Mats,110KG,SF,2018
17941,3200,Jackson Sousa,11703,Arya Esfandmaz,W,1,Points,London FO,100KG,F,2018
17944,3200,Jackson Sousa,,Jacopo Pasquini,W,1,RNC,London FO,ABS,4F,2018
17946,3200,Jackson Sousa,3206,Rodrigo Conceicao,W,1,Armbar,London FO,ABS,SF,2018
17951,3200,Jackson Sousa,,Samir Krvavac,W,1,Points,London FNGO,97KG,F,2018
17952,3200,Jackson Sousa,,Jamie Hughes,W,1,RNC,London FNGO,ABS,SF,2018
17954,3200,Jackson Sousa,,Anderson Lima,W,1,Armbar,London FNGO,ABS,F,2018
17977,3200,Jackson Sousa,,Uros Domanovic,W,1,Bread cutter,Geneva Open,100KG,F,2018
17980,3200,Jackson Sousa,,Uros Domanovic,W,1,Points,Geneva Open,ABS,SF,2018
18667,3200,Jackson Sousa,,Ben Hodgkinson,W,1,Pts: 3x0,NoGi Worlds,91KG,R1,2018
18672,3200,Jackson Sousa,1526,James Brasco,W,1,DQ,NoGi Worlds,91KG,4F,2018
18675,3200,Jackson Sousa,9157,Devhonte Johnson,W,1,"Pts: 0x0, Adv",NoGi Worlds,91KG,SF,2018
18717,3200,Jackson Sousa,,Marco Aurelio,W,1,Pts: 2x0,NoGi Worlds,ABS,4F,2018
19796,3200,Jackson Sousa,10501,Valdir Araujo,W,1,Pts: 5x1,Kasai 5,93KG,RR,2019
20052,3200,Jackson Sousa,,Paulo Pinto,W,1,Pts: 2x0,WP BR Qualifier,94KG,4F,2019
20053,3200,Jackson Sousa,,Oriones Netto,W,1,Pts: 6x0,WP BR Qualifier,94KG,SF,2019
20746,3200,Jackson Sousa,8532,Gerard Labinski,W,1,Pts: 4x2,King of Mats,110KG,RR,2019
20750,3200,Jackson Sousa,680,Igor Silva,W,1,Pts: 4x2,King of Mats,110KG,RR,2019
20792,3200,Jackson Sousa,,Georgii Emelianov,W,1,Pts: 7x0,Grand Slam MSK,94KG,SF,2019
20793,3200,Jackson Sousa,7704,Helton Jose,W,1,Referee Decision,Grand Slam MSK,94KG,F,2019
21395,3200,Jackson Sousa,,Ed Ingamells,D,0.5,---,Battle Grapple,ABS,SPF,2019
21834,3200,Jackson Sousa,,Paulo Pinto,W,1,Referee Decision,ADCC,99KG,R1,2019
22234,3200,Jackson Sousa,2403,Joao Rocha,W,1,Pts: 8x6,KOM,120KG,SPF,2019
22817,3200,Jackson Sousa,,Freddy Vosgrone,W,1,"Pts: 0x0, Adv",NoGi Worlds,ABS,R2,2019
22893,3200,Jackson Sousa,,Max Bickerton,W,1,Pts: 8x0,NoGi Worlds,91KG,4F,2019
22897,3200,Jackson Sousa,9157,Devhonte Johnson,W,1,DQ,NoGi Worlds,91KG,SF,2019
23002,3200,Jackson Sousa,6301,Faisal AlKitbe,W,1,Pts: 4x1,Grand Slam AD,94KG,4F,2020
23133,3200,Jackson Sousa,,Guilherme Jardim,W,1,Pts: 2x0,European Open,94KG,R1,2020
23136,3200,Jackson Sousa,10252,Fabio Alano,W,1,RNC,European Open,94KG,4F,2020
23653,3200,Jackson Sousa,,Michal Lapka,W,1,Pts: 9x0,Grand Slam LDN,94KG,4F,2020
23657,3200,Jackson Sousa,11111,Santeri Lilius,W,1,Pts: 9x4,Grand Slam LDN,94KG,SF,2020
23813,3200,Jackson Sousa,,Daniel Strauss,W,1,Referee Decision,GrappleFest 9,94KG,SPF,2020
38717,3200,Jackson Sousa,,Diego Ettmuller,W,1,Baseball bat choke,Dublin Open,100KG,F,2023
38719,3200,Jackson Sousa,,Cemil Karahan,W,1,Pts: 7x0,Dublin Open,ABS,4F,2023
38722,3200,Jackson Sousa,,Gustavo Borges,W,1,Shoulder lock,Dublin Open,ABS,SF,2023
39934,3200,Jackson Sousa,,Gerald Pietrosemoli,W,1,N/A,Paris Open,ABS,4F,2023
39936,3200,Jackson Sousa,,Julio Arantes,W,1,N/A,Paris Open,ABS,SF,2023
39938,3200,Jackson Sousa,,Eric Bergmann,W,1,N/A,Paris Open,ABS,F,2023
40335,3200,Jackson Sousa,10741,Luan Azevedo,W,1,Pts: 6x0,World Champ.,94KG,8F,2023
