match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
40672,11314,Jessica Caroline,10862,Brenda Larissa,L,0,Pts: 2x0,Grand Slam RJ,49KG,SF,2023
41309,11314,Jessica Caroline,,Mayara Moreira,L,0,Botinha,SP BJJ Pro,ABS,4F,2023
25360,11314,Jessica Caroline,12744,Mariana Rolszt,W,1,Pts: 2x0,Rio Open,49KG,F,2021
26470,11314,Jessica Caroline,13419,Eliana Carauni,W,1,Pts: 1x0,SA Cont. Pro,49KG,4F,2021
26474,11314,Jessica Caroline,,Hanna Carvalho,W,1,Pts: 2x0,SA Cont. Pro,49KG,RPC,2021
26638,11314,Jessica Caroline,12201,Duda Tozoni,W,1,Pts: 2x1,Gramado Pro,49KG,F,2021
27074,11314,Jessica Caroline,12201,Duda Tozoni,W,1,Pts: 6x4,BJJ Bet,N/A,SPF,2021
27437,11314,Jessica Caroline,12744,Mariana Rolszt,W,1,Pts: 2x0,Sul Americano,49KG,F,2021
27455,11314,Jessica Caroline,,Victoria Amaral,W,1,Pts: 6x4,Sul Americano,ABS,R1,2021
27458,11314,Jessica Caroline,,Graciele Fava,W,1,Referee Decision,Sul Americano,ABS,SF,2021
28111,11314,Jessica Caroline,,Amber Freitas,W,1,Kneebar,Brasileiro,49KG,SF,2021
28601,11314,Jessica Caroline,,C. Ochotorena,W,1,Pts: 3x2,Grand Slam RJ,49KG,4F,2021
28609,11314,Jessica Caroline,,Ingrid Assis,W,1,Botinha,Grand Slam RJ,49KG,RPC,2021
28610,11314,Jessica Caroline,13220,Thais Loureiro,W,1,Pts: 3x0,Grand Slam RJ,49KG,3RD,2021
29607,11314,Jessica Caroline,12744,Mariana Rolszt,W,1,"Pts: 0x0, Adv",World Champ.,49KG,4F,2021
29609,11314,Jessica Caroline,,Serena Gabrieli,W,1,Botinha,World Champ.,49KG,SF,2021
29910,11314,Jessica Caroline,,Marcia Karina,W,1,Choke from back,Rio SMO,ABS,4F,2022
29913,11314,Jessica Caroline,12744,Mariana Rolszt,W,1,"Pts: 0x0, Adv",Rio SMO,ABS,SF,2022
31065,11314,Jessica Caroline,12201,Duda Tozoni,W,1,"Pts: 2x2, Adv",Curitiba Open,53KG,F,2022
31071,11314,Jessica Caroline,,Natalia Zumba,W,1,Pts: 4x2,Curitiba Open,ABS,4F,2022
31936,11314,Jessica Caroline,,Edna Vanessa,W,1,Armbar,Rio Fall Open,53KG,F,2022
31944,11314,Jessica Caroline,,Victoria Borba,W,1,Choke from back,Rio Fall Open,ABS,4F,2022
31947,11314,Jessica Caroline,,Graciele Fava,W,1,Pts: 2x0,Rio Fall Open,ABS,SF,2022
33215,11314,Jessica Caroline,,Dayane Souza,W,1,Triangle,Floripa WO,58KG,SF,2022
33216,11314,Jessica Caroline,8888,Ana Schmitt,W,1,Pts: 4x2,Floripa WO,58KG,F,2022
34072,11314,Jessica Caroline,,Karen Terra,W,1,Referee Decision,Grand Slam RJ,49KG,R1,2022
34077,11314,Jessica Caroline,12201,Duda Tozoni,W,1,Pts: 9x7,Grand Slam RJ,49KG,4F,2022
34079,11314,Jessica Caroline,,Maria Sousa,W,1,Pts: 3x0,Grand Slam RJ,49KG,SF,2022
35175,11314,Jessica Caroline,,Beatriz Santos,W,1,Pts: 2x0,SP Open,53KG,F,2022
35747,11314,Jessica Caroline,,Julia Jesus,W,1,Armbar,South American,53KG,SF,2022
35749,11314,Jessica Caroline,,Karen Terra,W,1,Botinha,South American,53KG,F,2022
36267,11314,Jessica Caroline,12201,Duda Tozoni,W,1,Botinha,WP Qualifier,49KG,RR,2022
37273,11314,Jessica Caroline,,Julia Jesus,W,1,Amassa pao choke,European Open,49KG,4F,2023
37274,11314,Jessica Caroline,11690,Jessa Khan,W,1,Pts: 2x0,European Open,49KG,SF,2023
37276,11314,Jessica Caroline,13220,Thais Loureiro,W,1,"Pts: 0x0, Adv",European Open,49KG,F,2023
38071,11314,Jessica Caroline,,Beatriz Santos,W,1,Pts: 8x0,Curitiba SMO,53KG,SF,2023
38073,11314,Jessica Caroline,,Flavia Soares,W,1,N/A,Curitiba SMO,53KG,F,2023
38474,11314,Jessica Caroline,,Mara Kelly,W,1,"Pts: 2x2, Adv",Pan American,49KG,4F,2023
38478,11314,Jessica Caroline,12201,Duda Tozoni,W,1,Choke from back,Pan American,49KG,SF,2023
38479,11314,Jessica Caroline,12551,Jhenifer Aquino,W,1,Pts: 0x0,Pan American,49KG,F,2023
38628,11314,Jessica Caroline,,Flavia Soares,W,1,Pts: 6x4,Rio Fall Open,53KG,SF,2023
38629,11314,Jessica Caroline,13419,Eliana Carauni,W,1,Pts: 4x2,Rio Fall Open,53KG,F,2023
39583,11314,Jessica Caroline,,Amber Freitas,W,1,Pts: 2x0,Brasileiro,49KG,SF,2023
40388,11314,Jessica Caroline,,Sayuri Batista,W,1,Straight ankle lock,World Champ.,53KG,8F,2023
40398,11314,Jessica Caroline,12201,Duda Tozoni,W,1,Armbar,World Champ.,53KG,4F,2023
40666,11314,Jessica Caroline,,Leticia Gomes,W,1,Pts: 2x1,Grand Slam RJ,49KG,R1,2023
40670,11314,Jessica Caroline,,Maria Abreu,W,1,Pts: 2x1,Grand Slam RJ,49KG,4F,2023
40677,11314,Jessica Caroline,,Diana Teixeira,W,1,Pts: 1x0,Grand Slam RJ,49KG,RPC,2023
40679,11314,Jessica Caroline,,Maria Abreu,W,1,Loop choke,Grand Slam RJ,49KG,3RD,2023
41861,11314,Jessica Caroline,,Nathalie Gomes,W,1,Canto choke,Vitoria Open,53KG,SF,2023
41862,11314,Jessica Caroline,,Melissa Costa,W,1,RNC,Vitoria Open,53KG,F,2023
42815,11314,Jessica Caroline,,Jennyffer Thais,W,1,Crucifix choke,Sul Americano,53KG,RR,2023
42816,11314,Jessica Caroline,,Beatriz Santos,W,1,Pts: 8x2,Sul Americano,53KG,RR,2023
43077,11314,Jessica Caroline,,Flavia Soares,W,1,Guillotine,Brasileiro NoGi,51KG,SF,2023
43079,11314,Jessica Caroline,,Barbara Silva,W,1,Pts: 2x0,Brasileiro NoGi,51KG,F,2023
