match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
3123,247,Rodolfo Vieira,,Gybson Sá,W,1,Armbar,World Champ.,94KG,4F,2011
3143,247,Rodolfo Vieira,576,Rafael Lovato,W,1,Pts: 20x2,World Champ.,94KG,SF,2011
3153,247,Rodolfo Vieira,425,Bernardo Faria,W,1,Pts: 3x0,World Champ.,94KG,F,2011
3248,247,Rodolfo Vieira,,Joseph Lee Baize,W,1,Armbar,ADCC,99KG,R1,2011
3274,247,Rodolfo Vieira,911,Antonio Peinado,W,1,Pts: 5x0,ADCC,99KG,4F,2011
3515,247,Rodolfo Vieira,,Unknown,W,1,Choke from back,European Open,94KG,4F,2012
3517,247,Rodolfo Vieira,1290,Tarcisio Jardim,W,1,Choke from back,European Open,94KG,SF,2012
3518,247,Rodolfo Vieira,926,Roberto Alencar,W,1,Arm in Ezekiel,European Open,94KG,F,2012
3523,247,Rodolfo Vieira,1617,Victor Estima,W,1,Choke from back,European Open,ABS,4F,2012
3526,247,Rodolfo Vieira,,Lucio Lagarto,W,1,Arm in Ezekiel,European Open,ABS,SF,2012
3528,247,Rodolfo Vieira,425,Bernardo Faria,W,1,Pts: 7x0,European Open,ABS,F,2012
3808,247,Rodolfo Vieira,1108,Cristiano Carioca,W,1,Choke from back,World Pro.,94KG,4F,2012
3811,247,Rodolfo Vieira,,Marcelo Bernardo,W,1,Armbar,World Pro.,94KG,SF,2012
3812,247,Rodolfo Vieira,926,Roberto Alencar,W,1,Armbar,World Pro.,94KG,F,2012
3828,247,Rodolfo Vieira,425,Bernardo Faria,W,1,Mounted X choke,World Pro.,ABS,SF,2012
3829,247,Rodolfo Vieira,144,Andre Galvao,W,1,Pts: 4x2,World Pro.,ABS,F,2012
3896,247,Rodolfo Vieira,,Diego Vivalde,W,1,Mounted X choke,World Champ.,ABS,R2,2012
3906,247,Rodolfo Vieira,1827,James Puopolo,W,1,Choke from back,World Champ.,ABS,R2,2012
4103,247,Rodolfo Vieira,,Alan Salgado,W,1,Choke from Mount,World Champ.,94KG,R2,2012
4108,247,Rodolfo Vieira,,Fabiano Souza,W,1,Armbar,World Champ.,94KG,4F,2012
4111,247,Rodolfo Vieira,474,Alexandre Ceconi,W,1,Choke from Back,World Champ.,94KG,SF,2012
4112,247,Rodolfo Vieira,84,Alexandre Ribeiro,W,1,"Pts: 2x2, Adv",World Champ.,94KG,F,2012
4282,247,Rodolfo Vieira,,Luciano Gonçalves,W,1,Armbar,Rockstrike,ABS,NA,2012
4283,247,Rodolfo Vieira,,Gilmar de Oliveira,W,1,Choke from back,Rockstrike,ABS,NA,2012
4284,247,Rodolfo Vieira,4851,Kim Terra,W,1,Armbar,Rockstrike,ABS,NA,2012
4412,247,Rodolfo Vieira,474,Alexandre Ceconi,W,1,Choke,Copa Podio,100KG,GP,2013
4414,247,Rodolfo Vieira,1272,Leo Nogueira,W,1,Pts: 9x0,Copa Podio,100KG,GP,2013
4417,247,Rodolfo Vieira,,K. Cornelius,W,1,Pts: 10x0,Copa Podio,100KG,GP,2013
4420,247,Rodolfo Vieira,84,Alexandre Ribeiro,W,1,Pts: 6x0,Copa Podio,100KG,GP,2013
4422,247,Rodolfo Vieira,449,Alexandre Souza,W,1,Armbar,Copa Podio,100KG,SF,2013
4423,247,Rodolfo Vieira,1272,Leo Nogueira,W,1,Adv,Copa Podio,100KG,F,2013
4471,247,Rodolfo Vieira,422,Braulio Estima,W,1,Referee Decision,Metamoris 2,ABS,SPF,2013
4669,247,Rodolfo Vieira,926,Roberto Alencar,W,1,Points,World Pro,94KG,SF,2013
4670,247,Rodolfo Vieira,,Pedro Peres,W,1,Choke from back,World Pro,94KG,F,2013
4677,247,Rodolfo Vieira,108,Gustavo Campos,W,1,Choke from back,World Pro,ABS,R1,2013
4679,247,Rodolfo Vieira,6209,Felipe Mota,W,1,Choke from back,World Pro,ABS,4F,2013
4682,247,Rodolfo Vieira,410,Claudio Calasans,W,1,Pts: 9x0,World Pro,ABS,SF,2013
4687,247,Rodolfo Vieira,886,Leonardo Leite,W,1,Armbar,Copa Podio,94KG,SPF,2013
4741,247,Rodolfo Vieira,,Lucas Sashs,W,1,Baseball choke,World Champ.,ABS,RDS,2013
4752,247,Rodolfo Vieira,911,Antonio Peinado,W,1,Bow and arrow,World Champ.,ABS,RDS,2013
4758,247,Rodolfo Vieira,2403,Joao Rocha,W,1,Armbar,World Champ.,ABS,4F,2013
4761,247,Rodolfo Vieira,886,Leonardo Leite,W,1,Armbar,World Champ.,ABS,SF,2013
4808,247,Rodolfo Vieira,1740,Yuri Simoes,W,1,Pts: 8x0,World Champ.,94KG,4F,2013
4812,247,Rodolfo Vieira,1604,Nivaldo Oliveira,W,1,Katagatame,World Champ.,94KG,SF,2013
4814,247,Rodolfo Vieira,875,Lucas Leite,W,1,Brabo choke,World Champ.,94KG,F,2013
4846,247,Rodolfo Vieira,886,Leonardo Leite,W,1,Pts: 14x2,Copa Podio,ABS,SPF,2013
4847,247,Rodolfo Vieira,331,Ricardo Abreu,W,1,Adv,Copa Podio,ABS,SPF,2013
5564,247,Rodolfo Vieira,449,Alexandre Souza,W,1,Armbar,Copa Podio,94KG,GP,2014
5568,247,Rodolfo Vieira,,Faisal Kitbe,W,1,Choke from back,Copa Podio,94KG,GP,2014
5573,247,Rodolfo Vieira,2189,Alan Belcher,W,1,Choke from back,Copa Podio,94KG,GP,2014
5582,247,Rodolfo Vieira,10903,Travis Stevens,W,1,Choke from back,Copa Podio,94KG,SF,2014
5584,247,Rodolfo Vieira,1188,Leandro Lo,W,1,Choke from back,Copa Podio,94KG,F,2014
5617,247,Rodolfo Vieira,,Unknown,W,1,Choke,World Pro.,ABS,R1,2014
5628,247,Rodolfo Vieira,3122,Luiz Panza,W,1,Choke,World Pro.,ABS,R3,2014
5632,247,Rodolfo Vieira,1188,Leandro Lo,W,1,Choke from back,World Pro.,ABS,4F,2014
5635,247,Rodolfo Vieira,144,Andre Galvao,W,1,Ezekiel,World Pro.,ABS,SF,2014
5673,247,Rodolfo Vieira,,Luke Costello,W,1,Choke from back,World Pro.,100KG,4F,2014
5676,247,Rodolfo Vieira,1263,Lucio Rodrigues,W,1,Pts: 5x0,World Pro.,100KG,SF,2014
5678,247,Rodolfo Vieira,3122,Luiz Panza,W,1,Armbar,World Pro.,100KG,F,2014
5700,247,Rodolfo Vieira,4328,AJ Agazarm,W,1,Choke from back,World Champ.,ABS,R2,2014
5714,247,Rodolfo Vieira,12617,Sean Roberts,W,1,Choke from back,World Champ.,ABS,R3,2014
5722,247,Rodolfo Vieira,1757,Alexander Trans,W,1,Choke,World Champ.,ABS,4F,2014
5724,247,Rodolfo Vieira,425,Bernardo Faria,W,1,Wristlock,World Champ.,ABS,SF,2014
5846,247,Rodolfo Vieira,1827,James Puopolo,W,1,Choke from back,World Champ.,100KG,4F,2014
5849,247,Rodolfo Vieira,1272,Leo Nogueira,W,1,Katagatame,World Champ.,100KG,SF,2014
5851,247,Rodolfo Vieira,425,Bernardo Faria,W,1,Armbar,World Champ.,100KG,F,2014
5938,247,Rodolfo Vieira,,Pedro Moura,W,1,Choke from back,Team Nationals,O88KG,RDS,2014
6323,247,Rodolfo Vieira,,I. Schneider,W,1,Choke from back,The Team,O85KG,RR,2014
7915,247,Rodolfo Vieira,,Adam Sachnoff,W,1,Katagatame,ADCC,99KG,R1,2015
7919,247,Rodolfo Vieira,6792,Cassio Francis,W,1,RNC,ADCC,99KG,4F,2015
7921,247,Rodolfo Vieira,84,Alexandre Ribeiro,W,1,Pts: 6x0,ADCC,99KG,SF,2015
7923,247,Rodolfo Vieira,2416,Felipe Pena,W,1,Referee Decision,ADCC,99KG,F,2015
7989,247,Rodolfo Vieira,,Ben Henderson,W,1,Kimura/Triangle,ADCC,ABS,R1,2015
7995,247,Rodolfo Vieira,576,Rafael Lovato,W,1,Pts: 5x0,ADCC,ABS,4F,2015
18005,247,Rodolfo Vieira,9758,Kit Dale,W,1,Violin armlock,Black Belt CBD,O83KG,SF,2018
18007,247,Rodolfo Vieira,5842,Mahamed Aly,W,1,Points,Black Belt CBD,O83KG,F,2018
22658,247,Rodolfo Vieira,,A. Munis,W,1,Katagatame,Spyder Invitational,100KG,4F,2019
