match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
33291,12346,Catriel Oliveira,,Marek Bujlo,W,1,Armbar,Madrid Open,ABS,F,2022
33294,12346,Catriel Oliveira,,Vegard Randeberg,W,1,Points,Madrid NGO,91KG,F,2022
33736,12346,Catriel Oliveira,,Dante Cano,W,1,Pts: 11x0,Fujairah Pro,94KG,4F,2022
33738,12346,Catriel Oliveira,,Eduardo Machado,W,1,Toe hold,Fujairah Pro,94KG,SF,2022
33740,12346,Catriel Oliveira,2235,Renato Cardoso,W,1,Pts: 5x4,Fujairah Pro,94KG,F,2022
34852,12346,Catriel Oliveira,,Matheus Aguiar,W,1,Pts: 4x0,UAE Nat Pro,94KG,SF,2022
34854,12346,Catriel Oliveira,,Igor Sousa,W,1,Pts: 5x3,UAE Nat Pro,94KG,F,2022
34894,12346,Catriel Oliveira,,Ali Shizawi,W,1,Submission,VP Cup,94KG,4F,2022
34896,12346,Catriel Oliveira,,Hamed Alhanaee,W,1,Submission,VP Cup,94KG,SF,2022
34897,12346,Catriel Oliveira,,Lucas Lira,W,1,"Pts: 0x0, Adv",VP Cup,94KG,F,2022
35337,12346,Catriel Oliveira,,Melksedec Fran,W,1,Choke from back,Asia Pro,94KG,SF,2022
35339,12346,Catriel Oliveira,,Igor Sousa,W,1,Pts: 3x2,Asia Pro,94KG,F,2022
36384,12346,Catriel Oliveira,13417,Vinicius Liberati,W,1,Points,World Pro,94KG,4F,2022
36389,12346,Catriel Oliveira,10176,Bruno Lima,W,1,Pts: 2x0,World Pro,94KG,F,2022
38243,12346,Catriel Oliveira,,Matteo Ceglia,W,1,Estima lock,AJPGD LDN,94KG,R1,2023
38248,12346,Catriel Oliveira,9117,Hygor Brito,W,1,Pts: 3x1,AJPGD LDN,94KG,4F,2023
38250,12346,Catriel Oliveira,7652,C. Negromonte,W,1,Pts: 2x0,AJPGD LDN,94KG,4F,2023
38252,12346,Catriel Oliveira,,Igor Sousa,W,1,Pts: 5x3,AJPGD LDN,94KG,SF,2023
38253,12346,Catriel Oliveira,10176,Bruno Lima,W,1,Pts: 1x0,AJPGD LDN,94KG,F,2023
39696,12346,Catriel Oliveira,,Dante Cano,W,1,Pts: 28x0,ADGS ABD,94KG,4F,2023
39698,12346,Catriel Oliveira,2235,Renato Cardoso,W,1,Pts: 5x0,ADGS ABD,94KG,SF,2023
40334,12346,Catriel Oliveira,,Leonardo Carlos,W,1,Pts: 2x0,World Champ.,94KG,R1,2023
