match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
9733,4115,Fabio Caloi,,Victor Matos,W,1,Armbar,Brasileiro,70KG,4F,2016
9947,4115,Fabio Caloi,,Daisuke Shiraki,W,1,Pts: 2x0,World Champ.,70KG,R1,2016
10722,4115,Fabio Caloi,,Matheus Knorr,W,1,Armbar,Floripa Open,76KG,4F,2016
10724,4115,Fabio Caloi,7143,Breno Bittencourt,W,1,Toe hold,Floripa Open,76KG,SF,2016
10838,4115,Fabio Caloi,,Caio Gregório,W,1,Adv,Brasileiro NoGi,73KG,R1,2016
10843,4115,Fabio Caloi,,Leo Carlos,W,1,Referee Decision,Brasileiro NoGi,73KG,4F,2016
10845,4115,Fabio Caloi,5453,Herbert Burns,W,1,Points,Brasileiro NoGi,73KG,SF,2016
10857,4115,Fabio Caloi,,Junior Greco,W,1,Guillotine,Brasileiro NoGi,ABS,R1,2016
10859,4115,Fabio Caloi,6375,Ruan Oliveira,W,1,Points,Brasileiro NoGi,ABS,4F,2016
11236,4115,Fabio Caloi,,Rodrigo Santos,W,1,Armbar,South American,76KG,R1,2016
11238,4115,Fabio Caloi,,Unknown,W,1,Armbar,South American,76KG,4F,2016
11239,4115,Fabio Caloi,,Ricardo Rocha,W,1,Pts: 4x2,South American,76KG,SF,2016
12426,4115,Fabio Caloi,,Osmar Telles,W,1,Armbar,Floripa Fall Open,76KG,4F,2017
12428,4115,Fabio Caloi,7256,Jan Buatim,W,1,Omoplata,Floripa Fall Open,76KG,SF,2017
12748,4115,Fabio Caloi,10172,Nuno Martins,W,1,"Pts: 2x2, Adv",Brasileiro,76KG,R1,2017
12762,4115,Fabio Caloi,7256,Jan Buatim,W,1,Estima lock,Brasileiro,76KG,8F,2017
13082,4115,Fabio Caloi,,Eduardo Botega,W,1,Kneebar,World Champ.,70KG,R1,2017
13090,4115,Fabio Caloi,1761,Samuel Braga,W,1,"Pts: 6x6, Adv",World Champ.,70KG,8F,2017
15635,4115,Fabio Caloi,,Mackson,W,1,Armbar,Floripa Fall Open,76KG,4F,2018
15654,4115,Fabio Caloi,,Andrey Martins,W,1,Pts: 6x0,Floripa NG Open,73KG,SF,2018
15655,4115,Fabio Caloi,,Matheus Knorr,W,1,RNC,Floripa NG Open,73KG,F,2018
16222,4115,Fabio Caloi,,Thiano Alves,W,1,Points,Brasileiro,76KG,R1,2018
16225,4115,Fabio Caloi,,Ricardo Rocha,W,1,Referee Decision,Brasileiro,76KG,8F,2018
16231,4115,Fabio Caloi,,Jonas Campos,W,1,Points,Brasileiro,76KG,4F,2018
17068,4115,Fabio Caloi,9121,Ygor Rodrigues,W,1,Referee Decision,Vitoria Open,76KG,4F,2018
17069,4115,Fabio Caloi,,Eduardo Campos,W,1,Armbar,Vitoria Open,76KG,SF,2018
17070,4115,Fabio Caloi,,Aquila de Paula,W,1,Bow and arrow,Vitoria Open,76KG,F,2018
17097,4115,Fabio Caloi,12372,Francisco Cuneo,W,1,Straight ankle lock,Vitoria NGO,ABS,SF,2018
21573,4115,Fabio Caloi,,Garett Beck,W,1,RNC,No Gi Pan Am.,73KG,R1,2019
21579,4115,Fabio Caloi,12376,Rodrigo Francioni,W,1,Footlock,No Gi Pan Am.,73KG,4F,2019
21582,4115,Fabio Caloi,,Fred Alves,W,1,"Pts: 2x2, Adv",No Gi Pan Am.,73KG,SF,2019
21583,4115,Fabio Caloi,,Athos Miranda,W,1,"Pts: 0x0, Adv",No Gi Pan Am.,73KG,F,2019
21779,4115,Fabio Caloi,,Lucas Brandao,W,1,Armbar,Brasileiro NoGi,73KG,R1,2019
21782,4115,Fabio Caloi,10216,Natan Chueng,W,1,"Pts: 0x0, Adv",Brasileiro NoGi,73KG,4F,2019
21786,4115,Fabio Caloi,,Rodrigo Costa,W,1,Adv,Brasileiro NoGi,73KG,SF,2019
22158,4115,Fabio Caloi,,Marko Jokmanovic,W,1,RNC,European NoGi,73KG,4F,2019
22162,4115,Fabio Caloi,10295,Italo Moura,W,1,Adv,European NoGi,73KG,SF,2019
22186,4115,Fabio Caloi,12751,Sam McNally,W,1,Adv,European NoGi,ABS,R1,2019
22192,4115,Fabio Caloi,,Dudi Zaken,W,1,Body choke,European NoGi,ABS,R2,2019
22368,4115,Fabio Caloi,,Eduardo Jantzen,W,1,N/A,South American NG,73KG,SF,2019
22369,4115,Fabio Caloi,10835,Eduardo Avelar,W,1,Armbar,South American NG,73KG,F,2019
22853,4115,Fabio Caloi,,Lachlan Warne,W,1,Armbar,NoGi Worlds,73KG,R2,2019
22861,4115,Fabio Caloi,,Lucas Araujo,W,1,Referee Decision,NoGi Worlds,73KG,4F,2019
23358,4115,Fabio Caloi,,Caio Silva,W,1,Points,Curitiba SO,76KG,R1,2020
23365,4115,Fabio Caloi,,Victor Matos,W,1,Points,Curitiba SO,76KG,4F,2020
28243,4115,Fabio Caloi,,Corey Brown,W,1,Pts: 7x0,NoGi Worlds,73KG,R2,2021
28250,4115,Fabio Caloi,,Giann Moramarco,W,1,Straight ankle lock,NoGi Worlds,73KG,8F,2021
28254,4115,Fabio Caloi,,Josh Bacallao,W,1,"Pts: 0x0, Adv",NoGi Worlds,73KG,4F,2021
30258,4115,Fabio Caloi,,Italo Oliveira,W,1,Guillotine,ADCC BR2 Trials,77KG,R2,2022
30280,4115,Fabio Caloi,,Felipe Esser,W,1,Straight ankle lock,ADCC BR2 Trials,77KG,R3,2022
30290,4115,Fabio Caloi,,Athos Miranda,W,1,Referee Decision,ADCC BR2 Trials,77KG,8F,2022
30295,4115,Fabio Caloi,,Luis Ribas,W,1,Pts: 6x0,ADCC BR2 Trials,77KG,4F,2022
30297,4115,Fabio Caloi,,Carlos Campos,W,1,Referee Decision,ADCC BR2 Trials,77KG,SF,2022
31212,4115,Fabio Caloi,,Eduardo C.,W,1,Armbar,Curitiba NGO,79KG,4F,2022
31213,4115,Fabio Caloi,,Pierpaolo Chiappe,W,1,Inside heel hook,Curitiba NGO,79KG,SF,2022
31214,4115,Fabio Caloi,,Marcus Aurelio,W,1,Pts: 2x0,Curitiba NGO,79KG,F,2022
43022,4115,Fabio Caloi,,Carlos Favetta,W,1,Outside heel hook,Brasileiro NoGi,79KG,8F,2023
43026,4115,Fabio Caloi,,Joao Santos,W,1,RNC,Brasileiro NoGi,79KG,4F,2023
43029,4115,Fabio Caloi,,Pierpaolo Chiappe,W,1,Inside heel hook,Brasileiro NoGi,79KG,SF,2023
