match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
4237,1523,Clark Gracie,484,Murilo Santana,W,1,Pts: 2x0,NoGi Worlds,82KG,4F,2012
4239,1523,Clark Gracie,7114,Marcus Antelante,W,1,Armlock,NoGi Worlds,82KG,SF,2012
4267,1523,Clark Gracie,,Levi Oliveira,W,1,Darce choke,NoGi Worlds,ABS,R1,2012
4584,1523,Clark Gracie,,Marco Machado,W,1,Omoplata,Pan American,82KG,R2,2013
4592,1523,Clark Gracie,2107,Otavio Sousa,W,1,Points,Pan American,82KG,4F,2013
4597,1523,Clark Gracie,2226,DJ Jackson,W,1,Referee Decision,Pan American,82KG,SF,2013
4598,1523,Clark Gracie,,Marcelo Lapela,W,1,Choke f/ omoplata,Pan American,82KG,F,2013
4686,1523,Clark Gracie,6253,Diego Borges,W,1,Omoplata,Copa Podio,82KG,SPF,2013
4851,1523,Clark Gracie,,Brandon Magana,W,1,Clock choke,Copa Podio,76KG,GP,2013
5278,1523,Clark Gracie,179,Rafael Mendes,D,0.5,---,Metamoris 3,ABS,SPF,2014
5368,1523,Clark Gracie,4235,Victor Silverio,W,1,Kimura,Pan American,82KG,R1,2014
5800,1523,Clark Gracie,,Thiago Dutra,W,1,Armbar,World Champ.,82KG,RDS,2014
5803,1523,Clark Gracie,,Leo Iturralde,W,1,Inverted triangle,World Champ.,82KG,RDS,2014
5963,1523,Clark Gracie,,Chris Westfall,W,1,Choke f/ omoplata,Five TX,82KG,SF,2014
6415,1523,Clark Gracie,6156,Tanner Rice,W,1,Referee Decision,US Nat. Pro,82KG,4F,2015
6416,1523,Clark Gracie,,Dang Khoa,W,1,Inverted omoplata,US Nat. Pro,82KG,SF,2015
6418,1523,Clark Gracie,,Magid Hage,W,1,Pts: 8x6,US Nat. Pro,82KG,F,2015
6420,1523,Clark Gracie,7519,Eliot Kelly,W,1,Pts: 2x0,US Nat. Pro,ABS,F,2015
7113,1523,Clark Gracie,,Felipe Sansone,W,1,Pts: 4x2,World Pro,85KG,R1,2015
7333,1523,Clark Gracie,1824,Roberto Satoshi,D,0.5,---,Metamoris 6,ABS,SPF,2015
7881,1523,Clark Gracie,,Mario Handa,W,1,Omoplata,Grand Slam TYO,85KG,SF,2015
7883,1523,Clark Gracie,1848,Marcos Souza,W,1,Referee Decision,Grand Slam TYO,85KG,F,2015
10363,1523,Clark Gracie,,Magid Hage,W,1,Referee Decision,Berkut 3,ABS,SPF,2016
12186,1523,Clark Gracie,,Dominique Hoskins,W,1,Reverse triangle,Pan American,82KG,R1,2017
12195,1523,Clark Gracie,6836,John Combs,W,1,Choke f/ omoplata,Pan American,82KG,8F,2017
16049,1523,Clark Gracie,477,Tarsis Humphreys,W,1,"Pts: 0x0, Adv",King of Mats,85KG,RR,2018
16162,1523,Clark Gracie,,Ivan Quintanar,W,1,Choke f/ omoplata,World Pro,85KG,R1,2018
16170,1523,Clark Gracie,,Ayub Magomadov,W,1,Pts: 2x0,World Pro,85KG,RPC,2018
