match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
10372,6836,John Combs,,Jonathan Correa,W,1,Armbar,Ch. Summer Open,82KG,4F,2016
10472,6836,John Combs,,Sergio Silva,W,1,Guillotine,G. Slam NG LA,83KG,F,2016
10689,6836,John Combs,6531,Richie Martinez,W,1,Armbar,Guatemala Open,82KG,SPF,2016
10702,6836,John Combs,,Unknown,W,1,Guillotine,Guatemala Open,O76KG,4F,2016
10703,6836,John Combs,,Unknown,W,1,RNC,Guatemala Open,O76KG,SF,2016
11275,6836,John Combs,,Brian Morizi,W,1,Guillotine,5 Super League,77KG,4F,2016
11278,6836,John Combs,12617,Sean Roberts,W,1,Referee Decision,5 Super League,77KG,SF,2016
11312,6836,John Combs,6432,Yan Lucas,W,1,Guillotine,Long Beach Open,82KG,SF,2016
11313,6836,John Combs,,Piter Frank,W,1,Armbar,Long Beach Open,82KG,F,2016
11879,6836,John Combs,,Steve Patterson,W,1,Armbar,F2W 26,82KG,SPF,2017
12184,6836,John Combs,4789,Marcos Tinoco,W,1,Guillotine,Pan American,82KG,R1,2017
12489,6836,John Combs,,Chris Hargett,W,1,Guillotine,ADCC WC Trials,77KG,R1,2017
13344,6836,John Combs,,Victor de Matos,W,1,Reverse triangle,American Nats,76KG,4F,2017
13484,6836,John Combs,9700,David Raab,W,1,Guillotine,Austin Open,82KG,SF,2017
13485,6836,John Combs,8477,Igor Paiva,W,1,Flying triangle,Austin Open,82KG,F,2017
13814,6836,John Combs,,Mateus Garcia,W,1,Choke from back,Grand Slam LA,77KG,RR,2017
14397,6836,John Combs,,Unknown,W,1,Arm in guillotine,GT Open,ABS,4F,2017
14398,6836,John Combs,,Aloisio P.,W,1,Choke from back,GT Open,ABS,SF,2017
14665,6836,John Combs,,Luis Henrique,W,1,Guillotine,NoGi Worlds,73KG,R1,2017
14671,6836,John Combs,,Daniel Seth,W,1,Darce choke,NoGi Worlds,73KG,R2,2017
15016,6836,John Combs,,Douglas Kallin,W,1,Arm in guillotine,LA Open,82KG,4F,2018
15030,6836,John Combs,,Nichollas Grene,W,1,Pts: 2x0,LA Open,ABS,R1,2018
15066,6836,John Combs,9377,Alexis Alduncin,W,1,Botinha,Mexico Pro,77KG,SF,2018
15067,6836,John Combs,,Alberto Serrano,W,1,Arm in guillotine,Mexico Pro,77KG,F,2018
15347,6836,John Combs,,Charles McGuire,W,1,Armbar,Pan American,ABS,R1,2018
15992,6836,John Combs,,Bruno Machado,W,1,Referee Decision,Denver Open,82KG,SF,2018
15993,6836,John Combs,,Gabriel Rocha,W,1,Referee Decision,Denver Open,82KG,F,2018
15999,6836,John Combs,,Hugo Valdemar,W,1,Guillotine,Denver Open,ABS,R1,2018
16001,6836,John Combs,8634,Rafael Vasconcelos,W,1,Guillotine,Denver Open,ABS,4F,2018
16002,6836,John Combs,,Marcus Wilson,W,1,Choke from back,Denver Open,ABS,SF,2018
16411,6836,John Combs,,Aleksandar Rajajic,W,1,Referee Decision,F2W 74,82KG,SPF,2018
16751,6836,John Combs,,Brandon Bergeron,W,1,Arm in guillotine,F2W 78,82KG,SPF,2018
18706,6836,John Combs,5861,Jared Dopp,W,1,Arm in guillotine,NoGi Worlds,ABS,R1,2018
19090,6836,John Combs,,Tom Gallicchio,W,1,Triangle,ADCC WC Trials,77KG,R1,2019
19093,6836,John Combs,,Kevin Melendrez,W,1,RNC,ADCC WC Trials,77KG,R2,2019
19097,6836,John Combs,,Ryan Fillingame,W,1,RNC,ADCC WC Trials,77KG,R3,2019
19100,6836,John Combs,,Max Rohskopf,W,1,RNC,ADCC WC Trials,77KG,4F,2019
19104,6836,John Combs,,Stephen Simms,W,1,Pts: 3x2,ADCC WC Trials,77KG,SF,2019
19105,6836,John Combs,,W. Tacket,W,1,Guillotine,ADCC WC Trials,77KG,F,2019
19589,6836,John Combs,9309,Felipe Linhares,W,1,Pts: 14x2,Pan American,76KG,R1,2019
20421,6836,John Combs,1014,Jake Mackenzie,W,1,"Pts: 4x4, Adv",Atlanta SPO,82KG,SF,2019
20502,6836,John Combs,,Thomas Keenan,W,1,Choke from back,Denver Open,82KG,SF,2019
20609,6836,John Combs,9440,Jeremy Jackson,W,1,Pts: 6x4,World Champ.,76KG,R1,2019
20980,6836,John Combs,,Dan Martinez,W,1,Pts: 14x2,Jitz King,85KG,SPF,2019
23172,6836,John Combs,11049,Kody Steele,W,1,RNC,JitzKing,82KG,SPF,2020
23207,6836,John Combs,11027,Pedro Rocha,W,1,Arm in guillotine,Kasai Pro 7,84KG,SPF,2020
23517,6836,John Combs,8800,Matheus Gonzaga,W,1,Arm in guillotine,BJJ Fanatics GP,77KG,4F,2020
23769,6836,John Combs,10240,Jake Watson,W,1,Guillotine,Jitz King,84KG,R1,2020
23805,6836,John Combs,,P. Leclerc,W,1,Points,3CG Kumite III,81KG,4F,2020
23838,6836,John Combs,,Aaron Wilson,W,1,Arm in guillotine,F2W 147,79KG,SPF,2020
23884,6836,John Combs,,Ruben Rivera,W,1,Kimura,F2W 150,80KG,SPF,2020
23890,6836,John Combs,,Henrique Nobrega,W,1,Referee Decision,SUBVERSIV 3,82KG,R1,2020
24308,6836,John Combs,,T. Cellamare,W,1,RNC,Subversiv 4,81KG,R1,2020
24319,6836,John Combs,8138,Hugo Marques,W,1,Triangle,Subversiv 4,81KG,4F,2020
24324,6836,John Combs,11049,Kody Steele,W,1,Referee Decision,Subversiv 4,81KG,SF,2020
24329,6836,John Combs,,Nick Ronan,W,1,Referee Decision,Subversiv 4,81KG,3RD,2020
24618,6836,John Combs,,Saul Viayra,W,1,RNC,American NGN,79KG,SF,2020
24619,6836,John Combs,,Carlos Souza,W,1,Darce choke,American NGN,79KG,F,2020
24994,6836,John Combs,11991,Pedro Marinho,W,1,Points,Third Coast,88KG,SPF,2020
25584,6836,John Combs,,Andy Cordova,W,1,RNC,3CG 6 Absolute,85KG,SPF,2021
25763,6836,John Combs,,Danny Stolfi,W,1,EBI/OT,Emerald City,84KG,R1,2021
25771,6836,John Combs,,JM Holland,W,1,Guillotine,Emerald City,84KG,4F,2021
25978,6836,John Combs,,JM Holland,W,1,Katagatame,SUBVERSIV 5,81KG,4F,2021
26145,6836,John Combs,,Stanley Rosa,W,1,Pts: 37x2,NoGi Pan Am.,85KG,R1,2021
26151,6836,John Combs,10501,Valdir Araujo,W,1,Pts: 6x2,NoGi Pan Am.,85KG,4F,2021
28823,6836,John Combs,,Ezekiel Broughard,W,1,Triangle,ADCC EC Trials,77KG,R2,2021
28835,6836,John Combs,,Nick Newell,W,1,Guillotine,ADCC EC Trials,77KG,R3,2021
29778,6836,John Combs,,Bobby Malof,W,1,Referee Decision,Kumite,75KG,F,2021
29779,6836,John Combs,,Brendan Barry,W,1,Guillotine,BJJ Fanatics,82KG,RR,2021
29780,6836,John Combs,,Brendan Barry,W,1,Guillotine,BJJ Fanatics,82KG,RR,2021
29998,6836,John Combs,,Emilio Pereira,W,1,Katagatame,Sapateiro,ABS,4F,2022
29999,6836,John Combs,,Adrian Nez,W,1,Armbar,Sapateiro,ABS,SF,2022
30000,6836,John Combs,,Sam Barboza,W,1,Guillotine,Sapateiro,ABS,F,2022
30760,6836,John Combs,898,Bill Cooper,W,1,Guillotine,F2W 196,83KG,SPF,2022
30922,6836,John Combs,,Ivan Leyva,W,1,Guillotine,EBI 19,77KG,R1,2022
31406,6836,John Combs,,Drew Palomo,W,1,RNC,ADCC WC Trials,77KG,R1,2022
31424,6836,John Combs,,David Lohrey,W,1,Guillotine,ADCC WC Trials,77KG,R2,2022
33837,6836,John Combs,,Mike Flach,W,1,Kimura,SO Series VII,77KG,R1,2022
33842,6836,John Combs,,Michael Salazar,W,1,EBI/OT,SO Series VII,77KG,4F,2022
34191,6836,John Combs,,Jim Alers,W,1,Triangle shoulder lock,Sapateiro Inv,93KG,R1,2022
36846,6836,John Combs,12372,Francisco Cuneo,W,1,RNC,NoGi Worlds,79KG,4F,2022
37824,6836,John Combs,,Michael Delavega,W,1,Guillotine,Tampa NGO,85KG,4F,2023
37825,6836,John Combs,,Enrique March,W,1,RNC,Tampa NGO,85KG,SF,2023
39342,6836,John Combs,,Jesus Romero,W,1,RNC,ADCC OC,83KG,RPC,2023
39343,6836,John Combs,,Kade Moffitt,W,1,Pts: 3x2,ADCC OC,83KG,RPC,2023
39962,6836,John Combs,,Daniel Fu,W,1,RNC,ADCC Denver,83KG,R1,2023
39969,6836,John Combs,,Clayton Wimer,W,1,Pts: 6x0,ADCC Denver,83KG,RPC,2023
39970,6836,John Combs,,Oliver Vickery,W,1,Guillotine,ADCC Denver,83KG,RPC,2023
39972,6836,John Combs,,Mohamed Ibrahim,W,1,Inside heel hook,ADCC Denver,83KG,RPC,2023
39973,6836,John Combs,,Davis Asare,W,1,Triangle,ADCC Denver,83KG,3RD,2023
40827,6836,John Combs,,Anthony Robinson,W,1,Guillotine,ADCC Dallas,83KG,R1,2023
40833,6836,John Combs,,J. Nakashima,W,1,Guillotine,ADCC Dallas,83KG,8F,2023
40836,6836,John Combs,,D. Smith,W,1,Guillotine,ADCC Dallas,83KG,4F,2023
40838,6836,John Combs,,Sam Kilmer,W,1,Pts: 3x0,ADCC Dallas,83KG,SF,2023
42436,6836,John Combs,,Brandon Wilson,W,1,RNC,ADCC Chicago,83KG,R1,2023
42437,6836,John Combs,,Ernesto Rivera,W,1,Referee Decision,ADCC Chicago,83KG,4F,2023
42438,6836,John Combs,,Cameron Hurd,W,1,Guillotine,ADCC Chicago,83KG,SF,2023
42439,6836,John Combs,,Nathan Haddad,W,1,Pts: 5x2,ADCC Chicago,83KG,F,2023
43118,6836,John Combs,,Michael Medeiros,W,1,Armbar,Enigma Inv,77KG,R1,2023
43119,6836,John Combs,,Sam Kilmer,W,1,Pts: 5x0,Enigma Inv,77KG,4F,2023
