match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
28108,11064,Rider Zuchi,4960,Dimitrius Souza,W,1,Kneebar,Brasileiro,ABS,SF,2021
29557,11064,Rider Zuchi,,Vitor Cheloni,W,1,Injury,World Champ.,94KG,R1,2021
29757,11064,Rider Zuchi,,Arsen Shapiev,W,1,Pts: 5x0,ACB Worlds,95KG,RR,2021
29758,11064,Rider Zuchi,,Viacheslav Ilin,W,1,Katagatame,ACB Worlds,95KG,RR,2021
29764,11064,Rider Zuchi,,Ali Magomedov,W,1,Submission,ACB Worlds,ABS,SF,2021
29765,11064,Rider Zuchi,7657,Cleber Sousa,W,1,Submission,ACB Worlds,ABS,F,2021
29775,11064,Rider Zuchi,,Arsen Shapiev,W,1,Pts: 4x3,ACB World NG,95KG,SF,2021
29897,11064,Rider Zuchi,,Uilton Moreira,W,1,Pts: 13x0,Rio SMO,94KG,4F,2022
29899,11064,Rider Zuchi,,Jeancemy Santos,W,1,RNC,Rio SMO,94KG,SF,2022
29914,11064,Rider Zuchi,,Marcus Vinicius,W,1,Triangle,Rio SMO,ABS,R1,2022
29921,11064,Rider Zuchi,,Maique Azevedo,W,1,RNC,Rio SMO,ABS,4F,2022
29925,11064,Rider Zuchi,,Davi Menezes,W,1,Pts: 13x0,Rio SMO,ABS,SF,2022
29926,11064,Rider Zuchi,10880,Roberto Jimenez,W,1,Pts: 18x0,Rio SMO,ABS,F,2022
30144,11064,Rider Zuchi,,Felipe Silva,W,1,Choke from back,Sul Brasileiro,94KG,SF,2022
31035,11064,Rider Zuchi,,Lafayette Pinheiro,W,1,Bow and arrow,Curitiba Open,94KG,F,2022
31056,11064,Rider Zuchi,,Matheus Oliveira,W,1,Kimura,Curitiba Open,ABS,R2,2022
31061,11064,Rider Zuchi,,Raphael Monteiro,W,1,Choke from back,Curitiba Open,ABS,4F,2022
31064,11064,Rider Zuchi,13458,Leandro Rounaud,W,1,Pts: 8x2,Curitiba Open,ABS,SF,2022
31700,11064,Rider Zuchi,10698,Matheus Godoy,W,1,Armbar,Pan American,94KG,R2,2022
31907,11064,Rider Zuchi,,Felipe Silva,W,1,Katagatame,Rio Fall Open,94KG,4F,2022
31910,11064,Rider Zuchi,,Jeancemy Santos,W,1,Arm in Ezekiel,Rio Fall Open,94KG,SF,2022
31911,11064,Rider Zuchi,12243,Leon Brito,W,1,Katagatame,Rio Fall Open,94KG,F,2022
31926,11064,Rider Zuchi,,Erick Diovano,W,1,Choke from back,Rio Fall Open,ABS,R2,2022
31930,11064,Rider Zuchi,,Maique Azevedo,W,1,Choke from back,Rio Fall Open,ABS,4F,2022
31935,11064,Rider Zuchi,,Elder Gomes,W,1,Shoulder lock,Rio Fall Open,ABS,SF,2022
32187,11064,Rider Zuchi,,Adam Bradley,W,1,Arm in Ezekiel,Brasileiro,94KG,4F,2022
32190,11064,Rider Zuchi,13392,Gabriel Volante,W,1,Pts: 4x2,Brasileiro,94KG,SF,2022
32192,11064,Rider Zuchi,12243,Leon Brito,W,1,RNC,Brasileiro,94KG,F,2022
32722,11064,Rider Zuchi,,Edcarlos Leopoldo,W,1,RNC,Salvador Open,94KG,SF,2022
32723,11064,Rider Zuchi,,Felipe Pimentel,W,1,RNC,Salvador Open,94KG,F,2022
32725,11064,Rider Zuchi,,Alexandre Silva,W,1,Choke from back,Salvador Open,ABS,R1,2022
32727,11064,Rider Zuchi,,Paulo Dantas,W,1,Katagatame,Salvador Open,ABS,4F,2022
32731,11064,Rider Zuchi,,Sergio Diniz,W,1,Choke from back,Salvador Open,ABS,SF,2022
32732,11064,Rider Zuchi,,Davi Souza,W,1,RNC,Salvador Open,ABS,F,2022
32981,11064,Rider Zuchi,12069,Bruno Matias,W,1,Pts: 6x2,World Champ.,94KG,8F,2022
32988,11064,Rider Zuchi,5423,Matheus Diniz,W,1,Pts: 4x2,World Champ.,94KG,4F,2022
33595,11064,Rider Zuchi,,Matheus Marques,W,1,Choke from back,Betim Open,94KG,SF,2022
33597,11064,Rider Zuchi,10817,Gabriel Henrique,W,1,Pts: 2x0,Betim Open,94KG,F,2022
34033,11064,Rider Zuchi,,Igor Sousa,W,1,Pts: 1x0,Grand Slam RJ,94KG,R1,2022
34042,11064,Rider Zuchi,9117,Hygor Brito,W,1,Pts: 2x0,Grand Slam RJ,94KG,4F,2022
34047,11064,Rider Zuchi,10817,Gabriel Henrique,W,1,Pts: 2x0,Grand Slam RJ,94KG,F,2022
34885,11064,Rider Zuchi,,Eli Braz,W,1,Pts: 4x0,Serra Confere,NA,SPF,2022
35158,11064,Rider Zuchi,,Rafael Xavier,W,1,Armbar,SP Open,100KG,SF,2022
35160,11064,Rider Zuchi,,Lucas Andrade,W,1,Katagatame,SP Open,100KG,F,2022
35731,11064,Rider Zuchi,,Lucas Cazuza,W,1,Verbal tap,South American,100KG,SF,2022
35771,11064,Rider Zuchi,12537,Pedro Machado,W,1,"Pts: 0x0, Adv",BJJ Stars,100KG,SPF,2022
37147,11064,Rider Zuchi,,Clay Mayfield,W,1,Triangle,European Open,ABS,R2,2023
37149,11064,Rider Zuchi,9515,Seif Houmine,W,1,Pts: 2x0,European Open,ABS,4F,2023
37152,11064,Rider Zuchi,10176,Bruno Lima,W,1,Pts: 4x2,European Open,ABS,SF,2023
37237,11064,Rider Zuchi,10817,Gabriel Henrique,W,1,Verbal tap,European Open,94KG,4F,2023
38590,11064,Rider Zuchi,,Ney Medeiros,W,1,Katagatame,Rio Fall Open,94KG,SF,2023
38591,11064,Rider Zuchi,10669,Lucas Alves,W,1,Katagatame,Rio Fall Open,94KG,F,2023
39519,11064,Rider Zuchi,13392,Gabriel Volante,W,1,Pts: 4x2,Brasileiro,94KG,4F,2023
40342,11064,Rider Zuchi,,Javier Barter,W,1,Pts: 4x0,World Champ.,94KG,8F,2023
40343,11064,Rider Zuchi,5655,Lucas Barbosa,W,1,Referee Decision,World Champ.,94KG,4F,2023
40649,11064,Rider Zuchi,,Jackson Ferreira,W,1,Armbar,Grand Slam RJ,94KG,8F,2023
40655,11064,Rider Zuchi,,Matheus Marques,W,1,Pts: 15x2,Grand Slam RJ,94KG,4F,2023
