match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
30361,11384,Andre Porfirio,9793,Alexandre Jesus,L,0,Referee Decision,ADCC BR2 Trials,88KG,SF,2022
30811,11384,Andre Porfirio,11878,Andy Murasaki,L,0,Pts: 4x0,Dallas Open,ABS,F,2022
31706,11384,Andre Porfirio,11991,Pedro Marinho,L,0,Pts: 4x2,Pan American,94KG,4F,2022
32764,11384,Andre Porfirio,12069,Bruno Matias,L,0,"Pts: 2x2, Adv",Houston Open,88KG,F,2022
32808,11384,Andre Porfirio,11707,Oliver Taza,L,0,Pts: 2x0,Houston NGO,ABS,F,2022
32969,11384,Andre Porfirio,1188,Leandro Lo,L,0,Pts: 4x0,World Champ.,88KG,4F,2022
34639,11384,Andre Porfirio,10698,Matheus Godoy,L,0,Pts: 5x4,Grand Slam MIA,94KG,4F,2022
35872,11384,Andre Porfirio,7552,Isaque Bahiense,L,0,Kimura,IBJJF GP,88KG,SF,2022
35874,11384,Andre Porfirio,10162,Ronaldo Junior,L,0,Choke from back,IBJJF GP,88KG,3RD,2022
42396,11384,Andre Porfirio,10880,Roberto Jimenez,L,0,RNC,Blue Collar,ABS,4F,2023
23839,11384,Andre Porfirio,,Jordan Moore,W,1,Botinha,Sapateiro Inv.,ABS,4F,2020
23840,11384,Andre Porfirio,,Elijah Carlton,W,1,EBI/OT,Sapateiro Inv.,ABS,SF,2020
23841,11384,Andre Porfirio,,Sam Barboza,W,1,EBI/OT,Sapateiro Inv.,ABS,F,2020
23858,11384,Andre Porfirio,,Hygor Beck,W,1,Referee Decision,WNO,94KG,SPF,2020
24585,11384,Andre Porfirio,11027,Pedro Rocha,W,1,"Pts: 0x0, Adv",American Nats,100KG,4F,2020
24586,11384,Andre Porfirio,,Charles McGuire,W,1,Armbar,American Nats,100KG,SF,2020
24590,11384,Andre Porfirio,,Enrique March,W,1,Pts: 2x0,American Nats,ABS,R1,2020
25179,11384,Andre Porfirio,,F. Papasidero,W,1,Submission,B2 Grappling,ABS,R1,2021
25181,11384,Andre Porfirio,,Julian Lane,W,1,Outside heel hook,B2 Grappling,ABS,4F,2021
25182,11384,Andre Porfirio,,Rodrigo Gortari,W,1,Kneebar,B2 Grappling,ABS,SF,2021
25183,11384,Andre Porfirio,,Enrique March,W,1,Pts: 2x0,B2 Grappling,ABS,F,2021
25427,11384,Andre Porfirio,,William Shannon,W,1,Botinha,Orlando Open,100KG,SF,2021
25434,11384,Andre Porfirio,,Stuart Maddox,W,1,N/A,Orlando Open,ABS,R1,2021
25469,11384,Andre Porfirio,,Stuart Maddox,W,1,No arm triangle,Orlando NGO,ABS,R1,2021
25745,11384,Andre Porfirio,,Charles McGuire,W,1,Choke from back,Charleston Open,94KG,SF,2021
25747,11384,Andre Porfirio,,Ronnie Pace,W,1,Points,Charleston Open,94KG,F,2021
26547,11384,Andre Porfirio,12120,Estevan Martinez,W,1,Pts: 8x0,Atlanta Open,ABS,4F,2021
26552,11384,Andre Porfirio,7704,Helton Jose,W,1,Referee Decision,Atlanta Open,ABS,SF,2021
26553,11384,Andre Porfirio,12338,Gialysson Freitas,W,1,Botinha,Atlanta Open,ABS,F,2021
26610,11384,Andre Porfirio,,Shawn McCleary,W,1,Referee Decision,F2W 174,N/A,SPF,2021
26870,11384,Andre Porfirio,,Mackenzie Morales,W,1,Armbar,Chicago Open,94KG,F,2021
26875,11384,Andre Porfirio,12267,Lucas Norat,W,1,Botinha,Chicago Open,ABS,SF,2021
26881,11384,Andre Porfirio,,MacKenzie Morales,W,1,RNC,Chicago NGO,92KG,SF,2021
26883,11384,Andre Porfirio,12069,Bruno Matias,W,1,Triangle,Chicago NGO,92KG,F,2021
26885,11384,Andre Porfirio,11093,Emilio Hernandez,W,1,Botinha,Chicago NGO,ABS,4F,2021
26946,11384,Andre Porfirio,8081,Nathan Mendelsohn,W,1,"Pts: 2x2, Adv",Austin Open,94KG,SF,2021
26947,11384,Andre Porfirio,,Adam Bradley,W,1,Points,Austin Open,94KG,F,2021
26970,11384,Andre Porfirio,,Nathan Santos,W,1,Outside heel hook,Austin NGO,91KG,SF,2021
26974,11384,Andre Porfirio,,Saul Viayra,W,1,Pts: 2x0,Austin NGO,ABS,4F,2021
27046,11384,Andre Porfirio,,Marlon Tanaka,W,1,Botinha,Phoenix Open,94KG,SF,2021
27048,11384,Andre Porfirio,,Daniel Hampton,W,1,Suloev stretch,Phoenix Open,94KG,F,2021
27065,11384,Andre Porfirio,,Charles McGuire,W,1,Armbar,Phoenix NGO,91KG,F,2021
27072,11384,Andre Porfirio,,Antonio Zuazo,W,1,Pts: 2x0,Phoenix NGO,ABS,SF,2021
27073,11384,Andre Porfirio,12203,Austin Baker,W,1,No arm triangle,Phoenix NGO,ABS,F,2021
27253,11384,Andre Porfirio,,Lucas Moutinho,W,1,Pts: 1x0,Grand Slam MIA,85KG,4F,2021
27255,11384,Andre Porfirio,9793,Alexandre Jesus,W,1,Pts: 4x2,Grand Slam MIA,85KG,SF,2021
27257,11384,Andre Porfirio,4460,Jaime Canuto,W,1,Pts: 3x2,Grand Slam MIA,85KG,F,2021
27336,11384,Andre Porfirio,,Charles McGuire,W,1,Pts: 28x6,Charleston SO,94KG,SF,2021
27337,11384,Andre Porfirio,9321,Dominique Bell,W,1,Referee Decision,Charleston SO,94KG,F,2021
27355,11384,Andre Porfirio,,Timothy Dawson,W,1,Pts: 2x0,Charleston SNG,91KG,SF,2021
27357,11384,Andre Porfirio,,Lucas Laet,W,1,No arm triangle,Charleston SNG,91KG,F,2021
27515,11384,Andre Porfirio,,Estevan Martínez,W,1,No arm Triangle,Pan American,ABS,8F,2021
27606,11384,Andre Porfirio,,Lucas Laet,W,1,Pts: 4x2,Pan American,88KG,8F,2021
27611,11384,Andre Porfirio,484,Murilo Santana,W,1,"Pts: 2x2, Adv",Pan American,88KG,4F,2021
27613,11384,Andre Porfirio,5636,Manuel Ribamar,W,1,"Pts: 2x2, Adv",Pan American,88KG,SF,2021
27614,11384,Andre Porfirio,11991,Pedro Marinho,W,1,Botinha,Pan American,88KG,F,2021
28169,11384,Andre Porfirio,,Aaron Kampe,W,1,Pts: 9x0,Charlotte NGO,ABS,4F,2021
28172,11384,Andre Porfirio,,Joao Pedrosa,W,1,"Pts: 0x0, Adv",Charlotte NGO,ABS,SF,2021
28184,11384,Andre Porfirio,,Ricky Semiglia,W,1,Pts: 6x0,NoGi Worlds,ABS,R1,2021
28192,11384,Andre Porfirio,8427,Michael Perez,W,1,"Pts: 0x0, Adv",NoGi Worlds,ABS,8F,2021
29544,11384,Andre Porfirio,7047,Matheus Spirandeli,W,1,"Pts: 2x2, Adv",World Champ.,88KG,8F,2021
29552,11384,Andre Porfirio,484,Murilo Santana,W,1,"Pts: 0x0, Adv",World Champ.,88KG,4F,2021
30049,11384,Andre Porfirio,,Erick Diovano,W,1,Pts: 2x0,ADCC BR1 Trials,88KG,R1,2022
30058,11384,Andre Porfirio,,Andre Cavalcante,W,1,Pts: 3x0,ADCC BR1 Trials,88KG,R2,2022
30065,11384,Andre Porfirio,,Alejandro Tolmos,W,1,Referee Decision,ADCC BR1 Trials,88KG,4F,2022
30071,11384,Andre Porfirio,10501,Valdir Araujo,W,1,Pts: 2x0,ADCC BR1 Trials,88KG,3RD,2022
30330,11384,Andre Porfirio,,Thiago Santos,W,1,Outside heel hook,ADCC BR2 Trials,88KG,R2,2022
30344,11384,Andre Porfirio,,Vitor Comelato,W,1,Pts: 2x0,ADCC BR2 Trials,88KG,R3,2022
30354,11384,Andre Porfirio,,Elias Silverio,W,1,"Pts: 0x0, Pen",ADCC BR2 Trials,88KG,8F,2022
30359,11384,Andre Porfirio,1820,Delson Heleno,W,1,Inside heel hook,ADCC BR2 Trials,88KG,4F,2022
30797,11384,Andre Porfirio,,Bryan Peterson,W,1,Pts: 13x0,Dallas Open,94KG,4F,2022
30798,11384,Andre Porfirio,,Marlon Tanaka,W,1,Kneebar,Dallas Open,94KG,SF,2022
30807,11384,Andre Porfirio,11939,Jackson Douglas,W,1,Pts: 4x0,Dallas Open,ABS,4F,2022
30810,11384,Andre Porfirio,,Bryan Peterson,W,1,Pts: 7x2,Dallas Open,ABS,SF,2022
30830,11384,Andre Porfirio,,Stephen Hargett,W,1,Pts: 2x0,Dallas NGO,91KG,SF,2022
30832,11384,Andre Porfirio,11797,Giancarlo Bodoni,W,1,Pts: 2x0,Dallas NGO,91KG,F,2022
31702,11384,Andre Porfirio,,Filipe Pimentel,W,1,Botinha,Pan American,94KG,R2,2022
32763,11384,Andre Porfirio,,Lafayette Mendonca,W,1,Adv,Houston Open,88KG,SF,2022
32772,11384,Andre Porfirio,,Alexandre Rocha,W,1,Botinha,Houston Open,ABS,4F,2022
32804,11384,Andre Porfirio,,Jan Zander,W,1,Katagatame,Houston NGO,ABS,4F,2022
32806,11384,Andre Porfirio,12372,Francisco Cuneo,W,1,Calf slicer,Houston NGO,ABS,SF,2022
32965,11384,Andre Porfirio,10174,Rafael Paganini,W,1,"Pts: 6x6, Adv",World Champ.,88KG,8F,2022
34644,11384,Andre Porfirio,9250,Gabriel Almeida,W,1,Pts: 4x2,Grand Slam MIA,94KG,RPC,2022
34646,11384,Andre Porfirio,13031,Lucas Lisboa,W,1,Pts: 8x7,Grand Slam MIA,94KG,RPC,2022
34647,11384,Andre Porfirio,,Italo Costa,W,1,Pts: 5x2,Grand Slam MIA,94KG,3RD,2022
35257,11384,Andre Porfirio,,Nick Navarro,W,1,Aoki lock,EBI Qualifier,ABS,R1,2022
35258,11384,Andre Porfirio,,Sergio Villas,W,1,Aoki lock,EBI Qualifier,ABS,4F,2022
35259,11384,Andre Porfirio,,Mario Gonzales,W,1,Inside heel hook,EBI Qualifier,ABS,SF,2022
35260,11384,Andre Porfirio,12203,Austin Baker,W,1,Aoki lock,EBI Qualifier,ABS,F,2022
36720,11384,Andre Porfirio,,Matt Cantwell,W,1,EBI/OT,Midwest F.,ABS,4F,2022
36722,11384,Andre Porfirio,,Ben Dyson,W,1,Botinha,Midwest F.,ABS,SF,2022
36723,11384,Andre Porfirio,,Brad Schneider,W,1,Botinha,Midwest F.,ABS,F,2022
36874,11384,Andre Porfirio,12277,Pedro Agrizzi,W,1,Referee Decision,NoGi Worlds,91KG,8F,2022
36878,11384,Andre Porfirio,11027,Pedro Rocha,W,1,DQ,NoGi Worlds,91KG,4F,2022
36882,11384,Andre Porfirio,11111,Santeri Lilius,W,1,Kneebar,NoGi Worlds,91KG,SF,2022
37549,11384,Andre Porfirio,,Kevin Deamond,W,1,Choke from back,True North,ABS,R1,2023
37550,11384,Andre Porfirio,,Wolfgang Jansson,W,1,Choke from back,True North,ABS,8F,2023
37551,11384,Andre Porfirio,,Enrique Galarza,W,1,Footlock,True North,ABS,4F,2023
37552,11384,Andre Porfirio,,Donavin Scott,W,1,Armbar,True North,ABS,SF,2023
37553,11384,Andre Porfirio,,Tristan Parker,W,1,Footlock,True North,ABS,F,2023
37605,11384,Andre Porfirio,,Daniel McGuire,W,1,RNC,M. Finishers 12,ABS,R1,2023
37609,11384,Andre Porfirio,,Andrew Mathison,W,1,Inside heel hook,M. Finishers 12,ABS,4F,2023
37613,11384,Andre Porfirio,,Ashur Darmo,W,1,EBI/OT,M. Finishers 12,ABS,SF,2023
37614,11384,Andre Porfirio,,Achilles Rocha,W,1,Botinha,M. Finishers 12,ABS,F,2023
41478,11384,Andre Porfirio,,Bryan Wilson,W,1,North south choke,Emperor OTM,88KG,4F,2023
41479,11384,Andre Porfirio,,Mubarak Alkandari,W,1,Botinha,Emperor OTM,88KG,SF,2023
41480,11384,Andre Porfirio,,Dante Cano,W,1,Botinha,Emperor OTM,88KG,F,2023
41481,11384,Andre Porfirio,9230,Matheus Felipe,W,1,EBI/OT,Emperor OTM,ABS,R1,2023
41482,11384,Andre Porfirio,,Ahmed Emad,W,1,Botinha,Emperor OTM,ABS,4F,2023
41483,11384,Andre Porfirio,,Luuk Van,W,1,Outside heel hook,Emperor OTM,ABS,SF,2023
41484,11384,Andre Porfirio,,Bart Dubbeldam,W,1,Calf slicer,Emperor OTM,ABS,F,2023
41672,11384,Andre Porfirio,,Elijah Carlton,W,1,Estima lock,Sapateiro 33,ABS,SPF,2023
