match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
22445,12566,Rodrigo Lopes,,Damien Nitkin,W,1,Points,Mexico City NGO,85KG,SF,2019
22446,12566,Rodrigo Lopes,,Anderson Sousa,W,1,Points,Mexico City NGO,85KG,F,2019
23309,12566,Rodrigo Lopes,,Alexander Yablong,W,1,Armbar,New Orleans Open,100KG,SF,2020
23887,12566,Rodrigo Lopes,,Dylan Whyte,W,1,Straight ankle lock,F2W 150,N/A,SPF,2020
23966,12566,Rodrigo Lopes,,Dylan Scott,W,1,Points,Austin Open,82KG,SF,2020
24581,12566,Rodrigo Lopes,7743,Inacio Neto,W,1,"Pts: 0x0, Adv",American Nats,94KG,SF,2020
24623,12566,Rodrigo Lopes,,Vinicius Wong,W,1,Points,American NGN,91KG,SF,2020
25760,12566,Rodrigo Lopes,,Solomon Choran,W,1,Straight ankle lock,F2W 169,N/A,SPF,2021
26949,12566,Rodrigo Lopes,,Charles McGuire,W,1,Verbal tap,Austin Open,100KG,F,2021
27603,12566,Rodrigo Lopes,6351,Alec Baulding,W,1,"Pts: 2x2, Adv",Pan American,88KG,8F,2021
28292,12566,Rodrigo Lopes,,Sebastian Guevara,W,1,Inside heel hook,NoGi Worlds,85KG,R2,2021
28299,12566,Rodrigo Lopes,9250,Gabriel Almeida,W,1,Referee Decision,NoGi Worlds,85KG,8F,2021
28302,12566,Rodrigo Lopes,,Gregory Paulino,W,1,Footlock,NoGi Worlds,85KG,4F,2021
29042,12566,Rodrigo Lopes,,Charles Parsons,W,1,Submission,JJ CON,88KG,4F,2021
29045,12566,Rodrigo Lopes,,Alexander Lane,W,1,Points,JJ CON,88KG,SF,2021
29046,12566,Rodrigo Lopes,,Thiago Cesar,W,1,Points,JJ CON,88KG,F,2021
29091,12566,Rodrigo Lopes,,Clay Mayfield,W,1,Points,JJ CON NG,ABS,4F,2021
30792,12566,Rodrigo Lopes,11960,Joao Cizeski,W,1,"Pts: 8x8, Adv",Dallas Open,88KG,4F,2022
30828,12566,Rodrigo Lopes,,Juan Armendariz,W,1,Pts: 8x2,Dallas NGO,85KG,SF,2022
33416,12566,Rodrigo Lopes,,Nicholas Greene,W,1,Points,American Nat.,94KG,R1,2022
33686,12566,Rodrigo Lopes,,Joao Matos,W,1,Choke from back,Austin SMO,88KG,SF,2022
33688,12566,Rodrigo Lopes,,Matheus Oliveira,W,1,Pts: 7x2,Austin SMO,88KG,F,2022
34807,12566,Rodrigo Lopes,,Thiago Saldanha,W,1,Points,JJ Con NG,91KG,SF,2022
35554,12566,Rodrigo Lopes,10199,Guthierry Barbosa,W,1,Katagatame,NoGi Pan,85KG,8F,2022
36687,12566,Rodrigo Lopes,,Jean Pierre,W,1,Katagatame,Waco Open,ABS,R1,2022
36689,12566,Rodrigo Lopes,11939,Jackson Douglas,W,1,Pts: 6x4,Waco Open,ABS,4F,2022
37877,12566,Rodrigo Lopes,,Nicholas Martinez,W,1,Pts: 6x2,Dallas Open,ABS,R1,2023
39869,12566,Rodrigo Lopes,,Chad Ross,W,1,N/A,Houston Open,88KG,4F,2023
43033,12566,Rodrigo Lopes,,Luiz Dionisio,W,1,Pts: 10x0,Brasileiro NoGi,85KG,R1,2023
43038,12566,Rodrigo Lopes,11766,Gabriel Costa,W,1,Referee Decision,Brasileiro NoGi,85KG,4F,2023
