match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
4249,576,Rafael Lovato Jr,,Max Freitas,W,1,Kimura,NoGi Worlds,94KG,R1,2012
4251,576,Rafael Lovato Jr,1604,Nivaldo Oliveira,W,1,Katagatame,NoGi Worlds,94KG,SF,2012
4370,576,Rafael Lovato Jr,484,Murilo Santana,D,0.5,---,World Expo,ABS,SPF,2013
4632,576,Rafael Lovato Jr,474,Alexandre Ceconi,W,1,N/A,Brasileiro,ABS,SF,2013
4633,576,Rafael Lovato Jr,1534,R. Evangelista,W,1,Kimura,Brasileiro,ABS,F,2013
4817,576,Rafael Lovato Jr,911,Antonio Peinado,W,1,Pts: 5x0,World Champ.,100KG,4F,2013
5009,576,Rafael Lovato Jr,,Shinsho Anzai,W,1,Mounted triangle,ADCC,88KG,R1,2013
5016,576,Rafael Lovato Jr,,Rustam Chsiev,W,1,Triangle,ADCC,88KG,4F,2013
5018,576,Rafael Lovato Jr,919,Pablo Popovitch,W,1,Points,ADCC,88KG,SF,2013
5118,576,Rafael Lovato Jr,4859,Ricardo Rezende,W,1,Points,NoGi Worlds,O100KG,SF,2013
5119,576,Rafael Lovato Jr,5016,Fabiano Scherner,W,1,Adv,NoGi Worlds,O100KG,F,2013
5400,576,Rafael Lovato Jr,,Bueno/Alliance,W,1,Points,Pan American,94KG,4F,2014
5839,576,Rafael Lovato Jr,3200,Jackson Sousa,W,1,Pts: 2x0,World Champ.,94KG,4F,2014
5964,576,Rafael Lovato Jr,,Andrew Kimler,W,1,Kimura,Five TX,ABS,SF,2014
5965,576,Rafael Lovato Jr,,Joshua Hayden,W,1,Pts: 10x0,Five TX,ABS,F,2014
5966,576,Rafael Lovato Jr,,Andrew Kimler,W,1,Kimura,Five TX NoGi,ABS,SF,2014
5967,576,Rafael Lovato Jr,,Joshua Hayden,W,1,Pts: 10x0,Five TX NoGi,ABS,F,2014
5968,576,Rafael Lovato Jr,,Douglas Bueno,W,1,Ezekiel,Five TX NoGi,94KG,F,2014
7538,576,Rafael Lovato Jr,,Wellington Peroto,W,1,Kimura,Curitiba No Gi,100KG,SF,2015
7539,576,Rafael Lovato Jr,,Fernando Pires,W,1,North South choke,Curitiba No Gi,100KG,F,2015
7541,576,Rafael Lovato Jr,,Unknown,W,1,N/A,Curitiba No Gi,ABS,SF,2015
7547,576,Rafael Lovato Jr,,Hugo Britto,W,1,Submission,Curitiba Open,94KG,SF,2015
7549,576,Rafael Lovato Jr,9711,Jurandir Conceicao,W,1,Armbar,Curitiba Open,94KG,F,2015
7550,576,Rafael Lovato Jr,,K. Moura,W,1,Submission,Curitiba Open,ABS,SF,2015
7551,576,Rafael Lovato Jr,,Pedro Moura,W,1,Submission,Curitiba Open,ABS,F,2015
7928,576,Rafael Lovato Jr,,Hidemi Mihara,W,1,Pts: 7x0,ADCC,88KG,R1,2015
7990,576,Rafael Lovato Jr,,Abdulkadirov Magomed,W,1,Pts: 5x0,ADCC,ABS,R1,2015
8603,576,Rafael Lovato Jr,4655,Michael Liera,W,1,"Pts: 0x0, Adv",Houston Nat. Pro,94KG,F,2015
8605,576,Rafael Lovato Jr,7079,Carlos Farias,W,1,Baseball choke,Houston Nat. Pro,ABS,RR,2015
8606,576,Rafael Lovato Jr,4655,Michael Liera,W,1,Pts: 7x0,Houston Nat. Pro,ABS,F,2015
9097,576,Rafael Lovato Jr,331,Ricardo Abreu,W,1,Arm in guillotine,F2W 3,ABS,SPF,2016
9910,576,Rafael Lovato Jr,,Steve Patterson,W,1,Arm in Ezekiel,Respect Pro,ABS,SPF,2016
10230,576,Rafael Lovato Jr,224,Roberto Abreu,W,1,Referee Decision,F2W 7,O100KG,SPF,2016
10487,576,Rafael Lovato Jr,6156,Tanner Rice,W,1,Cross choke,F2W 11,ABS,SPF,2016
13862,576,Rafael Lovato Jr,,Eliott Kelly,W,1,Points,ADCC,99KG,E1,2017
13869,576,Rafael Lovato Jr,5842,Mahamed Aly,W,1,Pts: 3x0,ADCC,99KG,4F,2017
15304,576,Rafael Lovato Jr,4310,Tim Spriggs,W,1,RNC,F2W 64,100KG,SPF,2018
18445,576,Rafael Lovato Jr,7096,Josh Hinger,W,1,Referee Decision,F2W 95,88KG,SPF,2018
19545,576,Rafael Lovato Jr,1031,Jake Shields,W,1,Referee Decision,Polaris 9,92KG,SPF,2019
21960,576,Rafael Lovato Jr,6531,Richie Martinez,W,1,Kimura,World Festival,ABS,SPF,2019
23732,576,Rafael Lovato Jr,6337,Arnaldo Maidana,W,1,Mounted X choke,F2W 141,112KG,SPF,2020
23837,576,Rafael Lovato Jr,7704,Helton Jose,W,1,Armbar,F2W 147,93KG,SPF,2020
23996,576,Rafael Lovato Jr,,Hunter Colvin,W,1,Mounted X choke,Oklahoma Open,94KG,SF,2020
23997,576,Rafael Lovato Jr,,Victor Silva,W,1,Mounted X choke,Oklahoma Open,94KG,F,2020
23999,576,Rafael Lovato Jr,11093,Emilio Hernandez,W,1,Armbar,Oklahoma Open,ABS,4F,2020
24001,576,Rafael Lovato Jr,12566,Rodrigo Tatu,W,1,Ezekiel,Oklahoma Open,ABS,SF,2020
25202,576,Rafael Lovato Jr,8634,Rafael Vasconcelos,W,1,Armbar,Dallas Open,94KG,SF,2021
25204,576,Rafael Lovato Jr,,Yuri Santos,W,1,Armbar,Dallas Open,94KG,F,2021
25237,576,Rafael Lovato Jr,,Yuri Santos,W,1,Armbar,Dallas NGO,92KG,F,2021
25256,576,Rafael Lovato Jr,9250,Gabriel Almeida,W,1,Kimura,F2W 166,N/A,SPF,2021
26626,576,Rafael Lovato Jr,,Charles McGuire,W,1,Submission,Oklahoma Open,100KG,F,2021
26630,576,Rafael Lovato Jr,10835,Eduardo Avelar,W,1,Choke,Oklahoma Open,ABS,SF,2021
26632,576,Rafael Lovato Jr,10352,Leo Silva,W,1,Pts: 2x0,Oklahoma Open,ABS,F,2021
26636,576,Rafael Lovato Jr,12356,Damion Oranday,W,1,Katagatame,Oklahoma NGO,ABS,SF,2021
26637,576,Rafael Lovato Jr,,Todd Walling,W,1,Shoulder pressure,Oklahoma NGO,ABS,F,2021
26924,576,Rafael Lovato Jr,,Alexadre Ceconi,W,1,Referee Decision,F2W 177,100KG,SPF,2021
27198,576,Rafael Lovato Jr,6071,Gabriel Arges,W,1,Referee Decision,F2W 180,92KG,SPF,2021
29297,576,Rafael Lovato Jr,7478,Adam Wardzinski,W,1,Referee Decision,Raw GC,ABS,SPF,2021
29676,576,Rafael Lovato Jr,,Mike Wilcox,W,1,RNC,UFC Inv.,ABS,RR,2021
29677,576,Rafael Lovato Jr,,Jon Piersma,D,0.5,---,UFC Inv.,ABS,RR,2021
29682,576,Rafael Lovato Jr,,Travis Tooke,D,0.5,---,UFC Inv.,ABS,RR,2021
30110,576,Rafael Lovato Jr,,Jonathan Andrew,W,1,Armbar,Oklahoma Open,100KG,SF,2022
30121,576,Rafael Lovato Jr,,Hunter Colvin,W,1,Referee Decision,Oklahoma NGO,ABS,SF,2022
30122,576,Rafael Lovato Jr,,Austin Oranday,W,1,Armbar,Oklahoma NGO,ABS,F,2022
30615,576,Rafael Lovato Jr,,Mikko Veijone,W,1,Armbar,European Open,O100KG,R1,2022
30617,576,Rafael Lovato Jr,,Guilherme Jardim,W,1,Armbar,European Open,O100KG,4F,2022
30622,576,Rafael Lovato Jr,12055,Yatan Bueno,W,1,Crucifix choke,European Open,O100KG,SF,2022
30623,576,Rafael Lovato Jr,12563,Guilherme Bacha,W,1,Pts: 7x2,European Open,O100KG,F,2022
33010,576,Rafael Lovato Jr,4521,Erberth Santos,W,1,Pts: 4x2,World Champ.,O100KG,8F,2022
35053,576,Rafael Lovato Jr,,Perttu Terpponnen,W,1,RNC,ADCC,99KG,R1,2022
35057,576,Rafael Lovato Jr,9180,Vinicius Trator,W,1,Pts: 2x0,ADCC,99KG,4F,2022
40031,576,Rafael Lovato Jr,12922,Elder Cruz,W,1,RNC,WNO 18,92KG,SPF,2023
43156,576,Rafael Lovato Jr,1534,R. Evangelista,W,1,Triangle,WNO 20,ABS,SPF,2023
