match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
25355,12055,Yatan Bueno,,Lucas Laet,W,1,Scissor choke,Rio Open,ABS,4F,2021
25359,12055,Yatan Bueno,,Gabriel Ventura,W,1,Boston crab,Rio Open,ABS,SF,2021
26455,12055,Yatan Bueno,,Andre Rudolfo,W,1,Scissor choke,SA Cont. Pro,120KG,R1,2021
26459,12055,Yatan Bueno,,Andrey Cerqueira,W,1,Estima lock,SA Cont. Pro,120KG,4F,2021
26463,12055,Yatan Bueno,11709,Wallace Costa,W,1,Pts: 2x0,SA Cont. Pro,120KG,SF,2021
26465,12055,Yatan Bueno,7537,Felipe Bezerra,W,1,Pts: 5x5,SA Cont. Pro,120KG,F,2021
26516,12055,Yatan Bueno,10698,Matheus Godoy,W,1,Pts: 2x0,SA Cont. Pro,HWA,4F,2021
26521,12055,Yatan Bueno,11766,Gabriel Costa,W,1,Pts: 1x0,SA Cont. Pro,HWA,3RD,2021
28091,12055,Yatan Bueno,,Antonio Asseff,W,1,Pts: 2x0,Brasileiro,O100KG,4F,2021
28094,12055,Yatan Bueno,11862,Pedro Alex,W,1,Pts: 5x0,Brasileiro,O100KG,SF,2021
28095,12055,Yatan Bueno,11709,Wallace Costa,W,1,Pts: 3x0,Brasileiro,O100KG,F,2021
30620,12055,Yatan Bueno,9230,Matheus Felipe,W,1,Pts: 2x0,European Open,O100KG,4F,2022
30629,12055,Yatan Bueno,,Benjamin Robson,W,1,Choke from back,European Open,ABS,R1,2022
30638,12055,Yatan Bueno,,Jaakko Hukkonen,W,1,"Pts: 0x0, Adv",European Open,ABS,8F,2022
30644,12055,Yatan Bueno,,Sean Coates,W,1,Pts: 5x0,European Open,ABS,4F,2022
30647,12055,Yatan Bueno,7478,Adam Wardzinski,W,1,Pts: 9x0,European Open,ABS,SF,2022
31150,12055,Yatan Bueno,11703,Arya Esfandmaz,W,1,Pts: 9x0,Grand Slam LDN,120KG,R1,2022
31817,12055,Yatan Bueno,,Hussain Amiri,W,1,Verbal tap,President Cup,NA,NA,2022
31829,12055,Yatan Bueno,,Maher Taher,W,1,Submission,President Cup,NA,NA,2022
31836,12055,Yatan Bueno,6301,Faisal AlKitbe,W,1,"Pts: 0x0, Adv",President Cup,NA,F,2022
32391,12055,Yatan Bueno,8762,Rodrigo Ribeiro,W,1,Pts: 2x0,Grand Slam AD,120KG,RPC,2022
34061,12055,Yatan Bueno,,Victor Martins,W,1,Scissor choke,Grand Slam RJ,120KG,8F,2022
34065,12055,Yatan Bueno,,Dayvid Remedio,W,1,Dogbar,Grand Slam RJ,120KG,4F,2022
34066,12055,Yatan Bueno,11862,Pedro Alex,W,1,Referee Decision,Grand Slam RJ,120KG,SF,2022
34068,12055,Yatan Bueno,10130,Marcus Ribeiro,W,1,Pts: 5x0,Grand Slam RJ,120KG,F,2022
34902,12055,Yatan Bueno,,Ahmed Aljahoori,W,1,Kimura,VP Cup,120KG,4F,2022
34903,12055,Yatan Bueno,6301,Faisal AlKitbe,W,1,Choke from back,VP Cup,120KG,SF,2022
34904,12055,Yatan Bueno,,Caio Mendonca,W,1,Pts: 5x0,VP Cup,120KG,F,2022
36395,12055,Yatan Bueno,,Justin Primrose,W,1,Pts: 3x0,World Pro,120KG,RR,2022
36396,12055,Yatan Bueno,11709,Wallace Costa,W,1,Pts: 4x0,World Pro,120KG,RR,2022
36400,12055,Yatan Bueno,,Anton Seleznev,W,1,Pts: 7x0,World Pro,120KG,SF,2022
36402,12055,Yatan Bueno,,Justin Primrose,W,1,Pts: 9x0,World Pro,120KG,F,2022
38258,12055,Yatan Bueno,,Omar Frederick,W,1,Choke from back,AJPGD LDN,120KG,SF,2023
38260,12055,Yatan Bueno,7704,Helton Jose,W,1,Pts: 9x0,AJPGD LDN,120KG,F,2023
38466,12055,Yatan Bueno,13021,Gabriel Oliveira,W,1,"Pts: 0x0, Adv",Pan American,O100KG,4F,2023
38470,12055,Yatan Bueno,5417,Guilherme Augusto,W,1,"Pts: 0x0, Adv",Pan American,O100KG,SF,2023
38774,12055,Yatan Bueno,,Khaled Shamsi,W,1,Injury,Presidents Cup,120KG,RR,2023
39704,12055,Yatan Bueno,,Vandre Barbosa,W,1,Choke from back,ADGS ABD,120KG,4F,2023
39709,12055,Yatan Bueno,,Dmitrii Vostrikov,W,1,Choke from back,ADGS ABD,120KG,SF,2023
39710,12055,Yatan Bueno,,Ithalo Lopes,W,1,Pts: 2x0,ADGS ABD,120KG,F,2023
40524,12055,Yatan Bueno,,Michael Pankov,W,1,Toe hold,Grand Slam RJ,120KG,R1,2023
40532,12055,Yatan Bueno,,Daniel Ribeiro,W,1,Referee Decision,Grand Slam RJ,120KG,4F,2023
40536,12055,Yatan Bueno,12084,G. Lambertucci,W,1,Pts: 5x1,Grand Slam RJ,120KG,SF,2023
42936,12055,Yatan Bueno,9361,Guilherme Cordiviola,W,1,Pts: 1x1,ADGS Miami,120KG,RPC,2023
42938,12055,Yatan Bueno,11709,Wallace Costa,W,1,Pts: 3x0,ADGS Miami,120KG,RPC,2023
