match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
9902,6599,Rafael Mansur,,Edu Conceição,W,1,Choke from back,Curitiba Open,76KG,4F,2016
9905,6599,Rafael Mansur,8334,Diego Vivaldo,W,1,Pts: 2x0,Curitiba Open,76KG,SF,2016
11024,6599,Rafael Mansur,,Raphael Cadena,W,1,Pts: 7x0,Grand Slam RJ,69KG,R1,2016
11029,6599,Rafael Mansur,,Mackson Camara,W,1,Pts: 2x0,Grand Slam RJ,69KG,R2,2016
11035,6599,Rafael Mansur,8525,Alexandre Vieira,W,1,Adv,Grand Slam RJ,69KG,4F,2016
11038,6599,Rafael Mansur,7156,Tiago Bravo,W,1,Referee Decision,Grand Slam RJ,69KG,SF,2016
11235,6599,Rafael Mansur,,Unknown,W,1,Pts: 4x0,South American,76KG,R1,2016
11237,6599,Rafael Mansur,,Unknown,W,1,Choke from back,South American,76KG,4F,2016
12128,6599,Rafael Mansur,,Bruno Valdivino,W,1,Toe hold,Pan American,70KG,R1,2017
12422,6599,Rafael Mansur,,Juliano Rocha,W,1,Choke from back,Floripa Fall Open,76KG,R1,2017
12737,6599,Rafael Mansur,,Andre Ribeiro,W,1,Estima lock,Brasileiro,70KG,R1,2017
12739,6599,Rafael Mansur,,Caio Nunes,W,1,Choke from back,Brasileiro,70KG,R2,2017
12741,6599,Rafael Mansur,,Victor Moraes,W,1,Points,Brasileiro,70KG,4F,2017
12745,6599,Rafael Mansur,5715,Isaque Paiva,W,1,Points,Brasileiro,70KG,SF,2017
14330,6599,Rafael Mansur,,Victor Moraes,W,1,Referee Decision,Grand Slam RJ,69KG,4F,2017
14334,6599,Rafael Mansur,2304,Fernando Vieira,W,1,"Pts: 0x0, Adv",Grand Slam RJ,69KG,SF,2017
14615,6599,Rafael Mansur,,Fernando Pena,W,1,Referee Decision,ACB JJ Worlds,75KG,SF,2017
15506,6599,Rafael Mansur,,Youngam Noh,W,1,Pts: 2x0,Grand Slam LDN,77KG,4F,2018
15511,6599,Rafael Mansur,,Bruno Borges,W,1,"Pts: 2x2, Adv",Grand Slam LDN,77KG,RPC,2018
15512,6599,Rafael Mansur,,Youngam Noh,W,1,Pts: 2x0,Grand Slam LDN,77KG,RPC,2018
15555,6599,Rafael Mansur,,K. Suchorabski,W,1,Referee Decision,ACB European,75KG,R1,2018
15557,6599,Rafael Mansur,,Robert Henek,W,1,Pts: 2x0,ACB European,75KG,4F,2018
15562,6599,Rafael Mansur,,Kacper Rot,W,1,Pts: 4x2,ACB European,75KG,3RD,2018
15938,6599,Rafael Mansur,,Lucas Barros,W,1,Pts: 11x2,Curitiba Open,76KG,4F,2018
15941,6599,Rafael Mansur,,Rhayan Nascimento,W,1,Pts: 6x2,Curitiba Open,76KG,SF,2018
15942,6599,Rafael Mansur,,Victor Matos,W,1,DQ,Curitiba Open,76KG,F,2018
16206,6599,Rafael Mansur,,Rodrigo Cardoso,W,1,Choke from back,Brasileiro,70KG,R1,2018
16212,6599,Rafael Mansur,,Nielton Soares,W,1,Choke from back,Brasileiro,70KG,4F,2018
16213,6599,Rafael Mansur,4163,Marcio Andre,W,1,Injury,Brasileiro,70KG,SF,2018
16215,6599,Rafael Mansur,4248,Gianni Grippo,W,1,Referee Decision,Brasileiro,70KG,F,2018
16475,6599,Rafael Mansur,9385,Brandon Walensky,W,1,Pts: 2x0,World Champ.,70KG,R2,2018
17158,6599,Rafael Mansur,,Rodrigo Paixao,W,1,Points,Floripa W. Open,76KG,4F,2018
17556,6599,Rafael Mansur,,Filipe Simplicio,W,1,Pts: 2x0,Grand Slam LA,69KG,R1,2018
18263,6599,Rafael Mansur,,Ricardo Rocha,W,1,Referee Decision,Grand Slam RJ,69KG,8F,2018
18267,6599,Rafael Mansur,,Thiago Rosa,W,1,Choke from back,Grand Slam RJ,69KG,4F,2018
19575,6599,Rafael Mansur,,S. Royce,W,1,Choke from back,Pan American,70KG,8F,2019
19582,6599,Rafael Mansur,1436,Samir Chantre,W,1,Pts: 2x0,Pan American,70KG,4F,2019
20594,6599,Rafael Mansur,,Raphael Cadena,W,1,Pts: 2x0,World Champ.,70KG,R1,2019
20601,6599,Rafael Mansur,,Frederico Augusto,W,1,Referee Decision,World Champ.,70KG,R2,2019
21662,6599,Rafael Mansur,13175,Ariel Tabak,W,1,"Pts: 0x0, Adv",Grand Slam LA,69KG,4F,2019
21669,6599,Rafael Mansur,,Lee Ting,W,1,Referee Decision,Grand Slam LA,69KG,RPC,2019
22272,6599,Rafael Mansur,,Pedro Roque,W,1,Pts: 2x0,Grand Slam RJ,69KG,R1,2019
22452,6599,Rafael Mansur,,Yago Rodrigues,W,1,Choke from back,Rio BJJ Pro,70KG,4F,2019
22456,6599,Rafael Mansur,9094,Richar Nogueira,W,1,"Pts: 4x4, Adv",Rio BJJ Pro,70KG,F,2019
23360,6599,Rafael Mansur,,Bruno Santos,W,1,Points,Curitiba SO,76KG,R1,2020
25160,6599,Rafael Mansur,,Denis Silva,W,1,Referee Decision,Big Deal Pro 2,85KG,4F,2021
26355,6599,Rafael Mansur,,Gabriel MacHado,W,1,Choke from back,SA Cont. Pro,69KG,R1,2021
26838,6599,Rafael Mansur,12487,Gabriel Gaudio,W,1,Points,Big Deal Pro 3,70KG,SPF,2021
29692,6599,Rafael Mansur,,Christian Lara,W,1,Pts: 2x1,Teams Cup,N/A,RR,2021
29701,6599,Rafael Mansur,13245,Ademir Barreto,W,1,Pts: 7x2,Teams Cup,N/A,RR,2021
29728,6599,Rafael Mansur,11823,Diogo Reis,D,0.5,---,Teams Cup,N/A,RR,2021
