match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
26240,12120,Estevan Martinez,,Octavio Flores,W,1,Armbar,Memphis Open,ABS,4F,2021
26249,12120,Estevan Martinez,,Jurgens Jansen,W,1,RNC,Memphis NGO,ABS,SF,2021
26554,12120,Estevan Martinez,,Lee Rosenfield,W,1,Armbar,Atlanta NGO,61KG,F,2021
27020,12120,Estevan Martinez,,Ricky Semiglia,W,1,Pts: 9x4,Orlando NGO,ABS,4F,2021
27203,12120,Estevan Martinez,,Cameron Melott,W,1,EBI/OT,Emerald City,65KG,R1,2021
28139,12120,Estevan Martinez,,Gabriel Fernandes,W,1,Choke from back,Charlotte Open,64KG,SF,2021
28166,12120,Estevan Martinez,,Marko Oikarainen,W,1,RNC,Charlotte NGO,61KG,F,2021
28202,12120,Estevan Martinez,,Henrique Rossi,W,1,Armbar,NoGi Worlds,55KG,4F,2021
28204,12120,Estevan Martinez,,Lee Rosenfield,W,1,Short choke,NoGi Worlds,55KG,SF,2021
28206,12120,Estevan Martinez,12251,Roiter Lima,W,1,RNC,NoGi Worlds,55KG,F,2021
28767,12120,Estevan Martinez,,Jerico French,W,1,Kimura,ADCC EC Trials,66KG,R1,2021
28779,12120,Estevan Martinez,,Tomas Garcia,W,1,Short choke,ADCC EC Trials,66KG,R2,2021
28793,12120,Estevan Martinez,9760,Frank Rosenthal,W,1,Pts: 3x0,ADCC EC Trials,66KG,R3,2021
28801,12120,Estevan Martinez,,Fabio Ramirez,W,1,Referee Decision,ADCC EC Trials,66KG,R4,2021
29298,12120,Estevan Martinez,,Sam Micale,W,1,Referee Decision,Hudson Valley,N/A,R1,2021
29299,12120,Estevan Martinez,,Louis Salomon,W,1,RNC,Hudson Valley,N/A,4F,2021
29300,12120,Estevan Martinez,,Billy Pedro,W,1,Armbar,Hudson Valley,N/A,SF,2021
29301,12120,Estevan Martinez,,Bryce Layme,W,1,RNC,Hudson Valley,N/A,F,2021
29799,12120,Estevan Martinez,,Eric Naples,W,1,EBI/OT,Emerald City,N/A,SPF,2021
30673,12120,Estevan Martinez,12644,Tadiyah Danforth,W,1,"Pts: 0x0, Adv",Miami WO,57KG,SF,2022
30675,12120,Estevan Martinez,,Kevin Martincowski,W,1,Crucifix choke,Miami WO,57KG,F,2022
31267,12120,Estevan Martinez,,Gialyson Freitas,W,1,Armbar,Charleston NGO,ABS,SF,2022
31471,12120,Estevan Martinez,,James Zeng,W,1,Bulldog choke,ADCC WC Trials,66KG,R1,2022
31486,12120,Estevan Martinez,,Raul Rosas,W,1,Pts: 3x0,ADCC WC Trials,66KG,R2,2022
31501,12120,Estevan Martinez,,Caleb Tackett,W,1,Crucifix choke,ADCC WC Trials,66KG,R3,2022
31598,12120,Estevan Martinez,,Tadiyah Danfort,W,1,Crucifix choke,Pan American,57KG,R1,2022
31601,12120,Estevan Martinez,,Kevin Martincowski,W,1,Armbar,Pan American,57KG,4F,2022
31806,12120,Estevan Martinez,,Manny Vasquez,W,1,Referee Decision,Hudson Valley,N/A,SPF,2022
32567,12120,Estevan Martinez,,Manny Vazquez,W,1,Referee Decision,Hudson Valley,70KG,SPF,2022
32841,12120,Estevan Martinez,,John Battle,D,0.5,---,Survivor 2,ABS,RR,2022
33670,12120,Estevan Martinez,,Gregory Hernandez,W,1,Arm in Ezekiel,Austin SMO,57KG,SF,2022
33672,12120,Estevan Martinez,,Henrique Rossi,W,1,Armbar,Austin SMO,57KG,F,2022
33696,12120,Estevan Martinez,,Theodore Sanders,W,1,Crucifix choke,Austin SMO,ABS,4F,2022
34905,12120,Estevan Martinez,,Yianni Marinis,W,1,Referee Decision,ADCC Vegas,60KG,R1,2022
36791,12120,Estevan Martinez,12644,Tadiyah Danforth,W,1,Referee Decision,NoGi Worlds,55KG,4F,2022
