match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
32919,8215,Espen Mathiesen,11754,Victor Nithael,L,0,Referee Decision,World Champ.,76KG,8F,2022
33550,8215,Espen Mathiesen,,Jed Hue,L,0,Points,London NGO,79KG,SF,2022
37207,8215,Espen Mathiesen,,F. Godoy,L,0,DQ,European Open,82KG,4F,2023
38213,8215,Espen Mathiesen,8308,Max Lindblad,L,0,Pts: 3x2,AJPGD LDN,77KG,4F,2023
38221,8215,Espen Mathiesen,,Andre Cantanhede,L,0,Pts: 3x2,AJPGD LDN,77KG,RPC,2023
40272,8215,Espen Mathiesen,11208,Jackson Nagai,L,0,Hashimoto choke,World Champ.,76KG,4F,2023
13986,8215,Espen Mathiesen,,Kenji Sette,W,1,Choke from back,Copenhagen Open,76KG,SF,2017
13987,8215,Espen Mathiesen,,Gareth Neale,W,1,Armbar,Copenhagen Open,76KG,F,2017
14078,8215,Espen Mathiesen,,Marcus Schmidt,W,1,Armbar,Swedish Nats,76KG,SF,2017
14087,8215,Espen Mathiesen,,Patryk Wysock,W,1,Pts: 21x0,Swedish Nats,ABS,4F,2017
14090,8215,Espen Mathiesen,,Nicolas Penzer,W,1,Botinha,Swedish Nats,ABS,SF,2017
15392,8215,Espen Mathiesen,,Fred Alves,W,1,Choke from back,Pan American,76KG,R1,2018
15394,8215,Espen Mathiesen,6432,Yan Lucas,W,1,"Pts: 0x0, Adv",Pan American,76KG,8F,2018
16140,8215,Espen Mathiesen,,Matias Asencio,W,1,Choke from back,World Pro,77KG,R1,2018
16145,8215,Espen Mathiesen,5238,Edwin Najmi,W,1,"Pts: 0x0, Adv",World Pro,77KG,8F,2018
16148,8215,Espen Mathiesen,,Yan Cabral,W,1,"Pts: 2x2, Adv",World Pro,77KG,4F,2018
16151,8215,Espen Mathiesen,6354,Jonathan Satava,W,1,Choke from back,World Pro,77KG,SF,2018
16152,8215,Espen Mathiesen,1014,Jake Mackenzie,W,1,Violin armlock,World Pro,77KG,F,2018
16408,8215,Espen Mathiesen,9697,Sergio Calderon,W,1,Choke from back,Zurich Open,ABS,SF,2018
16410,8215,Espen Mathiesen,,Nicolas Penzer,W,1,Choke from back,Zurich Open,ABS,F,2018
16488,8215,Espen Mathiesen,4655,Michael Liera,W,1,Referee Decision,World Champ.,76KG,R2,2018
16508,8215,Espen Mathiesen,428,Celso Vinicius,W,1,DQ,World Champ.,76KG,R3,2018
16510,8215,Espen Mathiesen,5238,Edwin Najmi,W,1,Choke from back,World Champ.,76KG,4F,2018
18524,8215,Espen Mathiesen,,Keji Sette,W,1,Choke from back,Dublin Open,82KG,SF,2018
18525,8215,Espen Mathiesen,,Jaakko Vilander,W,1,Submission,Dublin Open,82KG,F,2018
18529,8215,Espen Mathiesen,,Jonathon Maflin,W,1,Submission,Dublin Open,ABS,SF,2018
18846,8215,Espen Mathiesen,9217,Caio Caetano,W,1,Choke from back,King of Mats II,85KG,RR,2019
18851,8215,Espen Mathiesen,5655,Lucas Barbosa,W,1,"Pts: 2x2, Adv",King of Mats II,85KG,RR,2019
22723,8215,Espen Mathiesen,,Bryn Jenkins,W,1,Armbar,Polaris 12,77KG,SPF,2019
23536,8215,Espen Mathiesen,,Adrian Kozicz,W,1,Botinha,London WO,82KG,4F,2020
23537,8215,Espen Mathiesen,,Oliver Lovell,W,1,Choke from back,London WO,82KG,SF,2020
23538,8215,Espen Mathiesen,,Adriano Araujo,W,1,Bow and arrow,London WO,82KG,F,2020
25521,8215,Espen Mathiesen,,Kevin Cuervo,W,1,Pts: 8x5,Grand Slam AD,77KG,4F,2021
25528,8215,Espen Mathiesen,,Haidar Abbas,W,1,Choke from back,Grand Slam AD,77KG,RPC,2021
25529,8215,Espen Mathiesen,11015,Pablo Lavaselli,W,1,Pts: 1x0,Grand Slam AD,77KG,3RD,2021
25663,8215,Espen Mathiesen,,Abdel Faouri,W,1,Choke from back,World Pro,77KG,4F,2021
25666,8215,Espen Mathiesen,,Bruno Borges,W,1,Choke from back,World Pro,77KG,SF,2021
28007,8215,Espen Mathiesen,,Jacopo Pasquini,W,1,Choke from back,EU Cont. Pro,85KG,4F,2021
29203,8215,Espen Mathiesen,,Hassen Moussa,W,1,Choke from back,World Pro,77KG,R1,2021
29207,8215,Espen Mathiesen,11132,Leon Larman,W,1,Pts: 5x4,World Pro,77KG,4F,2021
29209,8215,Espen Mathiesen,10004,Ali Monfaradi,W,1,Triangle,World Pro,77KG,SF,2021
30569,8215,Espen Mathiesen,,Ahmed Laaribi,W,1,Injury,European Open,76KG,R1,2022
30575,8215,Espen Mathiesen,12348,Lucas Protasio,W,1,"Pts: 2x2, Adv",European Open,76KG,4F,2022
30578,8215,Espen Mathiesen,12652,Marcelo Fausto,W,1,"Pts: 4x4, Adv",European Open,76KG,F,2022
33540,8215,Espen Mathiesen,,Bryn Jenkins,W,1,Botinha,London Open,82KG,SF,2022
33541,8215,Espen Mathiesen,,Oliver Lovell,W,1,Pts: 18x2,London Open,82KG,F,2022
35113,8215,Espen Mathiesen,7082,Luca Anacoreta,W,1,Choke from back,Polaris,85KG,SPF,2022
37204,8215,Espen Mathiesen,,Bradley Hill,W,1,"Pts: 4x4, Adv",European Open,82KG,R1,2023
37208,8215,Espen Mathiesen,,F. Godoy,W,1,DQ,European Open,82KG,4F,2023
38209,8215,Espen Mathiesen,,Andrew McGahon,W,1,Choke from back,AJPGD LDN,77KG,R1,2023
38220,8215,Espen Mathiesen,,Joao Bezerra,W,1,Pts: 3x0,AJPGD LDN,77KG,RPC,2023
38713,8215,Espen Mathiesen,,Thomas Rees,W,1,Armbar,Dublin Open,82KG,SF,2023
38715,8215,Espen Mathiesen,,Bradley Hill,W,1,Choke from back,Dublin Open,82KG,F,2023
40258,8215,Espen Mathiesen,613,Wellington Dias,W,1,Straight ankle lock,World Champ.,76KG,R1,2023
40267,8215,Espen Mathiesen,9876,Alef Brito,W,1,Referee Decision,World Champ.,76KG,8F,2023
