match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
28099,9554,Henrique Cardoso,9711,Jurandir Conceicao,W,1,Pts: 6x2,Brasileiro,ABS,8F,2021
28105,9554,Henrique Cardoso,,Leonardo Lemos,W,1,Pts: 7x0,Brasileiro,ABS,4F,2021
29334,9554,Henrique Cardoso,,D. Oliveira,W,1,Armbar,Balneario Open,94KG,SF,2021
29336,9554,Henrique Cardoso,,Felipe Silva,W,1,Kimura,Balneario Open,94KG,F,2021
29341,9554,Henrique Cardoso,,Arthur Citadin,W,1,N/A,Balneario Open,ABS,R1,2021
29346,9554,Henrique Cardoso,,Rhuan Duarte,W,1,Armbar,Balneario Open,ABS,4F,2021
29369,9554,Henrique Cardoso,,Andre Fernandes,W,1,N/A,JASC,94KG,F,2021
29666,9554,Henrique Cardoso,,Abdullah Kubaisi,W,1,Choke from back,President Cup,85KG,RR,2021
29671,9554,Henrique Cardoso,11872,Luiz Paulo,W,1,Choke from back,President Cup,85KG,RR,2021
29698,9554,Henrique Cardoso,,Saif Alhimany,W,1,Kneebar,Teams Cup,N/A,RR,2021
29708,9554,Henrique Cardoso,9230,Matheus Felipe,W,1,Choke from back,Teams Cup,N/A,RR,2021
29710,9554,Henrique Cardoso,,Ithalo Lopes,W,1,Pts: 4x2,Teams Cup,N/A,RR,2021
29719,9554,Henrique Cardoso,,Lucas Giraud,W,1,Kneebar,Teams Cup,N/A,RR,2021
29735,9554,Henrique Cardoso,11746,Alex Munis,W,1,Pts: 2x1,Teams Cup,N/A,RR,2021
30075,9554,Henrique Cardoso,,Elioenai Braz,W,1,Kimura,ADCC BR1 Trials,99KG,R1,2022
30080,9554,Henrique Cardoso,,Antao Aires,W,1,Pts: 5x0,ADCC BR1 Trials,99KG,R2,2022
30085,9554,Henrique Cardoso,12277,Pedro Agrizzi,W,1,Referee Decision,ADCC BR1 Trials,99KG,4F,2022
30087,9554,Henrique Cardoso,,Thiago Sá,W,1,Pts: 3x0,ADCC BR1 Trials,99KG,SF,2022
30366,9554,Henrique Cardoso,,Joao Viera,W,1,Outside heel hook,ADCC BR2 Trials,99KG,R2,2022
30383,9554,Henrique Cardoso,,Gleydson Neri,W,1,Guillotine,ADCC BR2 Trials,99KG,8F,2022
30391,9554,Henrique Cardoso,,Advilson Pereira,W,1,Triangle,ADCC BR2 Trials,99KG,4F,2022
