match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
13675,5660,Lucas Rocha,6337,Arnaldo Maidana,L,0,Arm in guillotine,ACBJJ 7,85KG,4F,2017
14619,5660,Lucas Rocha,8116,Dante Leon,L,0,Pts: 4x0,ACB JJ Worlds,85KG,RR,2017
14620,5660,Lucas Rocha,8357,Gustavo Batista,L,0,Pts: 7x0,ACB JJ Worlds,85KG,RR,2017
16486,5660,Lucas Rocha,,Athos Ribeiro,L,0,Pts: 2x0,World Champ.,76KG,R1,2018
17794,5660,Lucas Rocha,6071,Gabriel Arges,L,0,Armbar,WSOG 2,81KG,R1,2018
18622,5660,Lucas Rocha,7686,Sergio Ardila,L,0,RNC,NoGi Worlds,79KG,R1,2018
19158,5660,Lucas Rocha,4235,Victor Silverio,L,0,Points,OC Open,82KG,RR,2019
19159,5660,Lucas Rocha,4460,Jaime Canuto,L,0,Points,OC Open,82KG,RR,2019
19365,5660,Lucas Rocha,188,Augusto Mendes,L,0,Pts: 6x0,Spyder Inv.,76KG,4F,2019
19622,5660,Lucas Rocha,9793,Alexandre Jesus,L,0,Armbar,Pan American,82KG,8F,2019
20037,5660,Lucas Rocha,7006,Julio Anjos,L,0,Referee Decision,WP BR Qualifier,77KG,R1,2019
22873,5660,Lucas Rocha,5636,Manuel Ribamar,L,0,Pts: 9x0,NoGi Worlds,79KG,R1,2019
38011,5660,Lucas Rocha,,Alessandro Botelho,L,0,RNC,Curitiba SMO,76KG,8F,2023
4364,5660,Lucas Rocha,7079,Carlos Farias,W,1,Pts: 4x0,Arizona Open,ABS,4F,2013
4583,5660,Lucas Rocha,,Leo Iturralde,W,1,Choke,Pan American,82KG,R1,2013
5369,5660,Lucas Rocha,9706,Marcelo Mafra,W,1,Referee Decision,Pan American,82KG,R1,2014
5375,5660,Lucas Rocha,1523,Clark Gracie,W,1,Pts: 7x4,Pan American,82KG,4F,2014
5982,5660,Lucas Rocha,,Gabriel Toribio,W,1,Choke,No Gi Pan Am.,94KG,SF,2014
6050,5660,Lucas Rocha,,N/A,W,1,Guillotine,NoGi Worlds,94KG,R1,2014
6288,5660,Lucas Rocha,,Vinicius Silva,W,1,Kimura,Long Beach Pro,94KG,SF,2014
6289,5660,Lucas Rocha,7519,Eliot Kelly,W,1,Referee Decision,Long Beach Pro,94KG,F,2014
6867,5660,Lucas Rocha,,Jeffery Boudreaux,W,1,Bow and arrow,Pan American,94KG,R2,2015
6873,5660,Lucas Rocha,,Karim Khalifa,W,1,Points,Pan American,94KG,4F,2015
6876,5660,Lucas Rocha,4310,Tim Spriggs,W,1,Pts: 2x0,Pan American,94KG,SF,2015
7764,5660,Lucas Rocha,,Ezra Lenon,W,1,Pts: 6x0,FIVE SL,ABS,4F,2015
8007,5660,Lucas Rocha,,Marcelo Meleiro,W,1,Choke,Santa Cruz Pro,94KG,4F,2015
8008,5660,Lucas Rocha,,Manuel Diaz,W,1,Pts: 6x0,Santa Cruz Pro,94KG,SF,2015
8461,5660,Lucas Rocha,,Diego Gamonal,W,1,Points,NoGi Worlds,97KG,8F,2015
8522,5660,Lucas Rocha,,Todd Mueckenheim,W,1,N/A,Montreal Open,94KG,F,2015
8523,5660,Lucas Rocha,,Todd Mueckenheim,W,1,N/A,Montreal Open,ABS,SF,2015
10044,5660,Lucas Rocha,,Rodrigo Martins,W,1,Pts: 2x0,World Champ.,94KG,R1,2016
10671,5660,Lucas Rocha,,Grafton Skaggs,W,1,N/A,NoGi Pan Ams,91KG,4F,2016
11314,5660,Lucas Rocha,,Robby Malof,W,1,Points,Long Beach Open,88KG,F,2016
12094,5660,Lucas Rocha,7519,Eliot Kelly,W,1,Pts: 4x2,Pan American,ABS,R1,2017
12211,5660,Lucas Rocha,5258,Dillon Danis,W,1,Pts: 8x2,Pan American,88KG,8F,2017
12834,5660,Lucas Rocha,,Jerry Imasa,W,1,Choke from back,Marianas,82KG,4F,2017
13159,5660,Lucas Rocha,4145,Thiago Sa,W,1,Pts: 8x4,World Champ.,88KG,R1,2017
13314,5660,Lucas Rocha,10501,Valdir Araujo,W,1,Points,American NG Nats,85KG,SF,2017
13324,5660,Lucas Rocha,,Matt Kirchwehm,W,1,N/A,American NG Nats,ABS,R1,2017
14019,5660,Lucas Rocha,,Noah Devore,W,1,Pts: 13x0,No Gi Pan Am.,85KG,4F,2017
14021,5660,Lucas Rocha,,Vinicius Canabarro,W,1,Pts: 3x0,No Gi Pan Am.,85KG,SF,2017
14023,5660,Lucas Rocha,6354,Jonathan Satava,W,1,"Pts: 0x0, Adv",No Gi Pan Am.,85KG,F,2017
14968,5660,Lucas Rocha,631,Rodrigo Caporal,W,1,Points,ACB 10,75KG,SPF,2018
15320,5660,Lucas Rocha,,Alex Cabanes,W,1,Referee Decision,ACBJJ 11,75KG,SPF,2018
15749,5660,Lucas Rocha,,Gianni Crivello,W,1,Points,San Jose Open,94KG,SF,2018
16738,5660,Lucas Rocha,,Daud Adaev,W,1,Armbar,ACBJJ 14,75KG,SPF,2018
19612,5660,Lucas Rocha,4465,Andris Brunovskis,W,1,Pts: 4x2,Pan American,82KG,R1,2019
19992,5660,Lucas Rocha,,Edward Kim,W,1,DQ,San Jose Open,82KG,4F,2019
19995,5660,Lucas Rocha,8081,Nathan Mendelsohn,W,1,Points,San Jose Open,82KG,SF,2019
19997,5660,Lucas Rocha,4235,Victor Silverio,W,1,Pts: 5x2,San Jose Open,82KG,F,2019
20399,5660,Lucas Rocha,,Vinicius Wong,W,1,Submission,Dallas SPO,O100KG,SF,2019
20401,5660,Lucas Rocha,,Thiago Lemos,W,1,Submission,Dallas SPO,O100KG,F,2019
21985,5660,Lucas Rocha,,Joseph Watson,W,1,Pts: 2x0,Atlanta SM Open,88KG,F,2019
21986,5660,Lucas Rocha,11093,Emilio Hernandez,W,1,Pts: 2x0,Atlanta SM Open,ABS,4F,2019
21988,5660,Lucas Rocha,7636,Vinicius Garcia,W,1,Armbar,Atlanta SM Open,ABS,SF,2019
21989,5660,Lucas Rocha,,Samuel Wells,W,1,Wristlock,Atlanta SM Open,ABS,F,2019
21994,5660,Lucas Rocha,,Joseph Watson,W,1,Pts: 2x0,Atlanta SM NGO,ABS,4F,2019
21996,5660,Lucas Rocha,,Taniel Jesus,W,1,Points,Atlanta SM NGO,ABS,SF,2019
