match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
25677,7552,Isaque Bahiense,4460,Jaime Canuto,W,1,Pts: 6x4,World Pro,85KG,SF,2021
25679,7552,Isaque Bahiense,8105,Tommy Langaker,W,1,Pts: 1x1,World Pro,85KG,F,2021
26847,7552,Isaque Bahiense,8528,Servio Tulio,W,1,Pts: 4x2,Big Deal Pro 3,88KG,SPF,2021
28076,7552,Isaque Bahiense,,Elionai Braz,W,1,DQ,Brasileiro,94KG,R1,2021
28078,7552,Isaque Bahiense,9741,Pedro Elias,W,1,Pts: 2x0,Brasileiro,94KG,4F,2021
28443,7552,Isaque Bahiense,9067,Leonardo Lara,W,1,Pts: 2x0,Fenajitsu,N/A,SPF,2021
28444,7552,Isaque Bahiense,9067,Leonardo Lara,D,0.5,---,Fenajitsu,N/A,SPF,2021
28445,7552,Isaque Bahiense,9067,Leonardo Lara,W,1,Choke from back,Fenajitsu,N/A,SPF,2021
28590,7552,Isaque Bahiense,,Rodrigo Melo,W,1,Pts: 4x2,Grand Slam RJ,120KG,4F,2021
28594,7552,Isaque Bahiense,11709,Wallace Costa,W,1,Pts: 2x1,Grand Slam RJ,120KG,SF,2021
28595,7552,Isaque Bahiense,11862,Pedro Alex,W,1,Referee Decision,Grand Slam RJ,120KG,F,2021
29143,7552,Isaque Bahiense,,Elias Costa,W,1,Choke from back,BRA Qualifiers,85KG,4F,2021
29146,7552,Isaque Bahiense,,Igor Sousa,W,1,Pts: 5x2,BRA Qualifiers,85KG,SF,2021
29148,7552,Isaque Bahiense,12346,Catriel Oliveira,W,1,Referee Decision,BRA Qualifiers,85KG,F,2021
29218,7552,Isaque Bahiense,,Ruslan Israilov,W,1,Pts: 9x3,World Pro,85KG,R1,2021
29221,7552,Isaque Bahiense,,Fausto Godoy,W,1,Clock choke,World Pro,85KG,4F,2021
29225,7552,Isaque Bahiense,,William Dias,W,1,Pts: 7x0,World Pro,85KG,F,2021
29520,7552,Isaque Bahiense,10835,Eduardo Avelar,W,1,N/A,World Champ.,82KG,8F,2021
29527,7552,Isaque Bahiense,11208,Jackson Nagai,W,1,Pts: 3x2,World Champ.,82KG,4F,2021
29532,7552,Isaque Bahiense,10103,Jonnatas Gracie,W,1,Referee Decision,World Champ.,82KG,SF,2021
30055,7552,Isaque Bahiense,,Samuel Silva,W,1,Guillotine,ADCC BR1 Trials,88KG,R1,2022
30063,7552,Isaque Bahiense,,Calon Sabino,W,1,Pts: 3x0,ADCC BR1 Trials,88KG,R2,2022
30067,7552,Isaque Bahiense,,Leonardo Goncalves,W,1,Katagatame,ADCC BR1 Trials,88KG,4F,2022
30069,7552,Isaque Bahiense,10501,Valdir Araujo,W,1,Referee Decision,ADCC BR1 Trials,88KG,SF,2022
30070,7552,Isaque Bahiense,410,Claudio Calasans,W,1,"Pts: 0x0, Pen",ADCC BR1 Trials,88KG,F,2022
32954,7552,Isaque Bahiense,10880,Roberto Jimenez,W,1,Pts: 4x2,World Champ.,88KG,R1,2022
32962,7552,Isaque Bahiense,484,Murilo Santana,W,1,Pts: 4x0,World Champ.,88KG,8F,2022
32971,7552,Isaque Bahiense,7047,Matheus Spirandeli,W,1,Referee Decision,World Champ.,88KG,4F,2022
32973,7552,Isaque Bahiense,8357,Gustavo Batista,W,1,Pts: 3x0,World Champ.,88KG,SF,2022
33264,7552,Isaque Bahiense,6531,Richie Martinez,D,0.5,---,Polaris 20,ABS,RR,2022
33282,7552,Isaque Bahiense,,Hunter Colvin,D,0.5,---,Polaris 20,ABS,RR,2022
35776,7552,Isaque Bahiense,12122,Mica Galvao,W,1,"Pts: 0x0, Pen",BJJ Stars,88KG,SPF,2022
35872,7552,Isaque Bahiense,11384,Andre Porfirio,W,1,Kimura,IBJJF GP,88KG,SF,2022
35873,7552,Isaque Bahiense,5636,Manuel Ribamar,W,1,"Pts: 0x0, Adv",IBJJF GP,88KG,F,2022
36362,7552,Isaque Bahiense,,Arturo Salas,W,1,Pts: 8x2,World Pro,85KG,8F,2022
36370,7552,Isaque Bahiense,,Seonghun Yoo,W,1,Choke from back,World Pro,85KG,4F,2022
36381,7552,Isaque Bahiense,,Pedro Cadete,W,1,Pts: 6x3,World Pro,85KG,RPC,2022
40302,7552,Isaque Bahiense,10669,Lucas Alves,W,1,Pts: 2x0,World Champ.,88KG,R1,2023
40320,7552,Isaque Bahiense,5636,Manuel Ribamar,W,1,Pts: 6x4,World Champ.,88KG,4F,2023
42500,7552,Isaque Bahiense,7047,Matheus Spirandeli,W,1,Choke from back,BJJ Stars,88KG,SPF,2023
