match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
20359,6631,Igor Schneider,,Cleyton Flores,W,1,Cachecol choke,Brasileiro,ABS,R2,2019
20698,6631,Igor Schneider,543,Rodrigo Cavaca,W,1,Pts: 10x4,World Champ.,100KG,R1,2019
20719,6631,Igor Schneider,6563,Francisco Iturralde,W,1,Pts: 11x2,World Champ.,ABS,R1,2019
21206,6631,Igor Schneider,,Otavio Nalati,W,1,Points,Mundial CBJJE,O100KG,4F,2019
21207,6631,Igor Schneider,,N/A,W,1,Points,Mundial CBJJE,O100KG,SF,2019
21208,6631,Igor Schneider,,Jonas Maciel,W,1,Points,Mundial CBJJE,O100KG,F,2019
22464,6631,Igor Schneider,,Felipe Pinheiro,W,1,Points,Rio BJJ Pro,O94KG,SF,2019
22465,6631,Igor Schneider,12277,Pedro Agrizzi,W,1,Points,Rio BJJ Pro,O94KG,F,2019
22602,6631,Igor Schneider,,Brenno Novaes,W,1,Bread slicer,South American,ABS,R1,2019
22610,6631,Igor Schneider,11215,Harryson Pereira,W,1,Pts: 4x0,South American,ABS,4F,2019
23010,6631,Igor Schneider,,M. Makhmakhanov,W,1,Pts: 5x0,Grand Slam AD,120KG,SF,2020
23047,6631,Igor Schneider,,Igor Marques,W,1,Pts: 2x0,European Open,ABS,R2,2020
23147,6631,Igor Schneider,8762,Rodrigo Ribeiro,W,1,Pts: 3x0,European Open,O100KG,4F,2020
23151,6631,Igor Schneider,9230,Matheus Felipe,W,1,Pts: 4x0,European Open,O100KG,SF,2020
23152,6631,Igor Schneider,9515,Seif Houmine,W,1,Pts: 5x0,European Open,O100KG,F,2020
24770,6631,Igor Schneider,,Andre Rudolfo,W,1,Pts: 12x3,Grand Slam RJ,120KG,8F,2020
24778,6631,Igor Schneider,,Rafael Miyanishi,W,1,Submission,Grand Slam RJ,120KG,4F,2020
24882,6631,Igor Schneider,,Darlan Casaca,W,1,Choke,South American,ABS,8F,2020
24985,6631,Igor Schneider,10130,Marcus Ribeiro,W,1,"Pts: 0x0, Adv",Big Deal Pro,ABS,4F,2020
24988,6631,Igor Schneider,,Douglas Pithan,W,1,Cachecol choke,Big Deal Pro,ABS,SF,2020
24989,6631,Igor Schneider,11215,Harryson Pereira,W,1,"Pts: 0x0, Adv",Big Deal Pro,ABS,F,2020
25343,6631,Igor Schneider,,Pablo Almeida,W,1,Choke from back,Rio Open,O100KG,4F,2021
26458,6631,Igor Schneider,,Gabriel Danielski,W,1,Choke from back,SA Cont. Pro,120KG,R1,2021
26842,6631,Igor Schneider,,Otavio Nalati,W,1,Pts: 13x0,Big Deal Pro 3,O100KG,SPF,2021
28093,6631,Igor Schneider,,Cleyton Flores,W,1,Referee Decision,Brasileiro,O100KG,4F,2021
28586,6631,Igor Schneider,,Andre Rudolfo,W,1,Pts: 3x0,Grand Slam RJ,120KG,R1,2021
28596,6631,Igor Schneider,,Leonardo Lemos,W,1,Pts: 4x0,Grand Slam RJ,120KG,RPC,2021
28755,6631,Igor Schneider,,M. Zadorozhnii,W,1,Pts: 3x0,AIGA World,O91KG,R1,2021
28756,6631,Igor Schneider,,Eyas Dayeh,W,1,Pts: 14x0,AIGA World,O91KG,4F,2021
28757,6631,Igor Schneider,,Anton Dmitrakov,W,1,Pts: 3x0,AIGA World,O91KG,SF,2021
28758,6631,Igor Schneider,,Mohammad H.,W,1,Pts: 10x0,AIGA World,O91KG,F,2021
29589,6631,Igor Schneider,,Anthony Zuazo,W,1,Pts: 30x0,World Champ.,O100KG,4F,2021
30870,6631,Igor Schneider,12633,Ismael Santos,W,1,Points,Indianapolis Open,O100KG,F,2022
30872,6631,Igor Schneider,12215,Sebastian Rodriguez,W,1,Pts: 3x0,Indianapolis Open,ABS,4F,2022
30876,6631,Igor Schneider,,Charles Murdock,W,1,Choke from back,Indianapolis Open,ABS,SF,2022
30878,6631,Igor Schneider,,Austin Oranday,W,1,Cachecol choke,Indianapolis Open,ABS,F,2022
32766,6631,Igor Schneider,,Matthew Torres,W,1,Choke from back,Houston Open,O100KG,SF,2022
32771,6631,Igor Schneider,13389,Youngseung Cho,W,1,Pts: 14x2,Houston Open,ABS,4F,2022
32800,6631,Igor Schneider,,Andrew Kimler,W,1,Pts: 26x2,Houston NGO,O97KG,RR,2022
32801,6631,Igor Schneider,,Andrew Kimler,W,1,Pts: 41x0,Houston NGO,O97KG,F,2022
33011,6631,Igor Schneider,,Orlando Baccino,W,1,Choke from back,World Champ.,O100KG,8F,2022
33693,6631,Igor Schneider,,Theodore Sanders,W,1,Choke from back,Austin SMO,O100KG,SF,2022
33695,6631,Igor Schneider,,Matt Torres,W,1,Cachecol choke,Austin SMO,O100KG,F,2022
33697,6631,Igor Schneider,13379,Felipe Costa,W,1,"Pts: 0x0, Adv",Austin SMO,ABS,4F,2022
33699,6631,Igor Schneider,10741,Luan Azevedo,W,1,Points,Austin SMO,ABS,SF,2022
33724,6631,Igor Schneider,1517,Alexandre Santos,W,1,Pts: 20x0,Austin SMNGO,O100KG,F,2022
35587,6631,Igor Schneider,12566,Rodrigo Tatu,W,1,Pts: 5x0,NoGi Pan,ABS,8F,2022
39809,6631,Igor Schneider,,Bryce Sexton,W,1,Cachecol choke,Denver Open,O100KG,SF,2023
39810,6631,Igor Schneider,,Diego Ferreira,W,1,Pts: 5x0,Denver Open,O100KG,F,2023
39887,6631,Igor Schneider,7831,Diego Ramalho,W,1,Referee Decision,Houston Open,O100KG,4F,2023
39915,6631,Igor Schneider,11939,Jackson Douglas,W,1,Pts: 5x2,Houston Open,O100KG,F,2023
39917,6631,Igor Schneider,10880,Roberto Jimenez,W,1,Pts: 11x4,Houston Open,ABS,SF,2023
41527,6631,Igor Schneider,,Tomoshige Sera,W,1,Points,Austin NGO,ABS,R1,2023
