match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
22735,11215,Harryson Pereira,,Felipe Silva,W,1,Armbar,Florianopolis Pro,94KG,SF,2019
22736,11215,Harryson Pereira,,Eduardo Machado,W,1,Clock choke,Florianopolis Pro,94KG,F,2019
23278,11215,Harryson Pereira,9711,Jurandir Conceicao,W,1,Kimura,Sul Brasileiro,ABS,4F,2020
23382,11215,Harryson Pereira,10644,Marcelo Gomide,W,1,Estima lock,Curitiba SO,100KG,4F,2020
23384,11215,Harryson Pereira,,Rafael Message,W,1,Points,Curitiba SO,100KG,SF,2020
23409,11215,Harryson Pereira,,Felipe Rosa,W,1,Armbar,Curitiba SPNGO,97KG,F,2020
23410,11215,Harryson Pereira,,Rafael Leite,W,1,RNC,Curitiba SPNGO,ABS,F,2020
24232,11215,Harryson Pereira,,Diogo Nascimento,W,1,Points,Purple Games,ABS,SPF,2020
24750,11215,Harryson Pereira,,G. Oliveira,W,1,Choke from back,Grand Slam RJ,94KG,R1,2020
24753,11215,Harryson Pereira,,Sergio Diniz,W,1,Pts: 3x2,Grand Slam RJ,94KG,8F,2020
24761,11215,Harryson Pereira,,Caue Rodrigues,W,1,Pts: 1x0,Grand Slam RJ,94KG,4F,2020
24984,11215,Harryson Pereira,,Henrique Moicano,W,1,Americana,Big Deal Pro,ABS,4F,2020
24987,11215,Harryson Pereira,,Diogo Nascimento,W,1,Points,Big Deal Pro,ABS,SF,2020
26454,11215,Harryson Pereira,,Juscelino Silva,W,1,Pts: 8x2,SA Cont. Pro,120KG,R1,2021
28083,11215,Harryson Pereira,,Joao Soares,W,1,Armbar,Brasileiro,100KG,R1,2021
28087,11215,Harryson Pereira,10644,Marcelo Gomide,W,1,"Pts: 0x0, Adv",Brasileiro,100KG,4F,2021
29361,11215,Harryson Pereira,,N/A,W,1,Kimura,Copa Desterro,100KG,4F,2021
29362,11215,Harryson Pereira,,Carlos Jorge,W,1,Points,Copa Desterro,100KG,SF,2021
29363,11215,Harryson Pereira,,N/A,W,1,Armbar,Copa Desterro,100KG,F,2021
29364,11215,Harryson Pereira,,Parick Possami,W,1,Estima lock,Circuito Mormaii,100KG,4F,2021
29365,11215,Harryson Pereira,,Jefferson Ramos,W,1,Americana,Circuito Mormaii,100KG,SF,2021
29366,11215,Harryson Pereira,,Henrique Eyroff,W,1,Points,Circuito Mormaii,100KG,F,2021
29371,11215,Harryson Pereira,10130,Marcus Ribeiro,W,1,Toe hold,JASC,N/A,4F,2021
29372,11215,Harryson Pereira,,Marcu Cechinei,W,1,Choke,JASC,N/A,SF,2021
29578,11215,Harryson Pereira,6337,Arnaldo Maidana,W,1,Referee Decision,World Champ.,100KG,8F,2021
32098,11215,Harryson Pereira,,Micael Koch,W,1,Armbar,SA Cont. Pro,94KG,RR,2022
32099,11215,Harryson Pereira,9741,Pedro Elias,W,1,Pts: 3x0,SA Cont. Pro,94KG,RR,2022
32983,11215,Harryson Pereira,84,Alexandre Ribeiro,W,1,Pts: 2x0,World Champ.,94KG,8F,2022
34038,11215,Harryson Pereira,,Gustavo Borges,W,1,Choke from back,Grand Slam RJ,94KG,R1,2022
34044,11215,Harryson Pereira,12537,Pedro Machado,W,1,Pts: 1x1,Grand Slam RJ,94KG,4F,2022
34452,11215,Harryson Pereira,,Luiz Henrique,D,0.5,---,AJP SA Team,94KG,RR,2022
36594,11215,Harryson Pereira,,Marcus Ruiz,W,1,Armbar,Balneario Open,100KG,SF,2022
39522,11215,Harryson Pereira,,Leandro Carlos,W,1,Injury,Brasileiro,94KG,4F,2023
39555,11215,Harryson Pereira,,Elionai Braz,W,1,Pts: 2x0,Brasileiro,ABS,8F,2023
42044,11215,Harryson Pereira,,Elionai Braz,W,1,Choke from back,Floripa WO,100KG,RR,2023
42045,11215,Harryson Pereira,11685,Anderson Munis,W,1,Pts: 2x0,Floripa WO,100KG,RR,2023
42771,11215,Harryson Pereira,,Gabriel Martins,W,1,Choke from back,Sul Americano,100KG,4F,2023
42776,11215,Harryson Pereira,,Leandro Carlos,W,1,"Pts: 0x0, Adv",Sul Americano,100KG,SF,2023
42804,11215,Harryson Pereira,,Jefferson Vericimo,W,1,Armlock,Sul Americano,ABS,8F,2023
42810,11215,Harryson Pereira,12671,Uanderson Ferreira,W,1,"Pts: 2x2, Adv",Sul Americano,ABS,4F,2023
42811,11215,Harryson Pereira,10174,Rafael Paganini,W,1,Pts: 3x0,Sul Americano,ABS,SF,2023
42813,11215,Harryson Pereira,,Anderson Kauan,W,1,"Pts: 0x0, Adv",Sul Americano,ABS,F,2023
