match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
13813,4460,Jaime Canuto,,Yago Espindola,L,0,Pts: 6x5,Grand Slam LA,77KG,RR,2017
14071,4460,Jaime Canuto,5655,Lucas Barbosa,L,0,"Pts: 0x0, Adv",Dallas FO,ABS,SF,2017
14074,4460,Jaime Canuto,8560,Gabriel Lucas,L,0,Pts: 2x0,Dallas FNGO,ABS,F,2017
14114,4460,Jaime Canuto,5655,Lucas Barbosa,L,0,Pts: 4x0,Charlotte Open,ABS,F,2017
14348,4460,Jaime Canuto,8138,Hugo Marques,L,0,Referee Decision,Grand Slam RJ,77KG,SF,2017
14936,4460,Jaime Canuto,7552,Isaque Bahiense,L,0,Pts: 2x0,European Open,82KG,SF,2018
16050,4460,Jaime Canuto,144,Andre Galvao,L,0,"Pts: 0x0, Adv",King of Mats,85KG,RR,2018
16059,4460,Jaime Canuto,7652,C. Negromonte,L,0,"Pts: 0x0, Adv",King of Mats,85KG,F,2018
16553,4460,Jaime Canuto,7552,Isaque Bahiense,L,0,"Pts: 4x4, Adv",World Champ.,82KG,SF,2018
16969,4460,Jaime Canuto,,J. Gracie,L,0,Referee Decision,W.S.O.G.,81KG,SF,2018
17571,4460,Jaime Canuto,9067,Leonardo Lara,L,0,Pts: 7x2,Grand Slam LA,77KG,R1,2018
17799,4460,Jaime Canuto,5636,Manuel Ribamar,L,0,Referee Decision,WSOG 2,81KG,R1,2018
18037,4460,Jaime Canuto,9312,Alexandre Cavaliere,L,0,Loop choke,Rio BJJ Pro,82KG,SF,2018
18286,4460,Jaime Canuto,8138,Hugo Marques,L,0,Referee Decision,Grand Slam RJ,77KG,4F,2018
18644,4460,Jaime Canuto,8138,Hugo Marques,L,0,Pts: 2x0,NoGi Worlds,79KG,F,2018
19160,4460,Jaime Canuto,4235,Victor Silverio,L,0,Points,OC Open,82KG,F,2019
19167,4460,Jaime Canuto,9637,Sergio Rios,L,0,Points,OC Open,ABS,SF,2019
19631,4460,Jaime Canuto,2107,Otavio Sousa,L,0,Pts: 6x4,Pan American,82KG,SF,2019
20192,4460,Jaime Canuto,4655,Michael Liera,L,0,Referee Decision,F2W 110,85KG,SPF,2019
20656,4460,Jaime Canuto,7552,Isaque Bahiense,L,0,Toe hold,World Champ.,82KG,SF,2019
21439,4460,Jaime Canuto,10199,Guthierry Barbosa,L,0,Points,Las Vegas Open,82KG,F,2019
22882,4460,Jaime Canuto,8116,Dante Leon,L,0,Pts: 4x2,NoGi Worlds,79KG,F,2019
23755,4460,Jaime Canuto,8357,Gustavo Batista,L,0,Referee Decision,3CG Kumite,88KG,4F,2020
