match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
31512,11568,Joshua Cisneros,8814,Adam Benayoun,W,1,Referee Decision,ADCC WC Trials,66KG,8F,2022
31523,11568,Joshua Cisneros,,Gavin Corbe,W,1,Armbar,ADCC WC Trials,66KG,4F,2022
31525,11568,Joshua Cisneros,4248,Gianni Grippo,W,1,Kneebar,ADCC WC Trials,66KG,SF,2022
32889,11568,Joshua Cisneros,,Matheus Onda,W,1,Pts: 4x2,World Champ.,70KG,R1,2022
34555,11568,Joshua Cisneros,12491,Keith Krikorian,W,1,Referee Decision,F2W 209,70KG,SPF,2022
35006,11568,Joshua Cisneros,11223,Ethan Crelinsten,W,1,Armbar,ADCC,66KG,R1,2022
35009,11568,Joshua Cisneros,12751,Sam McNally,W,1,Referee Decision,ADCC,66KG,4F,2022
40041,11568,Joshua Cisneros,12918,Daniel Sathler,W,1,Adv,SD Open,76KG,SF,2023
41203,11568,Joshua Cisneros,13487,Marco Mendes,W,1,Points,American NNG,73KG,4F,2023
41206,11568,Joshua Cisneros,,Andrew Alexander,W,1,Kimura,American NNG,73KG,SF,2023
41207,11568,Joshua Cisneros,13192,Carlos Henrique,W,1,"Pts: 0x0, Adv",American NNG,73KG,F,2023
