match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
28259,11512,Lucas Silva,12376,Rodrigo Francioni,W,1,Inside heel hook,NoGi Worlds,73KG,SF,2021
33713,11512,Lucas Silva,,Matthew Avelar,W,1,Inside heel hook,Austin SMNGO,73KG,4F,2022
35506,11512,Lucas Silva,12102,Nick Salles,W,1,"Pts: 2x2, Adv",NoGi Pan,67KG,8F,2022
35915,11512,Lucas Silva,9094,Richar Nogueira,W,1,Inside heel hook,Houston FNGO,67KG,F,2022
36702,11512,Lucas Silva,,Carlos Mejia,W,1,Toe hold,Waco NGO,73KG,SF,2022
36703,11512,Lucas Silva,13192,Carlos Henrique,W,1,Inside heel hook,Waco NGO,73KG,F,2022
36713,11512,Lucas Silva,11939,Jackson Douglas,W,1,Armbar,Waco NGO,ABS,4F,2022
37894,11512,Lucas Silva,,James Partridge,W,1,Kneebar,Dallas NGO,73KG,SF,2023
37895,11512,Lucas Silva,,Richard Odgen,W,1,Inside heel hook,Dallas NGO,73KG,F,2023
37906,11512,Lucas Silva,,Pierre Leclerc,W,1,Adv,Dallas NGO,ABS,4F,2023
37908,11512,Lucas Silva,,Ben Hodgkinson,W,1,Adv,Dallas NGO,ABS,SF,2023
38997,11512,Lucas Silva,10352,Leo Silva,W,1,Wristlock,Nashville SPO,76KG,SF,2023
38998,11512,Lucas Silva,13192,Carlos Henrique,W,1,Referee Decision,Nashville SPO,76KG,F,2023
39022,11512,Lucas Silva,,Robert Hjort,W,1,Kneebar,Nashville SPNG,73KG,F,2023
39235,11512,Lucas Silva,,Ryan Vargas,W,1,Pts: 4x2,Miami Open,76KG,4F,2023
39274,11512,Lucas Silva,,Daniel Proano,W,1,Katagatame,Miami NGO,73KG,SF,2023
39276,11512,Lucas Silva,,Kade Tsitos,W,1,"Pts: 0x0, Adv",Miami NGO,73KG,F,2023
39755,11512,Lucas Silva,,Henry Clark,W,1,Choke from back,Atanta SPO,76KG,4F,2023
39757,11512,Lucas Silva,6368,Kevin Mahecha,W,1,Pts: 2x0,Atanta SPO,76KG,SF,2023
39913,11512,Lucas Silva,,Jordan Holy,W,1,N/A,Houston Open,73KG,F,2023
40098,11512,Lucas Silva,,Heath Henry,W,1,Inside heel hook,B Raton NGO,73KG,F,2023
41492,11512,Lucas Silva,,Markus Carvalho,W,1,Kneebar,Austin SMO,76KG,RR,2023
41515,11512,Lucas Silva,,Caleb Johnson,W,1,Referee Decision,Austin NGO,73KG,SF,2023
41517,11512,Lucas Silva,,Nicholas Martinez,W,1,Pts: x2,Austin NGO,73KG,F,2023
41690,11512,Lucas Silva,,Gabriel Cardoso,W,1,Points,Dallas SMO,76KG,RR,2023
43229,11512,Lucas Silva,,Carlos Neto,W,1,Inside heel hook,NoGi Pan,73KG,R1,2023
