match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
22191,7704,Helton Jose Junior,7478,Adam Wardzinski,L,0,Pen,European NoGi,ABS,R2,2019
22482,7704,Helton Jose Junior,6337,Arnaldo Maidana,L,0,Points,SJJIF Worlds,100KG,SF,2019
22694,7704,Helton Jose Junior,10159,Victor Hugo,L,0,Arm in guillotine,F2W 132,109KG,SPF,2019
22808,7704,Helton Jose Junior,6337,Arnaldo Maidana,L,0,Referee Decision,NoGi Worlds,ABS,R1,2019
22899,7704,Helton Jose Junior,7519,Eliot Kelly,L,0,Referee Decision,NoGi Worlds,97KG,4F,2019
23837,7704,Helton Jose Junior,576,Rafael Lovato,L,0,Armbar,F2W 147,93KG,SPF,2020
24769,7704,Helton Jose Junior,9741,Pedro Elias,L,0,Pts: 1x0,Grand Slam RJ,120KG,8F,2020
24833,7704,Helton Jose Junior,12055,Yatan Bueno,L,0,Injury,Mundial CBJJE,O100KG,4F,2020
26552,7704,Helton Jose Junior,11384,Andre Porfirio,L,0,Referee Decision,Atlanta Open,ABS,SF,2021
26568,7704,Helton Jose Junior,,Stuart Maddox,L,0,N/A,Atlanta NGO,O100KG,F,2021
26574,7704,Helton Jose Junior,7831,Diego Ramalho,L,0,Referee Decision,Atlanta NGO,ABS,SF,2021
27009,7704,Helton Jose Junior,5347,Yago Souza,L,0,Points,Orlando Open,ABS,F,2021
27025,7704,Helton Jose Junior,11707,Oliver Taza,L,0,Referee Decision,Orlando NGO,ABS,F,2021
27263,7704,Helton Jose Junior,12275,Davi Cabral,L,0,Pts: 2x1,Grand Slam MIA,120KG,4F,2021
27346,7704,Helton Jose Junior,12275,Davi Cabral,L,0,Pts: 2x0,Charleston SO,ABS,F,2021
27361,7704,Helton Jose Junior,,Lucas Laet,L,0,Referee Decision,Charleston SNG,ABS,4F,2021
27640,7704,Helton Jose Junior,8762,Rodrigo Ribeiro,L,0,Pts: 2x0,Pan American,O100KG,SF,2021
28186,7704,Helton Jose Junior,7478,Adam Wardzinski,L,0,"Pts: 0x0, Adv",NoGi Worlds,ABS,8F,2021
28325,7704,Helton Jose Junior,,Elliot Kelly,L,0,"Pts: 0x0, Adv",NoGi Worlds,97KG,4F,2021
29564,7704,Helton Jose Junior,8974,Kaynan Duarte,L,0,Choke from back,World Champ.,94KG,4F,2021
31592,7704,Helton Jose Junior,4960,Dimitrius Souza,L,0,Pts: 2x0,Pan American,ABS,R2,2022
32524,7704,Helton Jose Junior,11499,Roosevelt Sousa,L,0,Pts: 2x0,Atlanta SPO,O100KG,F,2022
32591,7704,Helton Jose Junior,12506,Jansen Gomes,L,0,Referee Decision,Chicago SPO,ABS,4F,2022
33003,7704,Helton Jose Junior,7507,Nicholas Meregali,L,0,Choke from back,World Champ.,100KG,4F,2022
33032,7704,Helton Jose Junior,11693,Erich Munis,L,0,Pts: 4x0,World Champ.,ABS,8F,2022
33486,7704,Helton Jose Junior,,Aaron Tiegs,L,0,Pts: 2x0,American NGN,ABS,4F,2022
34648,7704,Helton Jose Junior,9180,Vinicius Trator,L,0,Pts: 5x2,Grand Slam MIA,120KG,4F,2022
34654,7704,Helton Jose Junior,,Herico Hesley,L,0,Pts: 4x0,Grand Slam MIA,120KG,RPC,2022
35599,7704,Helton Jose Junior,9554,Henrique Cardoso,L,0,"Pts: 0x0, Adv",NoGi Pan,ABS,F,2022
36768,7704,Helton Jose Junior,11499,Roosevelt Sousa,L,0,Pts: 6x0,NoGi Worlds,ABS,8F,2022
36896,7704,Helton Jose Junior,11499,Roosevelt Sousa,L,0,RNC,NoGi Worlds,O97KG,8F,2022
38260,7704,Helton Jose Junior,12055,Yatan Bueno,L,0,Pts: 9x0,AJPGD LDN,120KG,F,2023
39539,7704,Helton Jose Junior,5509,Victor Honorio,L,0,"Pts: 0x0, Adv",Brasileiro,O100KG,4F,2023
40053,7704,Helton Jose Junior,,Breylor Grout,L,0,Triangle,SD Open,O100KG,F,2023
41229,7704,Helton Jose Junior,9361,Guilherme Cordiviola,L,0,Referee Decision,American NNG,ABS,R1,2023
41237,7704,Helton Jose Junior,,Chico Lo,L,0,DQ,American NNG,ABS,SF,2023
41663,7704,Helton Jose Junior,12203,Austin Baker,L,0,Referee Decision,Phoenix NGO,O97KG,F,2023
41667,7704,Helton Jose Junior,12267,Lucas Norat,L,0,Referee Decision,Phoenix NGO,ABS,SF,2023
41789,7704,Helton Jose Junior,,Javier Saul,L,0,Katagatame,SD SMNGO,O97KG,F,2023
10421,7704,Helton Jose Junior,,Romes Ramos,W,1,Pts: 4x2,Curitiba W. Open,100KG,SF,2016
10422,7704,Helton Jose Junior,,Igor Marques,W,1,Referee Decision,Curitiba W. Open,100KG,F,2016
10738,7704,Helton Jose Junior,,Jocildo Fernandes,W,1,Armbar,Manaus Open,100KG,SF,2016
10739,7704,Helton Jose Junior,,Adriano Morilo,W,1,Armlock,Manaus Open,100KG,F,2016
11085,7704,Helton Jose Junior,,Herico Hesley,W,1,Referee Decision,Grand Slam RJ,94KG,R1,2016
11684,7704,Helton Jose Junior,,Walnan Presto,W,1,Pts: 8x0,Atlanta W. Open,100KG,SF,2017
11685,7704,Helton Jose Junior,7079,Carlos Farias,W,1,Referee Decision,Atlanta W. Open,ABS,4F,2017
11687,7704,Helton Jose Junior,9246,Tex Johnson,W,1,Pts: 10x0,Atlanta W. Open,ABS,SF,2017
11689,7704,Helton Jose Junior,,Pedro Palhares,W,1,N/A,Atlanta W. Open,ABS,F,2017
11941,7704,Helton Jose Junior,,Shaun Dufree,W,1,Armbar,UAEJJF NY Pro,110KG,SF,2017
11946,7704,Helton Jose Junior,,Lucas Valle,W,1,Adv,UAEJJF NY Pro,U110KG,4F,2017
11949,7704,Helton Jose Junior,6354,Jonathan Satava,W,1,Pts: 3x0,UAEJJF NY Pro,U110KG,F,2017
12614,7704,Helton Jose Junior,,Rodolpho Bomfim,W,1,"Pts: 2x2, Adv",WP BR Qualifier,94KG,4F,2017
12615,7704,Helton Jose Junior,,Thalles Fernandes,W,1,Pts: 8x0,WP BR Qualifier,94KG,SF,2017
12883,7704,Helton Jose Junior,9338,Guybson Sa,W,1,Pts: 3x0,Atlanta Spring O.,100KG,F,2017
12884,7704,Helton Jose Junior,7079,Carlos Farias,W,1,Pts: 7x0,Atlanta Spring O.,ABS,4F,2017
12885,7704,Helton Jose Junior,6095,Mansher Khera,W,1,"Pts: 0x0, Adv",Atlanta Spring O.,ABS,SF,2017
12935,7704,Helton Jose Junior,,Matheus Sousa,W,1,Choke from back,Miami SPO,100KG,F,2017
13475,7704,Helton Jose Junior,8494,Abdurakhman Bilarov,W,1,DQ,ACBJJ World,94KG,SF,2017
13478,7704,Helton Jose Junior,5061,Gabriel Rollo,W,1,Adv,ACBJJ World,ABS,SF,2017
13479,7704,Helton Jose Junior,2107,Otavio Sousa,D,0.5,---,ACBJJ World,ABS,F,2017
13506,7704,Helton Jose Junior,,Marcus Vinicius,W,1,Adv,Curitiba W. Open,100KG,SF,2017
13507,7704,Helton Jose Junior,1986,Vitor Toledo,W,1,Pts: 4x2,Curitiba W. Open,100KG,F,2017
13835,7704,Helton Jose Junior,,F. Tsushima,W,1,"Pts: 2x2, Adv",Grand Slam LA,94KG,RR,2017
13836,7704,Helton Jose Junior,,Wellington Modena,W,1,Choke from back,Grand Slam LA,94KG,3RD,2017
14625,7704,Helton Jose Junior,8305,Pedro Dias,W,1,Pts: 4x0,ACB JJ Worlds,ABS,4F,2017
14627,7704,Helton Jose Junior,8116,Dante Leon,W,1,Referee Decision,ACB JJ Worlds,ABS,SF,2017
14628,7704,Helton Jose Junior,6805,Max Gimenis,W,1,Referee Decision,ACB JJ Worlds,ABS,F,2017
14843,7704,Helton Jose Junior,,Luis Figueiredo,W,1,"Pts: 0x0, Adv",Grand Slam AD,94KG,4F,2018
14845,7704,Helton Jose Junior,,Paulo Pinto,W,1,Pts: 2x0,Grand Slam AD,94KG,SF,2018
14847,7704,Helton Jose Junior,7478,Adam Wardzinski,W,1,Referee Decision,Grand Slam AD,94KG,F,2018
14946,7704,Helton Jose Junior,,Nicholas Penzer,W,1,Pts: 8x2,European Open,94KG,4F,2018
14949,7704,Helton Jose Junior,3200,Jackson Sousa,W,1,Toe hold,European Open,94KG,SF,2018
14996,7704,Helton Jose Junior,,Alexandre Nardi,W,1,Pts: 2x0,BR National Pro,110KG,SF,2018
14997,7704,Helton Jose Junior,,Luiz Santos,W,1,Submission,BR National Pro,110KG,F,2018
15001,7704,Helton Jose Junior,,Alexandre Nardi,W,1,Pts: 2x0,BR National Pro,94KG,SF,2018
15002,7704,Helton Jose Junior,,Luiz Santos,W,1,Choke from back,BR National Pro,94KG,F,2018
15215,7704,Helton Jose Junior,,Ashur Darmo,W,1,Points,Continental Pro,94KG,RR,2018
15216,7704,Helton Jose Junior,,Ashur Darmo,W,1,Points,Continental Pro,94KG,RR,2018
15530,7704,Helton Jose Junior,,Steev Combourg,W,1,Pts: 13x0,Grand Slam LDN,94KG,RPC,2018
15549,7704,Helton Jose Junior,,Brodie Thiessen,W,1,Pts: 14x0,Canada Nat. Pro,94KG,F,2018
16177,7704,Helton Jose Junior,,Basel Fanous,W,1,"Pts: 0x0, Adv",World Pro,94KG,4F,2018
16183,7704,Helton Jose Junior,6156,Tanner Rice,W,1,Pts: 8x0,World Pro,94KG,RPC,2018
16185,7704,Helton Jose Junior,,Basel Fanous,W,1,Choke,World Pro,94KG,RPC,2018
16837,7704,Helton Jose Junior,,Rinat Kashaev,W,1,Bow and arrow,ACBJJ World,95KG,3RD,2018
17209,7704,Helton Jose Junior,,Melor Sturua,W,1,Submission,Chicago SM Open,100KG,SF,2018
17210,7704,Helton Jose Junior,,Tyrone Goncalves,W,1,Pts: 2x0,Chicago SM Open,100KG,F,2018
17284,7704,Helton Jose Junior,,Daniel Priebe,W,1,N/A,Las Vegas Open,100KG,SF,2018
17285,7704,Helton Jose Junior,,Daniel Nascimento,W,1,N/A,Las Vegas Open,100KG,F,2018
18312,7704,Helton Jose Junior,,Allef Silva,W,1,Armbar,Grand Slam RJ,94KG,8F,2018
18313,7704,Helton Jose Junior,,Caue Rodrigues,W,1,Pts: 2x0,Grand Slam RJ,94KG,4F,2018
18318,7704,Helton Jose Junior,,Anton Minenko,W,1,Referee Decision,Grand Slam RJ,94KG,SF,2018
18828,7704,Helton Jose Junior,,Zaid Sami,W,1,Pts: 2x0,Grand Slam AD,94KG,4F,2019
18930,7704,Helton Jose Junior,,Uros Domanovic,W,1,"Pts: 0x0, Adv",European Open,100KG,R1,2019
18934,7704,Helton Jose Junior,1827,James Puopolo,W,1,"Pts: 0x0, Adv",European Open,100KG,4F,2019
18936,7704,Helton Jose Junior,1827,James Puopolo,W,1,50/50 armbar,European Open,100KG,SF,2019
19457,7704,Helton Jose Junior,8762,Rodrigo Ribeiro,W,1,Referee Decision,Grand Slam LDN,110KG,SF,2019
19657,7704,Helton Jose Junior,,Wellington Perotto,W,1,"Pts: 0x0, Adv",Pan American,100KG,8F,2019
19938,7704,Helton Jose Junior,,Joao Soares,W,1,Points,Curitiba Pro,O100KG,SF,2019
20338,7704,Helton Jose Junior,,Lucas Lima,W,1,Points,Brasileiro,100KG,R2,2019
20700,7704,Helton Jose Junior,7519,Eliot Kelly,W,1,Points,World Champ.,100KG,R1,2019
20904,7704,Helton Jose Junior,6156,Tanner Rice,W,1,Referee Decision,F2W 116,94KG,SPF,2019
21052,7704,Helton Jose Junior,8532,Gerard Labinski,W,1,Referee Decision,ACB World Champ.,95KG,4F,2019
21055,7704,Helton Jose Junior,2235,Renato Cardoso,W,1,Referee Decision,ACB World Champ.,95KG,SF,2019
21057,7704,Helton Jose Junior,7478,Adam Wardzinski,W,1,"Pts: 0x0, Adv",ACB World Champ.,95KG,F,2019
22048,7704,Helton Jose Junior,,Adam Kiely,W,1,Points,London FO,O100KG,F,2019
22049,7704,Helton Jose Junior,,Rodrigo Almeida,W,1,Points,London FO,ABS,R1,2019
22051,7704,Helton Jose Junior,,Sean Coates,W,1,Points,London FO,ABS,R2,2019
22053,7704,Helton Jose Junior,,Thomas Edmond,W,1,Points,London FO,ABS,4F,2019
22055,7704,Helton Jose Junior,,Jacob Staader,W,1,Points,London FO,ABS,SF,2019
22056,7704,Helton Jose Junior,10986,Jakub Zajkowski,W,1,Points,London FO,ABS,F,2019
22064,7704,Helton Jose Junior,9668,David Garmo,W,1,"Pts: 2x2, Adv",London FNGO,ABS,SF,2019
22065,7704,Helton Jose Junior,,Juan Viana,W,1,Points,London FNGO,ABS,F,2019
22071,7704,Helton Jose Junior,,James Halfhide,W,1,Choke,Warriors Cup,100KG,F,2019
22073,7704,Helton Jose Junior,,Babar Raja,W,1,DQ,Warriors Cup,ABS,4F,2019
22075,7704,Helton Jose Junior,10986,Jakub Zajkowski,W,1,Pts: 11x0,Warriors Cup,ABS,SF,2019
22076,7704,Helton Jose Junior,,Oscar Gugala,W,1,Pts: 4x0,Warriors Cup,ABS,F,2019
22077,7704,Helton Jose Junior,,Alex Salisbury,W,1,Pts: 10x0,Warriors NGC,O100KG,SF,2019
22078,7704,Helton Jose Junior,,Ed Ingamells,W,1,Pts: 3x0,Warriors NGC,O100KG,F,2019
22181,7704,Helton Jose Junior,,Almog Britsch,W,1,Pts: 6x0,European NoGi,97KG,4F,2019
22184,7704,Helton Jose Junior,,Freddy Vosgrone,W,1,"Pts: 0x0, Adv",European NoGi,97KG,SF,2019
22189,7704,Helton Jose Junior,,N/A,W,1,Pts: 3x0,European NoGi,ABS,R1,2019
23001,7704,Helton Jose Junior,10698,Matheus Godoy,W,1,Referee Decision,Grand Slam AD,94KG,4F,2020
23005,7704,Helton Jose Junior,3200,Jackson Sousa,W,1,Pts: 6x3,Grand Slam AD,94KG,SF,2020
26546,7704,Helton Jose Junior,,Stuart Maddox,W,1,Pts: 4x2,Atlanta Open,O100KG,F,2021
26550,7704,Helton Jose Junior,,Charles Murdock,W,1,Bread cutter,Atlanta Open,ABS,4F,2021
26818,7704,Helton Jose Junior,,Austin Avera,W,1,Referee Decision,F2W 175,124KG,SPF,2021
27006,7704,Helton Jose Junior,,C. Passarrello,W,1,Pts: 9x0,Orlando Open,ABS,4F,2021
27007,7704,Helton Jose Junior,,Jorge Barba,W,1,Pts: 6x4,Orlando Open,ABS,SF,2021
27021,7704,Helton Jose Junior,,Robert Dunn,W,1,Outside heel hook,Orlando NGO,ABS,4F,2021
27024,7704,Helton Jose Junior,12372,Francisco Cuneo,W,1,Referee Decision,Orlando NGO,ABS,SF,2021
27267,7704,Helton Jose Junior,12203,Austin Baker,W,1,Pts: 2x1,Grand Slam MIA,120KG,3RD,2021
27342,7704,Helton Jose Junior,,Joao Marco,W,1,Pts: 4x0,Charleston SO,ABS,4F,2021
27344,7704,Helton Jose Junior,,Lucas Laet,W,1,Pts: 2x0,Charleston SO,ABS,SF,2021
28176,7704,Helton Jose Junior,,Kevin Berbrich,W,1,Pts: 6x0,NoGi Worlds,ABS,R1,2021
28323,7704,Helton Jose Junior,11939,Jackson Douglas,W,1,"Pts: 0x0, Adv",NoGi Worlds,97KG,8F,2021
29559,7704,Helton Jose Junior,8634,Rafael Vasconcelos,W,1,"Pts: 2x2, Adv",World Champ.,94KG,R1,2021
30511,7704,Helton Jose Junior,,David Margraf,W,1,Pts: 9x0,N. Orleans Open,O100KG,F,2022
30513,7704,Helton Jose Junior,12506,Jansen Gomes,W,1,"Pts: 0x0, Adv",N. Orleans Open,ABS,4F,2022
30517,7704,Helton Jose Junior,,Joao Braz,W,1,"Pts: 2x2, Adv",N. Orleans Open,ABS,SF,2022
30519,7704,Helton Jose Junior,10509,Mathias Luna,W,1,"Pts: 0x0, Adv",N. Orleans Open,ABS,F,2022
32523,7704,Helton Jose Junior,,Levi Moura,W,1,Pts: 6x0,Atlanta SPO,O100KG,SF,2022
32590,7704,Helton Jose Junior,,Gabriel Araujo,W,1,Armbar,Chicago SPO,O100KG,F,2022
33024,7704,Helton Jose Junior,,Jae Pierce,W,1,Choke from back,World Champ.,ABS,R1,2022
33480,7704,Helton Jose Junior,,Paulo Lanzillotti,W,1,Pts: 3x0,American NGN,O97KG,SF,2022
33482,7704,Helton Jose Junior,9559,Rida Haisam,W,1,DQ,American NGN,O97KG,F,2022
35591,7704,Helton Jose Junior,,Jorge Escudero,W,1,"Pts: 0x0, Adv",NoGi Pan,ABS,8F,2022
35596,7704,Helton Jose Junior,,Thomas Bracher,W,1,Pts: 4x2,NoGi Pan,ABS,4F,2022
35598,7704,Helton Jose Junior,,Hunter Colvin,W,1,Pts: 8x0,NoGi Pan,ABS,SF,2022
38259,7704,Helton Jose Junior,8762,Rodrigo Ribeiro,W,1,Pts: 1x0,AJPGD LDN,120KG,SF,2023
39535,7704,Helton Jose Junior,,Juares Santos,W,1,Referee Decision,Brasileiro,O100KG,R1,2023
40052,7704,Helton Jose Junior,,Matheus Gomes,W,1,N/A,SD Open,O100KG,RR,2023
41228,7704,Helton Jose Junior,,Bradley Burkett,W,1,Katagatame,American NNG,O97KG,F,2023
41235,7704,Helton Jose Junior,,Sean Yadimarco,W,1,"Pts: 0x0, Pen",American NNG,ABS,4F,2023
