match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
16154,8308,Max Lindblad,11039,Flavio Vianna,W,1,Pts: 2x0,World Pro,77KG,RPC,2018
16156,8308,Max Lindblad,,Alex Cabanes,W,1,Pts: 6x4,World Pro,77KG,RPC,2018
16519,8308,Max Lindblad,9637,Sergio Rios,W,1,"Pts: 2x2, Adv",World Champ.,82KG,R1,2018
17936,8308,Max Lindblad,3206,Rodrigo Conceicao,W,1,Choke from back,London FO,82KG,SF,2018
17942,8308,Max Lindblad,,Sam Gibson,W,1,Brabo choke,London FO,ABS,4F,2018
17947,8308,Max Lindblad,10004,Ali Monfaradi,W,1,Choke from back,London FO,ABS,SF,2018
19439,8308,Max Lindblad,,Tommi Pulkkanen,W,1,Pts: 2x0,Grand Slam LDN,77KG,R1,2019
19443,8308,Max Lindblad,8448,Pedro Ramalho,W,1,Pts: 2x0,Grand Slam LDN,77KG,SF,2019
19444,8308,Max Lindblad,9635,Guilherme Rocha,W,1,Pts: 4x2,Grand Slam LDN,77KG,F,2019
19964,8308,Max Lindblad,,Ville Niskanen,W,1,Choke from back,Finnish Open,82KG,R1,2019
19967,8308,Max Lindblad,,Ilari Matinolli,W,1,Choke from back,Finnish Open,82KG,4F,2019
19968,8308,Max Lindblad,,Vitalii Sergeev,W,1,Straight ankle lock,Finnish Open,82KG,SF,2019
20097,8308,Max Lindblad,,M. Abdulkadirov,W,1,Referee Decision,World Pro,77KG,R2,2019
20110,8308,Max Lindblad,,M. Abdulkadirov,W,1,Pts: 2x0,World Pro,77KG,RPC,2019
21239,8308,Max Lindblad,,Shinsuke Moribe,W,1,Choke from back,Grand Slam TYO,77KG,4F,2019
21242,8308,Max Lindblad,9407,Alexandre Molinaro,W,1,Choke from back,Grand Slam TYO,77KG,RPC,2019
21243,8308,Max Lindblad,,Shinsuke Moribe,W,1,Triangle armbar,Grand Slam TYO,77KG,3RD,2019
21631,8308,Max Lindblad,8081,Nathan Mendelsohn,W,1,"Pts: 0x0, Adv",King Of Mats,85KG,RR,2019
21633,8308,Max Lindblad,5636,Manuel Ribamar,W,1,Pts: 8x6,King Of Mats,85KG,RR,2019
22200,8308,Max Lindblad,,David Dotzsky,W,1,Omoplata,Nordic Open,88KG,F,2019
22201,8308,Max Lindblad,,Jukka Tuomas,W,1,Armbar,Nordic Open,ABS,SF,2019
22202,8308,Max Lindblad,,Renato Moraes,W,1,Choke from back,Nordic Open,ABS,F,2019
22641,8308,Max Lindblad,10295,Italo Moura,W,1,"Pts: 6x6, Adv",Swedish Open,82KG,SF,2019
22768,8308,Max Lindblad,,Oscar Gugala,W,1,N/A,Berlin Open,82KG,SF,2019
22770,8308,Max Lindblad,10835,Eduardo Avelar,W,1,Choke from mount,Berlin Open,82KG,F,2019
22774,8308,Max Lindblad,,Petr Mamaev,W,1,Submission,Berlin Open,ABS,4F,2019
22776,8308,Max Lindblad,,Stan. Varshavskiyi,W,1,N/A,Berlin Open,ABS,SF,2019
22993,8308,Max Lindblad,,M. Abdulkadirov,W,1,Pts: 4x1,Grand Slam AD,85KG,4F,2020
22997,8308,Max Lindblad,,Igor Sousa,W,1,Pts: 5x4,Grand Slam AD,85KG,3RD,2020
23108,8308,Max Lindblad,7695,Sebastian Brosche,W,1,Pts: 7x2,European Open,82KG,R1,2020
23626,8308,Max Lindblad,,Alan Rodrigues,W,1,Pts: 8x0,Grand Slam LDN,77KG,R1,2020
23628,8308,Max Lindblad,7831,Diego Ramalho,W,1,Pts: 7x6,Grand Slam LDN,77KG,4F,2020
23633,8308,Max Lindblad,,Pedro Neto,W,1,Pts: 7x6,Grand Slam LDN,77KG,SF,2020
23634,8308,Max Lindblad,10216,Natan Chueng,W,1,Pts: 3x2,Grand Slam LDN,77KG,F,2020
28005,8308,Max Lindblad,,Fabio Pititto,W,1,Choke from back,EU Cont. Pro,85KG,R1,2021
30571,8308,Max Lindblad,,Severi Nendnen,W,1,Triangle,European Open,76KG,R1,2022
32018,8308,Max Lindblad,,Adrian Kozisz,W,1,Points,Dublin Open,82KG,4F,2022
35643,8308,Max Lindblad,,Gyla Szabo,W,1,Points,London FO,82KG,SF,2022
35645,8308,Max Lindblad,,Oscar Gugala,W,1,Points,London FO,82KG,F,2022
35650,8308,Max Lindblad,,Oscar Gugala,W,1,Points,London FO,ABS,4F,2022
36341,8308,Max Lindblad,,Burak Sarman,W,1,Pts: 5x2,World Pro,77KG,R1,2022
36345,8308,Max Lindblad,,Ahmed Laaribi,W,1,Pts: 7x0,World Pro,77KG,8F,2022
36350,8308,Max Lindblad,,Sebastian Guevara,W,1,Pts: 4x2,World Pro,77KG,4F,2022
36352,8308,Max Lindblad,,Marinaldo Morais,W,1,Pts: 3x1,World Pro,77KG,SF,2022
37187,8308,Max Lindblad,6368,Kevin Mahecha,W,1,Pts: 4x2,European Open,76KG,R1,2023
37194,8308,Max Lindblad,5061,Gabriel Rollo,W,1,Pts: 6x2,European Open,76KG,R2,2023
37652,8308,Max Lindblad,,Nicolas Felana,W,1,Botinha,London Open,82KG,SF,2023
37654,8308,Max Lindblad,,Oscar Gugala,W,1,Injury,London Open,82KG,F,2023
37671,8308,Max Lindblad,,Sean Whyte,W,1,Points,London Open,ABS,R1,2023
37701,8308,Max Lindblad,,Thomas Barry,W,1,Points,London NGO,79KG,SF,2023
38208,8308,Max Lindblad,,Walter Barnes,W,1,Choke from back,AJPGD LDN,77KG,R1,2023
38213,8308,Max Lindblad,8215,Espen Mathiesen,W,1,Pts: 3x2,AJPGD LDN,77KG,4F,2023
38217,8308,Max Lindblad,12348,Lucas Protasio,W,1,Pts: 5x2,AJPGD LDN,77KG,SF,2023
