match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
22772,10698,Matheus Godoy,,Stan. Varshavskiyi,W,1,N/A,Berlin Open,100KG,F,2019
22998,10698,Matheus Godoy,10399,Philippe Pomaski,W,1,Injury,Grand Slam AD,94KG,R1,2020
23006,10698,Matheus Godoy,6301,Faisal AlKitbe,W,1,Loop choke,Grand Slam AD,94KG,RPC,2020
23007,10698,Matheus Godoy,,Vandre Barbosa,W,1,Pts: 1x0,Grand Slam AD,94KG,RPC,2020
25327,10698,Matheus Godoy,10644,Marcelo Gomide,W,1,Pts: 4x0,Rio Open,94KG,4F,2021
25331,10698,Matheus Godoy,9711,Jurandir Conceicao,W,1,Pts: 2x0,Rio Open,94KG,SF,2021
26421,10698,Matheus Godoy,,Johnny Marks,W,1,Pts: 7x2,SA Cont. Pro,85KG,R1,2021
26425,10698,Matheus Godoy,,Luiz Neves,W,1,Guillotine,SA Cont. Pro,85KG,R2,2021
26429,10698,Matheus Godoy,11766,Gabriel Costa,W,1,Pts: 4x2,SA Cont. Pro,85KG,4F,2021
26433,10698,Matheus Godoy,,Reyson Lima,W,1,Pts: 2x1,SA Cont. Pro,85KG,SF,2021
27410,10698,Matheus Godoy,,F. Silva,W,1,"Pts: 2x2, Adv",Sul Americano,88KG,8F,2021
27413,10698,Matheus Godoy,,Bruno Tosto,W,1,Pts: 2x0,Sul Americano,88KG,4F,2021
27415,10698,Matheus Godoy,11746,Alex Munis,W,1,Pts: 2x0,Sul Americano,88KG,SF,2021
29560,10698,Matheus Godoy,4430,Patrick Gaudio,W,1,Triangle,World Champ.,94KG,R1,2021
30475,10698,Matheus Godoy,,Jae McIntosh,W,1,Guillotine,Atlanta WO,94KG,SF,2022
30476,10698,Matheus Godoy,12842,Kristof Szucs,W,1,Referee Decision,Atlanta WO,94KG,F,2022
30690,10698,Matheus Godoy,,Steve Johnson,W,1,Loop choke,Miami WO,100KG,F,2022
31694,10698,Matheus Godoy,,Thiago Andrade,W,1,Choke from back,Pan American,94KG,R1,2022
32519,10698,Matheus Godoy,,Thiago Saldanha,W,1,Pts: 2x0,Atlanta SPO,94KG,SF,2022
32976,10698,Matheus Godoy,,Marlon Tanaka,W,1,"Pts: 4x4, Adv",World Champ.,94KG,R1,2022
33772,10698,Matheus Godoy,,Justin Primrose,W,1,N/A,Orlando SMO,100KG,SF,2022
34639,10698,Matheus Godoy,11384,Andre Porfirio,W,1,Pts: 5x4,Grand Slam MIA,94KG,4F,2022
