match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
21876,9404,Ffion Davies,5761,Rikako Yuasa,W,1,Pts: 12x0,ADCC,60KG,4F,2019
21879,9404,Ffion Davies,1119,Beatriz Mesquita,W,1,Armbar,ADCC,60KG,SF,2019
22749,9404,Ffion Davies,,Carolina Carriello,W,1,Armbar,Dublin Open,58KG,SF,2019
22750,9404,Ffion Davies,,Julia Maee,W,1,Armbar,Dublin Open,58KG,F,2019
23156,9404,Ffion Davies,,Katherina Hill,W,1,Armbar,European Open,64KG,4F,2020
23157,9404,Ffion Davies,,Nikki Sullivan,W,1,Pts: 11x0,European Open,64KG,SF,2020
23158,9404,Ffion Davies,,C. Baumgarten,W,1,RNC,European Open,64KG,F,2020
23161,9404,Ffion Davies,,Patricia Caiado,W,1,RNC,European Open,ABS,R1,2020
23162,9404,Ffion Davies,,C. Baumgarten,W,1,Choke from back,European Open,ABS,4F,2020
23164,9404,Ffion Davies,9477,Larissa Campos,W,1,"Pts: 2x2, Adv",European Open,ABS,SF,2020
23165,9404,Ffion Davies,7817,Jessica Flowers,W,1,Pts: 4x0,European Open,ABS,F,2020
23671,9404,Ffion Davies,,Alexa Yanes,W,1,Choke from back,Grand Slam LDN,62KG,SF,2020
23672,9404,Ffion Davies,,Julia Maele,W,1,Pts: 7x0,Grand Slam LDN,62KG,F,2020
24061,9404,Ffion Davies,,Magdalena Loska,W,1,RNC,Polaris Squads,66KG,SPF,2020
28348,9404,Ffion Davies,,Taylor Biagi,W,1,RNC,NoGi Worlds,61KG,4F,2021
28351,9404,Ffion Davies,,Nikki Sullivan,W,1,Armbar,NoGi Worlds,61KG,SF,2021
28352,9404,Ffion Davies,,Hannah Sharp,W,1,Points,NoGi Worlds,61KG,F,2021
28362,9404,Ffion Davies,,Fernanda Mazzeli,W,1,RNC,NoGi Worlds,ABS,R1,2021
28450,9404,Ffion Davies,,Nathalie Ribeiro,W,1,Referee Decision,WNO 10,55KG,SPF,2021
29684,9404,Ffion Davies,,Kate Sheehan,W,1,Tarikoplata,Grappling Ind.,68KG,RR,2021
29685,9404,Ffion Davies,,Priscila Batista,W,1,Armbar,Grappling Ind.,68KG,RR,2021
31179,9404,Ffion Davies,,Nadine Tavares,W,1,Pts: 7x0,Grand Slam LDN,62KG,R1,2022
31189,9404,Ffion Davies,,Violeta Angelova,W,1,Submission,Grand Slam LDN,62KG,RPC,2022
31190,9404,Ffion Davies,12594,Vitoria Vieira,W,1,Submission,Grand Slam LDN,62KG,RPC,2022
31191,9404,Ffion Davies,,Larissa Paes,W,1,Submission,Grand Slam LDN,62KG,3RD,2022
31741,9404,Ffion Davies,,Thamires Monteiro,W,1,Referee Decision,Pan American,64KG,4F,2022
31746,9404,Ffion Davies,12233,Margot Ciccarelli,W,1,Armbar,Pan American,64KG,SF,2022
33073,9404,Ffion Davies,,Kristin Mikkelson,W,1,RNC,World Champ.,64KG,8F,2022
33079,9404,Ffion Davies,12594,Vitoria Vieira,W,1,Bow and arrow,World Champ.,64KG,4F,2022
33081,9404,Ffion Davies,12233,Margot Ciccarelli,W,1,Pts: 7x0,World Champ.,64KG,SF,2022
33083,9404,Ffion Davies,13064,Janaina Lebre,W,1,Pts: 2x0,World Champ.,64KG,F,2022
33129,9404,Ffion Davies,7817,Jessica Flowers,W,1,Referee Decision,SUBVERSIV 7,ABS,4F,2022
33139,9404,Ffion Davies,,Paige Ivette,W,1,Referee Decision,SUBVERSIV 7,ABS,SF,2022
33142,9404,Ffion Davies,11656,Rafaela Guedes,W,1,Referee Decision,SUBVERSIV 7,ABS,F,2022
33499,9404,Ffion Davies,12594,Vitoria Vieira,W,1,Armbar,RAW 2,66KG,SPF,2022
35081,9404,Ffion Davies,13498,Adele Fornarino,W,1,RNC,ADCC,60KG,4F,2022
35083,9404,Ffion Davies,1119,Beatriz Mesquita,W,1,Pts: 6x0,ADCC,60KG,SF,2022
35085,9404,Ffion Davies,12599,Brianna Ste-Marie,W,1,Pts: 10x0,ADCC,60KG,F,2022
38161,9404,Ffion Davies,13016,Giovanna Jara,W,1,Pts: 4x1,Polaris 23,66KG,4F,2023
38328,9404,Ffion Davies,,Maria Claudia,W,1,"Pts: 0x0, Adv",Pan American,ABS,R1,2023
38495,9404,Ffion Davies,,Larissa Martins,W,1,RNC,Pan American,64KG,4F,2023
38499,9404,Ffion Davies,,Janine Mutton,W,1,Pts: 2x0,Pan American,64KG,SF,2023
40419,9404,Ffion Davies,,Larissa Martins,W,1,Choke from back,World Champ.,64KG,8F,2023
40422,9404,Ffion Davies,12785,Julia Alves,W,1,Pts: 2x0,World Champ.,64KG,4F,2023
40424,9404,Ffion Davies,,Luciane Silva,W,1,Choke from back,World Champ.,64KG,SF,2023
40426,9404,Ffion Davies,13064,Janaina Lebre,W,1,Pts: 6x0,World Champ.,64KG,F,2023
42000,9404,Ffion Davies,13132,Jasmine Rocha,W,1,Referee Decision,WNO 19,57KG,SPF,2023
