match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
11018,6151,Hiago George,6258,Rodnei Barbosa,W,1,Pts: 2x0,Grand Slam RJ,62KG,4F,2016
11021,6151,Hiago George,,Felippe Melo,W,1,Pts: 2x0,Grand Slam RJ,62KG,SF,2016
11023,6151,Hiago George,6801,Jose Lima,W,1,Pts: 2x0,Grand Slam RJ,62KG,F,2016
11231,6151,Hiago George,,Unknown,W,1,Triangle,South American,64KG,4F,2016
11232,6151,Hiago George,,Luis Pinto,W,1,Omoplata/choke,South American,64KG,SF,2016
11233,6151,Hiago George,963,Carlos Esquisito,W,1,Verbal tap,South American,64KG,F,2016
11443,6151,Hiago George,,Jean Pereira,W,1,Triangle,Grand Slam AD,62KG,SF,2017
11444,6151,Hiago George,6060,Tomoyuki Hashimoto,W,1,"Pts: 2x2, Adv",Grand Slam AD,62KG,F,2017
11542,6151,Hiago George,6103,Isaac Doederlein,W,1,Pts: 6x4,European Open,64KG,4F,2017
12044,6151,Hiago George,,Michael Woolf,W,1,Pts: 10x0,Grand Slam LDN,62KG,4F,2017
12045,6151,Hiago George,6258,Rodnei Barbosa,W,1,Pts: 2x0,Grand Slam LDN,62KG,SF,2017
12046,6151,Hiago George,,Erno Elgland,W,1,Mounted triangle,Grand Slam LDN,62KG,F,2017
12294,6151,Hiago George,,Vincent Nguyen,W,1,Choke from back,Rome Open,64KG,SF,2017
12295,6151,Hiago George,,Mathias Jardin,W,1,Choke from back,Rome Open,64KG,F,2017
12345,6151,Hiago George,,Jakub Witkowski,W,1,N/A,European NoGi,67KG,SF,2017
12631,6151,Hiago George,7657,Cleber Sousa,W,1,Points,World Pro,62KG,RR,2017
12726,6151,Hiago George,,Wallace Ourique,W,1,N/A,Brasileiro,64KG,8F,2017
12730,6151,Hiago George,,Franklin Sousa,W,1,Triangle,Brasileiro,64KG,4F,2017
13057,6151,Hiago George,,Takuto Kako,W,1,Pts: 10x2,World Champ.,64KG,R1,2017
13065,6151,Hiago George,4851,Kim Terra,W,1,Referee Decision,World Champ.,64KG,8F,2017
13765,6151,Hiago George,9064,Silvio Duran,W,1,"Pts: 0x0, Adv",San Diego Pro,70KG,SF,2017
13787,6151,Hiago George,,Nabuo Nagai,W,1,Pts: 9x0,Grand Slam LA,62KG,SF,2017
14040,6151,Hiago George,,Isaac Alves,W,1,Submission,Brasileiro NoGi,61KG,4F,2017
14042,6151,Hiago George,,Elton Dourado,W,1,Points,Brasileiro NoGi,61KG,SF,2017
14043,6151,Hiago George,8305,Pedro Dias,W,1,Pts: 2x0,Brasileiro NoGi,61KG,F,2017
14315,6151,Hiago George,,Alan Costa,W,1,Pts: 2x0,Grand Slam RJ,62KG,R1,2017
14319,6151,Hiago George,,Fellipe Mello,W,1,Submission,Grand Slam RJ,62KG,4F,2017
14322,6151,Hiago George,8305,Pedro Dias,W,1,Armbar,Grand Slam RJ,62KG,SF,2017
14457,6151,Hiago George,,Bruno Cabral,W,1,Points,South American,64KG,4F,2017
14459,6151,Hiago George,,Willian Oliveira,W,1,Points,South American,64KG,SF,2017
14460,6151,Hiago George,7657,Cleber Sousa,W,1,Points,South American,64KG,F,2017
14820,6151,Hiago George,,J. Alhazza,W,1,Omoplata/armlock,Grand Slam AD,62KG,RR,2018
14896,6151,Hiago George,8069,Pablo Mantovani,W,1,Referee Decision,European Open,64KG,SF,2018
15123,6151,Hiago George,,Igor Terraceo,W,1,Submission,British Nat. Pro,69KG,F,2018
15233,6151,Hiago George,8866,Thomas Halpin,W,1,Pts: 5x0,Netherlands Pro,69KG,F,2018
15249,6151,Hiago George,7376,Ilke Bulut,W,1,Pts: 5x0,Swiss Nat. Pro,ABS,F,2018
15477,6151,Hiago George,8305,Pedro Dias,W,1,"Pts: 2x2, Adv",Grand Slam LDN,62KG,SF,2018
15479,6151,Hiago George,8842,Wanki Chae,W,1,Pts: 3x0,Grand Slam LDN,62KG,F,2018
15554,6151,Hiago George,,Tomasz Smierzalski,W,1,Pts: 18x0,ACB European,60KG,F,2018
16040,6151,Hiago George,6801,Jose Lima,W,1,Pts: 4x2,King of Mats,69KG,RR,2018
16123,6151,Hiago George,,Mani Tavanaei,W,1,Pts: 7x0,World Pro,62KG,4F,2018
16126,6151,Hiago George,,Reuben Sagman,W,1,Omoplata,World Pro,62KG,RPC,2018
16127,6151,Hiago George,,Mani Tavanaei,W,1,"Pts: 0x0, Adv",World Pro,62KG,RPC,2018
16200,6151,Hiago George,,Eduardo Campos,W,1,Armlock,Brasileiro,64KG,R1,2018
16202,6151,Hiago George,,Unknown,W,1,Triangle armbar,Brasileiro,64KG,4F,2018
16204,6151,Hiago George,,Bruno Celio,W,1,Armbar,Brasileiro,64KG,SF,2018
16448,6151,Hiago George,8874,Thomas Lisboa,W,1,Choke from back,World Champ.,64KG,R2,2018
16813,6151,Hiago George,,Bebeto Oliveira,W,1,Referee Decision,ACBJJ World,60KG,3RD,2018
17548,6151,Hiago George,,Matheus Magalhaes,W,1,Pts: 11x0,Grand Slam LA,62KG,4F,2018
17550,6151,Hiago George,,Rene Lopez,W,1,"Pts: 2x2, Adv",Grand Slam LA,62KG,SF,2018
17827,6151,Hiago George,9150,Cole Franson,W,1,Pts: 6x4,LA BJJ Pro,70KG,SF,2018
17829,6151,Hiago George,8632,Thiago Macedo,W,1,"Pts: 0x0, Adv",LA BJJ Pro,70KG,F,2018
18033,6151,Hiago George,9074,Joao Mendes,W,1,Points,Rio BJJ Pro,70KG,SF,2018
18034,6151,Hiago George,8305,Pedro Dias,W,1,Points,Rio BJJ Pro,70KG,F,2018
18253,6151,Hiago George,,Magno Vieira,W,1,Pts: 3x0,Grand Slam RJ,62KG,8F,2018
18255,6151,Hiago George,,Franklin Silva,W,1,Violin armlock,Grand Slam RJ,62KG,4F,2018
18258,6151,Hiago George,,Jonas Pereira,W,1,Pts: 8x0,Grand Slam RJ,62KG,SF,2018
18259,6151,Hiago George,9051,Gabriel Sousa,W,1,Botinha,Grand Slam RJ,62KG,F,2018
18576,6151,Hiago George,,Alex Elkin,W,1,Toe hold,NoGi Worlds,61KG,4F,2018
18791,6151,Hiago George,8305,Pedro Dias,W,1,"Pts: 0x0, Adv",Grand Slam AD,62KG,4F,2019
18793,6151,Hiago George,,Gabriel Frenhan,W,1,Choke from back,Grand Slam AD,62KG,SF,2019
18875,6151,Hiago George,,Mani Tavanaei,W,1,Armlock,European Open,64KG,4F,2019
18879,6151,Hiago George,8305,Pedro Dias,W,1,Violin armlock,European Open,64KG,SF,2019
19258,6151,Hiago George,,Alejandro Carreras,W,1,Points,EU Continental,69KG,F,2019
19416,6151,Hiago George,8305,Pedro Dias,W,1,Choke from back,Grand Slam LDN,62KG,4F,2019
19418,6151,Hiago George,,Fernando Soares,W,1,Pts: 3x0,Grand Slam LDN,62KG,SF,2019
19472,6151,Hiago George,,Lee Ting,W,1,"Pts: 0x0, Adv",King of Mats,69KG,RR,2019
19474,6151,Hiago George,9051,Gabriel Sousa,W,1,Referee Decision,King of Mats,69KG,RR,2019
19481,6151,Hiago George,9502,Nobuhiro Sawada,W,1,Submission,King of Mats,69KG,RR,2019
19493,6151,Hiago George,9051,Gabriel Sousa,W,1,Pts: 6x4,King of Mats,69KG,3RD,2019
19566,6151,Hiago George,9377,Alexis Alduncin,W,1,Toe hold,Pan American,64KG,4F,2019
20066,6151,Hiago George,,Massaki Todokoro,W,1,Choke from back,World Pro,56KG,RR,2019
20067,6151,Hiago George,9502,Nobuhiro Sawada,W,1,Katagatame,World Pro,56KG,RR,2019
20072,6151,Hiago George,,Carlos Alberto,W,1,"Pts: 2x2, Adv",World Pro,56KG,F,2019
20231,6151,Hiago George,,Guilherme Felipe,W,1,Choke from back,Brasileiro,64KG,R1,2019
20234,6151,Hiago George,,Felipe Correa,W,1,Pts: 10x0,Brasileiro,64KG,4F,2019
20235,6151,Hiago George,,Lucas Ramos,W,1,Choke from back,Brasileiro,64KG,SF,2019
20237,6151,Hiago George,8884,Alex Sodre,W,1,Adv,Brasileiro,64KG,F,2019
20582,6151,Hiago George,,Fernando Soares,W,1,"Pts: 4x4, Adv",World Champ.,64KG,R2,2019
20585,6151,Hiago George,8305,Pedro Dias,W,1,Pts: 2x0,World Champ.,64KG,4F,2019
20851,6151,Hiago George,1023,Baret Yoshida,W,1,Referee Decision,F2W 114,61KG,SPF,2019
21649,6151,Hiago George,8305,Pedro Dias,W,1,Botinha,Grand Slam LA,62KG,4F,2019
22006,6151,Hiago George,,Bryn Jenkins,W,1,Pts: 2x0,UKBJJA Open,ABS,4F,2019
22008,6151,Hiago George,,Lee Renaut,W,1,Pts: 2x0,UKBJJA Open,ABS,SF,2019
22262,6151,Hiago George,,Wallace Ourique,W,1,Pts: 4x0,Grand Slam RJ,62KG,R1,2019
22265,6151,Hiago George,,Judinei Silva,W,1,Pts: 5x2,Grand Slam RJ,62KG,4F,2019
22454,6151,Hiago George,,Leandro Oliveira,W,1,Points,Rio BJJ Pro,70KG,4F,2019
22551,6151,Hiago George,,Felipe Minasian,W,1,Triangle,South American,64KG,SF,2019
22552,6151,Hiago George,,Cleber Fernandes,W,1,Pts: 6x0,South American,64KG,F,2019
22802,6151,Hiago George,9051,Gabriel Sousa,W,1,Inside heel hook,F2W 133,65KG,SPF,2019
22836,6151,Hiago George,10380,Junny Ocasio,W,1,Armlock,NoGi Worlds,61KG,SF,2019
23295,6151,Hiago George,,Savio Gomes,W,1,Submission,Austria Nat Pro,69KG,RR,2020
23333,6151,Hiago George,,Venino Junior,W,1,Pts: 4x2,France Nat. Pro,69KG,4F,2020
23336,6151,Hiago George,,Mohamad Hayat,W,1,Submission,France Nat. Pro,69KG,SF,2020
23578,6151,Hiago George,9377,Alexis Alduncin,W,1,Pts: 3x2,European Pro,62KG,RR,2020
23606,6151,Hiago George,11512,Lukete Silva,W,1,Pts: 2x1,Grand Slam LDN,62KG,4F,2020
23610,6151,Hiago George,11512,Lukete Silva,W,1,Pts: 2x1,Grand Slam LDN,62KG,3RD,2020
24893,6151,Hiago George,,Iago Fernandes,W,1,Cachecol choke,South American,64KG,4F,2020
24898,6151,Hiago George,,Jonas Lisboa,W,1,Choke from back,South American,64KG,SF,2020
24899,6151,Hiago George,7657,Cleber Sousa,W,1,Points,South American,64KG,F,2020
25496,6151,Hiago George,8069,Pablo Mantovani,W,1,Pts: 1x0,Grand Slam AD,62KG,4F,2021
25497,6151,Hiago George,6043,Lucas Pinheiro,W,1,Pts: 1x0,Grand Slam AD,62KG,SF,2021
25599,6151,Hiago George,,Valmecir Junior,W,1,Pts: 11x2,WP BR Qualifier,62KG,RR,2021
25602,6151,Hiago George,,Wesley Santos,W,1,Toe hold,WP BR Qualifier,62KG,RR,2021
25603,6151,Hiago George,,Leandro Lima,W,1,Choke from back,WP BR Qualifier,62KG,RR,2021
25650,6151,Hiago George,,Mo-Ali Hayat,W,1,Submission,World Pro,62KG,RR,2021
26350,6151,Hiago George,,Rommel Oliveira,W,1,Pts: 12x0,SA Cont. Pro,62KG,4F,2021
26352,6151,Hiago George,,Jhonatha Frazao,W,1,Choke from back,SA Cont. Pro,62KG,SF,2021
27090,6151,Hiago George,,Oziel Santos,W,1,Submission,AJP RJ Pro,62KG,4F,2021
27091,6151,Hiago George,,R. Guimaraes,W,1,Pts: 2x0,AJP RJ Pro,62KG,SF,2021
27372,6151,Hiago George,,Matheus Onda,W,1,Pts: 4x0,Sul Americano,64KG,4F,2021
27376,6151,Hiago George,,Jonas Pereira,W,1,Pts: 5x0,Sul Americano,64KG,SF,2021
27377,6151,Hiago George,7657,Cleber Sousa,W,1,Pts: 7x6,Sul Americano,64KG,F,2021
27705,6151,Hiago George,7657,Cleber Sousa,W,1,Armbar,Grand Slam MSK,62KG,RR,2021
27941,6151,Hiago George,,David Reinaldo,W,1,Submission,Brasilia Pro,62KG,SF,2021
27942,6151,Hiago George,,Savio Freitas,W,1,Submission,Brasilia Pro,62KG,F,2021
28030,6151,Hiago George,,Leo Alves,W,1,Katagatame,Brasileiro,64KG,SF,2021
28463,6151,Hiago George,,Jonas Pereira,W,1,Pts: 10x1,Grand Slam RJ,62KG,R1,2021
28469,6151,Hiago George,,Lucas Carvalho,W,1,Pts: 1x0,Grand Slam RJ,62KG,4F,2021
28478,6151,Hiago George,7657,Cleber Sousa,W,1,Pts: 1x0,Grand Slam RJ,62KG,RPC,2021
28479,6151,Hiago George,,Leandro Lima,W,1,Submission,Grand Slam RJ,62KG,3RD,2021
29180,6151,Hiago George,8842,Wanki Chae,W,1,Pts: 1x0,World Pro,62KG,4F,2021
29184,6151,Hiago George,,Hyeonwoo Han,W,1,Pts: 1x0,World Pro,62KG,RPC,2021
29185,6151,Hiago George,,Abdulla Munfaredi,W,1,Katagatame,World Pro,62KG,3RD,2021
30551,6151,Hiago George,,Igor Terreco,W,1,Pts: 33x2,European Open,64KG,SF,2022
31087,6151,Hiago George,13209,Welerson Goncalves,W,1,Points,Grand Slam LDN,62KG,4F,2022
31090,6151,Hiago George,12751,Sam McNally,W,1,Pts: 3x0,Grand Slam LDN,62KG,SF,2022
31612,6151,Hiago George,12633,Ismael Santos,W,1,Pts: 6x0,Pan American,64KG,R2,2022
31617,6151,Hiago George,,Huthayfah Penney,W,1,Pts: 9x2,Pan American,64KG,4F,2022
32340,6151,Hiago George,6258,Rodnei Barbosa,W,1,Pts: 2x0,Grand Slam AD,62KG,SF,2022
32342,6151,Hiago George,6043,Lucas Pinheiro,W,1,Pts: 5x1,Grand Slam AD,62KG,F,2022
32870,6151,Hiago George,8536,Yuta Shimada,W,1,Choke from back,World Champ.,64KG,8F,2022
32876,6151,Hiago George,12247,Jordan Vaisman,W,1,Pts: 9x2,World Champ.,64KG,4F,2022
34583,6151,Hiago George,,Michael Alvarez,W,1,Triangle shldr lock,Grand Slam MIA,62KG,4F,2022
34585,6151,Hiago George,,Shoya Ishiguro,W,1,Pts: 2x0,Grand Slam MIA,62KG,SF,2022
34586,6151,Hiago George,,Bebeto Oliveira,W,1,Pts: 1x0,Grand Slam MIA,62KG,F,2022
35499,6151,Hiago George,10928,Pedro Serrano,W,1,Pts: 20x0,NoGi Pan,61KG,SF,2022
37495,6151,Hiago George,,Michael DeMarco,W,1,Pts: 17x0,Grand Slam SYD,62KG,4F,2023
37497,6151,Hiago George,,Omar Alfadhli,W,1,Pts: 9x2,Grand Slam SYD,62KG,SF,2023
38186,6151,Hiago George,,Nicholas Martinez,W,1,Pts: 3x0,AJPGD LDN,62KG,4F,2023
38188,6151,Hiago George,13515,Khaled Alshehi,W,1,Pts: 3x2,AJPGD LDN,62KG,SF,2023
39649,6151,Hiago George,,Viki Dabush,W,1,Pts: 7x3,ADGS ABD,69KG,R1,2023
39653,6151,Hiago George,,Omar Alfadhli,W,1,Pts: 28x0,ADGS ABD,69KG,4F,2023
39656,6151,Hiago George,,Thiago Marques,W,1,Pts: 8x4,ADGS ABD,69KG,SF,2023
